Frequency (Hz),Amplitude (dBm)
462570690.0,-62.43
462579150.2,-64.39
462587610.5,-63.32
462596070.7,-77.54
462604530.9,-76.74
462612991.2,-76.81
462621451.4,-76.76
462629911.7,-66.36
462638371.9,-68.12
462646832.1,-67.10
462655292.4,-68.71
462663752.6,-70.33
462672212.8,-69.65
462680673.1,-73.81
462689133.3,-93.91
462697593.6,-84.91
462706053.8,-83.87
462714514.0,-77.33
462722974.3,-75.77
462731434.5,-76.25
462739894.7,-77.59
462748355.0,-76.91
462756815.2,-78.03
462765275.4,-84.64
462773735.7,-85.11
462782195.9,-92.27
462790656.2,-88.21
462799116.4,-88.86
462807576.6,-78.09
462816036.9,-78.94
462824497.1,-80.35
462832957.3,-81.33
462841417.6,-80.35
462849877.8,-88.32
462858338.1,-94.98
462866798.3,-95.50
462875258.5,-89.89
462883718.8,-83.18
462892179.0,-82.20
462900639.2,-82.44
462909099.5,-81.46
462917559.7,-82.14
462926019.9,-84.52
462934480.2,-83.84
462942940.4,-92.20
462951400.7,-93.14
462959860.9,-87.71
462968321.1,-93.72
462976781.4,-84.87
462985241.6,-82.77
462993701.8,-86.76
463002162.1,-85.78
463010622.3,-86.70
463019082.6,-84.95
463027542.8,-84.64
463036003.0,-98.35
463044463.3,-93.66
463052923.5,-90.81
463061383.7,-84.11
463069844.0,-86.42
463078304.2,-82.71
463086764.5,-83.49
463095224.7,-85.41
463103684.9,-84.04
463112145.2,-82.83
463120605.4,-88.05
463129065.6,-89.22
463137525.9,-93.79
463145986.1,-95.56
463154446.3,-84.84
463162906.6,-83.58
463171366.8,-84.45
463179827.1,-84.36
463188287.3,-88.28
463196747.5,-88.33
463205207.8,-91.16
463213668.0,-94.75
463222128.2,-91.59
463230588.5,-94.10
463239048.7,-87.48
463247509.0,-85.85
463255969.2,-86.64
463264429.4,-86.13
463272889.7,-86.25
463281349.9,-88.02
463289810.1,-89.80
463298270.4,-87.04
463306730.6,-87.43
463315190.8,-88.77
463323651.1,-83.01
463332111.3,-82.85
463340571.6,-83.33
463349031.8,-90.05
463357492.0,-86.23
463365952.3,-88.72
463374412.5,-89.99
463382872.7,-89.12
463391333.0,-95.91
463399793.2,-91.80
463408253.5,-86.46
463416713.7,-85.88
463425173.9,-86.62
