Frequency (Hz),Amplitude (dBm)
462570690.0,-67.67
462579150.2,-67.20
462587610.5,-76.15
462596070.7,-77.11
462604530.9,-74.50
462612991.2,-72.66
462621451.4,-68.14
462629911.7,-65.80
462638371.9,-66.54
462646832.1,-92.10
462655292.4,-77.80
462663752.6,-72.97
462672212.8,-82.07
462680673.1,-82.59
462689133.3,-85.47
462697593.6,-78.79
462706053.8,-78.94
462714514.0,-75.15
462722974.3,-74.34
462731434.5,-74.16
462739894.7,-77.37
462748355.0,-88.69
462756815.2,-80.63
462765275.4,-90.38
462773735.7,-92.81
462782195.9,-84.12
462790656.2,-79.71
462799116.4,-80.30
462807576.6,-78.30
462816036.9,-78.64
462824497.1,-78.61
462832957.3,-80.83
462841417.6,-95.46
462849877.8,-88.53
462858338.1,-95.37
462866798.3,-89.41
462875258.5,-80.87
462883718.8,-78.70
462892179.0,-82.75
462900639.2,-81.04
462909099.5,-82.90
462917559.7,-81.62
462926019.9,-90.06
462934480.2,-92.03
462942940.4,-92.86
462951400.7,-86.65
462959860.9,-86.75
462968321.1,-84.15
462976781.4,-82.40
462985241.6,-81.87
462993701.8,-81.87
463002162.1,-88.20
463010622.3,-90.65
463019082.6,-91.12
463027542.8,-96.92
463036003.0,-95.81
463044463.3,-81.49
463052923.5,-82.92
463061383.7,-86.91
463069844.0,-86.64
463078304.2,-82.20
463086764.5,-82.23
463095224.7,-85.37
463103684.9,-87.11
463112145.2,-93.43
463120605.4,-96.30
463129065.6,-90.57
463137525.9,-87.73
463145986.1,-82.26
463154446.3,-81.14
463162906.6,-87.25
463171366.8,-85.20
463179827.1,-84.19
463188287.3,-88.89
463196747.5,-88.87
463205207.8,-95.10
463213668.0,-91.12
463222128.2,-91.55
463230588.5,-87.72
463239048.7,-81.28
463247509.0,-82.09
463255969.2,-92.14
463264429.4,-88.24
463272889.7,-91.10
463281349.9,-87.21
463289810.1,-86.82
463298270.4,-87.40
463306730.6,-83.71
463315190.8,-80.76
463323651.1,-80.24
463332111.3,-84.60
463340571.6,-88.15
463349031.8,-84.58
463357492.0,-89.49
463365952.3,-90.45
463374412.5,-90.08
463382872.7,-89.43
463391333.0,-88.07
463399793.2,-92.07
463408253.5,-83.36
463416713.7,-84.34
463425173.9,-88.32
463433634.2,-88.15
463442094.4,-87.67
463450554.6,-90.39
463459014.9,-89.56
463467475.1,-89.13
463475935.3,-84.07
463484395.6,-87.56
463492855.8,-87.66
463501316.1,-85.16
463509776.3,-84.27
463518236.5,-84.14
463526696.8,-88.83
463535157.0,-88.70
463543617.2,-90.74
463552077.5,-95.21
463560537.7,-86.32
463568998.0,-84.64
463577458.2,-85.09
463585918.4,-88.67
463594378.7,-86.60
463602838.9,-87.02
463611299.1,-89.49
463619759.4,-91.20
463628219.6,-90.11
463636679.8,-93.83
463645140.1,-93.85
463653600.3,-88.83
463662060.6,-94.12
463670520.8,-84.61
463678981.0,-84.99
463687441.3,-93.30
463695901.5,-89.73
463704361.7,-89.05
463712822.0,-88.63
463721282.2,-85.93
463729742.5,-86.39
463738202.7,-84.20
463746662.9,-86.99
463755123.2,-84.82
463763583.4,-78.95
463772043.6,-81.05
463780503.9,-85.42
463788964.1,-84.21
463797424.3,-84.18
463805884.6,-85.63
463814344.8,-87.09
463822805.1,-83.97
463831265.3,-83.53
463839725.5,-83.02
463848185.8,-86.35
463856646.0,-82.91
463865106.2,-81.00
463873566.5,-79.83
463882026.7,-86.48
463890487.0,-89.43
463898947.2,-93.55
463907407.4,-94.68
463915867.7,-89.89
463924327.9,-93.13
463932788.1,-89.02
463941248.4,-83.25
463949708.6,-85.78
463958168.8,-89.59
463966629.1,-92.66
463975089.3,-91.87
463983549.6,-93.34
463992009.8,-88.88
464000470.0,-92.34
464008930.3,-83.76
464017390.5,-86.06
464025850.7,-90.22
464034311.0,-87.00
464042771.2,-80.73
464051231.5,-83.64
464059691.7,-90.23
464068151.9,-86.48
464076612.2,-83.91
464085072.4,-84.51
464093532.6,-84.89
464101992.9,-82.54
464110453.1,-87.72
464118913.4,-88.12
464127373.6,-82.47
464135833.8,-83.91
464144294.1,-82.94
464152754.3,-85.26
464161214.5,-87.92
464169674.8,-81.38
464178135.0,-82.10
464186595.2,-89.09
464195055.5,-87.51
464203515.7,-90.08
464211976.0,-87.22
464220436.2,-92.90
464228896.4,-95.10
464237356.7,-91.32
464245816.9,-91.61
464254277.1,-90.23
464262737.4,-88.18
464271197.6,-94.38
464279657.9,-88.38
464288118.1,-82.98
464296578.3,-83.60
464305038.6,-87.82
464313498.8,-88.45
464321959.0,-91.11
464330419.3,-91.74
464338879.5,-90.44
464347339.7,-92.42
464355800.0,-91.83
464364260.2,-83.51
464372720.5,-80.55
464381180.7,-87.54
464389640.9,-87.76
464398101.2,-85.69
464406561.4,-95.86
464415021.6,-90.05
464423481.9,-93.31
464431942.1,-80.19
464440402.4,-80.78
464448862.6,-92.49
464457322.8,-85.73
464465783.1,-85.32
464474243.3,-85.54
464482703.5,-96.89
464491163.8,-91.69
464499624.0,-90.09
464508084.2,-91.77
464516544.5,-91.86
464525004.7,-82.80
464533465.0,-86.52
464541925.2,-90.28
464550385.4,-89.59
464558845.7,-81.90
464567305.9,-95.76
464575766.1,-89.80
464584226.4,-89.43
464592686.6,-89.42
464601146.9,-91.76
464609607.1,-93.15
464618067.3,-90.19
464626527.6,-84.56
464634987.8,-85.67
464643448.0,-86.73
464651908.3,-85.55
464660368.5,-85.53
464668828.7,-89.27
464677289.0,-90.85
464685749.2,-90.93
464694209.5,-81.59
464702669.7,-90.32
464711129.9,-85.95
464719590.2,-78.74
464728050.4,-83.67
464736510.6,-86.01
464744970.9,-91.34
464753431.1,-85.31
464761891.4,-86.14
464770351.6,-90.37
464778811.8,-79.72
464787272.1,-81.92
464795732.3,-87.84
464804192.5,-89.60
464812652.8,-80.90
464821113.0,-82.89
464829573.2,-83.32
464838033.5,-80.91
464846493.7,-87.79
464854954.0,-86.50
464863414.2,-90.82
464871874.4,-86.49
464880334.7,-82.70
464888794.9,-84.41
464897255.1,-88.76
464905715.4,-91.84
464914175.6,-90.48
464922635.9,-88.54
464931096.1,-85.88
464939556.3,-89.47
464948016.6,-83.64
464956476.8,-81.95
464964937.0,-92.45
464973397.3,-81.52
464981857.5,-83.56
464990317.7,-84.74
464998778.0,-84.97
465007238.2,-91.33
465015698.5,-88.01
465024158.7,-93.37
465032618.9,-89.68
465041079.2,-84.37
465049539.4,-82.34
465057999.6,-93.93
465066459.9,-90.63
465074920.1,-94.06
465083380.4,-92.10
465091840.6,-90.78
465100300.8,-93.17
465108761.1,-93.91
465117221.3,-92.51
465125681.5,-88.35
465134141.8,-91.14
465142602.0,-79.88
465151062.3,-83.84
465159522.5,-86.22
465167982.7,-89.44
465176443.0,-90.31
465184903.2,-91.59
465193363.4,-91.95
465201823.7,-91.78
465210283.9,-86.35
465218744.1,-84.57
465227204.4,-93.03
465235664.6,-82.05
465244124.9,-81.64
465252585.1,-83.29
465261045.3,-86.65
465269505.6,-89.15
465277965.8,-88.62
465286426.0,-87.69
465294886.3,-91.50
465303346.5,-95.59
465311806.8,-88.82
465320267.0,-86.08
465328727.2,-90.63
465337187.5,-87.70
465345647.7,-86.69
465354107.9,-91.57
465362568.2,-88.35
465371028.4,-92.71
465379488.6,-95.76
465387948.9,-83.13
465396409.1,-93.85
465404869.4,-81.54
465413329.6,-84.37
465421789.8,-88.46
465430250.1,-92.64
465438710.3,-86.91
465447170.5,-87.25
465455630.8,-90.43
465464091.0,-89.18
