Frequency (Hz),Amplitude (dBm)
462570690.0,-76.21
462579150.2,-75.81
462587610.5,-66.01
462596070.7,-62.33
462604530.9,-62.49
462612991.2,-63.52
462621451.4,-67.83
462629911.7,-86.45
462638371.9,-70.25
462646832.1,-81.07
462655292.4,-85.13
462663752.6,-82.68
462672212.8,-76.01
462680673.1,-73.62
462689133.3,-73.33
462697593.6,-92.51
462706053.8,-73.48
462714514.0,-80.58
462722974.3,-79.30
462731434.5,-81.02
462739894.7,-89.38
462748355.0,-84.68
462756815.2,-81.62
462765275.4,-92.00
462773735.7,-78.92
462782195.9,-75.67
462790656.2,-77.78
462799116.4,-80.02
462807576.6,-83.12
462816036.9,-86.89
462824497.1,-92.14
462832957.3,-91.31
462841417.6,-97.60
462849877.8,-87.45
462858338.1,-82.07
462866798.3,-79.69
462875258.5,-77.61
462883718.8,-80.30
462892179.0,-81.27
462900639.2,-85.98
462909099.5,-93.37
462917559.7,-88.19
462926019.9,-87.13
462934480.2,-84.20
462942940.4,-82.84
462951400.7,-82.25
462959860.9,-82.14
462968321.1,-81.83
462976781.4,-82.77
462985241.6,-89.66
462993701.8,-88.22
463002162.1,-91.52
463010622.3,-94.46
463019082.6,-91.83
463027542.8,-91.07
463036003.0,-80.70
463044463.3,-81.84
463052923.5,-83.67
463061383.7,-90.68
463069844.0,-87.92
463078304.2,-89.12
463086764.5,-89.78
463095224.7,-90.73
463103684.9,-90.23
463112145.2,-93.14
463120605.4,-93.01
463129065.6,-88.30
463137525.9,-86.08
463145986.1,-86.65
463154446.3,-87.59
463162906.6,-87.46
463171366.8,-92.51
463179827.1,-90.25
463188287.3,-88.74
463196747.5,-86.45
463205207.8,-91.90
463213668.0,-86.01
463222128.2,-82.97
463230588.5,-84.91
463239048.7,-90.30
463247509.0,-87.23
463255969.2,-90.36
463264429.4,-87.53
463272889.7,-93.28
463281349.9,-86.80
463289810.1,-88.70
463298270.4,-87.46
463306730.6,-86.01
463315190.8,-84.06
463323651.1,-89.15
463332111.3,-93.03
463340571.6,-93.38
463349031.8,-91.40
463357492.0,-85.28
463365952.3,-88.48
463374412.5,-85.55
463382872.7,-85.16
463391333.0,-91.09
463399793.2,-86.37
463408253.5,-85.69
463416713.7,-86.22
463425173.9,-86.13
463433634.2,-87.46
463442094.4,-87.71
463450554.6,-85.40
463459014.9,-85.85
463467475.1,-81.89
463475935.3,-79.53
463484395.6,-87.53
463492855.8,-85.89
463501316.1,-85.64
463509776.3,-84.85
463518236.5,-86.21
463526696.8,-85.66
463535157.0,-84.26
463543617.2,-87.32
463552077.5,-85.91
463560537.7,-85.16
463568998.0,-84.60
463577458.2,-91.82
463585918.4,-86.86
463594378.7,-84.94
463602838.9,-90.52
463611299.1,-89.41
463619759.4,-90.86
463628219.6,-88.77
463636679.8,-85.93
463645140.1,-91.43
463653600.3,-90.65
463662060.6,-84.26
463670520.8,-84.63
463678981.0,-87.36
463687441.3,-89.46
463695901.5,-86.76
463704361.7,-87.55
463712822.0,-87.72
463721282.2,-87.14
463729742.5,-86.35
463738202.7,-86.59
463746662.9,-86.74
463755123.2,-85.95
463763583.4,-82.37
463772043.6,-81.91
463780503.9,-85.72
463788964.1,-85.30
463797424.3,-86.45
463805884.6,-85.31
463814344.8,-83.69
463822805.1,-84.74
463831265.3,-85.10
463839725.5,-85.20
463848185.8,-85.54
463856646.0,-83.39
463865106.2,-83.08
463873566.5,-88.00
463882026.7,-87.26
463890487.0,-85.19
463898947.2,-86.44
463907407.4,-84.52
463915867.7,-83.87
463924327.9,-80.97
463932788.1,-86.45
463941248.4,-84.64
463949708.6,-85.00
463958168.8,-86.50
463966629.1,-85.45
463975089.3,-85.33
463983549.6,-87.13
463992009.8,-88.71
464000470.0,-86.73
464008930.3,-81.10
464017390.5,-84.60
464025850.7,-90.68
464034311.0,-88.43
464042771.2,-88.13
464051231.5,-89.58
464059691.7,-89.06
464068151.9,-83.67
464076612.2,-82.95
464085072.4,-86.60
464093532.6,-90.52
464101992.9,-87.07
464110453.1,-89.77
464118913.4,-92.28
464127373.6,-96.87
464135833.8,-95.64
464144294.1,-95.38
464152754.3,-94.83
464161214.5,-88.97
464169674.8,-92.10
464178135.0,-92.28
464186595.2,-84.88
464195055.5,-87.98
464203515.7,-87.02
464211976.0,-90.14
464220436.2,-92.68
464228896.4,-90.31
464237356.7,-92.35
464245816.9,-90.84
464254277.1,-90.31
464262737.4,-91.39
464271197.6,-92.94
464279657.9,-92.65
464288118.1,-92.27
464296578.3,-91.26
464305038.6,-87.63
464313498.8,-94.08
464321959.0,-84.72
464330419.3,-86.29
464338879.5,-88.51
464347339.7,-82.64
464355800.0,-81.62
464364260.2,-89.39
464372720.5,-89.14
464381180.7,-91.89
464389640.9,-87.22
464398101.2,-88.73
464406561.4,-87.82
464415021.6,-83.04
464423481.9,-83.98
464431942.1,-86.73
464440402.4,-86.34
464448862.6,-82.10
464457322.8,-86.97
464465783.1,-87.16
464474243.3,-90.10
464482703.5,-89.94
464491163.8,-89.19
464499624.0,-91.77
464508084.2,-88.77
464516544.5,-82.70
464525004.7,-87.43
464533465.0,-95.71
464541925.2,-91.12
464550385.4,-86.60
464558845.7,-89.62
464567305.9,-95.83
464575766.1,-85.93
464584226.4,-81.18
464592686.6,-89.57
464601146.9,-93.92
464609607.1,-91.55
464618067.3,-93.53
464626527.6,-86.60
464634987.8,-85.63
464643448.0,-85.62
464651908.3,-88.53
464660368.5,-87.74
464668828.7,-81.47
464677289.0,-82.65
464685749.2,-88.87
464694209.5,-82.99
464702669.7,-88.83
464711129.9,-90.21
464719590.2,-89.11
464728050.4,-89.34
464736510.6,-90.77
464744970.9,-85.94
464753431.1,-86.69
464761891.4,-86.62
464770351.6,-86.65
464778811.8,-86.64
464787272.1,-89.48
464795732.3,-88.36
464804192.5,-88.47
464812652.8,-88.40
464821113.0,-87.76
464829573.2,-93.10
464838033.5,-90.59
464846493.7,-91.78
464854954.0,-85.25
464863414.2,-85.57
464871874.4,-90.81
464880334.7,-92.00
464888794.9,-90.27
464897255.1,-89.99
464905715.4,-90.61
464914175.6,-87.81
464922635.9,-79.75
464931096.1,-79.55
464939556.3,-93.68
464948016.6,-90.05
464956476.8,-84.78
464964937.0,-85.37
464973397.3,-90.38
464981857.5,-82.12
464990317.7,-81.03
464998778.0,-91.32
465007238.2,-92.04
465015698.5,-88.66
465024158.7,-89.18
465032618.9,-86.75
465041079.2,-89.18
465049539.4,-86.54
465057999.6,-87.74
465066459.9,-95.62
465074920.1,-92.06
465083380.4,-85.94
465091840.6,-89.53
465100300.8,-89.49
465108761.1,-87.12
465117221.3,-82.61
465125681.5,-87.12
465134141.8,-91.68
465142602.0,-85.26
465151062.3,-87.77
465159522.5,-88.62
465167982.7,-88.35
465176443.0,-90.44
465184903.2,-90.47
465193363.4,-91.85
465201823.7,-85.30
465210283.9,-84.53
465218744.1,-85.33
465227204.4,-91.88
465235664.6,-82.74
465244124.9,-80.88
465252585.1,-86.17
465261045.3,-92.66
465269505.6,-91.38
465277965.8,-92.27
465286426.0,-87.10
465294886.3,-85.55
465303346.5,-86.10
465311806.8,-86.25
465320267.0,-86.33
465328727.2,-86.89
465337187.5,-88.00
465345647.7,-87.83
465354107.9,-87.81
465362568.2,-86.68
465371028.4,-85.58
465379488.6,-86.27
465387948.9,-86.97
465396409.1,-92.74
465404869.4,-90.61
465413329.6,-89.79
465421789.8,-91.57
465430250.1,-92.94
465438710.3,-91.17
465447170.5,-92.09
465455630.8,-90.96
465464091.0,-86.87
465472551.3,-89.95
465481011.5,-81.67
465489471.7,-82.48
465497932.0,-95.64
465506392.2,-89.60
465514852.4,-87.47
465523312.7,-87.58
465531772.9,-93.59
465540233.1,-92.66
465548693.4,-89.06
465557153.6,-89.01
465565613.9,-90.31
465574074.1,-83.88
465582534.3,-82.92
465590994.6,-86.83
465599454.8,-87.06
465607915.0,-84.19
465616375.3,-97.12
465624835.5,-97.56
465633295.8,-92.55
465641756.0,-84.50
465650216.2,-82.26
465658676.5,-92.56
465667136.7,-91.35
465675596.9,-85.72
465684057.2,-88.85
465692517.4,-90.93
465700977.6,-90.69
465709437.9,-88.73
465717898.1,-88.09
465726358.4,-89.47
465734818.6,-80.81
465743278.8,-80.80
465751739.1,-87.43
465760199.3,-88.73
465768659.5,-86.57
465777119.8,-92.66
465785580.0,-93.70
465794040.3,-88.53
465802500.5,-88.11
465810960.7,-85.01
465819421.0,-86.95
465827881.2,-83.06
465836341.4,-83.32
465844801.7,-89.80
465853261.9,-89.45
465861722.1,-90.65
465870182.4,-89.32
465878642.6,-87.32
465887102.9,-88.46
465895563.1,-91.32
465904023.3,-90.09
465912483.6,-90.97
465920943.8,-81.16
465929404.0,-77.22
465937864.3,-87.03
465946324.5,-91.47
465954784.8,-91.94
465963245.0,-93.24
465971705.2,-88.83
465980165.5,-77.91
465988625.7,-78.28
465997085.9,-87.34
466005546.2,-95.58
466014006.4,-87.69
466022466.6,-86.06
466030926.9,-84.85
466039387.1,-87.16
466047847.4,-87.32
466056307.6,-85.75
466064767.8,-88.65
466073228.1,-80.20
466081688.3,-79.36
466090148.5,-82.50
466098608.8,-84.77
466107069.0,-88.09
466115529.3,-84.73
466123989.5,-86.13
466132449.7,-90.51
466140910.0,-78.58
466149370.2,-77.67
466157830.4,-82.76
466166290.7,-89.31
466174750.9,-78.71
466183211.2,-78.54
466191671.4,-83.12
466200131.6,-90.43
466208591.9,-88.64
466217052.1,-88.57
466225512.3,-88.36
466233972.6,-89.70
466242432.8,-78.51
466250893.0,-81.29
466259353.3,-88.24
466267813.5,-79.14
466276273.8,-78.73
466284734.0,-85.50
466293194.2,-88.01
466301654.5,-85.10
466310114.7,-85.53
466318574.9,-92.18
466327035.2,-77.13
466335495.4,-75.80
466343955.7,-79.82
466352415.9,-87.14
466360876.1,-89.18
466369336.4,-88.04
466377796.6,-85.69
466386256.8,-84.40
466394717.1,-85.87
466403177.3,-93.20
466411637.5,-90.99
466420097.8,-77.33
466428558.0,-76.73
466437018.3,-82.63
466445478.5,-84.91
466453938.7,-85.97
466462399.0,-87.15
466470859.2,-86.93
466479319.4,-87.45
466487779.7,-74.16
466496239.9,-75.49
466504700.2,-80.12
466513160.4,-87.23
466521620.6,-82.41
466530080.9,-82.13
466538541.1,-79.78
466547001.3,-83.80
