Frequency (Hz),Amplitude (dBm)
462570690.0,-68.17
462579150.2,-62.59
462587610.5,-91.84
462596070.7,-70.06
462604530.9,-69.03
462612991.2,-79.33
462621451.4,-83.60
462629911.7,-70.66
462638371.9,-70.44
462646832.1,-67.85
462655292.4,-68.27
462663752.6,-70.81
462672212.8,-68.13
462680673.1,-72.20
462689133.3,-76.80
462697593.6,-76.47
462706053.8,-84.65
462714514.0,-78.50
462722974.3,-79.13
462731434.5,-92.39
462739894.7,-76.41
462748355.0,-76.54
462756815.2,-77.16
462765275.4,-77.43
462773735.7,-84.01
462782195.9,-87.71
462790656.2,-86.24
462799116.4,-86.33
462807576.6,-82.57
462816036.9,-77.14
462824497.1,-79.65
462832957.3,-79.92
462841417.6,-83.52
462849877.8,-82.64
462858338.1,-82.41
462866798.3,-89.54
462875258.5,-87.93
462883718.8,-87.75
462892179.0,-82.04
462900639.2,-85.04
462909099.5,-82.31
462917559.7,-80.72
462926019.9,-84.20
462934480.2,-81.22
462942940.4,-82.85
462951400.7,-84.43
462959860.9,-92.46
462968321.1,-89.94
462976781.4,-88.77
462985241.6,-80.51
462993701.8,-82.38
463002162.1,-85.78
463010622.3,-91.40
463019082.6,-81.63
463027542.8,-86.15
463036003.0,-90.00
463044463.3,-90.70
463052923.5,-90.96
463061383.7,-91.95
463069844.0,-89.67
463078304.2,-80.94
463086764.5,-85.28
463095224.7,-84.48
463103684.9,-83.32
463112145.2,-87.39
463120605.4,-90.13
463129065.6,-85.95
463137525.9,-96.15
463145986.1,-91.39
463154446.3,-86.89
463162906.6,-84.82
463171366.8,-86.23
463179827.1,-82.36
463188287.3,-84.14
463196747.5,-88.85
463205207.8,-92.21
463213668.0,-89.49
463222128.2,-90.84
463230588.5,-94.80
463239048.7,-87.61
463247509.0,-83.82
463255969.2,-84.56
463264429.4,-86.43
463272889.7,-89.75
463281349.9,-86.89
463289810.1,-84.82
463298270.4,-94.22
463306730.6,-87.54
463315190.8,-86.98
463323651.1,-83.60
463332111.3,-85.43
463340571.6,-88.51
463349031.8,-83.65
463357492.0,-87.42
463365952.3,-87.19
463374412.5,-88.99
463382872.7,-87.03
463391333.0,-89.93
463399793.2,-85.43
463408253.5,-87.54
463416713.7,-85.32
463425173.9,-84.36
463433634.2,-86.13
463442094.4,-86.25
463450554.6,-85.04
463459014.9,-82.53
463467475.1,-83.76
463475935.3,-84.69
463484395.6,-83.89
463492855.8,-86.49
463501316.1,-90.12
463509776.3,-81.09
463518236.5,-81.12
463526696.8,-82.80
463535157.0,-82.76
463543617.2,-87.81
463552077.5,-88.86
463560537.7,-86.50
463568998.0,-87.94
463577458.2,-90.04
463585918.4,-84.30
463594378.7,-90.53
463602838.9,-88.40
463611299.1,-83.26
463619759.4,-90.14
463628219.6,-86.30
463636679.8,-95.39
463645140.1,-97.89
463653600.3,-93.75
463662060.6,-89.38
463670520.8,-90.74
463678981.0,-89.23
463687441.3,-84.16
463695901.5,-84.25
463704361.7,-87.91
463712822.0,-90.15
463721282.2,-82.42
463729742.5,-83.45
463738202.7,-86.96
463746662.9,-88.40
463755123.2,-82.43
463763583.4,-81.77
463772043.6,-84.13
463780503.9,-85.46
463788964.1,-83.13
463797424.3,-82.39
463805884.6,-82.58
463814344.8,-84.51
463822805.1,-83.96
463831265.3,-85.41
463839725.5,-84.95
463848185.8,-86.66
463856646.0,-81.68
463865106.2,-82.21
463873566.5,-86.53
463882026.7,-88.81
463890487.0,-90.07
463898947.2,-90.43
463907407.4,-92.48
463915867.7,-89.60
463924327.9,-90.59
463932788.1,-87.53
463941248.4,-87.52
463949708.6,-90.81
463958168.8,-83.01
463966629.1,-82.12
463975089.3,-86.36
463983549.6,-94.15
463992009.8,-91.83
464000470.0,-93.64
464008930.3,-93.51
464017390.5,-91.56
464025850.7,-83.20
464034311.0,-82.76
464042771.2,-97.07
464051231.5,-93.45
464059691.7,-83.32
464068151.9,-85.36
464076612.2,-87.33
464085072.4,-88.83
464093532.6,-98.23
464101992.9,-91.18
464110453.1,-90.57
464118913.4,-85.42
464127373.6,-85.29
464135833.8,-86.91
464144294.1,-87.47
464152754.3,-91.76
464161214.5,-87.88
464169674.8,-87.88
464178135.0,-93.58
464186595.2,-91.60
464195055.5,-84.31
464203515.7,-83.09
464211976.0,-85.41
464220436.2,-90.85
464228896.4,-88.22
464237356.7,-82.94
464245816.9,-88.79
464254277.1,-93.25
464262737.4,-93.48
464271197.6,-93.12
464279657.9,-93.63
464288118.1,-87.06
464296578.3,-86.98
464305038.6,-88.24
464313498.8,-90.77
464321959.0,-91.45
464330419.3,-87.54
464338879.5,-90.48
464347339.7,-91.92
464355800.0,-95.71
464364260.2,-92.71
464372720.5,-83.49
464381180.7,-83.42
464389640.9,-89.87
464398101.2,-82.23
464406561.4,-88.37
464415021.6,-87.32
464423481.9,-88.60
464431942.1,-92.99
464440402.4,-93.67
464448862.6,-90.14
464457322.8,-88.36
464465783.1,-91.66
464474243.3,-95.22
464482703.5,-89.01
464491163.8,-91.82
464499624.0,-85.00
464508084.2,-85.28
464516544.5,-86.54
464525004.7,-89.80
464533465.0,-91.76
464541925.2,-91.33
464550385.4,-91.30
464558845.7,-89.99
464567305.9,-88.90
464575766.1,-87.78
464584226.4,-90.94
464592686.6,-90.13
464601146.9,-90.60
464609607.1,-87.53
464618067.3,-87.34
464626527.6,-89.93
464634987.8,-84.70
464643448.0,-78.62
464651908.3,-82.69
464660368.5,-83.94
464668828.7,-84.36
464677289.0,-81.80
464685749.2,-82.89
464694209.5,-83.15
464702669.7,-86.88
464711129.9,-88.18
464719590.2,-83.18
464728050.4,-85.01
464736510.6,-85.23
464744970.9,-85.48
464753431.1,-88.88
464761891.4,-87.68
464770351.6,-83.31
464778811.8,-85.41
464787272.1,-86.04
464795732.3,-88.87
464804192.5,-91.41
464812652.8,-90.94
464821113.0,-89.50
464829573.2,-88.66
464838033.5,-86.73
464846493.7,-88.79
464854954.0,-88.45
464863414.2,-93.78
464871874.4,-89.05
464880334.7,-88.93
464888794.9,-85.98
464897255.1,-88.37
464905715.4,-94.43
464914175.6,-93.53
464922635.9,-87.62
464931096.1,-86.57
464939556.3,-84.28
464948016.6,-91.47
464956476.8,-91.84
464964937.0,-90.21
464973397.3,-92.43
464981857.5,-89.96
464990317.7,-93.13
464998778.0,-87.53
465007238.2,-89.79
465015698.5,-82.90
465024158.7,-95.50
465032618.9,-91.92
465041079.2,-94.29
465049539.4,-92.70
465057999.6,-91.70
465066459.9,-83.40
465074920.1,-81.26
465083380.4,-81.89
465091840.6,-89.74
465100300.8,-83.06
465108761.1,-82.67
465117221.3,-86.16
465125681.5,-89.57
465134141.8,-94.40
465142602.0,-92.93
465151062.3,-88.03
465159522.5,-85.36
465167982.7,-96.58
465176443.0,-92.15
465184903.2,-88.05
465193363.4,-84.35
465201823.7,-88.55
465210283.9,-91.64
465218744.1,-89.50
465227204.4,-90.51
465235664.6,-87.83
465244124.9,-86.65
465252585.1,-85.44
465261045.3,-85.53
465269505.6,-89.86
465277965.8,-91.72
465286426.0,-80.21
465294886.3,-81.34
465303346.5,-86.72
465311806.8,-88.70
465320267.0,-87.28
465328727.2,-87.21
465337187.5,-87.89
465345647.7,-92.62
465354107.9,-92.82
465362568.2,-91.40
465371028.4,-94.01
465379488.6,-91.69
465387948.9,-90.87
465396409.1,-88.58
465404869.4,-92.59
465413329.6,-86.67
465421789.8,-87.69
465430250.1,-88.80
465438710.3,-85.88
465447170.5,-90.36
465455630.8,-82.86
465464091.0,-81.30
465472551.3,-88.16
465481011.5,-94.35
465489471.7,-91.40
465497932.0,-88.05
465506392.2,-92.24
465514852.4,-87.85
465523312.7,-87.29
465531772.9,-87.53
465540233.1,-91.02
465548693.4,-89.60
465557153.6,-89.01
465565613.9,-90.41
465574074.1,-89.81
465582534.3,-95.80
465590994.6,-84.18
465599454.8,-87.01
465607915.0,-84.70
465616375.3,-88.52
465624835.5,-88.19
465633295.8,-93.24
465641756.0,-88.38
465650216.2,-90.98
465658676.5,-89.49
465667136.7,-88.50
465675596.9,-84.95
465684057.2,-91.35
465692517.4,-84.72
465700977.6,-87.85
465709437.9,-86.91
465717898.1,-84.53
465726358.4,-80.60
465734818.6,-81.36
465743278.8,-86.91
465751739.1,-87.61
465760199.3,-78.86
465768659.5,-79.23
465777119.8,-90.82
465785580.0,-87.87
465794040.3,-88.98
465802500.5,-96.31
465810960.7,-94.00
465819421.0,-91.04
465827881.2,-90.22
465836341.4,-91.35
465844801.7,-87.37
465853261.9,-90.85
465861722.1,-83.78
465870182.4,-86.52
465878642.6,-87.09
465887102.9,-89.92
465895563.1,-90.14
465904023.3,-89.20
465912483.6,-89.81
465920943.8,-92.99
465929404.0,-86.16
465937864.3,-88.47
465946324.5,-91.96
465954784.8,-86.58
465963245.0,-84.96
465971705.2,-86.23
465980165.5,-93.85
465988625.7,-91.72
465997085.9,-88.70
466005546.2,-89.30
466014006.4,-87.22
466022466.6,-94.54
466030926.9,-93.43
466039387.1,-94.98
466047847.4,-84.55
466056307.6,-81.44
466064767.8,-80.06
466073228.1,-94.52
466081688.3,-88.75
466090148.5,-87.87
466098608.8,-83.71
466107069.0,-84.09
466115529.3,-87.80
466123989.5,-83.60
466132449.7,-82.76
466140910.0,-85.60
466149370.2,-90.60
466157830.4,-79.13
466166290.7,-83.84
466174750.9,-82.89
466183211.2,-82.18
466191671.4,-83.96
466200131.6,-83.02
466208591.9,-83.87
466217052.1,-85.23
466225512.3,-84.70
466233972.6,-85.06
466242432.8,-85.60
466250893.0,-93.16
466259353.3,-93.55
466267813.5,-78.49
466276273.8,-78.31
466284734.0,-94.54
466293194.2,-84.94
466301654.5,-86.28
