Frequency (Hz),Amplitude (dBm)
462570690.0,-78.30
462579150.2,-76.65
462587610.5,-79.14
462596070.7,-76.58
462604530.9,-67.57
462612991.2,-64.80
462621451.4,-64.78
462629911.7,-93.96
462638371.9,-66.53
462646832.1,-68.36
462655292.4,-68.91
462663752.6,-80.37
462672212.8,-82.31
462680673.1,-84.40
462689133.3,-84.37
462697593.6,-89.71
462706053.8,-73.97
462714514.0,-75.61
462722974.3,-74.81
462731434.5,-75.35
462739894.7,-83.28
462748355.0,-90.59
462756815.2,-87.26
462765275.4,-90.24
462773735.7,-95.15
462782195.9,-78.28
462790656.2,-78.35
462799116.4,-80.00
462807576.6,-78.52
462816036.9,-79.73
462824497.1,-84.48
462832957.3,-91.07
462841417.6,-90.01
462849877.8,-89.94
462858338.1,-90.18
462866798.3,-86.39
462875258.5,-81.67
462883718.8,-83.26
462892179.0,-82.68
462900639.2,-89.78
462909099.5,-81.54
462917559.7,-83.21
462926019.9,-90.49
462934480.2,-94.80
462942940.4,-99.29
462951400.7,-84.36
462959860.9,-84.25
462968321.1,-95.37
462976781.4,-82.37
462985241.6,-86.83
462993701.8,-82.72
463002162.1,-90.27
463010622.3,-88.74
463019082.6,-90.84
463027542.8,-89.36
463036003.0,-88.39
463044463.3,-84.92
463052923.5,-84.94
463061383.7,-85.58
463069844.0,-85.58
463078304.2,-95.32
463086764.5,-85.19
463095224.7,-91.07
463103684.9,-88.73
463112145.2,-88.74
463120605.4,-91.63
463129065.6,-84.61
463137525.9,-86.62
463145986.1,-84.40
463154446.3,-87.02
463162906.6,-85.55
463171366.8,-93.91
463179827.1,-92.94
463188287.3,-94.31
463196747.5,-91.70
463205207.8,-90.34
463213668.0,-90.44
463222128.2,-88.74
463230588.5,-87.09
463239048.7,-91.79
463247509.0,-93.15
463255969.2,-82.38
463264429.4,-84.89
463272889.7,-91.62
463281349.9,-92.99
463289810.1,-90.65
463298270.4,-87.36
463306730.6,-85.58
463315190.8,-92.67
463323651.1,-84.36
463332111.3,-89.36
463340571.6,-96.87
463349031.8,-89.37
463357492.0,-90.80
463365952.3,-87.59
463374412.5,-89.97
463382872.7,-86.44
463391333.0,-80.59
463399793.2,-80.87
463408253.5,-84.65
463416713.7,-83.71
463425173.9,-78.55
463433634.2,-78.67
463442094.4,-85.41
463450554.6,-82.49
463459014.9,-84.08
463467475.1,-89.17
463475935.3,-84.74
463484395.6,-89.13
463492855.8,-90.87
463501316.1,-84.91
463509776.3,-85.13
463518236.5,-87.00
463526696.8,-85.65
463535157.0,-87.61
463543617.2,-85.57
463552077.5,-88.81
463560537.7,-86.83
463568998.0,-85.97
463577458.2,-84.23
463585918.4,-84.59
463594378.7,-90.18
463602838.9,-89.33
463611299.1,-89.22
463619759.4,-88.92
463628219.6,-89.92
463636679.8,-86.81
463645140.1,-84.51
463653600.3,-87.76
463662060.6,-84.27
463670520.8,-84.72
463678981.0,-84.74
463687441.3,-83.01
463695901.5,-86.45
463704361.7,-84.10
463712822.0,-88.87
463721282.2,-83.42
463729742.5,-85.14
463738202.7,-82.37
463746662.9,-82.25
463755123.2,-86.82
463763583.4,-86.39
463772043.6,-83.02
463780503.9,-84.33
463788964.1,-86.34
463797424.3,-86.36
463805884.6,-86.22
463814344.8,-89.10
463822805.1,-90.50
463831265.3,-88.31
463839725.5,-88.69
463848185.8,-90.99
463856646.0,-88.85
463865106.2,-89.92
463873566.5,-94.67
463882026.7,-92.49
463890487.0,-90.18
463898947.2,-90.44
463907407.4,-93.01
463915867.7,-89.04
463924327.9,-89.59
463932788.1,-85.08
463941248.4,-90.10
463949708.6,-89.34
463958168.8,-91.73
463966629.1,-90.10
463975089.3,-86.84
463983549.6,-91.35
463992009.8,-90.01
464000470.0,-88.07
464008930.3,-87.60
464017390.5,-82.21
464025850.7,-82.45
464034311.0,-85.59
464042771.2,-92.22
464051231.5,-93.61
464059691.7,-90.18
464068151.9,-92.99
464076612.2,-95.05
464085072.4,-87.04
464093532.6,-88.83
464101992.9,-88.93
464110453.1,-90.30
464118913.4,-91.55
464127373.6,-90.13
464135833.8,-95.30
464144294.1,-88.38
464152754.3,-91.87
464161214.5,-93.84
464169674.8,-92.15
464178135.0,-87.16
464186595.2,-82.17
464195055.5,-82.15
464203515.7,-89.59
464211976.0,-88.87
464220436.2,-87.93
464228896.4,-94.71
464237356.7,-91.98
464245816.9,-92.74
464254277.1,-89.48
464262737.4,-89.99
464271197.6,-91.30
464279657.9,-89.97
464288118.1,-92.79
464296578.3,-91.88
464305038.6,-92.08
464313498.8,-92.13
464321959.0,-91.57
464330419.3,-88.05
464338879.5,-89.06
464347339.7,-85.56
464355800.0,-90.43
464364260.2,-92.44
464372720.5,-93.58
464381180.7,-89.86
464389640.9,-81.91
464398101.2,-89.28
464406561.4,-88.81
464415021.6,-89.15
464423481.9,-81.89
464431942.1,-81.41
464440402.4,-81.93
464448862.6,-89.09
464457322.8,-91.75
464465783.1,-86.76
464474243.3,-89.31
464482703.5,-92.28
464491163.8,-88.51
464499624.0,-88.30
464508084.2,-90.12
464516544.5,-86.38
464525004.7,-93.82
464533465.0,-82.54
464541925.2,-81.61
464550385.4,-88.77
464558845.7,-91.06
464567305.9,-89.80
464575766.1,-89.34
464584226.4,-88.27
464592686.6,-93.31
