Frequency (Hz),Amplitude (dBm)
462570690.0,-65.54
462579150.2,-76.17
462587610.5,-74.87
462596070.7,-67.46
462604530.9,-65.69
462612991.2,-87.21
462621451.4,-63.71
462629911.7,-63.55
462638371.9,-64.49
462646832.1,-71.46
462655292.4,-73.45
462663752.6,-78.61
462672212.8,-80.65
462680673.1,-90.53
462689133.3,-90.30
462697593.6,-70.86
462706053.8,-72.17
462714514.0,-73.45
462722974.3,-72.73
462731434.5,-77.11
462739894.7,-78.44
462748355.0,-80.21
462756815.2,-89.40
462765275.4,-83.11
462773735.7,-86.90
462782195.9,-77.86
462790656.2,-79.81
462799116.4,-76.10
462807576.6,-79.60
462816036.9,-85.33
462824497.1,-83.16
462832957.3,-79.40
462841417.6,-86.13
462849877.8,-84.19
462858338.1,-81.69
462866798.3,-81.43
462875258.5,-80.30
462883718.8,-80.42
462892179.0,-77.89
462900639.2,-77.78
462909099.5,-90.59
462917559.7,-90.54
462926019.9,-92.77
462934480.2,-90.23
462942940.4,-89.70
462951400.7,-81.03
462959860.9,-80.01
462968321.1,-85.65
462976781.4,-81.75
462985241.6,-80.08
462993701.8,-87.56
463002162.1,-84.39
463010622.3,-94.37
463019082.6,-93.46
463027542.8,-90.59
463036003.0,-84.84
463044463.3,-81.15
463052923.5,-79.39
463061383.7,-81.28
463069844.0,-85.01
463078304.2,-87.62
463086764.5,-91.62
463095224.7,-90.55
463103684.9,-91.19
463112145.2,-92.07
463120605.4,-81.23
463129065.6,-84.05
463137525.9,-88.58
463145986.1,-82.22
463154446.3,-89.40
463162906.6,-94.07
463171366.8,-85.03
463179827.1,-88.17
463188287.3,-89.86
463196747.5,-92.78
463205207.8,-90.13
463213668.0,-79.61
463222128.2,-80.67
463230588.5,-87.83
463239048.7,-78.17
463247509.0,-88.72
463255969.2,-91.84
463264429.4,-92.74
463272889.7,-90.25
463281349.9,-89.92
463289810.1,-86.37
463298270.4,-90.97
463306730.6,-92.21
463315190.8,-93.45
463323651.1,-82.72
463332111.3,-91.61
463340571.6,-88.00
463349031.8,-85.42
463357492.0,-92.56
463365952.3,-97.00
463374412.5,-87.81
463382872.7,-86.47
463391333.0,-91.13
463399793.2,-83.91
463408253.5,-84.53
463416713.7,-86.91
463425173.9,-90.43
463433634.2,-90.96
463442094.4,-90.74
463450554.6,-91.12
463459014.9,-91.48
463467475.1,-91.26
463475935.3,-93.38
463484395.6,-86.27
463492855.8,-88.35
463501316.1,-90.44
463509776.3,-87.01
463518236.5,-90.29
463526696.8,-94.20
463535157.0,-94.82
463543617.2,-90.67
463552077.5,-91.45
463560537.7,-86.61
463568998.0,-84.39
463577458.2,-86.18
463585918.4,-85.61
463594378.7,-84.84
463602838.9,-84.91
463611299.1,-92.38
463619759.4,-92.78
463628219.6,-91.32
463636679.8,-90.66
463645140.1,-95.40
463653600.3,-83.18
463662060.6,-81.29
463670520.8,-83.47
463678981.0,-88.07
463687441.3,-87.99
463695901.5,-92.00
463704361.7,-92.74
463712822.0,-94.14
463721282.2,-87.58
463729742.5,-88.40
463738202.7,-83.47
463746662.9,-87.34
463755123.2,-87.08
463763583.4,-88.87
463772043.6,-92.83
463780503.9,-87.02
463788964.1,-85.57
463797424.3,-90.19
463805884.6,-85.36
463814344.8,-89.16
463822805.1,-93.57
463831265.3,-84.55
463839725.5,-84.17
463848185.8,-86.17
463856646.0,-87.72
463865106.2,-89.37
463873566.5,-89.57
463882026.7,-88.83
463890487.0,-88.70
463898947.2,-92.65
463907407.4,-91.66
