Frequency (Hz),Amplitude (dBm)
462570690.0,-68.21
462579150.2,-63.00
462587610.5,-62.72
462596070.7,-62.71
462604530.9,-60.86
462612991.2,-63.02
462621451.4,-64.28
462629911.7,-66.34
462638371.9,-77.45
462646832.1,-73.48
462655292.4,-72.94
462663752.6,-70.40
462672212.8,-71.11
462680673.1,-69.64
462689133.3,-69.47
462697593.6,-70.23
462706053.8,-74.89
462714514.0,-75.59
462722974.3,-77.70
462731434.5,-85.52
462739894.7,-84.53
462748355.0,-79.35
462756815.2,-77.33
462765275.4,-74.77
462773735.7,-75.49
462782195.9,-76.53
462790656.2,-78.08
462799116.4,-76.53
462807576.6,-76.40
462816036.9,-83.66
462824497.1,-85.89
462832957.3,-84.86
462841417.6,-81.95
462849877.8,-80.01
462858338.1,-80.94
462866798.3,-76.56
462875258.5,-81.15
462883718.8,-85.64
462892179.0,-82.67
462900639.2,-88.00
462909099.5,-81.94
462917559.7,-85.71
462926019.9,-89.11
462934480.2,-85.59
462942940.4,-81.45
462951400.7,-80.09
462959860.9,-82.82
462968321.1,-83.62
462976781.4,-80.85
462985241.6,-85.32
462993701.8,-86.46
463002162.1,-82.55
463010622.3,-83.48
463019082.6,-87.00
463027542.8,-84.40
463036003.0,-78.46
463044463.3,-81.96
463052923.5,-84.75
463061383.7,-87.73
463069844.0,-87.27
463078304.2,-88.72
463086764.5,-86.30
463095224.7,-89.33
463103684.9,-87.06
463112145.2,-85.85
463120605.4,-84.08
463129065.6,-84.97
463137525.9,-87.00
463145986.1,-86.37
463154446.3,-87.18
463162906.6,-91.40
463171366.8,-89.54
463179827.1,-89.37
463188287.3,-82.52
463196747.5,-85.00
463205207.8,-83.98
463213668.0,-82.12
463222128.2,-82.19
463230588.5,-92.00
463239048.7,-91.14
463247509.0,-88.16
463255969.2,-87.31
463264429.4,-89.68
463272889.7,-86.69
463281349.9,-90.60
463289810.1,-84.48
463298270.4,-84.10
463306730.6,-84.80
463315190.8,-91.44
463323651.1,-84.65
463332111.3,-85.47
463340571.6,-92.82
463349031.8,-90.59
463357492.0,-86.99
463365952.3,-83.68
463374412.5,-81.88
463382872.7,-83.62
463391333.0,-82.11
463399793.2,-85.16
463408253.5,-89.97
463416713.7,-88.90
463425173.9,-87.02
463433634.2,-82.86
463442094.4,-80.40
463450554.6,-80.34
463459014.9,-78.16
463467475.1,-77.13
463475935.3,-83.62
463484395.6,-83.68
463492855.8,-83.97
463501316.1,-86.57
463509776.3,-83.54
463518236.5,-87.83
463526696.8,-88.09
463535157.0,-83.66
463543617.2,-84.46
463552077.5,-85.36
463560537.7,-86.99
463568998.0,-82.67
463577458.2,-85.41
463585918.4,-86.77
463594378.7,-93.99
463602838.9,-92.01
463611299.1,-88.55
463619759.4,-92.11
463628219.6,-88.82
463636679.8,-84.32
463645140.1,-84.48
463653600.3,-87.26
463662060.6,-85.89
463670520.8,-90.54
463678981.0,-92.44
463687441.3,-87.67
463695901.5,-87.17
463704361.7,-87.96
463712822.0,-84.85
463721282.2,-83.58
463729742.5,-82.08
463738202.7,-87.25
463746662.9,-87.10
463755123.2,-82.30
463763583.4,-85.20
463772043.6,-85.56
463780503.9,-83.15
463788964.1,-86.61
463797424.3,-82.39
463805884.6,-82.48
463814344.8,-82.59
463822805.1,-80.15
463831265.3,-83.33
463839725.5,-82.57
463848185.8,-83.18
463856646.0,-84.51
463865106.2,-83.73
463873566.5,-85.39
463882026.7,-80.38
463890487.0,-82.72
463898947.2,-85.95
463907407.4,-80.40
463915867.7,-82.74
463924327.9,-80.47
463932788.1,-83.27
463941248.4,-85.17
463949708.6,-84.27
463958168.8,-86.95
463966629.1,-82.32
463975089.3,-85.67
463983549.6,-87.37
463992009.8,-84.19
464000470.0,-83.21
464008930.3,-84.58
464017390.5,-88.66
464025850.7,-86.30
464034311.0,-90.59
464042771.2,-89.82
464051231.5,-89.11
464059691.7,-87.87
464068151.9,-86.65
464076612.2,-86.53
464085072.4,-87.86
464093532.6,-90.08
464101992.9,-94.07
464110453.1,-92.32
464118913.4,-90.25
464127373.6,-94.46
464135833.8,-89.59
464144294.1,-85.09
464152754.3,-84.90
464161214.5,-84.84
464169674.8,-85.72
464178135.0,-89.52
464186595.2,-91.32
464195055.5,-93.27
464203515.7,-95.84
464211976.0,-91.24
464220436.2,-87.79
464228896.4,-86.38
464237356.7,-86.94
464245816.9,-84.84
464254277.1,-87.38
464262737.4,-88.52
464271197.6,-89.52
464279657.9,-89.94
464288118.1,-91.23
464296578.3,-83.80
464305038.6,-87.03
464313498.8,-88.30
464321959.0,-87.93
464330419.3,-91.08
464338879.5,-86.42
464347339.7,-86.12
464355800.0,-92.00
464364260.2,-89.60
464372720.5,-90.17
464381180.7,-85.57
464389640.9,-94.92
464398101.2,-88.90
464406561.4,-85.74
464415021.6,-84.49
