Frequency (Hz),Amplitude (dBm)
462570690.0,-75.82
462579150.2,-60.45
462587610.5,-60.73
462596070.7,-67.48
462604530.9,-66.64
462612991.2,-74.97
462621451.4,-75.84
462629911.7,-78.57
462638371.9,-97.12
462646832.1,-65.02
462655292.4,-66.50
462663752.6,-70.10
462672212.8,-67.74
462680673.1,-68.18
462689133.3,-79.49
462697593.6,-85.86
462706053.8,-88.50
462714514.0,-77.36
462722974.3,-74.78
462731434.5,-72.41
462739894.7,-75.47
462748355.0,-75.36
462756815.2,-73.49
462765275.4,-74.38
462773735.7,-88.63
462782195.9,-95.87
462790656.2,-89.46
462799116.4,-86.17
462807576.6,-82.31
462816036.9,-74.43
462824497.1,-75.95
462832957.3,-86.64
462841417.6,-88.11
462849877.8,-76.92
462858338.1,-78.01
462866798.3,-82.68
462875258.5,-89.85
462883718.8,-84.47
462892179.0,-85.38
462900639.2,-81.71
462909099.5,-77.28
462917559.7,-77.21
462926019.9,-79.33
462934480.2,-82.15
462942940.4,-82.12
462951400.7,-83.90
462959860.9,-98.10
462968321.1,-93.02
462976781.4,-93.98
462985241.6,-87.13
462993701.8,-81.28
463002162.1,-80.42
463010622.3,-77.11
463019082.6,-78.42
463027542.8,-87.16
463036003.0,-86.15
463044463.3,-88.71
463052923.5,-92.92
463061383.7,-93.48
463069844.0,-81.56
463078304.2,-80.17
463086764.5,-86.39
463095224.7,-86.89
463103684.9,-80.54
463112145.2,-90.05
463120605.4,-91.80
463129065.6,-91.01
463137525.9,-91.13
463145986.1,-88.03
463154446.3,-93.44
463162906.6,-80.44
463171366.8,-81.90
463179827.1,-82.48
463188287.3,-91.27
463196747.5,-85.60
463205207.8,-85.84
463213668.0,-89.04
463222128.2,-85.86
463230588.5,-89.91
463239048.7,-82.82
463247509.0,-86.62
463255969.2,-93.23
463264429.4,-80.53
463272889.7,-84.92
463281349.9,-86.97
463289810.1,-87.66
463298270.4,-91.47
463306730.6,-92.04
463315190.8,-92.32
463323651.1,-84.23
463332111.3,-81.78
463340571.6,-92.37
463349031.8,-85.76
463357492.0,-85.95
463365952.3,-84.12
463374412.5,-87.00
463382872.7,-88.72
463391333.0,-85.17
463399793.2,-86.27
463408253.5,-86.19
463416713.7,-85.39
463425173.9,-82.96
463433634.2,-89.60
463442094.4,-84.79
463450554.6,-84.16
463459014.9,-85.52
463467475.1,-84.69
463475935.3,-86.03
463484395.6,-82.80
463492855.8,-84.51
463501316.1,-84.43
463509776.3,-80.64
463518236.5,-83.72
463526696.8,-88.14
463535157.0,-85.93
463543617.2,-82.33
463552077.5,-85.43
463560537.7,-89.42
463568998.0,-88.57
463577458.2,-83.15
463585918.4,-81.83
463594378.7,-85.62
463602838.9,-88.29
463611299.1,-82.32
463619759.4,-88.73
463628219.6,-85.91
463636679.8,-88.45
463645140.1,-87.65
463653600.3,-91.45
463662060.6,-91.74
463670520.8,-92.47
463678981.0,-84.09
463687441.3,-83.40
463695901.5,-86.55
463704361.7,-87.35
463712822.0,-85.15
463721282.2,-86.89
463729742.5,-80.67
463738202.7,-80.61
463746662.9,-82.73
463755123.2,-83.69
463763583.4,-84.91
463772043.6,-83.81
463780503.9,-80.81
463788964.1,-83.12
463797424.3,-83.88
463805884.6,-86.33
463814344.8,-85.07
463822805.1,-82.25
463831265.3,-83.13
463839725.5,-85.51
463848185.8,-85.74
463856646.0,-84.97
463865106.2,-84.46
463873566.5,-86.61
463882026.7,-87.84
463890487.0,-83.44
463898947.2,-83.51
463907407.4,-87.52
463915867.7,-90.65
463924327.9,-86.03
463932788.1,-85.93
463941248.4,-86.48
463949708.6,-85.89
463958168.8,-85.88
463966629.1,-89.25
463975089.3,-87.59
463983549.6,-87.04
463992009.8,-84.45
464000470.0,-84.50
464008930.3,-90.78
464017390.5,-90.92
464025850.7,-95.25
464034311.0,-90.54
464042771.2,-88.47
464051231.5,-88.05
464059691.7,-85.88
464068151.9,-87.94
464076612.2,-90.21
464085072.4,-96.73
464093532.6,-90.80
464101992.9,-87.76
464110453.1,-89.99
464118913.4,-90.45
464127373.6,-93.11
464135833.8,-96.59
464144294.1,-83.16
464152754.3,-82.85
464161214.5,-94.22
464169674.8,-90.21
464178135.0,-94.69
464186595.2,-91.54
464195055.5,-89.72
464203515.7,-89.87
464211976.0,-86.82
464220436.2,-85.98
464228896.4,-89.45
464237356.7,-86.43
464245816.9,-90.68
464254277.1,-92.27
464262737.4,-97.66
464271197.6,-89.72
464279657.9,-90.90
464288118.1,-90.50
464296578.3,-87.68
464305038.6,-88.62
464313498.8,-82.28
464321959.0,-81.77
464330419.3,-86.94
464338879.5,-88.26
464347339.7,-88.09
464355800.0,-90.48
464364260.2,-91.45
464372720.5,-86.32
464381180.7,-82.33
