Frequency (Hz),Amplitude (dBm)
462570690.0,-91.61
462579150.2,-75.53
462587610.5,-76.53
462596070.7,-72.55
462604530.9,-66.19
462612991.2,-62.79
462621451.4,-67.37
462629911.7,-67.72
462638371.9,-86.56
462646832.1,-72.10
462655292.4,-72.12
462663752.6,-79.17
462672212.8,-82.10
462680673.1,-76.12
462689133.3,-74.69
462697593.6,-72.82
462706053.8,-72.54
462714514.0,-72.78
462722974.3,-90.54
462731434.5,-74.66
462739894.7,-79.42
462748355.0,-79.47
462756815.2,-89.68
462765275.4,-87.11
462773735.7,-79.08
462782195.9,-76.80
462790656.2,-78.68
462799116.4,-80.34
462807576.6,-90.86
462816036.9,-79.14
462824497.1,-84.33
462832957.3,-85.64
462841417.6,-87.85
462849877.8,-88.99
462858338.1,-84.30
462866798.3,-82.59
462875258.5,-79.53
462883718.8,-91.56
462892179.0,-78.31
462900639.2,-78.13
462909099.5,-80.39
462917559.7,-87.68
462926019.9,-92.16
462934480.2,-93.89
462942940.4,-90.43
462951400.7,-81.60
462959860.9,-81.14
462968321.1,-81.63
462976781.4,-84.10
462985241.6,-81.02
462993701.8,-81.10
463002162.1,-85.64
463010622.3,-93.18
463019082.6,-90.77
463027542.8,-90.15
463036003.0,-83.34
463044463.3,-87.26
463052923.5,-84.56
463061383.7,-79.03
463069844.0,-83.01
463078304.2,-85.36
463086764.5,-86.96
463095224.7,-87.46
463103684.9,-96.94
463112145.2,-95.19
463120605.4,-83.22
463129065.6,-84.62
463137525.9,-89.12
463145986.1,-84.77
463154446.3,-80.78
463162906.6,-86.60
463171366.8,-88.21
463179827.1,-85.78
463188287.3,-89.86
463196747.5,-88.52
463205207.8,-88.03
463213668.0,-87.00
463222128.2,-85.44
463230588.5,-88.77
463239048.7,-87.94
463247509.0,-85.37
463255969.2,-88.83
463264429.4,-91.01
463272889.7,-90.67
463281349.9,-93.45
463289810.1,-83.86
463298270.4,-87.55
463306730.6,-83.29
463315190.8,-83.98
463323651.1,-87.56
463332111.3,-90.98
463340571.6,-80.56
463349031.8,-87.33
463357492.0,-91.28
463365952.3,-89.97
463374412.5,-87.67
463382872.7,-88.71
463391333.0,-88.36
463399793.2,-82.32
463408253.5,-87.93
463416713.7,-87.86
463425173.9,-90.99
463433634.2,-89.78
463442094.4,-84.80
463450554.6,-89.26
463459014.9,-91.13
463467475.1,-88.31
463475935.3,-89.37
463484395.6,-86.39
463492855.8,-90.59
463501316.1,-83.17
463509776.3,-83.07
463518236.5,-89.79
463526696.8,-91.06
463535157.0,-94.55
463543617.2,-93.24
463552077.5,-92.55
463560537.7,-85.82
463568998.0,-81.01
463577458.2,-91.11
463585918.4,-87.82
463594378.7,-89.58
463602838.9,-86.30
463611299.1,-91.83
463619759.4,-93.49
463628219.6,-92.01
463636679.8,-91.05
463645140.1,-92.62
463653600.3,-88.36
463662060.6,-88.84
463670520.8,-89.81
463678981.0,-90.35
463687441.3,-86.93
463695901.5,-83.82
463704361.7,-84.00
463712822.0,-86.48
463721282.2,-91.48
463729742.5,-91.52
463738202.7,-84.75
463746662.9,-84.54
463755123.2,-89.03
463763583.4,-89.16
463772043.6,-88.67
463780503.9,-83.88
463788964.1,-83.98
463797424.3,-88.72
463805884.6,-93.53
463814344.8,-86.58
463822805.1,-84.67
463831265.3,-84.28
463839725.5,-88.53
463848185.8,-90.19
463856646.0,-87.89
463865106.2,-91.18
463873566.5,-93.70
463882026.7,-94.48
463890487.0,-90.22
463898947.2,-89.86
463907407.4,-92.61
463915867.7,-86.91
463924327.9,-88.66
463932788.1,-87.02
463941248.4,-89.79
463949708.6,-86.72
463958168.8,-88.21
463966629.1,-85.31
463975089.3,-86.14
463983549.6,-82.63
463992009.8,-85.82
464000470.0,-84.29
464008930.3,-82.98
464017390.5,-82.85
464025850.7,-83.80
464034311.0,-83.62
464042771.2,-84.53
464051231.5,-82.55
464059691.7,-86.22
464068151.9,-89.43
464076612.2,-85.54
464085072.4,-81.79
464093532.6,-82.27
464101992.9,-84.56
464110453.1,-84.77
464118913.4,-86.07
464127373.6,-85.85
464135833.8,-84.55
464144294.1,-84.74
464152754.3,-84.51
464161214.5,-82.47
464169674.8,-86.21
464178135.0,-85.34
464186595.2,-87.46
464195055.5,-85.70
464203515.7,-88.86
464211976.0,-91.28
464220436.2,-89.58
464228896.4,-93.20
