Frequency (Hz),Amplitude (dBm)
462570690.0,-95.40
462579150.2,-94.64
462587610.5,-82.42
462596070.7,-63.08
462604530.9,-64.48
462612991.2,-73.94
462621451.4,-61.81
462629911.7,-68.06
462638371.9,-70.28
462646832.1,-64.58
462655292.4,-92.57
462663752.6,-90.63
462672212.8,-89.43
462680673.1,-92.98
462689133.3,-88.26
462697593.6,-95.11
462706053.8,-92.26
462714514.0,-91.23
462722974.3,-90.25
462731434.5,-93.54
462739894.7,-90.05
462748355.0,-89.41
462756815.2,-92.27
462765275.4,-94.50
462773735.7,-86.07
462782195.9,-63.07
462790656.2,-62.04
462799116.4,-65.47
462807576.6,-68.88
462816036.9,-66.61
462824497.1,-67.16
462832957.3,-65.66
462841417.6,-99.27
462849877.8,-91.33
462858338.1,-91.31
462866798.3,-94.63
462875258.5,-93.94
462883718.8,-89.93
462892179.0,-93.48
462900639.2,-88.36
462909099.5,-93.91
462917559.7,-95.51
462926019.9,-90.44
462934480.2,-90.47
462942940.4,-93.27
462951400.7,-93.99
462959860.9,-78.53
462968321.1,-67.43
462976781.4,-64.92
462985241.6,-61.45
462993701.8,-61.15
463002162.1,-65.56
463010622.3,-60.33
463019082.6,-64.38
463027542.8,-95.95
463036003.0,-90.77
463044463.3,-91.45
463052923.5,-89.28
463061383.7,-92.83
463069844.0,-95.77
463078304.2,-93.54
463086764.5,-95.61
463095224.7,-97.63
463103684.9,-98.14
463112145.2,-91.05
463120605.4,-92.52
463129065.6,-94.19
463137525.9,-88.19
463145986.1,-66.99
463154446.3,-62.18
463162906.6,-64.20
463171366.8,-65.35
463179827.1,-66.84
463188287.3,-65.93
463196747.5,-57.57
463205207.8,-70.03
463213668.0,-89.27
463222128.2,-91.62
463230588.5,-94.92
463239048.7,-93.93
463247509.0,-90.33
463255969.2,-90.48
463264429.4,-91.84
463272889.7,-91.34
463281349.9,-91.37
463289810.1,-92.30
463298270.4,-92.87
463306730.6,-93.89
463315190.8,-92.13
463323651.1,-93.94
463332111.3,-71.68
463340571.6,-70.73
463349031.8,-67.20
463357492.0,-63.72
463365952.3,-66.06
463374412.5,-61.90
463382872.7,-63.67
463391333.0,-68.33
463399793.2,-92.94
463408253.5,-89.77
463416713.7,-91.22
463425173.9,-89.26
463433634.2,-93.95
463442094.4,-92.92
463450554.6,-89.70
463459014.9,-85.37
463467475.1,-86.94
463475935.3,-86.73
463484395.6,-84.28
463492855.8,-84.01
463501316.1,-82.18
463509776.3,-79.94
463518236.5,-69.27
463526696.8,-68.33
463535157.0,-60.01
463543617.2,-68.66
463552077.5,-63.42
463560537.7,-64.44
463568998.0,-62.22
463577458.2,-63.72
463585918.4,-75.20
463594378.7,-75.30
463602838.9,-75.11
463611299.1,-74.61
463619759.4,-75.01
463628219.6,-75.09
463636679.8,-70.89
463645140.1,-76.14
463653600.3,-73.29
463662060.6,-78.42
463670520.8,-79.51
463678981.0,-81.21
463687441.3,-81.58
463695901.5,-78.31
463704361.7,-76.48
463712822.0,-75.71
463721282.2,-64.55
463729742.5,-64.32
463738202.7,-64.81
463746662.9,-64.71
463755123.2,-60.94
463763583.4,-61.61
463772043.6,-61.53
463780503.9,-79.86
463788964.1,-88.42
463797424.3,-89.01
463805884.6,-90.73
463814344.8,-90.35
463822805.1,-86.92
463831265.3,-87.73
463839725.5,-91.01
463848185.8,-90.25
463856646.0,-90.23
463865106.2,-91.70
463873566.5,-92.44
463882026.7,-88.97
463890487.0,-90.10
463898947.2,-90.82
463907407.4,-64.59
463915867.7,-64.54
463924327.9,-68.23
463932788.1,-61.95
463941248.4,-65.35
463949708.6,-65.68
463958168.8,-65.42
463966629.1,-69.82
463975089.3,-94.24
463983549.6,-91.43
463992009.8,-93.68
464000470.0,-90.07
464008930.3,-89.03
464017390.5,-90.56
464025850.7,-90.60
464034311.0,-90.55
464042771.2,-93.21
464051231.5,-89.80
464059691.7,-92.06
464068151.9,-89.18
464076612.2,-94.76
464085072.4,-90.70
464093532.6,-62.01
464101992.9,-64.26
464110453.1,-68.56
464118913.4,-66.43
