Frequency (Hz),Amplitude (dBm)
462570690.0,-94.03
462579150.2,-91.58
462587610.5,-83.44
462596070.7,-62.55
462604530.9,-59.61
462612991.2,-60.97
462621451.4,-63.94
462629911.7,-66.39
462638371.9,-66.75
462646832.1,-72.50
462655292.4,-94.61
462663752.6,-93.64
462672212.8,-92.94
462680673.1,-89.32
462689133.3,-89.14
462697593.6,-88.22
462706053.8,-93.39
462714514.0,-93.72
462722974.3,-92.08
462731434.5,-81.17
462739894.7,-81.78
462748355.0,-92.32
462756815.2,-94.82
462765275.4,-94.32
462773735.7,-80.12
462782195.9,-80.91
462790656.2,-77.99
462799116.4,-61.49
462807576.6,-69.62
462816036.9,-64.78
462824497.1,-68.51
462832957.3,-67.84
462841417.6,-66.00
462849877.8,-72.80
462858338.1,-90.47
462866798.3,-95.34
462875258.5,-95.40
462883718.8,-98.15
462892179.0,-95.73
462900639.2,-91.73
462909099.5,-92.05
462917559.7,-94.45
462926019.9,-93.51
462934480.2,-94.75
462942940.4,-89.94
462951400.7,-90.33
462959860.9,-95.13
462968321.1,-94.41
462976781.4,-91.15
462985241.6,-90.67
462993701.8,-97.11
463002162.1,-75.12
463010622.3,-70.91
463019082.6,-79.08
463027542.8,-58.68
463036003.0,-67.91
463044463.3,-67.14
463052923.5,-67.17
463061383.7,-73.24
463069844.0,-93.27
463078304.2,-93.68
463086764.5,-94.89
463095224.7,-92.43
463103684.9,-91.99
463112145.2,-91.90
463120605.4,-95.83
463129065.6,-92.41
463137525.9,-92.95
463145986.1,-91.57
463154446.3,-91.60
463162906.6,-91.34
463171366.8,-93.58
463179827.1,-97.18
463188287.3,-92.08
463196747.5,-97.75
463205207.8,-90.89
463213668.0,-59.09
463222128.2,-62.18
463230588.5,-65.78
463239048.7,-75.82
463247509.0,-70.72
463255969.2,-71.49
463264429.4,-69.77
463272889.7,-85.53
463281349.9,-90.36
463289810.1,-89.72
463298270.4,-90.32
463306730.6,-90.90
463315190.8,-89.35
463323651.1,-91.07
463332111.3,-89.60
463340571.6,-91.75
463349031.8,-92.30
463357492.0,-94.56
463365952.3,-96.35
463374412.5,-93.19
463382872.7,-88.95
463391333.0,-96.08
463399793.2,-87.33
463408253.5,-87.41
463416713.7,-89.62
463425173.9,-66.15
463433634.2,-71.52
463442094.4,-73.55
463450554.6,-64.18
463459014.9,-62.32
463467475.1,-61.52
463475935.3,-61.97
463484395.6,-92.95
463492855.8,-91.48
463501316.1,-92.63
463509776.3,-91.04
463518236.5,-90.88
463526696.8,-94.46
463535157.0,-94.20
463543617.2,-93.26
463552077.5,-91.55
463560537.7,-88.29
463568998.0,-89.07
463577458.2,-90.08
463585918.4,-91.72
463594378.7,-93.58
463602838.9,-96.62
463611299.1,-90.60
463619759.4,-89.04
463628219.6,-77.64
463636679.8,-76.66
463645140.1,-60.79
463653600.3,-59.40
463662060.6,-63.05
463670520.8,-60.51
463678981.0,-60.67
463687441.3,-72.26
463695901.5,-90.52
463704361.7,-88.36
463712822.0,-84.56
463721282.2,-84.48
463729742.5,-80.09
463738202.7,-79.92
463746662.9,-85.63
463755123.2,-85.70
463763583.4,-85.55
463772043.6,-83.85
463780503.9,-83.80
463788964.1,-81.71
463797424.3,-81.58
463805884.6,-81.33
463814344.8,-81.74
463822805.1,-77.52
463831265.3,-80.81
463839725.5,-70.09
463848185.8,-69.60
463856646.0,-61.25
463865106.2,-66.15
463873566.5,-64.99
463882026.7,-65.59
463890487.0,-62.30
463898947.2,-62.89
463907407.4,-85.69
463915867.7,-85.77
463924327.9,-86.70
463932788.1,-86.45
463941248.4,-86.42
463949708.6,-86.67
463958168.8,-88.81
463966629.1,-86.34
463975089.3,-89.44
463983549.6,-90.99
463992009.8,-90.33
464000470.0,-92.28
464008930.3,-87.72
464017390.5,-92.72
464025850.7,-93.60
464034311.0,-93.57
464042771.2,-95.09
464051231.5,-73.18
464059691.7,-68.45
464068151.9,-65.81
464076612.2,-58.68
464085072.4,-67.52
464093532.6,-63.58
464101992.9,-60.75
464110453.1,-61.32
464118913.4,-85.63
464127373.6,-88.75
464135833.8,-87.46
464144294.1,-86.94
464152754.3,-84.85
464161214.5,-86.52
464169674.8,-86.50
464178135.0,-85.30
464186595.2,-83.48
464195055.5,-83.54
464203515.7,-82.97
464211976.0,-84.79
464220436.2,-84.09
464228896.4,-84.35
464237356.7,-83.49
464245816.9,-86.98
464254277.1,-87.18
464262737.4,-67.13
464271197.6,-60.84
464279657.9,-60.06
464288118.1,-63.57
464296578.3,-66.98
464305038.6,-67.00
464313498.8,-62.55
464321959.0,-81.56
464330419.3,-93.89
464338879.5,-93.86
464347339.7,-92.83
464355800.0,-93.13
464364260.2,-93.91
464372720.5,-93.22
464381180.7,-96.17
464389640.9,-92.50
464398101.2,-92.32
464406561.4,-93.79
464415021.6,-94.66
464423481.9,-97.43
464431942.1,-92.13
464440402.4,-94.27
464448862.6,-93.68
464457322.8,-92.54
464465783.1,-87.72
464474243.3,-66.86
464482703.5,-65.52
464491163.8,-65.93
464499624.0,-62.07
464508084.2,-67.11
464516544.5,-65.19
464525004.7,-61.45
464533465.0,-82.63
464541925.2,-84.91
464550385.4,-81.62
464558845.7,-82.36
464567305.9,-83.94
464575766.1,-80.71
464584226.4,-79.94
464592686.6,-81.50
464601146.9,-82.03
464609607.1,-81.74
464618067.3,-80.96
464626527.6,-85.04
464634987.8,-86.05
464643448.0,-82.32
464651908.3,-83.86
464660368.5,-87.03
464668828.7,-87.76
464677289.0,-89.18
464685749.2,-65.40
464694209.5,-61.31
464702669.7,-61.02
464711129.9,-62.73
464719590.2,-69.81
464728050.4,-65.94
464736510.6,-65.70
464744970.9,-90.86
464753431.1,-89.29
464761891.4,-89.09
464770351.6,-88.27
464778811.8,-88.55
464787272.1,-87.35
464795732.3,-86.30
464804192.5,-88.23
464812652.8,-86.91
464821113.0,-86.54
464829573.2,-87.97
464838033.5,-86.69
464846493.7,-87.28
464854954.0,-85.83
464863414.2,-87.22
464871874.4,-91.02
464880334.7,-90.98
464888794.9,-89.69
464897255.1,-59.30
464905715.4,-56.31
464914175.6,-64.94
464922635.9,-59.75
464931096.1,-63.52
464939556.3,-67.60
464948016.6,-62.40
464956476.8,-93.45
464964937.0,-93.61
464973397.3,-92.34
464981857.5,-92.07
464990317.7,-92.03
464998778.0,-92.44
465007238.2,-94.88
465015698.5,-91.21
465024158.7,-86.85
465032618.9,-92.34
465041079.2,-88.00
465049539.4,-92.21
465057999.6,-95.90
465066459.9,-93.57
465074920.1,-91.83
465083380.4,-93.80
465091840.6,-92.13
465100300.8,-72.26
465108761.1,-66.61
465117221.3,-56.50
465125681.5,-57.11
465134141.8,-57.25
465142602.0,-59.33
465151062.3,-56.16
465159522.5,-64.21
465167982.7,-91.97
465176443.0,-91.73
465184903.2,-92.28
465193363.4,-88.39
465201823.7,-92.58
465210283.9,-91.95
465218744.1,-88.88
465227204.4,-88.84
465235664.6,-93.96
465244124.9,-93.47
465252585.1,-90.72
465261045.3,-90.96
465269505.6,-94.87
465277965.8,-89.48
465286426.0,-94.45
465294886.3,-88.90
465303346.5,-89.39
465311806.8,-63.53
465320267.0,-58.25
465328727.2,-58.08
465337187.5,-56.16
465345647.7,-56.18
465354107.9,-61.83
465362568.2,-57.66
465371028.4,-56.80
465379488.6,-92.67
465387948.9,-89.05
465396409.1,-89.85
465404869.4,-91.21
465413329.6,-91.27
465421789.8,-92.61
465430250.1,-99.84
465438710.3,-93.98
465447170.5,-91.70
465455630.8,-91.27
465464091.0,-90.52
465472551.3,-89.71
465481011.5,-91.92
465489471.7,-95.70
465497932.0,-90.88
465506392.2,-93.68
465514852.4,-93.25
465523312.7,-62.59
465531772.9,-57.78
465540233.1,-61.91
465548693.4,-55.88
465557153.6,-54.10
465565613.9,-54.16
465574074.1,-55.23
465582534.3,-65.54
465590994.6,-93.59
465599454.8,-92.70
465607915.0,-93.65
465616375.3,-92.17
465624835.5,-91.45
465633295.8,-88.12
465641756.0,-94.20
465650216.2,-94.39
465658676.5,-89.44
465667136.7,-92.10
465675596.9,-91.31
465684057.2,-95.37
465692517.4,-95.11
465700977.6,-88.70
465709437.9,-90.53
465717898.1,-93.08
465726358.4,-90.57
465734818.6,-73.88
465743278.8,-61.20
465751739.1,-65.61
465760199.3,-54.38
465768659.5,-54.40
465777119.8,-53.39
465785580.0,-55.31
465794040.3,-57.87
465802500.5,-89.18
465810960.7,-91.67
465819421.0,-91.97
465827881.2,-92.99
465836341.4,-92.16
465844801.7,-91.53
465853261.9,-98.00
465861722.1,-94.00
465870182.4,-94.41
465878642.6,-88.21
465887102.9,-94.83
465895563.1,-95.68
465904023.3,-89.47
465912483.6,-90.17
465920943.8,-92.54
465929404.0,-93.25
465937864.3,-96.39
465946324.5,-56.04
465954784.8,-57.73
465963245.0,-54.06
465971705.2,-57.21
465980165.5,-64.28
465988625.7,-61.59
465997085.9,-50.71
466005546.2,-58.21
466014006.4,-96.55
466022466.6,-89.69
466030926.9,-89.51
466039387.1,-92.23
466047847.4,-96.33
466056307.6,-94.50
466064767.8,-91.01
