Frequency (Hz),Amplitude (dBm)
462570690.0,-93.91
462579150.2,-92.12
462587610.5,-86.53
462596070.7,-89.34
462604530.9,-89.00
462612991.2,-68.55
462621451.4,-64.15
462629911.7,-64.90
462638371.9,-64.81
462646832.1,-62.37
462655292.4,-63.95
462663752.6,-66.33
462672212.8,-74.44
462680673.1,-91.41
462689133.3,-93.60
462697593.6,-93.24
462706053.8,-92.04
462714514.0,-89.42
462722974.3,-93.58
462731434.5,-87.36
462739894.7,-88.05
462748355.0,-91.11
462756815.2,-91.20
462765275.4,-95.15
462773735.7,-88.33
462782195.9,-90.97
462790656.2,-90.34
462799116.4,-93.33
462807576.6,-93.60
462816036.9,-92.56
462824497.1,-83.86
462832957.3,-70.92
462841417.6,-68.46
462849877.8,-65.77
462858338.1,-65.91
462866798.3,-67.05
462875258.5,-60.98
462883718.8,-66.70
462892179.0,-89.80
462900639.2,-96.58
462909099.5,-92.56
462917559.7,-93.24
462926019.9,-91.52
462934480.2,-92.08
462942940.4,-92.43
462951400.7,-91.18
462959860.9,-94.92
462968321.1,-89.83
462976781.4,-89.79
462985241.6,-91.52
462993701.8,-99.14
463002162.1,-95.49
463010622.3,-96.77
463019082.6,-93.30
463027542.8,-92.17
463036003.0,-93.81
463044463.3,-89.81
463052923.5,-61.15
463061383.7,-60.98
463069844.0,-60.76
463078304.2,-65.92
463086764.5,-65.33
463095224.7,-67.25
463103684.9,-60.94
463112145.2,-88.65
463120605.4,-94.52
463129065.6,-95.00
463137525.9,-93.04
463145986.1,-94.64
463154446.3,-94.29
463162906.6,-89.60
463171366.8,-92.64
463179827.1,-92.37
463188287.3,-90.47
463196747.5,-92.72
463205207.8,-95.91
463213668.0,-93.20
463222128.2,-87.64
463230588.5,-91.81
463239048.7,-94.29
463247509.0,-89.01
463255969.2,-88.88
463264429.4,-94.31
463272889.7,-87.39
463281349.9,-61.52
463289810.1,-64.09
463298270.4,-64.25
463306730.6,-64.83
463315190.8,-57.50
463323651.1,-65.65
463332111.3,-65.89
463340571.6,-85.98
463349031.8,-92.39
463357492.0,-95.71
463365952.3,-95.96
463374412.5,-89.36
463382872.7,-94.39
463391333.0,-92.80
463399793.2,-92.88
463408253.5,-92.53
463416713.7,-89.75
463425173.9,-93.03
463433634.2,-91.40
463442094.4,-95.41
463450554.6,-89.79
463459014.9,-89.53
463467475.1,-90.25
463475935.3,-91.82
463484395.6,-91.73
463492855.8,-90.59
463501316.1,-91.44
463509776.3,-62.82
463518236.5,-66.86
463526696.8,-67.03
463535157.0,-63.21
463543617.2,-67.01
463552077.5,-61.92
463560537.7,-64.09
463568998.0,-90.38
463577458.2,-94.65
463585918.4,-94.23
463594378.7,-89.59
463602838.9,-95.51
463611299.1,-92.36
463619759.4,-93.76
463628219.6,-96.71
463636679.8,-96.66
463645140.1,-93.72
463653600.3,-92.32
463662060.6,-92.60
463670520.8,-93.01
463678981.0,-90.08
463687441.3,-94.07
463695901.5,-90.21
463704361.7,-87.23
463712822.0,-92.00
463721282.2,-89.80
463729742.5,-94.76
463738202.7,-62.31
463746662.9,-70.16
463755123.2,-54.48
463763583.4,-54.45
463772043.6,-69.12
463780503.9,-65.25
463788964.1,-67.19
463797424.3,-90.19
463805884.6,-89.59
463814344.8,-88.58
463822805.1,-86.08
463831265.3,-85.93
463839725.5,-85.72
463848185.8,-85.21
463856646.0,-81.31
463865106.2,-85.42
463873566.5,-85.75
463882026.7,-85.75
463890487.0,-83.45
463898947.2,-83.11
463907407.4,-83.09
463915867.7,-85.69
463924327.9,-88.12
463932788.1,-87.29
463941248.4,-77.87
463949708.6,-86.82
463958168.8,-85.09
463966629.1,-88.61
463975089.3,-72.54
463983549.6,-73.13
463992009.8,-67.70
464000470.0,-67.56
464008930.3,-60.43
464017390.5,-59.83
464025850.7,-67.73
464034311.0,-93.22
464042771.2,-83.08
464051231.5,-99.22
464059691.7,-96.66
464068151.9,-94.48
464076612.2,-79.24
464085072.4,-80.90
464093532.6,-74.89
464101992.9,-73.20
464110453.1,-73.24
464118913.4,-93.35
464127373.6,-76.95
464135833.8,-82.58
464144294.1,-89.11
464152754.3,-93.73
464161214.5,-77.72
464169674.8,-76.43
464178135.0,-89.38
464186595.2,-75.01
464195055.5,-69.98
464203515.7,-63.37
464211976.0,-62.75
464220436.2,-67.06
464228896.4,-66.48
464237356.7,-68.53
464245816.9,-70.57
464254277.1,-64.25
464262737.4,-93.54
464271197.6,-89.74
464279657.9,-92.99
464288118.1,-90.59
464296578.3,-91.52
464305038.6,-92.00
464313498.8,-91.56
464321959.0,-95.62
464330419.3,-87.38
464338879.5,-88.76
464347339.7,-94.41
464355800.0,-94.77
464364260.2,-94.73
464372720.5,-94.27
464381180.7,-96.41
464389640.9,-98.37
464398101.2,-93.08
464406561.4,-93.13
464415021.6,-96.06
464423481.9,-76.98
464431942.1,-58.55
464440402.4,-63.57
464448862.6,-70.07
464457322.8,-65.25
464465783.1,-65.30
464474243.3,-65.57
464482703.5,-72.68
464491163.8,-88.28
464499624.0,-87.06
464508084.2,-88.76
464516544.5,-86.90
464525004.7,-84.88
464533465.0,-85.04
464541925.2,-84.97
464550385.4,-83.49
464558845.7,-84.12
464567305.9,-84.85
464575766.1,-86.64
464584226.4,-83.52
464592686.6,-81.31
464601146.9,-85.24
464609607.1,-83.04
464618067.3,-83.14
464626527.6,-83.83
464634987.8,-84.06
464643448.0,-87.07
464651908.3,-73.06
464660368.5,-66.91
464668828.7,-64.59
464677289.0,-69.02
