Frequency (Hz),Amplitude (dBm)
462570690.0,-76.32
462579150.2,-63.80
462587610.5,-69.18
462596070.7,-67.53
462604530.9,-62.46
462612991.2,-89.19
462621451.4,-97.54
462629911.7,-90.57
462638371.9,-91.10
462646832.1,-94.31
462655292.4,-93.80
462663752.6,-100.29
462672212.8,-94.75
462680673.1,-98.91
462689133.3,-95.37
462697593.6,-92.82
462706053.8,-92.45
462714514.0,-90.67
462722974.3,-93.35
462731434.5,-94.45
462739894.7,-89.69
462748355.0,-95.29
462756815.2,-91.78
462765275.4,-67.75
462773735.7,-64.72
462782195.9,-64.65
462790656.2,-68.72
462799116.4,-66.73
462807576.6,-67.51
462816036.9,-62.18
462824497.1,-72.67
462832957.3,-92.42
462841417.6,-92.79
462849877.8,-94.17
462858338.1,-98.73
462866798.3,-95.35
462875258.5,-91.16
462883718.8,-91.43
462892179.0,-91.27
462900639.2,-92.37
462909099.5,-94.30
462917559.7,-93.52
462926019.9,-92.23
462934480.2,-90.77
462942940.4,-94.73
462951400.7,-93.70
462959860.9,-89.70
462968321.1,-89.66
462976781.4,-80.23
462985241.6,-69.42
462993701.8,-64.16
463002162.1,-62.20
463010622.3,-61.38
463019082.6,-58.17
463027542.8,-63.56
463036003.0,-64.02
463044463.3,-90.12
463052923.5,-92.02
463061383.7,-95.40
463069844.0,-94.14
463078304.2,-95.82
463086764.5,-85.65
463095224.7,-97.19
463103684.9,-90.17
463112145.2,-91.50
463120605.4,-93.47
463129065.6,-83.81
463137525.9,-84.00
463145986.1,-91.54
463154446.3,-95.30
463162906.6,-94.45
463171366.8,-79.26
463179827.1,-90.79
463188287.3,-61.34
463196747.5,-58.93
463205207.8,-57.88
463213668.0,-68.32
463222128.2,-70.16
463230588.5,-65.14
463239048.7,-65.41
463247509.0,-65.33
463255969.2,-91.63
463264429.4,-92.66
463272889.7,-92.12
463281349.9,-95.26
463289810.1,-95.16
463298270.4,-92.09
463306730.6,-93.42
463315190.8,-92.34
463323651.1,-92.88
463332111.3,-95.76
463340571.6,-99.44
463349031.8,-88.57
463357492.0,-92.77
463365952.3,-93.13
463374412.5,-93.28
463382872.7,-88.29
463391333.0,-93.58
463399793.2,-91.82
463408253.5,-91.30
463416713.7,-66.49
463425173.9,-65.37
463433634.2,-66.16
463442094.4,-67.18
463450554.6,-61.63
463459014.9,-68.36
463467475.1,-59.62
463475935.3,-65.97
463484395.6,-88.57
463492855.8,-92.74
463501316.1,-92.46
463509776.3,-95.40
463518236.5,-91.29
463526696.8,-87.98
463535157.0,-88.91
463543617.2,-77.11
463552077.5,-76.27
463560537.7,-86.02
463568998.0,-83.74
463577458.2,-100.95
463585918.4,-95.63
463594378.7,-90.42
463602838.9,-93.51
463611299.1,-84.00
463619759.4,-78.91
463628219.6,-73.85
463636679.8,-63.42
463645140.1,-61.91
463653600.3,-64.95
463662060.6,-64.97
463670520.8,-71.99
463678981.0,-66.25
463687441.3,-67.86
463695901.5,-88.81
463704361.7,-87.70
463712822.0,-87.73
463721282.2,-85.27
463729742.5,-86.98
463738202.7,-84.49
463746662.9,-86.18
463755123.2,-85.93
463763583.4,-85.55
463772043.6,-83.55
463780503.9,-84.39
463788964.1,-84.97
463797424.3,-83.94
463805884.6,-84.36
463814344.8,-85.77
463822805.1,-85.71
463831265.3,-84.45
463839725.5,-72.17
463848185.8,-70.90
463856646.0,-66.43
463865106.2,-67.70
463873566.5,-64.98
463882026.7,-55.38
463890487.0,-59.45
463898947.2,-69.48
463907407.4,-90.48
463915867.7,-94.14
463924327.9,-88.31
463932788.1,-88.53
463941248.4,-89.83
463949708.6,-92.90
463958168.8,-94.03
463966629.1,-94.15
463975089.3,-92.49
463983549.6,-95.12
463992009.8,-93.44
464000470.0,-91.30
464008930.3,-90.54
464017390.5,-91.16
464025850.7,-94.85
464034311.0,-89.91
464042771.2,-95.50
464051231.5,-92.78
464059691.7,-69.83
464068151.9,-64.26
464076612.2,-64.28
464085072.4,-65.87
464093532.6,-66.33
464101992.9,-60.55
464110453.1,-63.29
464118913.4,-94.17
464127373.6,-90.86
464135833.8,-86.04
464144294.1,-85.64
464152754.3,-93.81
464161214.5,-92.16
464169674.8,-94.72
464178135.0,-91.64
464186595.2,-87.89
464195055.5,-90.82
464203515.7,-88.79
464211976.0,-92.30
464220436.2,-91.80
464228896.4,-91.46
464237356.7,-92.95
464245816.9,-90.54
464254277.1,-86.97
464262737.4,-87.74
464271197.6,-80.19
464279657.9,-67.44
464288118.1,-69.05
464296578.3,-63.28
464305038.6,-64.77
464313498.8,-62.31
464321959.0,-60.14
464330419.3,-60.68
464338879.5,-90.76
464347339.7,-91.74
464355800.0,-90.44
464364260.2,-86.74
464372720.5,-86.68
464381180.7,-92.42
464389640.9,-90.86
