Frequency (Hz),Amplitude (dBm)
462570690.0,-94.60
462579150.2,-86.39
462587610.5,-83.64
462596070.7,-83.66
462604530.9,-86.31
462612991.2,-91.27
462621451.4,-91.20
462629911.7,-90.68
462638371.9,-95.97
462646832.1,-91.19
462655292.4,-91.28
462663752.6,-87.86
462672212.8,-85.73
462680673.1,-84.85
462689133.3,-82.17
462697593.6,-89.21
462706053.8,-81.76
462714514.0,-61.10
462722974.3,-64.27
462731434.5,-68.51
462739894.7,-63.85
462748355.0,-64.08
462756815.2,-65.88
462765275.4,-68.75
462773735.7,-92.53
462782195.9,-89.74
462790656.2,-92.10
462799116.4,-94.29
462807576.6,-91.86
462816036.9,-92.37
462824497.1,-89.82
462832957.3,-93.95
462841417.6,-94.67
462849877.8,-94.25
462858338.1,-97.78
462866798.3,-92.47
462875258.5,-90.24
462883718.8,-93.89
462892179.0,-90.93
462900639.2,-96.91
462909099.5,-88.60
462917559.7,-66.67
462926019.9,-67.12
462934480.2,-72.50
462942940.4,-77.27
462951400.7,-66.13
462959860.9,-60.59
462968321.1,-65.28
462976781.4,-92.31
462985241.6,-90.16
462993701.8,-90.30
463002162.1,-92.33
463010622.3,-93.65
463019082.6,-92.69
463027542.8,-91.35
463036003.0,-88.09
463044463.3,-94.96
463052923.5,-92.47
463061383.7,-91.69
463069844.0,-91.56
463078304.2,-91.93
463086764.5,-87.43
463095224.7,-87.62
463103684.9,-91.88
463112145.2,-69.45
463120605.4,-61.42
463129065.6,-67.92
463137525.9,-59.43
463145986.1,-60.26
463154446.3,-61.24
463162906.6,-60.01
463171366.8,-63.03
463179827.1,-95.67
463188287.3,-95.53
463196747.5,-90.40
463205207.8,-91.67
463213668.0,-94.40
463222128.2,-90.19
463230588.5,-90.21
463239048.7,-90.20
463247509.0,-89.71
463255969.2,-90.65
463264429.4,-90.22
463272889.7,-93.22
463281349.9,-92.67
463289810.1,-93.01
463298270.4,-88.92
463306730.6,-91.97
463315190.8,-90.68
463323651.1,-69.57
463332111.3,-63.73
463340571.6,-72.26
463349031.8,-71.00
463357492.0,-68.94
463365952.3,-67.84
463374412.5,-66.06
463382872.7,-71.71
463391333.0,-86.07
463399793.2,-85.92
463408253.5,-86.57
463416713.7,-85.49
463425173.9,-85.97
463433634.2,-83.77
463442094.4,-84.28
463450554.6,-91.77
463459014.9,-93.68
463467475.1,-90.06
463475935.3,-92.56
463484395.6,-92.22
463492855.8,-90.14
463501316.1,-88.57
463509776.3,-88.75
463518236.5,-91.82
463526696.8,-61.95
463535157.0,-62.83
463543617.2,-72.58
463552077.5,-71.83
463560537.7,-61.21
463568998.0,-63.71
463577458.2,-59.92
463585918.4,-68.04
463594378.7,-90.05
463602838.9,-90.63
463611299.1,-93.78
463619759.4,-91.70
463628219.6,-91.49
463636679.8,-91.24
463645140.1,-89.93
463653600.3,-90.25
463662060.6,-90.00
463670520.8,-90.91
463678981.0,-90.89
463687441.3,-90.21
463695901.5,-86.78
463704361.7,-87.37
463712822.0,-86.28
463721282.2,-86.91
463729742.5,-58.61
463738202.7,-58.67
463746662.9,-56.72
463755123.2,-55.93
463763583.4,-67.24
463772043.6,-68.37
463780503.9,-64.39
463788964.1,-69.95
463797424.3,-88.39
463805884.6,-87.36
463814344.8,-85.36
463822805.1,-87.40
463831265.3,-85.45
463839725.5,-85.36
463848185.8,-85.39
463856646.0,-82.91
463865106.2,-83.52
463873566.5,-82.87
463882026.7,-84.34
463890487.0,-84.92
463898947.2,-84.63
463907407.4,-83.87
463915867.7,-85.23
463924327.9,-87.22
463932788.1,-87.53
463941248.4,-90.53
463949708.6,-64.70
463958168.8,-64.86
463966629.1,-72.10
463975089.3,-67.69
463983549.6,-61.70
463992009.8,-61.44
464000470.0,-65.95
464008930.3,-71.54
464017390.5,-91.27
464025850.7,-91.36
464034311.0,-88.66
464042771.2,-87.20
464051231.5,-93.59
464059691.7,-92.86
464068151.9,-87.01
464076612.2,-90.08
464085072.4,-91.51
464093532.6,-91.22
464101992.9,-89.43
464110453.1,-88.55
464118913.4,-87.48
464127373.6,-85.06
464135833.8,-88.21
464144294.1,-85.23
464152754.3,-88.42
464161214.5,-63.32
464169674.8,-64.41
464178135.0,-63.19
464186595.2,-60.72
464195055.5,-59.86
464203515.7,-65.47
464211976.0,-63.48
464220436.2,-83.67
464228896.4,-74.33
464237356.7,-85.25
464245816.9,-85.39
464254277.1,-81.77
464262737.4,-76.23
464271197.6,-89.52
464279657.9,-88.91
464288118.1,-89.41
464296578.3,-91.16
464305038.6,-89.59
464313498.8,-77.06
464321959.0,-88.01
464330419.3,-92.36
464338879.5,-90.88
464347339.7,-81.69
464355800.0,-70.03
464364260.2,-61.83
464372720.5,-57.20
464381180.7,-67.84
464389640.9,-68.08
464398101.2,-64.08
464406561.4,-63.87
464415021.6,-72.55
464423481.9,-89.75
464431942.1,-92.96
464440402.4,-89.42
464448862.6,-95.28
464457322.8,-90.15
464465783.1,-90.64
464474243.3,-90.85
464482703.5,-88.22
464491163.8,-88.45
464499624.0,-88.34
464508084.2,-93.04
464516544.5,-93.81
464525004.7,-89.49
464533465.0,-96.78
464541925.2,-90.37
464550385.4,-93.65
464558845.7,-74.79
464567305.9,-67.25
464575766.1,-65.18
464584226.4,-61.41
464592686.6,-68.92
464601146.9,-68.21
464609607.1,-64.99
464618067.3,-63.81
464626527.6,-89.50
464634987.8,-91.62
464643448.0,-90.05
464651908.3,-90.30
464660368.5,-95.11
464668828.7,-88.64
464677289.0,-89.48
464685749.2,-90.40
464694209.5,-88.90
464702669.7,-89.39
464711129.9,-93.41
464719590.2,-96.15
464728050.4,-90.63
464736510.6,-90.58
464744970.9,-88.68
464753431.1,-91.51
464761891.4,-65.54
464770351.6,-61.71
464778811.8,-66.29
464787272.1,-54.27
464795732.3,-60.54
464804192.5,-59.23
464812652.8,-63.70
464821113.0,-62.15
464829573.2,-94.05
464838033.5,-91.67
464846493.7,-94.56
464854954.0,-94.75
464863414.2,-91.94
464871874.4,-89.54
464880334.7,-90.56
464888794.9,-91.08
464897255.1,-90.64
