Frequency (Hz),Amplitude (dBm)
462570690.0,-89.63
462579150.2,-92.24
462587610.5,-93.25
462596070.7,-91.49
462604530.9,-91.09
462612991.2,-91.12
462621451.4,-91.71
462629911.7,-89.19
462638371.9,-91.47
462646832.1,-89.17
462655292.4,-89.11
462663752.6,-93.52
462672212.8,-92.13
462680673.1,-93.19
462689133.3,-73.66
462697593.6,-72.72
462706053.8,-71.92
462714514.0,-75.50
462722974.3,-75.11
462731434.5,-77.24
462739894.7,-67.40
462748355.0,-71.48
462756815.2,-94.84
462765275.4,-89.37
462773735.7,-96.14
462782195.9,-90.80
462790656.2,-93.19
462799116.4,-88.32
462807576.6,-88.73
462816036.9,-91.58
462824497.1,-96.02
462832957.3,-95.18
462841417.6,-96.43
462849877.8,-92.02
462858338.1,-96.30
462866798.3,-93.88
462875258.5,-89.59
462883718.8,-92.38
462892179.0,-91.65
462900639.2,-71.62
462909099.5,-65.65
462917559.7,-67.31
462926019.9,-76.57
462934480.2,-70.94
462942940.4,-64.74
462951400.7,-70.89
462959860.9,-91.58
462968321.1,-92.10
462976781.4,-88.41
462985241.6,-95.75
462993701.8,-90.39
463002162.1,-93.17
463010622.3,-88.11
463019082.6,-91.12
463027542.8,-91.58
463036003.0,-90.81
463044463.3,-92.55
463052923.5,-88.87
463061383.7,-90.29
463069844.0,-91.16
463078304.2,-91.34
463086764.5,-90.95
463095224.7,-93.54
463103684.9,-68.52
463112145.2,-65.55
463120605.4,-68.99
463129065.6,-77.38
463137525.9,-79.69
463145986.1,-75.84
463154446.3,-73.31
463162906.6,-71.91
463171366.8,-91.46
463179827.1,-93.29
463188287.3,-92.71
463196747.5,-85.00
463205207.8,-90.68
463213668.0,-90.29
463222128.2,-91.53
463230588.5,-92.31
463239048.7,-84.85
463247509.0,-94.89
463255969.2,-89.91
463264429.4,-95.54
463272889.7,-92.88
463281349.9,-85.11
463289810.1,-92.70
463298270.4,-92.04
463306730.6,-89.51
463315190.8,-73.11
463323651.1,-68.02
463332111.3,-67.96
463340571.6,-70.72
463349031.8,-70.08
463357492.0,-74.51
463365952.3,-66.23
463374412.5,-92.83
463382872.7,-96.85
463391333.0,-94.44
463399793.2,-94.56
463408253.5,-92.39
463416713.7,-89.13
463425173.9,-89.70
463433634.2,-88.00
463442094.4,-88.65
463450554.6,-89.34
463459014.9,-89.23
463467475.1,-87.82
463475935.3,-89.83
463484395.6,-89.60
463492855.8,-87.20
463501316.1,-85.32
