Frequency (Hz),Amplitude (dBm)
462570690.0,-91.00
462579150.2,-91.47
462587610.5,-91.64
462596070.7,-89.24
462604530.9,-90.06
462612991.2,-69.61
462621451.4,-74.41
462629911.7,-79.67
462638371.9,-73.54
462646832.1,-77.10
462655292.4,-70.54
462663752.6,-70.70
462672212.8,-86.83
462680673.1,-91.87
462689133.3,-92.84
462697593.6,-94.47
462706053.8,-90.10
462714514.0,-93.14
462722974.3,-94.92
462731434.5,-94.01
462739894.7,-88.74
462748355.0,-88.37
462756815.2,-93.82
462765275.4,-92.25
462773735.7,-91.34
462782195.9,-91.62
462790656.2,-89.88
462799116.4,-89.33
462807576.6,-69.75
462816036.9,-65.86
462824497.1,-65.66
462832957.3,-70.57
462841417.6,-67.76
462849877.8,-76.25
462858338.1,-75.69
462866798.3,-79.95
462875258.5,-95.32
462883718.8,-94.24
462892179.0,-95.27
462900639.2,-90.53
462909099.5,-91.94
462917559.7,-95.80
462926019.9,-89.39
462934480.2,-89.32
462942940.4,-98.40
462951400.7,-95.33
462959860.9,-89.90
462968321.1,-93.91
462976781.4,-92.73
462985241.6,-90.73
462993701.8,-92.51
463002162.1,-68.21
463010622.3,-66.82
463019082.6,-66.64
463027542.8,-72.27
463036003.0,-76.37
463044463.3,-72.48
463052923.5,-67.78
463061383.7,-81.57
463069844.0,-92.56
463078304.2,-93.78
463086764.5,-90.08
463095224.7,-91.23
463103684.9,-91.28
463112145.2,-89.32
463120605.4,-91.26
463129065.6,-95.27
463137525.9,-91.59
463145986.1,-89.67
463154446.3,-92.80
463162906.6,-88.45
463171366.8,-91.68
463179827.1,-94.43
463188287.3,-98.09
463196747.5,-96.19
463205207.8,-71.39
463213668.0,-68.99
463222128.2,-72.48
463230588.5,-69.20
463239048.7,-73.30
463247509.0,-74.94
463255969.2,-70.16
463264429.4,-89.86
463272889.7,-91.61
463281349.9,-91.19
463289810.1,-93.69
463298270.4,-93.34
463306730.6,-90.22
463315190.8,-89.74
463323651.1,-88.99
463332111.3,-88.05
463340571.6,-92.95
463349031.8,-86.38
463357492.0,-90.38
463365952.3,-87.63
463374412.5,-87.24
463382872.7,-88.12
463391333.0,-76.18
463399793.2,-68.65
463408253.5,-71.36
463416713.7,-75.82
463425173.9,-70.09
463433634.2,-67.36
463442094.4,-72.99
463450554.6,-64.42
463459014.9,-85.46
463467475.1,-85.81
463475935.3,-88.95
463484395.6,-85.33
463492855.8,-83.80
463501316.1,-90.01
463509776.3,-86.52
463518236.5,-85.51
463526696.8,-84.92
463535157.0,-87.95
463543617.2,-88.66
463552077.5,-91.26
463560537.7,-87.89
463568998.0,-87.35
463577458.2,-87.41
463585918.4,-90.93
463594378.7,-74.67
463602838.9,-71.33
463611299.1,-66.74
463619759.4,-65.50
463628219.6,-63.83
463636679.8,-65.59
463645140.1,-66.04
463653600.3,-90.63
463662060.6,-94.45
463670520.8,-97.40
463678981.0,-94.90
463687441.3,-93.53
463695901.5,-96.10
463704361.7,-90.11
463712822.0,-90.66
463721282.2,-87.21
463729742.5,-88.12
463738202.7,-92.21
463746662.9,-93.58
463755123.2,-91.96
463763583.4,-90.29
463772043.6,-90.83
463780503.9,-93.10
463788964.1,-74.29
463797424.3,-65.58
463805884.6,-73.58
463814344.8,-66.31
463822805.1,-70.23
463831265.3,-70.82
463839725.5,-70.70
463848185.8,-86.25
463856646.0,-85.74
463865106.2,-82.79
463873566.5,-83.93
463882026.7,-84.15
463890487.0,-86.12
463898947.2,-83.40
463907407.4,-83.42
463915867.7,-83.15
463924327.9,-83.89
463932788.1,-83.82
463941248.4,-84.67
463949708.6,-85.79
463958168.8,-85.76
463966629.1,-85.59
463975089.3,-88.86
463983549.6,-71.70
463992009.8,-72.48
464000470.0,-72.25
464008930.3,-72.42
464017390.5,-77.13
464025850.7,-71.55
464034311.0,-72.64
464042771.2,-93.62
464051231.5,-91.29
464059691.7,-89.58
464068151.9,-96.83
464076612.2,-92.48
464085072.4,-91.09
464093532.6,-94.27
464101992.9,-91.95
464110453.1,-89.63
464118913.4,-90.70
464127373.6,-89.34
464135833.8,-92.70
464144294.1,-90.53
464152754.3,-90.60
464161214.5,-90.32
464169674.8,-89.60
464178135.0,-92.15
464186595.2,-72.51
464195055.5,-73.84
464203515.7,-78.20
464211976.0,-74.90
464220436.2,-71.83
464228896.4,-71.80
464237356.7,-68.51
464245816.9,-90.79
464254277.1,-90.77
464262737.4,-96.08
464271197.6,-89.12
464279657.9,-89.17
464288118.1,-88.78
464296578.3,-93.47
464305038.6,-85.32
464313498.8,-86.36
464321959.0,-93.24
464330419.3,-89.72
464338879.5,-82.20
464347339.7,-91.04
464355800.0,-87.82
464364260.2,-92.50
464372720.5,-91.99
464381180.7,-77.51
464389640.9,-68.91
464398101.2,-68.53
464406561.4,-64.52
464415021.6,-65.12
464423481.9,-73.66
464431942.1,-70.88
464440402.4,-85.41
464448862.6,-91.88
464457322.8,-90.11
464465783.1,-94.19
464474243.3,-89.37
464482703.5,-93.91
464491163.8,-93.74
464499624.0,-95.73
464508084.2,-90.46
464516544.5,-90.17
464525004.7,-89.37
464533465.0,-89.29
464541925.2,-87.48
464550385.4,-96.22
464558845.7,-91.62
464567305.9,-94.95
464575766.1,-68.80
464584226.4,-66.53
464592686.6,-64.98
464601146.9,-64.56
464609607.1,-67.65
464618067.3,-69.94
464626527.6,-69.96
464634987.8,-67.25
464643448.0,-88.09
464651908.3,-87.47
464660368.5,-90.91
464668828.7,-88.48
464677289.0,-88.02
464685749.2,-89.97
464694209.5,-84.96
464702669.7,-86.31
464711129.9,-88.72
464719590.2,-86.22
464728050.4,-85.78
464736510.6,-88.24
464744970.9,-84.44
464753431.1,-85.55
464761891.4,-85.67
464770351.6,-84.17
464778811.8,-70.91
464787272.1,-70.15
464795732.3,-72.72
464804192.5,-73.16
464812652.8,-69.58
464821113.0,-68.94
464829573.2,-70.94
464838033.5,-86.69
464846493.7,-88.49
464854954.0,-88.47
464863414.2,-88.47
464871874.4,-90.59
464880334.7,-88.54
464888794.9,-89.86
464897255.1,-87.80
464905715.4,-90.08
464914175.6,-88.31
464922635.9,-89.46
464931096.1,-90.63
464939556.3,-87.58
464948016.6,-86.60
464956476.8,-88.05
464964937.0,-85.26
464973397.3,-64.32
464981857.5,-70.04
464990317.7,-70.36
464998778.0,-72.10
465007238.2,-66.27
465015698.5,-62.97
465024158.7,-62.34
465032618.9,-91.15
465041079.2,-96.64
465049539.4,-95.65
465057999.6,-89.78
465066459.9,-88.47
465074920.1,-91.78
465083380.4,-89.50
465091840.6,-92.95
465100300.8,-93.41
465108761.1,-91.48
465117221.3,-93.54
465125681.5,-91.10
465134141.8,-92.64
465142602.0,-93.16
465151062.3,-94.94
465159522.5,-92.54
465167982.7,-92.03
465176443.0,-93.39
465184903.2,-60.62
465193363.4,-62.32
465201823.7,-67.47
465210283.9,-70.30
465218744.1,-75.83
465227204.4,-75.41
465235664.6,-69.89
465244124.9,-74.00
465252585.1,-91.41
465261045.3,-91.32
465269505.6,-90.40
465277965.8,-93.99
465286426.0,-94.10
465294886.3,-93.87
465303346.5,-92.83
465311806.8,-90.03
465320267.0,-92.50
465328727.2,-93.50
465337187.5,-95.14
465345647.7,-92.15
465354107.9,-94.03
465362568.2,-91.74
465371028.4,-91.35
465379488.6,-92.40
465387948.9,-71.06
465396409.1,-65.21
465404869.4,-67.82
465413329.6,-63.70
465421789.8,-63.25
465430250.1,-65.30
465438710.3,-63.86
465447170.5,-86.81
465455630.8,-89.06
465464091.0,-95.62
465472551.3,-74.90
465481011.5,-74.67
465489471.7,-92.98
465497932.0,-96.14
465506392.2,-91.82
465514852.4,-95.02
465523312.7,-73.86
465531772.9,-74.62
465540233.1,-90.93
465548693.4,-91.26
465557153.6,-89.98
465565613.9,-74.99
465574074.1,-90.41
465582534.3,-95.88
465590994.6,-71.26
465599454.8,-62.25
465607915.0,-69.05
465616375.3,-61.68
465624835.5,-58.11
465633295.8,-57.91
465641756.0,-62.01
465650216.2,-62.09
465658676.5,-92.27
465667136.7,-92.74
465675596.9,-93.39
465684057.2,-95.11
465692517.4,-92.54
465700977.6,-91.24
465709437.9,-96.36
465717898.1,-90.97
465726358.4,-90.22
465734818.6,-94.01
465743278.8,-91.38
465751739.1,-89.41
465760199.3,-93.04
465768659.5,-88.49
465777119.8,-85.09
465785580.0,-87.37
465794040.3,-93.79
465802500.5,-63.26
465810960.7,-65.14
465819421.0,-67.45
465827881.2,-66.40
465836341.4,-59.62
465844801.7,-55.65
465853261.9,-60.10
465861722.1,-74.84
465870182.4,-91.69
465878642.6,-94.14
465887102.9,-95.97
465895563.1,-94.35
465904023.3,-75.75
465912483.6,-94.96
465920943.8,-92.92
465929404.0,-92.75
465937864.3,-95.01
465946324.5,-78.67
465954784.8,-93.80
465963245.0,-95.60
465971705.2,-92.64
465980165.5,-91.09
465988625.7,-80.64
465997085.9,-94.98
466005546.2,-73.78
466014006.4,-61.78
466022466.6,-60.60
466030926.9,-61.48
466039387.1,-59.55
466047847.4,-60.45
466056307.6,-60.10
466064767.8,-71.42
466073228.1,-93.03
466081688.3,-94.87
466090148.5,-94.07
466098608.8,-95.31
466107069.0,-97.28
466115529.3,-90.80
466123989.5,-98.11
466132449.7,-92.33
466140910.0,-91.67
466149370.2,-90.75
466157830.4,-97.10
466166290.7,-92.09
466174750.9,-92.79
466183211.2,-91.43
466191671.4,-97.69
466200131.6,-97.89
466208591.9,-92.55
466217052.1,-61.86
466225512.3,-56.52
466233972.6,-56.21
466242432.8,-57.66
466250893.0,-55.93
466259353.3,-58.91
466267813.5,-60.32
466276273.8,-93.35
466284734.0,-94.94
466293194.2,-89.68
466301654.5,-90.79
466310114.7,-97.20
466318574.9,-94.54
466327035.2,-93.41
466335495.4,-95.05
466343955.7,-93.65
466352415.9,-94.30
466360876.1,-92.45
466369336.4,-92.05
466377796.6,-90.23
466386256.8,-91.55
466394717.1,-93.58
466403177.3,-93.77
466411637.5,-96.25
466420097.8,-90.74
466428558.0,-57.04
466437018.3,-58.87
466445478.5,-59.76
466453938.7,-61.60
466462399.0,-61.29
466470859.2,-59.73
466479319.4,-57.74
466487779.7,-86.96
466496239.9,-92.24
466504700.2,-88.95
466513160.4,-90.28
466521620.6,-92.27
466530080.9,-94.90
466538541.1,-96.40
466547001.3,-89.27
466555461.6,-93.77
466563921.8,-93.78
466572382.0,-91.42
466580842.3,-90.53
466589302.5,-92.08
466597762.8,-93.88
466606223.0,-94.38
466614683.2,-93.55
466623143.5,-96.71
466631603.7,-82.28
466640063.9,-57.71
