Frequency (Hz),Amplitude (dBm)
462570690.0,-90.86
462579150.2,-90.98
462587610.5,-89.32
462596070.7,-81.65
462604530.9,-68.23
462612991.2,-78.84
462621451.4,-77.39
462629911.7,-72.77
462638371.9,-71.61
462646832.1,-73.22
462655292.4,-76.36
462663752.6,-94.26
462672212.8,-92.07
462680673.1,-87.01
462689133.3,-93.34
462697593.6,-93.82
462706053.8,-88.73
462714514.0,-94.84
462722974.3,-91.97
462731434.5,-91.86
462739894.7,-93.85
462748355.0,-90.72
462756815.2,-87.81
462765275.4,-92.96
462773735.7,-91.20
462782195.9,-90.32
462790656.2,-93.58
462799116.4,-90.10
462807576.6,-94.44
462816036.9,-70.30
462824497.1,-72.64
462832957.3,-70.78
462841417.6,-70.85
462849877.8,-72.83
462858338.1,-73.13
462866798.3,-66.31
462875258.5,-94.17
462883718.8,-97.96
462892179.0,-92.07
462900639.2,-91.04
462909099.5,-88.73
462917559.7,-91.17
462926019.9,-91.58
462934480.2,-94.31
462942940.4,-93.61
462951400.7,-96.49
462959860.9,-91.61
462968321.1,-97.46
462976781.4,-97.56
462985241.6,-91.41
462993701.8,-73.58
463002162.1,-69.69
463010622.3,-67.90
463019082.6,-69.34
463027542.8,-74.65
463036003.0,-71.41
463044463.3,-70.25
463052923.5,-91.63
463061383.7,-93.89
463069844.0,-94.27
463078304.2,-92.00
463086764.5,-96.75
463095224.7,-91.78
463103684.9,-90.78
463112145.2,-91.79
463120605.4,-90.51
463129065.6,-94.78
463137525.9,-94.50
463145986.1,-94.24
463154446.3,-91.13
463162906.6,-92.06
463171366.8,-91.16
463179827.1,-75.31
463188287.3,-73.80
463196747.5,-71.04
463205207.8,-67.16
463213668.0,-78.07
463222128.2,-72.64
463230588.5,-65.99
463239048.7,-77.78
463247509.0,-92.38
463255969.2,-89.18
463264429.4,-89.49
463272889.7,-92.96
463281349.9,-89.37
463289810.1,-89.73
463298270.4,-90.60
463306730.6,-91.31
463315190.8,-91.74
463323651.1,-93.31
463332111.3,-91.59
463340571.6,-92.47
463349031.8,-89.09
463357492.0,-91.58
463365952.3,-88.20
463374412.5,-86.85
463382872.7,-69.25
463391333.0,-72.80
463399793.2,-72.61
463408253.5,-68.98
463416713.7,-73.22
463425173.9,-74.09
463433634.2,-75.44
463442094.4,-85.98
463450554.6,-85.98
463459014.9,-82.81
463467475.1,-82.88
463475935.3,-84.69
463484395.6,-86.70
463492855.8,-83.85
463501316.1,-83.51
463509776.3,-83.54
463518236.5,-89.84
463526696.8,-86.81
463535157.0,-87.21
463543617.2,-87.73
463552077.5,-88.55
463560537.7,-89.47
463568998.0,-90.93
463577458.2,-79.30
463585918.4,-71.57
463594378.7,-73.57
463602838.9,-77.22
463611299.1,-67.68
463619759.4,-68.34
463628219.6,-65.56
463636679.8,-67.27
463645140.1,-90.01
463653600.3,-89.61
463662060.6,-95.31
463670520.8,-88.77
463678981.0,-91.09
463687441.3,-89.54
463695901.5,-88.62
463704361.7,-89.94
463712822.0,-92.00
463721282.2,-87.52
463729742.5,-86.04
463738202.7,-87.04
463746662.9,-85.52
463755123.2,-85.95
463763583.4,-85.82
463772043.6,-84.13
463780503.9,-75.80
463788964.1,-72.91
463797424.3,-75.62
463805884.6,-67.49
463814344.8,-63.46
463822805.1,-62.97
463831265.3,-66.68
463839725.5,-72.93
463848185.8,-82.40
463856646.0,-86.96
463865106.2,-85.87
463873566.5,-86.16
463882026.7,-85.67
463890487.0,-85.67
463898947.2,-84.23
463907407.4,-85.37
463915867.7,-86.63
463924327.9,-86.64
463932788.1,-87.48
463941248.4,-86.20
463949708.6,-89.22
463958168.8,-86.81
463966629.1,-88.92
463975089.3,-75.65
463983549.6,-71.88
463992009.8,-64.80
464000470.0,-70.70
464008930.3,-70.39
464017390.5,-68.21
464025850.7,-68.90
464034311.0,-75.61
464042771.2,-86.46
464051231.5,-91.65
464059691.7,-88.23
464068151.9,-88.18
464076612.2,-88.71
464085072.4,-87.47
464093532.6,-92.71
464101992.9,-88.89
464110453.1,-92.11
464118913.4,-89.62
464127373.6,-89.64
464135833.8,-93.52
464144294.1,-91.03
464152754.3,-92.78
464161214.5,-91.59
464169674.8,-77.39
464178135.0,-74.22
464186595.2,-72.53
464195055.5,-74.43
464203515.7,-72.99
464211976.0,-67.63
464220436.2,-78.00
464228896.4,-68.18
464237356.7,-91.56
464245816.9,-94.84
464254277.1,-88.90
464262737.4,-89.05
464271197.6,-92.34
464279657.9,-91.78
464288118.1,-89.82
464296578.3,-89.52
464305038.6,-89.58
464313498.8,-93.47
464321959.0,-90.05
464330419.3,-91.31
464338879.5,-89.97
464347339.7,-90.17
464355800.0,-95.68
464364260.2,-89.24
464372720.5,-71.08
464381180.7,-77.20
464389640.9,-75.37
464398101.2,-76.08
464406561.4,-73.00
464415021.6,-65.33
464423481.9,-65.55
464431942.1,-95.23
464440402.4,-77.61
464448862.6,-93.02
464457322.8,-95.52
464465783.1,-82.24
464474243.3,-90.66
464482703.5,-83.61
464491163.8,-92.11
464499624.0,-91.19
464508084.2,-79.71
464516544.5,-93.70
464525004.7,-78.39
464533465.0,-86.88
464541925.2,-94.53
464550385.4,-86.54
464558845.7,-88.00
464567305.9,-75.51
464575766.1,-74.01
464584226.4,-72.71
464592686.6,-63.83
464601146.9,-66.87
464609607.1,-65.71
464618067.3,-66.50
464626527.6,-78.63
464634987.8,-90.80
464643448.0,-90.90
464651908.3,-88.60
464660368.5,-92.36
464668828.7,-93.72
464677289.0,-92.76
464685749.2,-92.50
464694209.5,-92.19
464702669.7,-93.16
464711129.9,-91.08
464719590.2,-96.87
464728050.4,-89.97
464736510.6,-85.48
464744970.9,-89.86
464753431.1,-89.48
464761891.4,-88.21
464770351.6,-79.20
464778811.8,-78.95
464787272.1,-73.05
464795732.3,-71.01
464804192.5,-68.49
464812652.8,-70.99
464821113.0,-68.93
464829573.2,-70.86
464838033.5,-86.43
464846493.7,-89.31
464854954.0,-88.73
464863414.2,-88.57
464871874.4,-89.39
464880334.7,-89.47
464888794.9,-92.39
464897255.1,-93.79
464905715.4,-93.42
464914175.6,-94.94
464922635.9,-91.98
464931096.1,-91.94
464939556.3,-90.72
464948016.6,-90.99
464956476.8,-79.89
464964937.0,-69.12
464973397.3,-75.92
464981857.5,-73.75
464990317.7,-68.90
464998778.0,-66.43
465007238.2,-68.28
465015698.5,-74.33
465024158.7,-88.78
465032618.9,-91.67
465041079.2,-93.22
465049539.4,-98.64
465057999.6,-92.22
465066459.9,-92.44
465074920.1,-93.74
465083380.4,-96.84
465091840.6,-92.58
465100300.8,-96.68
465108761.1,-96.70
465117221.3,-90.43
465125681.5,-89.38
465134141.8,-90.73
465142602.0,-90.46
465151062.3,-92.95
465159522.5,-72.35
465167982.7,-66.63
465176443.0,-73.63
465184903.2,-62.39
465193363.4,-59.40
465201823.7,-59.67
465210283.9,-63.70
465218744.1,-60.09
465227204.4,-95.08
465235664.6,-94.69
465244124.9,-94.59
465252585.1,-94.87
465261045.3,-89.10
465269505.6,-90.47
465277965.8,-92.07
465286426.0,-95.04
465294886.3,-92.66
465303346.5,-93.44
465311806.8,-92.65
465320267.0,-91.83
465328727.2,-90.15
465337187.5,-89.13
465345647.7,-88.98
465354107.9,-94.19
465362568.2,-68.56
465371028.4,-61.75
465379488.6,-67.56
465387948.9,-69.39
465396409.1,-71.65
465404869.4,-66.23
465413329.6,-74.25
465421789.8,-90.16
465430250.1,-89.56
465438710.3,-91.20
465447170.5,-93.06
465455630.8,-92.61
465464091.0,-93.86
465472551.3,-95.38
465481011.5,-92.24
465489471.7,-91.44
465497932.0,-91.67
465506392.2,-96.56
465514852.4,-93.53
465523312.7,-93.53
465531772.9,-95.76
465540233.1,-98.40
465548693.4,-96.41
465557153.6,-70.68
465565613.9,-63.29
465574074.1,-62.79
465582534.3,-65.53
465590994.6,-67.98
465599454.8,-71.24
465607915.0,-69.13
465616375.3,-70.59
465624835.5,-95.31
465633295.8,-96.11
465641756.0,-93.88
465650216.2,-93.21
465658676.5,-92.79
465667136.7,-90.19
465675596.9,-93.55
465684057.2,-91.81
465692517.4,-87.55
465700977.6,-89.28
465709437.9,-93.75
465717898.1,-92.24
465726358.4,-92.88
465734818.6,-88.17
465743278.8,-90.29
465751739.1,-92.94
465760199.3,-75.24
465768659.5,-69.86
465777119.8,-66.72
465785580.0,-60.42
465794040.3,-64.81
465802500.5,-60.14
465810960.7,-54.75
465819421.0,-64.01
465827881.2,-93.37
465836341.4,-77.57
465844801.7,-85.40
465853261.9,-94.53
465861722.1,-92.22
465870182.4,-93.51
465878642.6,-90.24
465887102.9,-76.83
465895563.1,-75.16
465904023.3,-90.44
465912483.6,-91.67
465920943.8,-73.73
465929404.0,-73.66
465937864.3,-91.39
465946324.5,-91.71
465954784.8,-75.54
465963245.0,-56.77
465971705.2,-61.01
465980165.5,-68.32
465988625.7,-69.84
465997085.9,-62.41
466005546.2,-67.80
466014006.4,-65.84
466022466.6,-95.37
466030926.9,-90.55
466039387.1,-92.65
466047847.4,-92.70
466056307.6,-92.49
466064767.8,-93.96
466073228.1,-93.38
466081688.3,-93.43
466090148.5,-96.08
466098608.8,-93.57
466107069.0,-90.59
466115529.3,-96.10
466123989.5,-88.28
466132449.7,-94.46
466140910.0,-94.72
466149370.2,-90.87
466157830.4,-54.04
466166290.7,-61.50
466174750.9,-65.69
466183211.2,-64.09
466191671.4,-55.93
466200131.6,-63.72
466208591.9,-59.80
466217052.1,-96.26
466225512.3,-94.69
466233972.6,-93.17
466242432.8,-99.27
466250893.0,-95.60
466259353.3,-93.67
466267813.5,-91.33
466276273.8,-93.91
466284734.0,-93.79
466293194.2,-91.44
466301654.5,-94.05
466310114.7,-90.12
466318574.9,-89.97
466327035.2,-93.51
466335495.4,-93.18
466343955.7,-89.85
466352415.9,-56.63
466360876.1,-58.08
466369336.4,-60.94
466377796.6,-65.87
466386256.8,-62.06
466394717.1,-65.72
466403177.3,-58.04
466411637.5,-78.72
466420097.8,-89.18
466428558.0,-90.57
466437018.3,-92.21
466445478.5,-91.97
466453938.7,-91.38
466462399.0,-90.89
466470859.2,-93.26
466479319.4,-92.18
466487779.7,-87.77
466496239.9,-92.45
466504700.2,-97.15
466513160.4,-93.09
466521620.6,-90.99
466530080.9,-92.51
466538541.1,-89.36
466547001.3,-58.60
466555461.6,-58.55
466563921.8,-55.72
466572382.0,-53.55
466580842.3,-60.80
466589302.5,-55.50
466597762.8,-54.97
466606223.0,-56.84
466614683.2,-94.46
466623143.5,-94.71
466631603.7,-95.19
466640063.9,-89.87
466648524.2,-88.28
466656984.4,-92.70
466665444.7,-93.39
466673904.9,-94.82
466682365.1,-97.58
466690825.4,-98.47
466699285.6,-98.40
466707745.8,-93.19
466716206.1,-95.52
466724666.3,-93.27
466733126.5,-92.05
466741586.8,-71.64
466750047.0,-60.42
466758507.3,-58.02
466766967.5,-61.82
466775427.7,-65.64
466783888.0,-65.59
466792348.2,-61.88
466800808.4,-62.06
466809268.7,-91.03
466817728.9,-90.65
466826189.2,-92.18
466834649.4,-92.97
466843109.6,-92.87
466851569.9,-92.87
466860030.1,-92.59
466868490.3,-93.50
466876950.6,-91.78
466885410.8,-95.06
466893871.0,-89.93
466902331.3,-90.52
466910791.5,-91.63
466919251.8,-98.58
466927712.0,-90.56
466936172.2,-84.37
466944632.5,-55.99
466953092.7,-60.91
466961552.9,-63.75
466970013.2,-54.61
466978473.4,-62.49
466986933.7,-52.21
466995393.9,-56.47
467003854.1,-87.25
467012314.4,-87.13
467020774.6,-91.78
467029234.8,-92.52
467037695.1,-85.00
467046155.3,-83.21
467054615.5,-88.63
467063075.8,-86.10
467071536.0,-86.20
467079996.3,-83.98
467088456.5,-88.96
467096916.7,-88.91
467105377.0,-83.85
467113837.2,-83.73
467122297.4,-81.07
467130757.7,-80.63
467139217.9,-58.33
467147678.2,-63.34
467156138.4,-58.67
467164598.6,-55.87
467173058.9,-60.72
467181519.1,-57.39
467189979.3,-56.76
467198439.6,-67.93
467206899.8,-85.54
467215360.1,-88.77
467223820.3,-85.15
467232280.5,-82.25
467240740.8,-87.07
467249201.0,-86.86
467257661.2,-83.55
467266121.5,-85.79
467274581.7,-82.54
467283041.9,-84.75
467291502.2,-81.74
467299962.4,-81.73
467308422.7,-84.62
467316882.9,-81.87
467325343.1,-82.09
467333803.4,-54.64
467342263.6,-56.29
467350723.8,-57.57
467359184.1,-61.60
467367644.3,-53.05
467376104.6,-54.66
467384564.8,-50.56
467393025.0,-64.22
