Frequency (Hz),Amplitude (dBm)
462570690.0,-87.42
462579150.2,-85.72
462587610.5,-93.59
462596070.7,-84.37
462604530.9,-89.24
462612991.2,-93.10
462621451.4,-90.26
462629911.7,-89.93
462638371.9,-91.82
462646832.1,-94.16
462655292.4,-94.33
462663752.6,-88.14
462672212.8,-92.13
462680673.1,-92.10
462689133.3,-93.81
462697593.6,-90.62
462706053.8,-70.52
462714514.0,-69.53
462722974.3,-65.37
462731434.5,-71.95
462739894.7,-71.24
462748355.0,-71.09
462756815.2,-67.83
462765275.4,-73.98
462773735.7,-96.05
462782195.9,-94.63
462790656.2,-94.57
462799116.4,-90.63
462807576.6,-90.44
462816036.9,-92.02
462824497.1,-91.32
462832957.3,-94.18
462841417.6,-96.69
462849877.8,-94.68
462858338.1,-94.75
462866798.3,-92.73
462875258.5,-91.81
462883718.8,-91.68
462892179.0,-92.03
462900639.2,-89.93
462909099.5,-69.65
462917559.7,-65.45
462926019.9,-71.93
462934480.2,-74.99
462942940.4,-75.45
462951400.7,-72.95
462959860.9,-69.66
462968321.1,-70.89
462976781.4,-95.66
462985241.6,-92.62
462993701.8,-94.93
463002162.1,-92.81
463010622.3,-96.51
463019082.6,-88.02
463027542.8,-94.91
463036003.0,-91.62
463044463.3,-95.04
463052923.5,-96.44
463061383.7,-97.04
463069844.0,-90.50
463078304.2,-88.90
463086764.5,-93.77
463095224.7,-93.50
463103684.9,-91.08
463112145.2,-76.43
463120605.4,-72.61
463129065.6,-75.56
463137525.9,-74.94
463145986.1,-70.56
463154446.3,-70.29
463162906.6,-69.16
463171366.8,-82.47
463179827.1,-98.06
463188287.3,-96.27
463196747.5,-95.83
463205207.8,-91.55
463213668.0,-91.59
463222128.2,-92.84
463230588.5,-92.85
463239048.7,-88.86
463247509.0,-91.12
463255969.2,-91.20
463264429.4,-93.48
463272889.7,-91.35
463281349.9,-92.75
463289810.1,-91.91
463298270.4,-93.27
463306730.6,-92.83
463315190.8,-82.81
463323651.1,-65.44
463332111.3,-65.52
463340571.6,-70.47
463349031.8,-69.38
463357492.0,-73.50
463365952.3,-70.23
463374412.5,-74.20
463382872.7,-91.37
463391333.0,-92.81
463399793.2,-91.07
463408253.5,-90.54
463416713.7,-91.69
463425173.9,-89.11
463433634.2,-88.14
463442094.4,-90.44
463450554.6,-87.35
463459014.9,-89.70
463467475.1,-89.95
463475935.3,-87.26
463484395.6,-88.36
463492855.8,-89.86
463501316.1,-89.82
463509776.3,-89.82
463518236.5,-87.71
463526696.8,-71.73
463535157.0,-66.61
463543617.2,-69.25
463552077.5,-78.54
463560537.7,-73.24
463568998.0,-71.36
463577458.2,-69.22
463585918.4,-91.67
463594378.7,-95.30
463602838.9,-98.19
463611299.1,-91.91
463619759.4,-88.30
463628219.6,-91.71
463636679.8,-96.88
463645140.1,-90.57
463653600.3,-90.08
463662060.6,-93.84
463670520.8,-89.34
463678981.0,-91.29
463687441.3,-87.93
463695901.5,-88.20
463704361.7,-90.56
463712822.0,-84.87
463721282.2,-86.69
463729742.5,-78.05
463738202.7,-74.54
463746662.9,-75.66
463755123.2,-72.20
463763583.4,-68.46
463772043.6,-77.56
463780503.9,-76.58
463788964.1,-85.44
463797424.3,-82.68
463805884.6,-84.31
463814344.8,-84.61
463822805.1,-83.41
463831265.3,-83.40
463839725.5,-84.17
463848185.8,-84.19
463856646.0,-88.11
463865106.2,-89.69
463873566.5,-88.89
463882026.7,-88.58
463890487.0,-90.08
463898947.2,-90.03
463907407.4,-92.29
463915867.7,-91.24
463924327.9,-92.93
463932788.1,-70.12
463941248.4,-70.57
463949708.6,-72.08
463958168.8,-76.27
463966629.1,-73.12
463975089.3,-69.92
463983549.6,-69.76
463992009.8,-87.91
464000470.0,-86.90
464008930.3,-87.78
464017390.5,-87.65
464025850.7,-89.61
464034311.0,-89.63
464042771.2,-87.49
464051231.5,-89.52
464059691.7,-91.64
464068151.9,-88.45
464076612.2,-85.27
464085072.4,-87.68
464093532.6,-88.57
464101992.9,-88.59
464110453.1,-91.56
464118913.4,-88.38
464127373.6,-87.90
464135833.8,-70.70
464144294.1,-69.98
464152754.3,-74.69
464161214.5,-70.58
464169674.8,-80.15
464178135.0,-74.05
464186595.2,-69.57
464195055.5,-76.81
464203515.7,-85.36
464211976.0,-79.82
464220436.2,-85.31
464228896.4,-86.83
464237356.7,-84.96
464245816.9,-89.22
464254277.1,-87.61
464262737.4,-87.31
464271197.6,-83.05
464279657.9,-84.64
464288118.1,-87.53
464296578.3,-83.29
464305038.6,-87.65
464313498.8,-88.30
464321959.0,-87.03
464330419.3,-84.89
464338879.5,-71.84
464347339.7,-77.49
464355800.0,-72.69
464364260.2,-68.78
464372720.5,-66.25
464381180.7,-68.79
464389640.9,-74.24
464398101.2,-79.54
464406561.4,-90.27
464415021.6,-89.39
464423481.9,-87.16
464431942.1,-89.31
464440402.4,-89.31
464448862.6,-92.56
464457322.8,-84.64
464465783.1,-90.47
464474243.3,-90.91
464482703.5,-90.32
464491163.8,-92.90
464499624.0,-96.45
464508084.2,-95.20
464516544.5,-90.11
464525004.7,-92.20
464533465.0,-91.07
464541925.2,-67.40
464550385.4,-68.75
464558845.7,-66.11
464567305.9,-69.16
464575766.1,-71.73
464584226.4,-73.26
464592686.6,-72.57
464601146.9,-78.88
464609607.1,-87.40
464618067.3,-89.84
464626527.6,-91.85
464634987.8,-91.81
464643448.0,-91.09
464651908.3,-91.60
464660368.5,-89.28
464668828.7,-87.09
464677289.0,-85.85
464685749.2,-85.62
464694209.5,-86.06
