Frequency (Hz),Amplitude (dBm)
462570690.0,-91.52
462579150.2,-90.54
462587610.5,-90.52
462596070.7,-94.68
462604530.9,-89.49
462612991.2,-93.82
462621451.4,-87.24
462629911.7,-88.03
462638371.9,-92.99
462646832.1,-92.88
462655292.4,-71.34
462663752.6,-68.49
462672212.8,-73.73
462680673.1,-71.26
462689133.3,-67.79
462697593.6,-63.33
462706053.8,-67.21
462714514.0,-90.88
462722974.3,-94.54
462731434.5,-93.35
462739894.7,-89.06
462748355.0,-91.14
462756815.2,-95.09
462765275.4,-90.62
462773735.7,-90.86
462782195.9,-92.80
462790656.2,-91.29
462799116.4,-90.99
462807576.6,-93.71
462816036.9,-92.67
462824497.1,-94.06
462832957.3,-93.09
462841417.6,-90.64
462849877.8,-89.79
462858338.1,-77.22
462866798.3,-72.19
462875258.5,-69.72
462883718.8,-67.99
462892179.0,-70.38
462900639.2,-71.87
462909099.5,-65.95
462917559.7,-78.55
462926019.9,-93.72
462934480.2,-90.54
462942940.4,-95.20
462951400.7,-94.44
462959860.9,-94.32
462968321.1,-89.33
462976781.4,-93.31
462985241.6,-94.43
462993701.8,-91.11
463002162.1,-91.04
463010622.3,-92.70
463019082.6,-94.78
463027542.8,-93.72
463036003.0,-93.75
463044463.3,-95.07
463052923.5,-93.03
463061383.7,-90.15
463069844.0,-63.62
463078304.2,-73.19
463086764.5,-76.61
463095224.7,-69.77
463103684.9,-75.86
463112145.2,-75.25
463120605.4,-74.29
463129065.6,-86.69
463137525.9,-89.45
463145986.1,-89.76
463154446.3,-89.96
463162906.6,-90.70
463171366.8,-90.56
463179827.1,-89.33
463188287.3,-85.24
463196747.5,-85.63
463205207.8,-85.80
463213668.0,-86.92
463222128.2,-88.51
463230588.5,-89.67
463239048.7,-91.16
463247509.0,-92.27
463255969.2,-87.62
463264429.4,-90.48
463272889.7,-87.68
463281349.9,-70.20
463289810.1,-72.45
463298270.4,-69.84
463306730.6,-67.87
463315190.8,-72.59
463323651.1,-69.16
463332111.3,-71.50
463340571.6,-93.12
463349031.8,-92.25
463357492.0,-92.49
463365952.3,-91.67
463374412.5,-91.96
463382872.7,-93.14
463391333.0,-90.73
463399793.2,-93.52
463408253.5,-95.08
463416713.7,-90.09
463425173.9,-89.87
463433634.2,-90.26
463442094.4,-87.72
463450554.6,-86.38
463459014.9,-91.38
463467475.1,-93.28
463475935.3,-83.65
463484395.6,-64.11
463492855.8,-64.22
463501316.1,-70.81
463509776.3,-65.18
463518236.5,-70.23
463526696.8,-70.09
463535157.0,-72.41
463543617.2,-84.13
463552077.5,-88.27
463560537.7,-87.43
463568998.0,-94.97
463577458.2,-90.23
463585918.4,-95.07
463594378.7,-95.82
463602838.9,-92.50
463611299.1,-93.39
463619759.4,-91.52
463628219.6,-94.94
463636679.8,-90.48
463645140.1,-94.64
463653600.3,-92.35
463662060.6,-93.83
463670520.8,-92.66
463678981.0,-92.42
463687441.3,-81.13
