Frequency (Hz),Amplitude (dBm)
462570690.0,-94.30
462579150.2,-64.16
462587610.5,-63.76
462596070.7,-67.90
462604530.9,-73.97
462612991.2,-82.27
462621451.4,-75.27
462629911.7,-67.70
462638371.9,-73.91
462646832.1,-85.79
462655292.4,-92.51
462663752.6,-88.83
462672212.8,-88.80
462680673.1,-92.68
462689133.3,-95.45
462697593.6,-83.96
462706053.8,-89.79
462714514.0,-89.66
462722974.3,-89.29
462731434.5,-88.61
462739894.7,-90.03
462748355.0,-91.54
462756815.2,-91.28
462765275.4,-92.43
462773735.7,-72.03
462782195.9,-68.49
462790656.2,-70.57
462799116.4,-69.18
462807576.6,-75.46
462816036.9,-77.07
462824497.1,-77.13
462832957.3,-88.25
462841417.6,-94.30
462849877.8,-88.29
462858338.1,-88.71
462866798.3,-92.44
462875258.5,-90.70
462883718.8,-92.99
462892179.0,-92.77
462900639.2,-94.25
462909099.5,-97.89
462917559.7,-88.92
462926019.9,-92.25
462934480.2,-95.26
462942940.4,-92.58
462951400.7,-93.73
462959860.9,-91.85
462968321.1,-88.23
462976781.4,-90.95
462985241.6,-89.03
462993701.8,-82.76
463002162.1,-74.15
463010622.3,-73.09
463019082.6,-76.28
463027542.8,-70.78
463036003.0,-71.66
463044463.3,-71.68
463052923.5,-89.08
463061383.7,-97.09
463069844.0,-95.46
463078304.2,-93.82
463086764.5,-96.89
463095224.7,-95.78
463103684.9,-96.49
463112145.2,-93.77
463120605.4,-96.69
463129065.6,-94.86
463137525.9,-95.04
463145986.1,-95.25
463154446.3,-96.51
463162906.6,-94.47
463171366.8,-87.50
463179827.1,-72.08
463188287.3,-68.42
463196747.5,-72.82
463205207.8,-73.08
463213668.0,-65.54
463222128.2,-65.07
463230588.5,-67.53
463239048.7,-93.67
463247509.0,-88.96
463255969.2,-89.08
463264429.4,-94.78
463272889.7,-90.25
463281349.9,-92.15
463289810.1,-98.68
463298270.4,-92.44
463306730.6,-90.48
463315190.8,-90.75
463323651.1,-88.62
463332111.3,-88.16
463340571.6,-88.26
463349031.8,-90.99
463357492.0,-91.30
463365952.3,-90.51
463374412.5,-95.46
463382872.7,-68.20
463391333.0,-72.71
463399793.2,-72.73
463408253.5,-74.83
463416713.7,-72.62
463425173.9,-78.65
463433634.2,-72.83
463442094.4,-86.54
463450554.6,-93.63
463459014.9,-87.86
463467475.1,-87.08
463475935.3,-92.15
463484395.6,-86.34
463492855.8,-89.09
463501316.1,-86.39
463509776.3,-90.12
463518236.5,-86.68
463526696.8,-90.31
463535157.0,-86.03
463543617.2,-85.82
463552077.5,-89.69
463560537.7,-88.32
463568998.0,-92.45
463577458.2,-90.31
463585918.4,-81.49
463594378.7,-72.12
463602838.9,-69.84
463611299.1,-67.42
463619759.4,-69.11
463628219.6,-69.15
463636679.8,-72.19
463645140.1,-73.29
463653600.3,-85.59
463662060.6,-93.35
463670520.8,-93.41
463678981.0,-92.51
463687441.3,-91.24
463695901.5,-92.01
463704361.7,-79.45
463712822.0,-86.53
463721282.2,-95.04
463729742.5,-93.47
463738202.7,-81.17
463746662.9,-95.20
463755123.2,-92.76
463763583.4,-94.49
463772043.6,-94.51
463780503.9,-88.74
463788964.1,-81.21
463797424.3,-74.85
463805884.6,-72.04
463814344.8,-72.36
463822805.1,-72.07
463831265.3,-71.38
463839725.5,-69.90
463848185.8,-86.03
463856646.0,-95.49
463865106.2,-94.37
463873566.5,-93.03
463882026.7,-93.71
463890487.0,-93.75
463898947.2,-90.14
463907407.4,-91.38
463915867.7,-93.98
463924327.9,-90.10
463932788.1,-92.46
463941248.4,-92.73
463949708.6,-89.91
463958168.8,-92.56
463966629.1,-88.28
463975089.3,-87.47
463983549.6,-85.54
463992009.8,-90.72
464000470.0,-71.01
464008930.3,-72.63
464017390.5,-71.98
464025850.7,-76.43
464034311.0,-73.96
464042771.2,-72.17
464051231.5,-66.96
464059691.7,-79.23
464068151.9,-85.38
464076612.2,-90.97
464085072.4,-87.58
464093532.6,-87.85
464101992.9,-86.74
464110453.1,-87.94
464118913.4,-84.89
464127373.6,-86.53
464135833.8,-86.49
464144294.1,-85.90
464152754.3,-85.13
464161214.5,-82.73
464169674.8,-84.94
464178135.0,-84.37
464186595.2,-84.75
464195055.5,-81.97
464203515.7,-84.64
464211976.0,-74.82
464220436.2,-75.53
464228896.4,-68.11
464237356.7,-65.12
464245816.9,-66.85
464254277.1,-68.24
464262737.4,-69.90
464271197.6,-79.07
464279657.9,-85.36
464288118.1,-84.76
464296578.3,-90.07
464305038.6,-89.18
464313498.8,-90.14
464321959.0,-92.65
464330419.3,-89.20
464338879.5,-87.98
464347339.7,-87.27
464355800.0,-87.76
464364260.2,-88.27
464372720.5,-88.92
464381180.7,-87.47
464389640.9,-88.75
464398101.2,-85.93
464406561.4,-88.28
464415021.6,-70.46
464423481.9,-74.16
464431942.1,-67.80
464440402.4,-76.05
464448862.6,-73.08
464457322.8,-73.76
464465783.1,-70.22
464474243.3,-82.23
464482703.5,-88.36
464491163.8,-93.40
464499624.0,-91.48
464508084.2,-90.07
464516544.5,-88.40
464525004.7,-90.93
464533465.0,-94.02
464541925.2,-94.60
464550385.4,-92.08
464558845.7,-92.79
464567305.9,-90.45
464575766.1,-94.16
464584226.4,-95.05
464592686.6,-90.51
464601146.9,-91.79
464609607.1,-92.36
464618067.3,-86.17
464626527.6,-68.37
464634987.8,-69.80
464643448.0,-76.72
464651908.3,-79.14
464660368.5,-66.65
464668828.7,-73.21
464677289.0,-67.94
464685749.2,-87.74
464694209.5,-89.60
464702669.7,-88.96
464711129.9,-88.72
464719590.2,-86.82
464728050.4,-87.09
464736510.6,-87.87
464744970.9,-91.52
464753431.1,-93.51
464761891.4,-86.10
464770351.6,-88.31
464778811.8,-86.89
464787272.1,-89.67
