Frequency (Hz),Amplitude (dBm)
462570690.0,-96.61
462579150.2,-77.77
462587610.5,-69.88
462596070.7,-69.83
462604530.9,-76.45
462612991.2,-75.56
462621451.4,-74.12
462629911.7,-73.66
462638371.9,-71.53
462646832.1,-91.53
462655292.4,-92.02
462663752.6,-89.51
462672212.8,-89.09
462680673.1,-92.25
462689133.3,-94.83
462697593.6,-92.90
462706053.8,-97.21
462714514.0,-86.76
462722974.3,-89.79
462731434.5,-94.93
462739894.7,-91.72
462748355.0,-90.31
462756815.2,-92.52
462765275.4,-93.35
462773735.7,-93.78
462782195.9,-79.86
462790656.2,-82.15
462799116.4,-71.66
462807576.6,-68.54
462816036.9,-66.99
462824497.1,-68.36
462832957.3,-68.00
462841417.6,-71.09
462849877.8,-83.19
462858338.1,-92.13
462866798.3,-92.87
462875258.5,-94.03
462883718.8,-91.39
462892179.0,-89.73
462900639.2,-90.97
462909099.5,-85.08
462917559.7,-93.07
462926019.9,-95.53
462934480.2,-86.39
462942940.4,-88.45
462951400.7,-98.17
462959860.9,-89.06
462968321.1,-96.52
462976781.4,-89.18
462985241.6,-72.76
462993701.8,-74.40
463002162.1,-76.13
463010622.3,-68.01
463019082.6,-69.66
463027542.8,-75.62
463036003.0,-69.70
463044463.3,-73.25
463052923.5,-93.22
463061383.7,-96.25
463069844.0,-88.46
463078304.2,-93.89
463086764.5,-89.92
463095224.7,-89.79
463103684.9,-92.78
463112145.2,-89.82
463120605.4,-90.19
463129065.6,-91.41
463137525.9,-93.85
463145986.1,-90.30
463154446.3,-90.65
463162906.6,-92.59
463171366.8,-87.20
463179827.1,-86.30
463188287.3,-71.31
463196747.5,-65.77
463205207.8,-77.81
463213668.0,-71.25
463222128.2,-71.75
463230588.5,-65.19
463239048.7,-72.82
463247509.0,-82.39
463255969.2,-82.25
463264429.4,-93.12
463272889.7,-92.35
463281349.9,-90.40
463289810.1,-90.41
463298270.4,-92.42
463306730.6,-90.29
463315190.8,-86.07
463323651.1,-90.14
463332111.3,-89.56
463340571.6,-86.18
463349031.8,-90.28
463357492.0,-95.59
463365952.3,-92.16
463374412.5,-90.69
463382872.7,-86.78
463391333.0,-70.23
463399793.2,-69.82
463408253.5,-69.90
463416713.7,-72.76
463425173.9,-71.02
463433634.2,-71.68
463442094.4,-77.55
463450554.6,-84.18
463459014.9,-84.63
463467475.1,-85.79
463475935.3,-83.59
463484395.6,-83.50
463492855.8,-82.87
463501316.1,-80.77
463509776.3,-80.28
463518236.5,-78.19
463526696.8,-78.30
463535157.0,-77.16
463543617.2,-76.08
463552077.5,-75.57
463560537.7,-75.29
463568998.0,-74.70
463577458.2,-74.77
463585918.4,-72.79
463594378.7,-71.18
463602838.9,-71.45
463611299.1,-73.92
463619759.4,-63.88
463628219.6,-64.59
463636679.8,-62.84
463645140.1,-72.54
463653600.3,-79.08
463662060.6,-78.98
463670520.8,-80.16
463678981.0,-81.12
463687441.3,-82.17
463695901.5,-82.80
463704361.7,-83.27
463712822.0,-83.95
463721282.2,-83.28
463729742.5,-85.08
463738202.7,-86.39
463746662.9,-85.19
463755123.2,-85.49
463763583.4,-84.84
463772043.6,-83.37
463780503.9,-85.27
463788964.1,-83.16
463797424.3,-64.54
463805884.6,-68.53
463814344.8,-69.44
463822805.1,-75.83
463831265.3,-71.17
463839725.5,-74.56
463848185.8,-74.58
463856646.0,-86.16
463865106.2,-86.12
463873566.5,-86.59
463882026.7,-87.41
463890487.0,-92.80
463898947.2,-92.23
463907407.4,-94.92
463915867.7,-91.94
463924327.9,-94.80
463932788.1,-90.76
463941248.4,-86.57
463949708.6,-90.50
463958168.8,-87.93
463966629.1,-88.54
463975089.3,-89.83
463983549.6,-90.45
463992009.8,-90.97
464000470.0,-75.44
464008930.3,-71.73
464017390.5,-73.31
464025850.7,-71.47
464034311.0,-72.30
464042771.2,-70.71
464051231.5,-71.88
464059691.7,-87.59
464068151.9,-89.28
464076612.2,-89.01
464085072.4,-88.48
464093532.6,-89.67
464101992.9,-90.53
464110453.1,-88.33
464118913.4,-89.09
464127373.6,-86.40
464135833.8,-86.56
464144294.1,-87.66
464152754.3,-84.65
464161214.5,-83.89
464169674.8,-85.12
464178135.0,-85.37
464186595.2,-85.48
464195055.5,-70.12
464203515.7,-70.19
464211976.0,-69.69
464220436.2,-65.14
464228896.4,-66.71
464237356.7,-68.31
464245816.9,-69.31
464254277.1,-74.97
464262737.4,-87.57
464271197.6,-90.57
464279657.9,-88.70
464288118.1,-89.64
464296578.3,-91.73
464305038.6,-91.36
464313498.8,-96.16
464321959.0,-88.78
464330419.3,-90.29
464338879.5,-92.26
464347339.7,-90.56
464355800.0,-90.45
464364260.2,-91.52
464372720.5,-93.41
464381180.7,-93.44
464389640.9,-89.75
464398101.2,-68.83
464406561.4,-69.28
464415021.6,-67.40
464423481.9,-67.18
464431942.1,-77.67
464440402.4,-67.77
464448862.6,-78.86
464457322.8,-83.76
464465783.1,-95.90
464474243.3,-80.95
464482703.5,-80.81
464491163.8,-90.09
464499624.0,-94.99
464508084.2,-91.08
464516544.5,-90.41
464525004.7,-92.93
464533465.0,-94.71
464541925.2,-82.19
464550385.4,-95.76
464558845.7,-86.82
464567305.9,-80.44
464575766.1,-93.00
464584226.4,-94.82
464592686.6,-75.50
464601146.9,-67.80
464609607.1,-70.14
464618067.3,-72.77
464626527.6,-67.99
464634987.8,-70.51
464643448.0,-69.68
464651908.3,-74.06
464660368.5,-94.62
464668828.7,-92.72
464677289.0,-94.79
464685749.2,-92.97
464694209.5,-94.64
464702669.7,-95.88
464711129.9,-96.66
464719590.2,-92.83
464728050.4,-88.95
464736510.6,-92.76
464744970.9,-92.98
464753431.1,-92.59
464761891.4,-92.62
464770351.6,-88.54
464778811.8,-90.22
464787272.1,-95.15
464795732.3,-67.51
464804192.5,-70.44
464812652.8,-72.72
464821113.0,-70.53
464829573.2,-61.34
464838033.5,-64.96
464846493.7,-66.68
464854954.0,-92.91
464863414.2,-92.76
464871874.4,-90.08
464880334.7,-90.11
464888794.9,-90.83
464897255.1,-95.60
464905715.4,-90.63
464914175.6,-89.49
464922635.9,-89.23
464931096.1,-88.91
464939556.3,-94.09
464948016.6,-93.50
464956476.8,-94.19
464964937.0,-93.60
464973397.3,-96.33
464981857.5,-91.95
464990317.7,-71.95
464998778.0,-64.42
465007238.2,-73.14
465015698.5,-67.96
465024158.7,-69.32
465032618.9,-73.12
465041079.2,-69.27
465049539.4,-68.64
465057999.6,-94.49
465066459.9,-91.09
465074920.1,-88.78
465083380.4,-92.71
465091840.6,-95.86
465100300.8,-95.42
465108761.1,-91.58
465117221.3,-90.60
465125681.5,-97.85
465134141.8,-91.88
465142602.0,-91.97
465151062.3,-94.08
465159522.5,-94.47
465167982.7,-97.70
465176443.0,-90.52
465184903.2,-91.59
465193363.4,-63.85
465201823.7,-60.94
465210283.9,-69.34
465218744.1,-65.05
465227204.4,-63.01
465235664.6,-66.16
465244124.9,-67.01
465252585.1,-75.01
465261045.3,-91.16
465269505.6,-91.65
465277965.8,-93.20
465286426.0,-90.20
465294886.3,-90.40
465303346.5,-92.43
465311806.8,-93.50
465320267.0,-104.65
465328727.2,-97.31
465337187.5,-90.42
465345647.7,-90.98
465354107.9,-95.10
465362568.2,-99.40
465371028.4,-95.32
465379488.6,-91.51
465387948.9,-91.89
465396409.1,-66.62
465404869.4,-63.55
465413329.6,-64.21
465421789.8,-63.18
465430250.1,-65.04
465438710.3,-62.07
465447170.5,-63.73
465455630.8,-92.26
465464091.0,-91.65
465472551.3,-90.45
465481011.5,-92.94
465489471.7,-91.18
465497932.0,-92.63
465506392.2,-93.05
465514852.4,-93.22
465523312.7,-96.93
465531772.9,-95.64
465540233.1,-91.43
465548693.4,-93.09
465557153.6,-97.55
465565613.9,-91.85
465574074.1,-90.11
465582534.3,-94.32
465590994.6,-71.44
465599454.8,-67.94
465607915.0,-65.52
465616375.3,-61.92
465624835.5,-64.43
465633295.8,-59.60
465641756.0,-58.90
465650216.2,-71.17
465658676.5,-90.34
465667136.7,-91.29
465675596.9,-90.36
465684057.2,-91.61
465692517.4,-90.19
465700977.6,-93.54
465709437.9,-93.79
465717898.1,-92.13
465726358.4,-96.56
465734818.6,-95.03
465743278.8,-93.59
465751739.1,-91.64
465760199.3,-94.98
465768659.5,-93.19
465777119.8,-93.43
465785580.0,-93.89
465794040.3,-60.40
465802500.5,-61.79
465810960.7,-62.10
465819421.0,-59.97
465827881.2,-65.72
465836341.4,-71.56
465844801.7,-58.57
465853261.9,-79.72
465861722.1,-92.78
465870182.4,-90.67
465878642.6,-97.19
465887102.9,-94.74
465895563.1,-91.95
465904023.3,-92.84
465912483.6,-92.90
465920943.8,-93.51
465929404.0,-90.49
465937864.3,-89.11
465946324.5,-93.65
465954784.8,-92.40
465963245.0,-90.97
465971705.2,-93.57
465980165.5,-92.09
465988625.7,-91.28
465997085.9,-67.29
466005546.2,-64.74
466014006.4,-63.54
466022466.6,-59.96
466030926.9,-60.81
466039387.1,-61.60
466047847.4,-62.36
466056307.6,-92.74
466064767.8,-94.26
466073228.1,-89.11
466081688.3,-88.97
466090148.5,-90.67
466098608.8,-91.80
466107069.0,-87.76
466115529.3,-87.79
466123989.5,-89.46
466132449.7,-95.60
466140910.0,-94.82
466149370.2,-95.33
466157830.4,-97.39
466166290.7,-92.23
466174750.9,-92.19
466183211.2,-91.30
466191671.4,-74.49
466200131.6,-61.64
466208591.9,-60.32
466217052.1,-62.36
466225512.3,-61.84
466233972.6,-55.16
466242432.8,-58.30
466250893.0,-60.39
466259353.3,-89.44
466267813.5,-92.58
466276273.8,-91.09
466284734.0,-91.54
466293194.2,-90.92
466301654.5,-93.52
466310114.7,-94.23
466318574.9,-93.52
466327035.2,-94.59
466335495.4,-99.22
466343955.7,-92.24
466352415.9,-91.07
466360876.1,-90.40
466369336.4,-88.63
466377796.6,-91.21
466386256.8,-96.99
466394717.1,-60.20
466403177.3,-58.55
466411637.5,-60.13
466420097.8,-62.36
466428558.0,-62.79
466437018.3,-62.06
466445478.5,-62.82
466453938.7,-88.10
466462399.0,-93.45
466470859.2,-92.29
466479319.4,-92.37
466487779.7,-90.24
466496239.9,-94.47
466504700.2,-96.35
466513160.4,-94.85
466521620.6,-89.32
466530080.9,-97.56
466538541.1,-96.17
466547001.3,-94.02
466555461.6,-94.95
466563921.8,-100.04
466572382.0,-94.60
466580842.3,-93.21
466589302.5,-70.82
466597762.8,-60.23
466606223.0,-55.79
466614683.2,-59.32
466623143.5,-62.75
466631603.7,-60.37
466640063.9,-62.09
466648524.2,-60.07
466656984.4,-88.29
466665444.7,-93.48
466673904.9,-95.59
466682365.1,-96.76
466690825.4,-90.25
466699285.6,-94.75
466707745.8,-93.27
466716206.1,-94.22
466724666.3,-93.35
466733126.5,-94.17
466741586.8,-95.42
466750047.0,-96.36
466758507.3,-91.03
466766967.5,-91.99
466775427.7,-100.78
466783888.0,-93.55
466792348.2,-65.86
466800808.4,-65.51
466809268.7,-57.46
466817728.9,-56.89
466826189.2,-54.76
466834649.4,-53.75
466843109.6,-58.24
466851569.9,-58.19
466860030.1,-92.48
466868490.3,-89.26
466876950.6,-90.48
466885410.8,-94.05
466893871.0,-97.25
466902331.3,-91.33
466910791.5,-91.47
466919251.8,-93.81
466927712.0,-89.14
466936172.2,-95.89
466944632.5,-97.02
466953092.7,-90.97
466961552.9,-89.67
466970013.2,-91.06
466978473.4,-87.63
466986933.7,-90.75
466995393.9,-58.13
467003854.1,-51.82
467012314.4,-52.87
467020774.6,-65.00
467029234.8,-52.90
467037695.1,-54.17
467046155.3,-56.59
467054615.5,-85.82
467063075.8,-86.85
467071536.0,-88.67
467079996.3,-85.14
467088456.5,-84.90
467096916.7,-84.75
467105377.0,-80.54
467113837.2,-81.21
467122297.4,-95.98
467130757.7,-82.53
467139217.9,-85.69
467147678.2,-86.70
467156138.4,-83.89
467164598.6,-84.27
467173058.9,-83.26
467181519.1,-86.26
467189979.3,-82.52
