Frequency (Hz),Amplitude (dBm)
462570690.0,-65.21
462579150.2,-72.80
462587610.5,-71.76
462596070.7,-70.40
462604530.9,-81.30
462612991.2,-97.35
462621451.4,-94.41
462629911.7,-92.23
462638371.9,-90.42
462646832.1,-92.28
462655292.4,-88.95
462663752.6,-91.46
462672212.8,-89.29
462680673.1,-89.49
462689133.3,-89.02
462697593.6,-89.81
462706053.8,-88.68
462714514.0,-94.33
462722974.3,-92.37
462731434.5,-93.95
462739894.7,-95.61
462748355.0,-69.48
462756815.2,-73.56
462765275.4,-71.38
462773735.7,-70.74
462782195.9,-78.25
462790656.2,-70.84
462799116.4,-75.30
462807576.6,-93.16
462816036.9,-88.25
462824497.1,-90.49
462832957.3,-95.14
462841417.6,-92.02
462849877.8,-92.15
462858338.1,-90.92
462866798.3,-90.08
462875258.5,-92.06
462883718.8,-96.88
462892179.0,-93.44
462900639.2,-92.81
462909099.5,-93.42
462917559.7,-89.55
462926019.9,-93.49
462934480.2,-95.91
462942940.4,-69.67
462951400.7,-75.49
462959860.9,-70.18
462968321.1,-70.93
462976781.4,-80.17
462985241.6,-66.67
462993701.8,-75.87
463002162.1,-90.98
463010622.3,-88.69
463019082.6,-94.31
463027542.8,-96.79
463036003.0,-94.73
463044463.3,-89.71
463052923.5,-94.41
463061383.7,-91.00
463069844.0,-89.79
463078304.2,-91.38
463086764.5,-93.29
463095224.7,-92.34
463103684.9,-91.50
463112145.2,-93.62
463120605.4,-92.66
463129065.6,-97.61
463137525.9,-70.62
463145986.1,-72.94
463154446.3,-75.64
463162906.6,-67.12
463171366.8,-65.36
463179827.1,-65.48
463188287.3,-66.92
463196747.5,-80.88
463205207.8,-94.38
463213668.0,-95.01
463222128.2,-93.99
463230588.5,-91.84
463239048.7,-94.48
463247509.0,-92.05
463255969.2,-94.34
463264429.4,-95.59
463272889.7,-95.88
463281349.9,-94.21
463289810.1,-90.47
463298270.4,-88.76
463306730.6,-94.05
463315190.8,-90.71
463323651.1,-91.53
463332111.3,-68.24
463340571.6,-68.35
463349031.8,-68.43
463357492.0,-66.90
463365952.3,-65.82
463374412.5,-65.82
463382872.7,-74.96
463391333.0,-75.64
463399793.2,-92.73
463408253.5,-92.83
463416713.7,-88.42
463425173.9,-87.92
463433634.2,-86.32
463442094.4,-92.01
463450554.6,-90.60
463459014.9,-86.94
463467475.1,-83.72
463475935.3,-83.78
463484395.6,-84.40
463492855.8,-85.30
463501316.1,-82.33
463509776.3,-80.01
463518236.5,-81.83
463526696.8,-67.78
463535157.0,-67.39
463543617.2,-73.09
463552077.5,-71.82
463560537.7,-72.00
463568998.0,-72.42
463577458.2,-69.39
463585918.4,-78.64
463594378.7,-77.69
463602838.9,-77.88
463611299.1,-78.80
463619759.4,-77.99
463628219.6,-78.95
463636679.8,-80.12
463645140.1,-78.98
463653600.3,-78.88
463662060.6,-79.88
463670520.8,-83.26
463678981.0,-83.51
463687441.3,-83.84
463695901.5,-85.88
463704361.7,-83.98
463712822.0,-81.12
463721282.2,-68.85
463729742.5,-67.70
463738202.7,-68.85
463746662.9,-73.56
463755123.2,-73.37
463763583.4,-72.50
463772043.6,-63.67
463780503.9,-70.72
463788964.1,-83.09
463797424.3,-81.84
463805884.6,-81.84
463814344.8,-82.28
463822805.1,-82.81
463831265.3,-84.02
463839725.5,-84.26
463848185.8,-84.94
463856646.0,-85.80
463865106.2,-84.14
463873566.5,-87.93
463882026.7,-88.74
463890487.0,-91.68
463898947.2,-88.09
463907407.4,-91.33
463915867.7,-84.10
463924327.9,-72.75
463932788.1,-75.59
463941248.4,-73.55
