Frequency (Hz),Amplitude (dBm)
462570690.0,-61.90
462579150.2,-62.36
462587610.5,-63.07
462596070.7,-63.16
462604530.9,-66.74
462612991.2,-76.63
462621451.4,-71.59
462629911.7,-73.37
462638371.9,-69.94
462646832.1,-69.93
462655292.4,-67.80
462663752.6,-68.91
462672212.8,-70.47
462680673.1,-70.78
462689133.3,-74.54
462697593.6,-79.21
462706053.8,-85.30
462714514.0,-82.18
462722974.3,-81.13
462731434.5,-79.24
462739894.7,-75.88
462748355.0,-93.61
462756815.2,-77.60
462765275.4,-77.86
462773735.7,-79.32
462782195.9,-85.62
462790656.2,-85.05
462799116.4,-83.06
462807576.6,-82.56
462816036.9,-83.18
462824497.1,-79.51
462832957.3,-79.65
462841417.6,-79.73
462849877.8,-82.24
462858338.1,-84.89
462866798.3,-83.04
462875258.5,-93.28
462883718.8,-89.40
462892179.0,-87.13
462900639.2,-82.78
462909099.5,-83.10
462917559.7,-82.77
462926019.9,-81.48
462934480.2,-82.82
462942940.4,-84.18
462951400.7,-88.14
462959860.9,-88.14
462968321.1,-88.25
462976781.4,-88.14
462985241.6,-88.67
462993701.8,-84.34
463002162.1,-82.55
463010622.3,-87.02
463019082.6,-84.95
463027542.8,-87.78
463036003.0,-85.23
463044463.3,-84.80
463052923.5,-86.85
463061383.7,-87.35
463069844.0,-85.50
463078304.2,-83.85
463086764.5,-84.04
463095224.7,-86.16
463103684.9,-85.22
463112145.2,-84.58
463120605.4,-91.67
463129065.6,-89.63
463137525.9,-90.38
463145986.1,-85.70
463154446.3,-90.89
463162906.6,-88.42
463171366.8,-82.46
463179827.1,-83.03
463188287.3,-82.61
463196747.5,-83.45
463205207.8,-88.93
463213668.0,-83.65
463222128.2,-87.83
463230588.5,-86.69
463239048.7,-84.75
463247509.0,-86.29
463255969.2,-84.88
463264429.4,-87.72
463272889.7,-85.27
463281349.9,-86.70
463289810.1,-87.42
463298270.4,-83.22
463306730.6,-84.16
463315190.8,-85.90
463323651.1,-85.20
463332111.3,-86.39
463340571.6,-83.64
463349031.8,-81.62
463357492.0,-83.52
463365952.3,-88.82
463374412.5,-86.70
463382872.7,-88.67
463391333.0,-90.54
463399793.2,-89.56
463408253.5,-89.71
463416713.7,-87.54
463425173.9,-88.16
463433634.2,-87.75
463442094.4,-88.56
463450554.6,-84.03
463459014.9,-87.79
463467475.1,-88.70
463475935.3,-85.88
463484395.6,-85.90
463492855.8,-91.27
463501316.1,-88.11
463509776.3,-90.02
463518236.5,-88.18
463526696.8,-83.93
463535157.0,-87.16
463543617.2,-83.51
463552077.5,-88.65
463560537.7,-90.11
463568998.0,-90.69
463577458.2,-95.37
463585918.4,-90.05
463594378.7,-88.78
463602838.9,-86.01
463611299.1,-86.97
463619759.4,-86.74
463628219.6,-84.65
463636679.8,-84.87
463645140.1,-87.60
463653600.3,-90.32
463662060.6,-91.09
463670520.8,-92.70
463678981.0,-86.20
463687441.3,-84.02
463695901.5,-84.08
463704361.7,-88.43
463712822.0,-84.83
463721282.2,-87.13
463729742.5,-85.56
463738202.7,-85.83
463746662.9,-83.71
463755123.2,-86.87
463763583.4,-85.60
463772043.6,-83.11
463780503.9,-84.48
463788964.1,-84.17
463797424.3,-80.89
463805884.6,-82.81
463814344.8,-85.01
463822805.1,-84.05
463831265.3,-84.05
463839725.5,-83.46
463848185.8,-86.28
463856646.0,-88.94
463865106.2,-87.13
463873566.5,-86.71
463882026.7,-90.66
463890487.0,-90.38
463898947.2,-88.46
463907407.4,-92.18
463915867.7,-90.16
463924327.9,-89.68
463932788.1,-88.33
463941248.4,-86.43
463949708.6,-88.77
463958168.8,-90.45
463966629.1,-90.31
463975089.3,-88.76
463983549.6,-85.86
463992009.8,-85.24
464000470.0,-87.42
464008930.3,-90.37
464017390.5,-89.75
464025850.7,-87.67
464034311.0,-91.66
464042771.2,-88.03
464051231.5,-87.11
464059691.7,-88.23
464068151.9,-91.71
464076612.2,-89.15
464085072.4,-85.26
464093532.6,-86.51
464101992.9,-85.09
464110453.1,-88.13
464118913.4,-87.59
464127373.6,-85.19
464135833.8,-84.34
464144294.1,-84.72
464152754.3,-86.36
464161214.5,-84.53
464169674.8,-85.64
464178135.0,-88.36
464186595.2,-85.88
464195055.5,-87.52
464203515.7,-88.27
464211976.0,-84.84
464220436.2,-83.67
464228896.4,-88.85
464237356.7,-84.75
464245816.9,-85.42
464254277.1,-86.09
