Frequency (Hz),Amplitude (dBm)
462570690.0,-65.32
462579150.2,-64.76
462587610.5,-66.05
462596070.7,-88.78
462604530.9,-68.07
462612991.2,-72.99
462621451.4,-74.52
462629911.7,-80.41
462638371.9,-75.58
462646832.1,-71.37
462655292.4,-71.19
462663752.6,-71.52
462672212.8,-71.43
462680673.1,-70.55
462689133.3,-74.76
462697593.6,-82.16
462706053.8,-82.26
462714514.0,-89.06
462722974.3,-83.36
462731434.5,-81.31
462739894.7,-81.38
462748355.0,-78.72
462756815.2,-80.01
462765275.4,-82.94
462773735.7,-81.26
462782195.9,-81.90
462790656.2,-92.75
462799116.4,-93.85
462807576.6,-95.99
462816036.9,-85.67
462824497.1,-82.03
462832957.3,-81.63
462841417.6,-83.58
462849877.8,-82.48
462858338.1,-85.06
462866798.3,-83.17
462875258.5,-90.96
462883718.8,-91.01
462892179.0,-88.35
462900639.2,-90.38
462909099.5,-82.70
462917559.7,-82.59
462926019.9,-85.01
462934480.2,-85.68
462942940.4,-83.19
462951400.7,-88.25
462959860.9,-87.75
462968321.1,-94.39
462976781.4,-89.80
462985241.6,-88.74
462993701.8,-84.95
463002162.1,-85.50
463010622.3,-88.01
463019082.6,-90.10
463027542.8,-87.58
463036003.0,-93.15
463044463.3,-90.64
463052923.5,-92.81
463061383.7,-93.25
463069844.0,-92.54
463078304.2,-90.13
463086764.5,-85.80
463095224.7,-88.18
463103684.9,-87.17
463112145.2,-90.83
463120605.4,-86.70
463129065.6,-86.85
463137525.9,-95.60
463145986.1,-93.83
463154446.3,-92.84
463162906.6,-91.00
463171366.8,-90.80
463179827.1,-85.63
463188287.3,-84.79
463196747.5,-83.69
463205207.8,-82.62
463213668.0,-89.98
463222128.2,-91.17
463230588.5,-87.99
463239048.7,-87.97
463247509.0,-86.08
463255969.2,-83.97
463264429.4,-89.43
463272889.7,-85.44
463281349.9,-83.22
463289810.1,-81.94
463298270.4,-84.94
463306730.6,-85.99
463315190.8,-84.06
463323651.1,-85.81
463332111.3,-84.56
463340571.6,-84.15
463349031.8,-83.09
463357492.0,-85.86
463365952.3,-84.23
463374412.5,-83.94
463382872.7,-83.16
463391333.0,-86.75
463399793.2,-87.88
463408253.5,-92.76
463416713.7,-91.06
463425173.9,-94.16
463433634.2,-91.09
463442094.4,-85.44
463450554.6,-90.77
463459014.9,-89.25
463467475.1,-92.52
463475935.3,-93.05
463484395.6,-88.90
463492855.8,-89.93
463501316.1,-90.18
463509776.3,-88.22
463518236.5,-85.39
463526696.8,-83.90
463535157.0,-91.57
463543617.2,-90.02
463552077.5,-96.60
463560537.7,-87.33
463568998.0,-89.36
463577458.2,-93.70
463585918.4,-90.86
463594378.7,-90.19
463602838.9,-87.79
463611299.1,-81.79
463619759.4,-93.73
463628219.6,-93.13
463636679.8,-90.98
463645140.1,-85.84
463653600.3,-87.77
463662060.6,-91.38
463670520.8,-91.34
463678981.0,-90.54
463687441.3,-91.59
463695901.5,-90.49
463704361.7,-90.97
463712822.0,-89.88
463721282.2,-94.24
463729742.5,-95.80
463738202.7,-92.35
463746662.9,-90.73
463755123.2,-93.83
463763583.4,-91.65
463772043.6,-94.44
463780503.9,-88.67
463788964.1,-92.71
463797424.3,-90.26
463805884.6,-87.97
463814344.8,-90.94
463822805.1,-95.96
463831265.3,-87.86
463839725.5,-91.20
463848185.8,-90.90
463856646.0,-91.98
463865106.2,-89.82
463873566.5,-86.71
463882026.7,-84.20
463890487.0,-83.84
463898947.2,-92.85
463907407.4,-91.87
463915867.7,-88.50
463924327.9,-91.55
463932788.1,-96.27
463941248.4,-89.90
463949708.6,-88.04
463958168.8,-86.12
463966629.1,-86.62
463975089.3,-92.82
463983549.6,-90.42
463992009.8,-87.72
464000470.0,-87.90
464008930.3,-90.74
464017390.5,-88.02
464025850.7,-88.59
464034311.0,-85.25
464042771.2,-86.65
464051231.5,-92.26
464059691.7,-87.38
464068151.9,-92.04
464076612.2,-90.32
464085072.4,-86.47
464093532.6,-89.50
464101992.9,-92.48
464110453.1,-87.12
464118913.4,-86.92
464127373.6,-84.77
464135833.8,-86.74
464144294.1,-84.07
464152754.3,-85.55
464161214.5,-85.03
464169674.8,-84.69
464178135.0,-83.58
464186595.2,-82.51
464195055.5,-83.43
464203515.7,-88.16
464211976.0,-83.52
464220436.2,-85.65
464228896.4,-83.85
464237356.7,-86.78
464245816.9,-83.09
464254277.1,-88.42
464262737.4,-89.34
464271197.6,-88.10
464279657.9,-89.66
464288118.1,-87.62
464296578.3,-88.66
464305038.6,-89.78
464313498.8,-88.41
464321959.0,-92.51
464330419.3,-91.04
464338879.5,-95.76
464347339.7,-88.55
464355800.0,-91.64
464364260.2,-96.00
464372720.5,-92.16
464381180.7,-88.04
464389640.9,-87.61
464398101.2,-90.26
464406561.4,-93.29
464415021.6,-89.85
464423481.9,-89.09
464431942.1,-89.23
464440402.4,-89.82
464448862.6,-94.04
464457322.8,-93.98
464465783.1,-88.66
464474243.3,-91.33
464482703.5,-86.88
464491163.8,-88.95
464499624.0,-90.38
464508084.2,-89.74
464516544.5,-90.94
464525004.7,-90.34
464533465.0,-89.27
464541925.2,-86.59
464550385.4,-85.71
464558845.7,-85.06
464567305.9,-84.75
464575766.1,-86.05
464584226.4,-84.39
464592686.6,-80.90
464601146.9,-85.81
464609607.1,-82.13
464618067.3,-83.20
464626527.6,-84.29
464634987.8,-81.80
464643448.0,-85.40
464651908.3,-83.46
464660368.5,-85.85
464668828.7,-86.56
464677289.0,-87.19
464685749.2,-89.95
464694209.5,-86.82
464702669.7,-86.04
464711129.9,-88.01
464719590.2,-87.78
464728050.4,-88.26
464736510.6,-86.62
464744970.9,-89.14
464753431.1,-88.56
464761891.4,-88.97
464770351.6,-85.53
464778811.8,-85.04
464787272.1,-92.32
464795732.3,-91.08
464804192.5,-92.80
464812652.8,-89.07
464821113.0,-95.05
464829573.2,-90.49
464838033.5,-93.08
464846493.7,-92.15
464854954.0,-93.97
464863414.2,-92.83
464871874.4,-89.09
464880334.7,-88.33
464888794.9,-91.51
464897255.1,-89.68
464905715.4,-95.48
464914175.6,-87.65
464922635.9,-95.47
464931096.1,-88.96
464939556.3,-86.99
464948016.6,-98.83
464956476.8,-97.10
464964937.0,-90.72
464973397.3,-92.32
464981857.5,-90.66
464990317.7,-88.18
464998778.0,-94.55
465007238.2,-93.59
465015698.5,-87.95
465024158.7,-86.51
465032618.9,-94.49
465041079.2,-91.50
465049539.4,-86.74
465057999.6,-90.51
465066459.9,-95.58
465074920.1,-90.30
465083380.4,-89.96
465091840.6,-93.19
465100300.8,-90.76
465108761.1,-87.89
465117221.3,-89.13
465125681.5,-84.78
465134141.8,-91.03
465142602.0,-94.92
465151062.3,-89.44
465159522.5,-91.71
465167982.7,-91.50
465176443.0,-92.31
465184903.2,-92.99
465193363.4,-90.58
465201823.7,-91.44
465210283.9,-94.26
465218744.1,-86.02
465227204.4,-88.57
465235664.6,-85.92
465244124.9,-86.39
465252585.1,-81.50
465261045.3,-85.44
465269505.6,-90.68
465277965.8,-91.08
465286426.0,-91.30
465294886.3,-87.92
465303346.5,-90.47
465311806.8,-91.71
465320267.0,-91.59
465328727.2,-90.95
465337187.5,-91.85
465345647.7,-90.66
465354107.9,-87.48
465362568.2,-86.83
465371028.4,-86.33
465379488.6,-91.93
465387948.9,-84.92
465396409.1,-84.92
465404869.4,-86.92
465413329.6,-95.89
465421789.8,-91.80
465430250.1,-91.31
465438710.3,-96.58
465447170.5,-91.50
465455630.8,-84.82
465464091.0,-85.27
465472551.3,-94.79
465481011.5,-97.54
465489471.7,-94.38
465497932.0,-84.95
465506392.2,-83.58
465514852.4,-81.98
465523312.7,-81.94
465531772.9,-83.66
465540233.1,-90.83
465548693.4,-94.48
465557153.6,-86.53
465565613.9,-86.46
465574074.1,-91.21
465582534.3,-94.73
465590994.6,-92.03
465599454.8,-86.37
465607915.0,-87.61
465616375.3,-91.26
465624835.5,-90.48
465633295.8,-90.99
465641756.0,-92.23
465650216.2,-93.22
465658676.5,-91.98
465667136.7,-91.52
465675596.9,-91.49
465684057.2,-88.93
465692517.4,-85.30
465700977.6,-82.06
465709437.9,-89.99
465717898.1,-87.32
465726358.4,-88.93
465734818.6,-89.85
465743278.8,-88.52
465751739.1,-88.29
465760199.3,-81.00
465768659.5,-80.84
465777119.8,-92.00
465785580.0,-88.63
465794040.3,-87.89
465802500.5,-84.39
465810960.7,-88.36
465819421.0,-92.68
465827881.2,-91.47
465836341.4,-86.79
465844801.7,-86.90
465853261.9,-88.71
465861722.1,-90.88
465870182.4,-84.23
465878642.6,-82.56
465887102.9,-87.97
465895563.1,-89.22
465904023.3,-92.31
465912483.6,-90.64
465920943.8,-92.29
465929404.0,-87.20
465937864.3,-79.46
465946324.5,-81.27
465954784.8,-83.79
465963245.0,-87.17
465971705.2,-92.66
465980165.5,-85.06
465988625.7,-86.52
465997085.9,-88.45
466005546.2,-93.61
466014006.4,-93.61
466022466.6,-92.93
466030926.9,-88.42
466039387.1,-82.00
466047847.4,-83.64
466056307.6,-88.31
466064767.8,-90.12
466073228.1,-85.90
466081688.3,-88.20
466090148.5,-90.54
466098608.8,-91.35
466107069.0,-85.15
466115529.3,-80.18
466123989.5,-80.09
466132449.7,-97.02
466140910.0,-85.28
466149370.2,-83.86
466157830.4,-87.12
466166290.7,-91.86
466174750.9,-93.04
466183211.2,-93.06
466191671.4,-88.64
466200131.6,-87.29
466208591.9,-81.04
466217052.1,-82.00
466225512.3,-91.85
466233972.6,-82.48
466242432.8,-81.05
466250893.0,-83.53
466259353.3,-85.45
466267813.5,-88.36
466276273.8,-90.82
466284734.0,-95.25
466293194.2,-91.25
466301654.5,-93.20
466310114.7,-81.00
466318574.9,-83.14
466327035.2,-89.67
466335495.4,-87.28
466343955.7,-88.21
466352415.9,-90.19
466360876.1,-87.27
466369336.4,-88.29
466377796.6,-89.84
466386256.8,-80.97
466394717.1,-81.89
466403177.3,-93.13
466411637.5,-80.09
466420097.8,-77.83
466428558.0,-90.49
466437018.3,-90.58
466445478.5,-86.61
466453938.7,-92.40
466462399.0,-90.26
466470859.2,-88.31
466479319.4,-79.70
466487779.7,-85.11
466496239.9,-88.86
466504700.2,-89.82
466513160.4,-86.16
466521620.6,-87.12
466530080.9,-87.98
466538541.1,-91.86
466547001.3,-78.22
466555461.6,-78.24
466563921.8,-81.64
466572382.0,-87.31
466580842.3,-78.18
466589302.5,-77.97
466597762.8,-80.70
466606223.0,-85.07
466614683.2,-90.21
466623143.5,-90.92
466631603.7,-87.76
466640063.9,-88.32
466648524.2,-78.23
466656984.4,-78.50
466665444.7,-82.29
466673904.9,-92.81
466682365.1,-82.54
466690825.4,-78.90
466699285.6,-82.23
466707745.8,-86.10
466716206.1,-88.07
466724666.3,-85.24
466733126.5,-83.39
466741586.8,-80.29
466750047.0,-89.03
466758507.3,-86.97
466766967.5,-84.85
466775427.7,-85.89
466783888.0,-89.45
466792348.2,-96.40
466800808.4,-85.01
466809268.7,-82.77
466817728.9,-88.83
466826189.2,-90.11
466834649.4,-85.27
466843109.6,-76.25
466851569.9,-88.92
466860030.1,-90.11
466868490.3,-85.50
466876950.6,-88.04
466885410.8,-90.10
466893871.0,-81.30
466902331.3,-81.70
466910791.5,-87.80
466919251.8,-86.28
466927712.0,-80.89
466936172.2,-75.45
466944632.5,-87.10
466953092.7,-86.23
466961552.9,-82.46
466970013.2,-84.11
466978473.4,-80.98
466986933.7,-85.22
466995393.9,-81.23
467003854.1,-77.06
467012314.4,-84.94
467020774.6,-80.70
467029234.8,-90.21
467037695.1,-81.43
467046155.3,-80.18
467054615.5,-77.38
467063075.8,-83.42
467071536.0,-78.81
467079996.3,-79.07
467088456.5,-81.22
467096916.7,-79.92
467105377.0,-72.69
467113837.2,-77.40
