Frequency (Hz),Amplitude (dBm)
462570690.0,-81.51
462579150.2,-80.00
462587610.5,-69.78
462596070.7,-65.44
462604530.9,-66.89
462612991.2,-69.40
462621451.4,-67.00
462629911.7,-68.78
462638371.9,-69.11
462646832.1,-75.04
462655292.4,-82.88
462663752.6,-84.24
462672212.8,-78.60
462680673.1,-73.59
462689133.3,-74.81
462697593.6,-74.39
462706053.8,-79.53
462714514.0,-74.40
462722974.3,-77.43
462731434.5,-81.27
462739894.7,-91.04
462748355.0,-83.79
462756815.2,-82.67
462765275.4,-89.73
462773735.7,-85.69
462782195.9,-82.89
462790656.2,-83.31
462799116.4,-80.78
462807576.6,-82.56
462816036.9,-81.34
462824497.1,-83.18
462832957.3,-94.80
462841417.6,-92.41
462849877.8,-88.24
462858338.1,-81.65
462866798.3,-80.42
462875258.5,-79.86
462883718.8,-82.16
462892179.0,-87.35
462900639.2,-83.66
462909099.5,-88.00
462917559.7,-92.75
462926019.9,-89.96
462934480.2,-88.00
462942940.4,-83.95
462951400.7,-85.01
462959860.9,-87.75
462968321.1,-89.72
462976781.4,-93.30
462985241.6,-89.97
462993701.8,-92.18
463002162.1,-93.51
463010622.3,-92.06
463019082.6,-94.69
463027542.8,-85.25
463036003.0,-83.25
463044463.3,-87.53
463052923.5,-89.01
463061383.7,-89.38
463069844.0,-87.14
463078304.2,-84.22
463086764.5,-90.52
463095224.7,-92.37
463103684.9,-88.75
463112145.2,-87.23
463120605.4,-87.25
463129065.6,-88.31
463137525.9,-90.68
463145986.1,-87.17
463154446.3,-86.55
463162906.6,-87.20
463171366.8,-96.34
463179827.1,-89.81
463188287.3,-90.38
463196747.5,-91.36
463205207.8,-83.73
463213668.0,-84.62
463222128.2,-84.55
463230588.5,-94.01
463239048.7,-88.54
463247509.0,-89.75
463255969.2,-89.82
463264429.4,-95.39
463272889.7,-95.08
463281349.9,-87.24
463289810.1,-86.52
463298270.4,-87.69
463306730.6,-86.82
463315190.8,-85.84
463323651.1,-86.30
463332111.3,-85.50
463340571.6,-82.78
463349031.8,-82.51
463357492.0,-92.14
463365952.3,-87.33
463374412.5,-90.60
463382872.7,-90.50
463391333.0,-82.75
463399793.2,-82.65
463408253.5,-83.88
463416713.7,-85.33
463425173.9,-85.60
463433634.2,-85.17
463442094.4,-81.28
463450554.6,-82.99
463459014.9,-80.27
463467475.1,-82.38
463475935.3,-84.54
463484395.6,-80.68
463492855.8,-81.55
463501316.1,-85.59
463509776.3,-81.81
463518236.5,-86.32
463526696.8,-82.05
463535157.0,-85.98
463543617.2,-86.70
463552077.5,-85.33
463560537.7,-82.64
463568998.0,-86.16
463577458.2,-88.91
463585918.4,-87.83
463594378.7,-87.81
463602838.9,-89.79
463611299.1,-90.89
463619759.4,-91.09
463628219.6,-88.19
463636679.8,-91.05
463645140.1,-89.57
463653600.3,-87.28
463662060.6,-87.70
463670520.8,-88.43
463678981.0,-94.96
463687441.3,-93.45
463695901.5,-90.98
463704361.7,-91.12
463712822.0,-86.55
463721282.2,-83.09
463729742.5,-84.26
463738202.7,-86.37
463746662.9,-84.13
463755123.2,-81.91
463763583.4,-83.76
463772043.6,-82.88
463780503.9,-84.22
463788964.1,-84.05
463797424.3,-84.50
463805884.6,-80.68
463814344.8,-83.64
463822805.1,-85.13
463831265.3,-84.20
463839725.5,-84.25
463848185.8,-87.00
463856646.0,-86.53
463865106.2,-86.44
463873566.5,-87.38
463882026.7,-92.40
463890487.0,-87.44
463898947.2,-85.58
463907407.4,-88.34
463915867.7,-91.42
463924327.9,-87.95
463932788.1,-87.36
463941248.4,-86.96
463949708.6,-89.53
463958168.8,-89.77
463966629.1,-91.08
463975089.3,-86.35
463983549.6,-90.76
463992009.8,-97.13
464000470.0,-88.31
464008930.3,-97.24
464017390.5,-90.18
464025850.7,-93.79
464034311.0,-92.52
464042771.2,-90.07
464051231.5,-89.07
464059691.7,-87.52
464068151.9,-92.37
464076612.2,-91.17
464085072.4,-90.07
464093532.6,-89.19
464101992.9,-86.19
464110453.1,-88.36
464118913.4,-92.39
464127373.6,-88.82
464135833.8,-88.73
464144294.1,-92.65
464152754.3,-92.53
464161214.5,-94.07
464169674.8,-90.64
464178135.0,-90.79
464186595.2,-88.92
464195055.5,-91.02
464203515.7,-89.17
464211976.0,-90.45
464220436.2,-90.98
464228896.4,-90.11
464237356.7,-84.78
464245816.9,-84.60
464254277.1,-88.37
464262737.4,-89.30
464271197.6,-85.91
464279657.9,-85.33
464288118.1,-88.39
464296578.3,-87.43
464305038.6,-90.81
464313498.8,-88.21
464321959.0,-88.15
464330419.3,-88.10
464338879.5,-91.19
464347339.7,-94.14
464355800.0,-92.65
464364260.2,-87.10
464372720.5,-84.93
464381180.7,-87.12
464389640.9,-88.59
464398101.2,-91.80
464406561.4,-92.61
464415021.6,-87.93
464423481.9,-88.84
464431942.1,-87.51
464440402.4,-83.67
464448862.6,-86.37
464457322.8,-84.75
464465783.1,-88.47
464474243.3,-88.80
464482703.5,-90.03
464491163.8,-91.65
464499624.0,-88.27
464508084.2,-86.61
464516544.5,-88.49
464525004.7,-89.79
464533465.0,-89.67
464541925.2,-91.30
464550385.4,-83.50
464558845.7,-84.40
464567305.9,-89.41
464575766.1,-91.36
464584226.4,-86.74
464592686.6,-83.78
464601146.9,-84.97
464609607.1,-84.02
464618067.3,-82.87
464626527.6,-82.11
464634987.8,-85.28
464643448.0,-84.90
464651908.3,-85.07
464660368.5,-85.27
464668828.7,-87.89
464677289.0,-88.76
464685749.2,-88.51
464694209.5,-85.61
464702669.7,-87.66
464711129.9,-89.57
464719590.2,-86.26
464728050.4,-85.59
464736510.6,-89.50
464744970.9,-88.48
464753431.1,-91.19
464761891.4,-85.89
464770351.6,-88.22
464778811.8,-90.63
464787272.1,-93.57
464795732.3,-95.07
464804192.5,-92.28
464812652.8,-90.83
464821113.0,-94.11
464829573.2,-93.62
464838033.5,-94.76
464846493.7,-92.49
464854954.0,-88.09
464863414.2,-88.88
464871874.4,-86.88
464880334.7,-90.57
464888794.9,-87.48
464897255.1,-90.29
464905715.4,-90.30
464914175.6,-88.62
464922635.9,-87.41
464931096.1,-91.75
464939556.3,-88.44
464948016.6,-91.52
464956476.8,-91.44
464964937.0,-90.85
464973397.3,-90.79
464981857.5,-89.36
464990317.7,-92.72
464998778.0,-88.87
465007238.2,-90.00
465015698.5,-88.58
465024158.7,-90.97
465032618.9,-89.03
465041079.2,-92.75
465049539.4,-92.94
465057999.6,-88.28
465066459.9,-89.16
465074920.1,-93.52
465083380.4,-91.85
465091840.6,-90.63
465100300.8,-92.63
465108761.1,-92.37
465117221.3,-90.63
465125681.5,-87.74
465134141.8,-92.12
465142602.0,-97.99
465151062.3,-93.89
465159522.5,-91.12
465167982.7,-96.17
465176443.0,-92.42
465184903.2,-97.03
465193363.4,-90.98
465201823.7,-91.29
465210283.9,-89.08
465218744.1,-91.72
465227204.4,-89.84
465235664.6,-87.53
465244124.9,-91.69
465252585.1,-90.68
465261045.3,-89.65
465269505.6,-92.90
465277965.8,-90.27
465286426.0,-92.61
465294886.3,-94.28
465303346.5,-91.01
465311806.8,-95.07
465320267.0,-91.06
465328727.2,-94.19
465337187.5,-90.33
465345647.7,-92.27
465354107.9,-92.65
465362568.2,-93.49
465371028.4,-88.82
465379488.6,-85.44
465387948.9,-86.23
465396409.1,-88.28
465404869.4,-89.87
465413329.6,-91.27
465421789.8,-95.37
465430250.1,-95.20
465438710.3,-94.37
465447170.5,-89.85
465455630.8,-92.09
465464091.0,-89.45
465472551.3,-87.37
465481011.5,-91.95
465489471.7,-95.92
465497932.0,-83.28
465506392.2,-84.75
465514852.4,-94.41
465523312.7,-90.75
465531772.9,-89.97
465540233.1,-96.33
465548693.4,-94.81
465557153.6,-83.66
465565613.9,-90.98
465574074.1,-88.97
465582534.3,-88.79
465590994.6,-83.71
465599454.8,-84.32
465607915.0,-87.81
465616375.3,-91.18
465624835.5,-90.87
465633295.8,-82.76
465641756.0,-93.18
465650216.2,-92.16
465658676.5,-88.68
465667136.7,-87.49
465675596.9,-86.44
465684057.2,-89.40
465692517.4,-90.44
465700977.6,-90.12
465709437.9,-91.15
465717898.1,-96.21
465726358.4,-86.44
465734818.6,-84.73
465743278.8,-89.83
465751739.1,-88.96
465760199.3,-82.80
465768659.5,-87.73
465777119.8,-101.34
465785580.0,-90.28
465794040.3,-87.72
465802500.5,-85.06
465810960.7,-86.31
465819421.0,-84.68
465827881.2,-86.92
465836341.4,-87.38
465844801.7,-90.21
465853261.9,-93.95
465861722.1,-91.57
465870182.4,-90.32
465878642.6,-91.27
465887102.9,-92.31
465895563.1,-87.99
465904023.3,-86.54
465912483.6,-89.61
465920943.8,-92.66
465929404.0,-93.29
465937864.3,-84.28
465946324.5,-81.70
465954784.8,-87.89
465963245.0,-88.26
465971705.2,-90.06
465980165.5,-83.09
465988625.7,-86.89
465997085.9,-86.00
466005546.2,-92.53
466014006.4,-90.21
466022466.6,-84.55
466030926.9,-92.94
466039387.1,-93.30
466047847.4,-89.66
466056307.6,-91.22
466064767.8,-88.42
466073228.1,-80.87
466081688.3,-82.39
466090148.5,-87.75
466098608.8,-87.75
466107069.0,-88.65
466115529.3,-89.22
466123989.5,-89.31
466132449.7,-90.94
466140910.0,-97.17
466149370.2,-77.16
466157830.4,-78.76
466166290.7,-87.69
466174750.9,-88.71
466183211.2,-88.22
466191671.4,-87.96
466200131.6,-98.33
466208591.9,-94.02
466217052.1,-88.46
466225512.3,-90.05
466233972.6,-90.79
466242432.8,-92.33
466250893.0,-87.28
466259353.3,-89.35
466267813.5,-87.76
466276273.8,-88.46
466284734.0,-87.24
466293194.2,-86.84
466301654.5,-89.81
466310114.7,-78.41
466318574.9,-79.33
466327035.2,-79.77
466335495.4,-88.81
466343955.7,-87.53
466352415.9,-80.96
466360876.1,-80.86
466369336.4,-87.72
466377796.6,-87.07
466386256.8,-92.00
466394717.1,-88.38
466403177.3,-88.88
466411637.5,-88.73
466420097.8,-79.62
466428558.0,-79.79
466437018.3,-85.27
466445478.5,-84.60
466453938.7,-92.33
466462399.0,-92.38
466470859.2,-89.43
466479319.4,-85.69
466487779.7,-88.30
466496239.9,-87.14
466504700.2,-90.43
466513160.4,-87.16
466521620.6,-79.55
466530080.9,-79.10
466538541.1,-85.29
466547001.3,-92.13
466555461.6,-89.87
466563921.8,-86.09
466572382.0,-88.70
466580842.3,-92.02
466589302.5,-85.39
466597762.8,-88.85
466606223.0,-89.32
466614683.2,-87.72
466623143.5,-85.13
466631603.7,-85.81
466640063.9,-87.74
466648524.2,-85.15
466656984.4,-81.00
466665444.7,-76.17
466673904.9,-77.60
466682365.1,-88.77
466690825.4,-90.67
466699285.6,-77.14
466707745.8,-78.11
466716206.1,-85.56
466724666.3,-87.76
466733126.5,-91.37
466741586.8,-85.20
466750047.0,-90.25
466758507.3,-90.76
466766967.5,-83.51
466775427.7,-89.58
466783888.0,-85.78
466792348.2,-76.61
466800808.4,-77.66
466809268.7,-82.69
466817728.9,-82.77
466826189.2,-89.60
466834649.4,-90.24
466843109.6,-83.74
466851569.9,-80.62
466860030.1,-77.73
466868490.3,-76.56
466876950.6,-75.29
466885410.8,-81.27
466893871.0,-86.70
466902331.3,-83.77
466910791.5,-84.87
466919251.8,-81.16
466927712.0,-84.43
466936172.2,-75.18
466944632.5,-75.74
466953092.7,-86.52
466961552.9,-87.48
466970013.2,-73.29
466978473.4,-73.91
466986933.7,-86.97
466995393.9,-88.67
467003854.1,-85.93
467012314.4,-79.57
467020774.6,-78.90
467029234.8,-84.67
467037695.1,-82.76
467046155.3,-83.34
467054615.5,-81.95
467063075.8,-90.16
467071536.0,-87.80
467079996.3,-83.97
467088456.5,-79.00
467096916.7,-86.27
467105377.0,-71.21
467113837.2,-72.29
467122297.4,-86.50
467130757.7,-83.14
467139217.9,-70.91
467147678.2,-71.37
467156138.4,-79.73
467164598.6,-79.84
467173058.9,-80.40
467181519.1,-79.61
467189979.3,-76.95
467198439.6,-78.47
467206899.8,-84.63
467215360.1,-78.31
467223820.3,-75.16
467232280.5,-73.19
467240740.8,-69.09
467249201.0,-75.21
467257661.2,-75.03
467266121.5,-75.06
467274581.7,-76.09
467283041.9,-76.35
467291502.2,-75.27
467299962.4,-73.08
467308422.7,-76.26
467316882.9,-76.02
467325343.1,-66.52
467333803.4,-64.52
467342263.6,-72.51
467350723.8,-74.69
467359184.1,-70.42
467367644.3,-69.07
467376104.6,-69.11
467384564.8,-73.50
467393025.0,-69.00
467401485.3,-70.76
467409945.5,-66.65
467418405.7,-66.62
467426866.0,-63.09
467435326.2,-65.08
467443786.4,-58.27
467452246.7,-56.35
467460706.9,-52.56
467469167.2,-52.79
467477627.4,-49.93
467486087.6,-47.63
467494547.9,-49.24
467503008.1,-44.68
467511468.3,-46.98
467519928.6,-44.77
467528388.8,-45.47
467536849.1,-45.75
467545309.3,-43.92
467553769.5,-46.05
467562229.8,-47.91
467570690.0,-45.15
467579150.2,-45.10
467587610.5,-44.57
467596070.7,-46.02
467604530.9,-45.31
467612991.2,-44.94
467621451.4,-44.65
467629911.7,-46.01
467638371.9,-47.31
467646832.1,-50.49
467655292.4,-51.56
467663752.6,-52.30
467672212.8,-53.67
467680673.1,-56.18
467689133.3,-63.77
467697593.6,-63.15
467706053.8,-61.41
467714514.0,-67.69
467722974.3,-65.43
467731434.5,-68.95
467739894.7,-73.89
467748355.0,-70.40
467756815.2,-64.78
467765275.4,-62.22
467773735.7,-73.21
467782195.9,-71.62
467790656.2,-66.00
467799116.4,-66.10
467807576.6,-68.99
467816036.9,-71.16
467824497.1,-72.31
467832957.3,-72.23
467841417.6,-76.74
467849877.8,-75.42
467858338.1,-81.95
467866798.3,-79.43
467875258.5,-75.28
467883718.8,-73.41
467892179.0,-79.53
467900639.2,-74.61
467909099.5,-76.80
467917559.7,-83.94
467926019.9,-81.32
467934480.2,-76.37
467942940.4,-77.88
467951400.7,-75.63
467959860.9,-78.94
467968321.1,-72.26
467976781.4,-70.60
467985241.6,-72.97
467993701.8,-79.95
468002162.1,-76.71
468010622.3,-80.37
468019082.6,-79.50
468027542.8,-85.67
468036003.0,-81.35
468044463.3,-73.37
468052923.5,-74.23
468061383.7,-84.44
468069844.0,-73.71
468078304.2,-73.05
468086764.5,-74.68
468095224.7,-83.40
468103684.9,-78.66
468112145.2,-86.83
468120605.4,-79.24
468129065.6,-80.60
468137525.9,-84.10
468145986.1,-73.61
468154446.3,-74.69
468162906.6,-83.62
468171366.8,-81.32
468179827.1,-80.22
468188287.3,-83.99
468196747.5,-85.24
468205207.8,-82.91
468213668.0,-72.27
468222128.2,-75.25
468230588.5,-89.74
468239048.7,-76.68
468247509.0,-75.09
468255969.2,-75.65
468264429.4,-83.22
468272889.7,-85.06
468281349.9,-82.42
468289810.1,-82.23
468298270.4,-84.52
468306730.6,-86.45
468315190.8,-77.19
468323651.1,-76.14
468332111.3,-86.80
468340571.6,-84.47
468349031.8,-82.33
468357492.0,-87.76
468365952.3,-89.04
468374412.5,-83.56
468382872.7,-86.27
468391333.0,-76.36
468399793.2,-76.31
468408253.5,-86.48
468416713.7,-86.78
468425173.9,-78.60
468433634.2,-77.24
468442094.4,-85.87
468450554.6,-87.83
468459014.9,-87.52
468467475.1,-89.11
468475935.3,-88.03
468484395.6,-87.23
468492855.8,-78.73
468501316.1,-80.97
468509776.3,-88.88
468518236.5,-90.45
468526696.8,-78.09
468535157.0,-78.10
468543617.2,-86.80
468552077.5,-88.02
468560537.7,-88.71
468568998.0,-82.27
468577458.2,-87.32
468585918.4,-93.17
468594378.7,-78.83
468602838.9,-78.99
468611299.1,-79.80
468619759.4,-88.04
468628219.6,-87.21
468636679.8,-91.30
468645140.1,-82.02
468653600.3,-89.44
468662060.6,-87.80
468670520.8,-79.51
468678981.0,-83.59
468687441.3,-88.31
468695901.5,-89.94
468704361.7,-89.06
468712822.0,-88.75
468721282.2,-92.40
468729742.5,-93.25
468738202.7,-84.39
468746662.9,-84.26
468755123.2,-86.70
468763583.4,-89.41
468772043.6,-85.99
468780503.9,-89.91
468788964.1,-85.91
468797424.3,-84.39
468805884.6,-84.27
468814344.8,-83.90
468822805.1,-84.45
468831265.3,-87.10
468839725.5,-81.10
468848185.8,-83.46
468856646.0,-87.93
