Frequency (Hz),Amplitude (dBm)
462570690.0,-92.02
462579150.2,-74.54
462587610.5,-71.12
462596070.7,-80.53
462604530.9,-83.01
462612991.2,-72.52
462621451.4,-72.58
462629911.7,-68.92
462638371.9,-70.89
462646832.1,-71.30
462655292.4,-71.66
462663752.6,-73.57
462672212.8,-80.07
462680673.1,-83.08
462689133.3,-87.31
462697593.6,-80.99
462706053.8,-84.17
462714514.0,-77.20
462722974.3,-77.96
462731434.5,-77.89
462739894.7,-79.40
462748355.0,-79.79
462756815.2,-79.00
462765275.4,-82.83
462773735.7,-93.22
462782195.9,-85.41
462790656.2,-83.47
462799116.4,-82.20
462807576.6,-85.37
462816036.9,-84.25
462824497.1,-79.75
462832957.3,-80.94
462841417.6,-85.94
462849877.8,-88.61
462858338.1,-88.34
462866798.3,-92.71
462875258.5,-91.39
462883718.8,-88.20
462892179.0,-81.78
462900639.2,-80.55
462909099.5,-85.29
462917559.7,-80.75
462926019.9,-93.56
462934480.2,-89.06
462942940.4,-92.10
462951400.7,-95.44
462959860.9,-89.02
462968321.1,-83.92
462976781.4,-88.33
462985241.6,-85.97
462993701.8,-86.53
463002162.1,-84.39
463010622.3,-87.53
463019082.6,-89.50
463027542.8,-90.83
463036003.0,-89.37
463044463.3,-92.32
463052923.5,-89.28
463061383.7,-84.58
463069844.0,-87.13
463078304.2,-89.68
463086764.5,-91.37
463095224.7,-86.89
463103684.9,-87.72
463112145.2,-93.77
463120605.4,-92.09
463129065.6,-90.28
463137525.9,-84.78
463145986.1,-94.71
463154446.3,-85.99
463162906.6,-86.68
463171366.8,-89.23
463179827.1,-91.14
463188287.3,-86.12
463196747.5,-88.06
463205207.8,-93.32
463213668.0,-100.59
463222128.2,-86.69
463230588.5,-87.24
463239048.7,-89.37
463247509.0,-88.20
463255969.2,-90.36
463264429.4,-93.70
463272889.7,-87.42
463281349.9,-87.39
463289810.1,-86.28
463298270.4,-90.47
463306730.6,-91.04
463315190.8,-89.13
463323651.1,-84.92
463332111.3,-85.51
463340571.6,-89.33
463349031.8,-85.57
463357492.0,-85.41
463365952.3,-89.22
463374412.5,-86.90
463382872.7,-83.34
463391333.0,-86.28
463399793.2,-87.37
463408253.5,-84.84
463416713.7,-84.21
463425173.9,-85.17
463433634.2,-82.29
463442094.4,-80.60
463450554.6,-84.43
463459014.9,-85.67
463467475.1,-85.66
463475935.3,-83.33
463484395.6,-81.44
463492855.8,-82.40
463501316.1,-82.39
463509776.3,-83.79
463518236.5,-83.66
463526696.8,-82.77
463535157.0,-88.96
463543617.2,-85.65
463552077.5,-88.95
463560537.7,-89.38
463568998.0,-87.88
463577458.2,-89.23
463585918.4,-89.55
463594378.7,-89.59
463602838.9,-85.98
463611299.1,-93.74
463619759.4,-88.77
463628219.6,-89.23
463636679.8,-93.62
463645140.1,-92.41
463653600.3,-92.39
463662060.6,-84.83
463670520.8,-88.26
463678981.0,-91.85
463687441.3,-97.85
463695901.5,-85.53
463704361.7,-82.21
463712822.0,-89.23
463721282.2,-90.05
463729742.5,-91.13
463738202.7,-97.87
463746662.9,-91.88
463755123.2,-87.72
463763583.4,-88.46
463772043.6,-85.73
463780503.9,-90.24
463788964.1,-89.60
463797424.3,-87.13
463805884.6,-87.06
463814344.8,-95.52
463822805.1,-97.01
463831265.3,-86.66
463839725.5,-87.32
463848185.8,-94.24
463856646.0,-91.34
463865106.2,-88.64
463873566.5,-88.75
463882026.7,-93.42
463890487.0,-96.58
463898947.2,-90.70
463907407.4,-90.86
463915867.7,-95.71
463924327.9,-88.86
463932788.1,-82.38
463941248.4,-92.36
463949708.6,-92.00
463958168.8,-93.37
463966629.1,-87.75
463975089.3,-90.46
463983549.6,-94.21
463992009.8,-97.51
464000470.0,-96.24
464008930.3,-83.84
464017390.5,-93.05
464025850.7,-92.17
464034311.0,-88.27
464042771.2,-86.06
464051231.5,-87.20
464059691.7,-91.76
464068151.9,-93.32
464076612.2,-93.58
464085072.4,-93.58
464093532.6,-87.67
464101992.9,-87.50
464110453.1,-90.25
464118913.4,-90.66
464127373.6,-85.23
464135833.8,-84.82
464144294.1,-89.38
464152754.3,-88.76
464161214.5,-90.44
464169674.8,-90.60
464178135.0,-87.45
464186595.2,-87.94
464195055.5,-87.87
464203515.7,-87.91
464211976.0,-86.51
464220436.2,-87.67
464228896.4,-82.50
464237356.7,-85.87
464245816.9,-90.07
464254277.1,-87.97
464262737.4,-86.77
464271197.6,-85.66
464279657.9,-90.02
464288118.1,-93.48
464296578.3,-88.91
464305038.6,-88.00
464313498.8,-87.88
464321959.0,-92.66
464330419.3,-95.52
464338879.5,-91.25
464347339.7,-88.90
464355800.0,-87.99
464364260.2,-88.56
464372720.5,-85.43
464381180.7,-92.22
464389640.9,-90.77
464398101.2,-86.00
464406561.4,-87.33
464415021.6,-93.69
464423481.9,-93.18
464431942.1,-95.71
464440402.4,-88.15
464448862.6,-89.33
464457322.8,-90.62
464465783.1,-91.38
464474243.3,-89.00
464482703.5,-88.13
464491163.8,-88.51
464499624.0,-93.74
464508084.2,-90.89
464516544.5,-90.89
464525004.7,-90.78
464533465.0,-87.00
464541925.2,-86.35
464550385.4,-88.30
464558845.7,-101.22
464567305.9,-85.09
464575766.1,-85.16
464584226.4,-89.67
464592686.6,-89.08
464601146.9,-90.37
464609607.1,-89.29
464618067.3,-90.96
464626527.6,-90.21
464634987.8,-93.12
464643448.0,-91.89
464651908.3,-90.07
464660368.5,-89.33
464668828.7,-90.15
464677289.0,-89.68
464685749.2,-90.43
464694209.5,-88.96
464702669.7,-90.63
464711129.9,-85.14
464719590.2,-96.20
464728050.4,-85.40
464736510.6,-84.27
464744970.9,-90.86
464753431.1,-93.55
464761891.4,-91.36
464770351.6,-91.17
464778811.8,-96.23
464787272.1,-91.50
464795732.3,-88.01
464804192.5,-89.31
464812652.8,-89.12
464821113.0,-92.84
464829573.2,-85.38
464838033.5,-85.67
464846493.7,-92.51
464854954.0,-90.22
464863414.2,-90.66
464871874.4,-87.08
464880334.7,-91.05
464888794.9,-92.50
464897255.1,-90.26
464905715.4,-89.68
464914175.6,-84.41
464922635.9,-89.23
464931096.1,-89.20
464939556.3,-86.22
464948016.6,-93.00
464956476.8,-90.61
464964937.0,-84.65
464973397.3,-88.87
464981857.5,-91.09
464990317.7,-86.19
464998778.0,-88.98
465007238.2,-89.01
465015698.5,-90.81
465024158.7,-85.51
465032618.9,-86.61
465041079.2,-93.67
465049539.4,-95.49
465057999.6,-89.79
465066459.9,-87.40
465074920.1,-91.26
465083380.4,-91.27
465091840.6,-88.03
465100300.8,-86.43
465108761.1,-88.07
465117221.3,-91.93
465125681.5,-97.70
465134141.8,-94.64
465142602.0,-89.56
465151062.3,-90.76
465159522.5,-89.94
465167982.7,-89.91
465176443.0,-92.39
465184903.2,-91.19
465193363.4,-99.11
465201823.7,-92.23
465210283.9,-92.16
465218744.1,-89.12
465227204.4,-88.76
465235664.6,-92.39
465244124.9,-87.91
