Frequency (Hz),Amplitude (dBm)
462570690.0,-84.29
462579150.2,-64.39
462587610.5,-66.28
462596070.7,-72.85
462604530.9,-72.30
462612991.2,-81.13
462621451.4,-75.38
462629911.7,-72.31
462638371.9,-69.78
462646832.1,-70.35
462655292.4,-70.40
462663752.6,-85.41
462672212.8,-75.20
462680673.1,-78.35
462689133.3,-78.07
462697593.6,-86.84
462706053.8,-86.27
462714514.0,-80.56
462722974.3,-79.21
462731434.5,-78.25
462739894.7,-78.10
462748355.0,-78.80
462756815.2,-87.72
462765275.4,-87.04
462773735.7,-88.08
462782195.9,-89.12
462790656.2,-93.75
462799116.4,-87.36
462807576.6,-86.70
462816036.9,-79.95
462824497.1,-84.17
462832957.3,-85.14
462841417.6,-81.81
462849877.8,-95.89
462858338.1,-87.77
462866798.3,-90.94
462875258.5,-94.70
462883718.8,-83.84
462892179.0,-86.96
462900639.2,-85.89
462909099.5,-83.17
462917559.7,-81.93
462926019.9,-83.60
462934480.2,-83.19
462942940.4,-92.50
462951400.7,-87.42
462959860.9,-90.89
462968321.1,-90.70
462976781.4,-85.28
462985241.6,-82.73
462993701.8,-83.83
463002162.1,-86.77
463010622.3,-83.52
463019082.6,-85.11
463027542.8,-90.15
463036003.0,-87.56
463044463.3,-92.68
463052923.5,-91.29
463061383.7,-89.98
463069844.0,-83.60
463078304.2,-88.87
463086764.5,-87.41
463095224.7,-86.92
463103684.9,-87.40
463112145.2,-90.25
463120605.4,-84.29
463129065.6,-93.86
463137525.9,-93.37
463145986.1,-84.19
463154446.3,-82.68
463162906.6,-86.90
463171366.8,-86.20
463179827.1,-84.61
463188287.3,-85.84
463196747.5,-94.84
463205207.8,-90.75
463213668.0,-88.51
463222128.2,-90.47
463230588.5,-90.62
463239048.7,-84.98
463247509.0,-86.01
463255969.2,-90.66
463264429.4,-84.36
463272889.7,-84.16
463281349.9,-91.03
463289810.1,-91.23
463298270.4,-88.25
463306730.6,-89.95
463315190.8,-89.61
463323651.1,-91.19
463332111.3,-85.47
463340571.6,-84.19
463349031.8,-90.69
463357492.0,-92.87
463365952.3,-88.80
463374412.5,-92.36
463382872.7,-94.19
463391333.0,-92.54
463399793.2,-92.53
463408253.5,-86.93
463416713.7,-90.68
463425173.9,-85.73
463433634.2,-85.25
463442094.4,-88.14
463450554.6,-86.49
463459014.9,-99.60
463467475.1,-95.59
463475935.3,-91.47
463484395.6,-91.35
463492855.8,-88.66
463501316.1,-89.62
463509776.3,-86.48
463518236.5,-90.89
463526696.8,-90.67
463535157.0,-87.82
463543617.2,-92.85
463552077.5,-92.18
463560537.7,-90.46
463568998.0,-93.90
463577458.2,-83.71
463585918.4,-84.72
463594378.7,-93.60
463602838.9,-87.42
463611299.1,-89.74
463619759.4,-95.37
463628219.6,-90.02
463636679.8,-91.87
463645140.1,-93.45
463653600.3,-93.36
463662060.6,-85.14
463670520.8,-85.28
463678981.0,-88.38
463687441.3,-91.57
463695901.5,-85.72
463704361.7,-86.58
463712822.0,-94.76
463721282.2,-96.62
463729742.5,-92.11
463738202.7,-92.29
463746662.9,-94.97
463755123.2,-95.91
463763583.4,-90.57
463772043.6,-88.16
463780503.9,-95.53
463788964.1,-91.60
463797424.3,-88.29
463805884.6,-90.94
463814344.8,-89.64
463822805.1,-90.54
463831265.3,-93.04
463839725.5,-86.99
463848185.8,-90.85
463856646.0,-89.63
463865106.2,-93.46
463873566.5,-91.78
463882026.7,-88.68
463890487.0,-88.57
463898947.2,-93.38
463907407.4,-90.53
463915867.7,-97.03
463924327.9,-94.45
463932788.1,-89.53
463941248.4,-84.64
463949708.6,-87.58
463958168.8,-89.50
463966629.1,-89.20
463975089.3,-92.41
463983549.6,-92.80
463992009.8,-92.09
464000470.0,-88.37
464008930.3,-91.04
464017390.5,-92.29
464025850.7,-85.02
464034311.0,-82.20
464042771.2,-85.67
464051231.5,-86.02
464059691.7,-88.69
464068151.9,-86.97
464076612.2,-83.40
464085072.4,-83.81
464093532.6,-84.27
464101992.9,-83.59
464110453.1,-82.02
464118913.4,-79.65
464127373.6,-80.40
464135833.8,-78.37
464144294.1,-82.02
464152754.3,-81.58
464161214.5,-82.31
464169674.8,-82.69
464178135.0,-82.01
464186595.2,-83.50
464195055.5,-80.93
464203515.7,-78.30
464211976.0,-86.24
464220436.2,-84.69
464228896.4,-84.29
464237356.7,-84.84
464245816.9,-85.32
464254277.1,-86.67
464262737.4,-86.34
464271197.6,-86.67
464279657.9,-86.92
464288118.1,-87.06
464296578.3,-85.45
464305038.6,-83.94
464313498.8,-86.82
464321959.0,-89.21
464330419.3,-90.02
464338879.5,-90.39
464347339.7,-88.32
464355800.0,-89.79
464364260.2,-87.99
464372720.5,-88.65
464381180.7,-89.28
464389640.9,-85.61
464398101.2,-85.93
464406561.4,-87.86
464415021.6,-90.29
464423481.9,-88.59
464431942.1,-93.84
464440402.4,-88.44
464448862.6,-89.43
464457322.8,-89.59
464465783.1,-93.01
464474243.3,-92.72
464482703.5,-92.38
464491163.8,-91.40
464499624.0,-90.02
464508084.2,-90.43
464516544.5,-90.82
464525004.7,-92.55
464533465.0,-92.13
464541925.2,-95.40
