Frequency (Hz),Amplitude (dBm)
462570690.0,-68.54
462579150.2,-65.76
462587610.5,-65.08
462596070.7,-75.48
462604530.9,-81.55
462612991.2,-84.27
462621451.4,-80.54
462629911.7,-74.83
462638371.9,-72.20
462646832.1,-72.11
462655292.4,-72.01
462663752.6,-72.92
462672212.8,-71.33
462680673.1,-74.70
462689133.3,-80.42
462697593.6,-86.21
462706053.8,-88.64
462714514.0,-80.38
462722974.3,-86.98
462731434.5,-78.67
462739894.7,-79.76
462748355.0,-85.55
462756815.2,-78.54
462765275.4,-82.80
462773735.7,-87.20
462782195.9,-90.83
462790656.2,-95.45
462799116.4,-85.05
462807576.6,-84.63
462816036.9,-81.11
462824497.1,-96.75
462832957.3,-84.92
462841417.6,-86.33
462849877.8,-85.05
462858338.1,-83.78
462866798.3,-88.48
462875258.5,-90.08
462883718.8,-90.98
462892179.0,-86.17
462900639.2,-84.61
462909099.5,-83.13
462917559.7,-82.72
462926019.9,-81.93
462934480.2,-90.78
462942940.4,-87.35
462951400.7,-87.88
462959860.9,-93.90
462968321.1,-93.75
462976781.4,-87.34
462985241.6,-81.86
462993701.8,-85.36
463002162.1,-89.11
463010622.3,-91.13
463019082.6,-85.93
463027542.8,-84.69
463036003.0,-88.33
463044463.3,-88.75
463052923.5,-94.72
463061383.7,-93.90
463069844.0,-93.24
463078304.2,-90.62
463086764.5,-88.83
463095224.7,-92.99
463103684.9,-84.29
463112145.2,-85.17
463120605.4,-85.74
463129065.6,-93.14
463137525.9,-90.92
463145986.1,-89.47
463154446.3,-92.75
463162906.6,-93.12
463171366.8,-93.29
463179827.1,-91.22
463188287.3,-84.84
463196747.5,-82.79
463205207.8,-85.37
463213668.0,-93.84
463222128.2,-88.77
463230588.5,-90.32
463239048.7,-89.77
463247509.0,-91.09
463255969.2,-90.38
463264429.4,-89.99
463272889.7,-92.80
463281349.9,-88.28
463289810.1,-85.27
463298270.4,-92.79
463306730.6,-90.91
463315190.8,-94.17
463323651.1,-86.45
463332111.3,-89.68
463340571.6,-91.41
463349031.8,-90.98
463357492.0,-94.32
463365952.3,-90.86
463374412.5,-95.59
463382872.7,-93.15
463391333.0,-94.05
463399793.2,-91.82
463408253.5,-90.86
463416713.7,-93.05
463425173.9,-87.79
463433634.2,-91.52
463442094.4,-91.18
463450554.6,-92.86
463459014.9,-92.90
463467475.1,-94.23
463475935.3,-92.74
463484395.6,-95.01
463492855.8,-94.99
463501316.1,-89.16
463509776.3,-89.96
463518236.5,-90.18
463526696.8,-89.03
463535157.0,-91.04
463543617.2,-91.86
463552077.5,-96.03
463560537.7,-92.51
463568998.0,-91.97
463577458.2,-93.85
463585918.4,-93.88
463594378.7,-85.07
463602838.9,-88.07
463611299.1,-89.51
463619759.4,-97.37
463628219.6,-85.11
463636679.8,-91.62
463645140.1,-91.42
463653600.3,-90.47
463662060.6,-90.53
463670520.8,-91.06
463678981.0,-90.11
463687441.3,-87.67
463695901.5,-91.61
463704361.7,-87.58
463712822.0,-87.27
463721282.2,-86.55
463729742.5,-85.77
463738202.7,-87.86
463746662.9,-85.63
463755123.2,-84.99
463763583.4,-82.45
463772043.6,-83.95
463780503.9,-86.46
463788964.1,-83.38
463797424.3,-82.78
463805884.6,-81.39
463814344.8,-83.24
463822805.1,-84.04
463831265.3,-87.02
463839725.5,-87.24
463848185.8,-84.48
463856646.0,-89.06
463865106.2,-86.48
463873566.5,-89.70
463882026.7,-88.64
463890487.0,-90.92
463898947.2,-91.61
463907407.4,-90.60
463915867.7,-89.87
463924327.9,-90.53
463932788.1,-90.70
463941248.4,-86.19
463949708.6,-89.71
463958168.8,-93.99
463966629.1,-90.39
463975089.3,-87.63
463983549.6,-94.40
463992009.8,-90.87
464000470.0,-90.75
464008930.3,-88.46
464017390.5,-86.43
464025850.7,-87.00
464034311.0,-85.86
464042771.2,-84.92
464051231.5,-82.29
464059691.7,-85.65
464068151.9,-85.90
464076612.2,-86.98
464085072.4,-87.89
464093532.6,-85.96
464101992.9,-82.88
464110453.1,-82.95
464118913.4,-85.09
464127373.6,-81.57
464135833.8,-84.89
464144294.1,-84.93
464152754.3,-83.92
464161214.5,-83.90
464169674.8,-86.13
464178135.0,-83.42
464186595.2,-85.01
464195055.5,-83.18
464203515.7,-84.85
464211976.0,-83.72
464220436.2,-85.49
464228896.4,-81.75
464237356.7,-88.27
464245816.9,-87.20
464254277.1,-88.01
464262737.4,-88.38
464271197.6,-90.31
464279657.9,-88.99
464288118.1,-86.95
464296578.3,-92.03
464305038.6,-88.09
464313498.8,-87.41
464321959.0,-89.82
464330419.3,-90.29
464338879.5,-90.18
464347339.7,-97.23
464355800.0,-90.59
464364260.2,-93.58
464372720.5,-92.98
464381180.7,-93.39
464389640.9,-88.95
464398101.2,-91.82
464406561.4,-90.43
464415021.6,-91.58
464423481.9,-91.38
464431942.1,-96.43
464440402.4,-92.89
464448862.6,-90.04
464457322.8,-91.64
464465783.1,-90.58
464474243.3,-90.60
464482703.5,-88.59
464491163.8,-92.32
464499624.0,-91.30
464508084.2,-93.22
464516544.5,-92.90
464525004.7,-89.12
464533465.0,-90.09
464541925.2,-92.01
464550385.4,-86.90
464558845.7,-88.82
464567305.9,-93.80
464575766.1,-89.68
464584226.4,-93.84
464592686.6,-89.39
464601146.9,-85.62
464609607.1,-91.92
464618067.3,-88.45
464626527.6,-89.79
464634987.8,-84.39
464643448.0,-87.36
464651908.3,-87.77
464660368.5,-91.82
464668828.7,-92.48
464677289.0,-94.99
464685749.2,-93.54
464694209.5,-90.12
464702669.7,-93.26
464711129.9,-92.62
464719590.2,-94.17
464728050.4,-88.51
464736510.6,-82.87
464744970.9,-95.99
464753431.1,-92.51
464761891.4,-91.46
464770351.6,-89.27
464778811.8,-87.90
464787272.1,-90.32
464795732.3,-91.99
464804192.5,-90.35
464812652.8,-87.84
464821113.0,-93.45
464829573.2,-85.51
464838033.5,-86.92
