Frequency (Hz),Amplitude (dBm)
462570690.0,-77.85
462579150.2,-78.73
462587610.5,-70.21
462596070.7,-69.62
462604530.9,-66.50
462612991.2,-66.74
462621451.4,-69.48
462629911.7,-68.13
462638371.9,-73.59
462646832.1,-85.31
462655292.4,-84.97
462663752.6,-86.60
462672212.8,-77.14
462680673.1,-77.46
462689133.3,-74.87
462697593.6,-74.76
462706053.8,-77.64
462714514.0,-76.39
462722974.3,-78.25
462731434.5,-81.42
462739894.7,-90.19
462748355.0,-91.15
462756815.2,-91.39
462765275.4,-80.68
462773735.7,-83.14
462782195.9,-82.12
462790656.2,-80.09
462799116.4,-80.03
462807576.6,-83.85
462816036.9,-84.55
462824497.1,-86.62
462832957.3,-93.04
462841417.6,-97.19
462849877.8,-92.85
462858338.1,-83.85
462866798.3,-83.66
462875258.5,-81.37
462883718.8,-84.66
462892179.0,-84.64
462900639.2,-83.10
462909099.5,-91.31
462917559.7,-86.51
462926019.9,-93.36
462934480.2,-86.99
462942940.4,-85.33
462951400.7,-83.32
462959860.9,-87.90
462968321.1,-85.55
462976781.4,-85.61
462985241.6,-85.70
462993701.8,-89.60
463002162.1,-89.93
463010622.3,-86.62
463019082.6,-85.82
463027542.8,-89.56
463036003.0,-91.13
463044463.3,-83.72
463052923.5,-89.45
463061383.7,-90.94
463069844.0,-87.30
463078304.2,-84.04
463086764.5,-85.30
463095224.7,-89.25
463103684.9,-91.93
463112145.2,-92.91
463120605.4,-92.19
463129065.6,-88.09
463137525.9,-88.15
463145986.1,-87.70
463154446.3,-92.55
463162906.6,-89.84
463171366.8,-89.69
463179827.1,-95.79
463188287.3,-87.54
463196747.5,-89.26
463205207.8,-91.62
463213668.0,-83.23
463222128.2,-85.64
463230588.5,-86.24
463239048.7,-91.22
463247509.0,-90.46
463255969.2,-95.05
463264429.4,-93.31
463272889.7,-96.24
463281349.9,-95.89
463289810.1,-87.59
463298270.4,-84.69
463306730.6,-86.78
463315190.8,-85.49
463323651.1,-88.26
463332111.3,-87.88
463340571.6,-89.73
463349031.8,-92.85
463357492.0,-93.03
463365952.3,-83.80
463374412.5,-85.23
463382872.7,-87.82
463391333.0,-89.64
463399793.2,-88.63
463408253.5,-89.55
463416713.7,-90.62
463425173.9,-88.17
463433634.2,-88.00
463442094.4,-95.11
463450554.6,-94.00
463459014.9,-91.36
463467475.1,-90.03
463475935.3,-91.39
463484395.6,-87.95
463492855.8,-83.30
463501316.1,-83.62
463509776.3,-89.57
463518236.5,-89.06
463526696.8,-87.90
463535157.0,-92.38
463543617.2,-91.50
463552077.5,-90.47
463560537.7,-90.47
463568998.0,-85.50
463577458.2,-84.26
463585918.4,-84.92
463594378.7,-87.07
463602838.9,-89.17
463611299.1,-91.43
463619759.4,-92.24
463628219.6,-92.87
463636679.8,-92.56
463645140.1,-90.04
463653600.3,-90.86
463662060.6,-87.09
463670520.8,-87.61
463678981.0,-88.12
463687441.3,-93.01
463695901.5,-90.35
463704361.7,-91.00
463712822.0,-91.44
463721282.2,-86.22
463729742.5,-85.49
463738202.7,-88.75
463746662.9,-91.66
463755123.2,-89.51
463763583.4,-91.98
463772043.6,-89.31
463780503.9,-89.84
463788964.1,-87.33
463797424.3,-86.81
463805884.6,-87.15
463814344.8,-90.13
463822805.1,-99.74
463831265.3,-88.68
463839725.5,-89.79
463848185.8,-94.87
463856646.0,-90.92
463865106.2,-92.89
463873566.5,-92.99
463882026.7,-94.47
463890487.0,-91.36
463898947.2,-92.59
463907407.4,-85.92
463915867.7,-90.49
463924327.9,-91.36
463932788.1,-88.72
463941248.4,-87.25
463949708.6,-90.77
463958168.8,-91.72
463966629.1,-91.75
463975089.3,-85.85
463983549.6,-90.54
463992009.8,-87.87
464000470.0,-89.34
464008930.3,-95.32
464017390.5,-92.37
464025850.7,-93.23
464034311.0,-92.07
464042771.2,-90.47
464051231.5,-89.93
464059691.7,-93.05
464068151.9,-90.95
464076612.2,-91.35
464085072.4,-90.64
464093532.6,-86.11
464101992.9,-88.08
464110453.1,-87.02
464118913.4,-82.86
464127373.6,-87.75
464135833.8,-87.91
464144294.1,-86.23
464152754.3,-82.57
464161214.5,-81.94
464169674.8,-84.43
464178135.0,-83.77
464186595.2,-83.36
464195055.5,-84.07
464203515.7,-84.51
464211976.0,-85.04
464220436.2,-87.37
464228896.4,-87.26
464237356.7,-85.99
464245816.9,-83.52
464254277.1,-83.42
464262737.4,-85.62
464271197.6,-88.47
464279657.9,-89.78
464288118.1,-89.80
464296578.3,-88.94
464305038.6,-91.89
464313498.8,-89.74
464321959.0,-86.82
464330419.3,-85.38
464338879.5,-88.92
464347339.7,-88.24
464355800.0,-88.00
464364260.2,-88.66
464372720.5,-88.96
464381180.7,-92.47
464389640.9,-96.45
464398101.2,-90.61
464406561.4,-84.62
464415021.6,-83.49
464423481.9,-90.43
464431942.1,-83.46
464440402.4,-92.13
464448862.6,-91.09
464457322.8,-86.06
464465783.1,-89.82
464474243.3,-87.36
464482703.5,-87.91
464491163.8,-85.44
464499624.0,-85.81
464508084.2,-85.83
464516544.5,-82.27
464525004.7,-82.87
464533465.0,-83.74
464541925.2,-80.29
464550385.4,-82.77
464558845.7,-78.49
464567305.9,-79.80
464575766.1,-79.80
464584226.4,-80.54
464592686.6,-81.65
464601146.9,-79.12
464609607.1,-82.40
464618067.3,-79.61
464626527.6,-80.19
464634987.8,-80.21
464643448.0,-84.51
464651908.3,-84.50
464660368.5,-82.99
464668828.7,-88.99
464677289.0,-83.46
464685749.2,-84.21
464694209.5,-88.99
464702669.7,-88.84
464711129.9,-86.62
464719590.2,-82.69
464728050.4,-92.74
464736510.6,-90.57
464744970.9,-92.19
464753431.1,-88.95
464761891.4,-87.46
464770351.6,-92.72
464778811.8,-91.54
