Frequency (Hz),Amplitude (dBm)
462570690.0,-61.26
462579150.2,-66.71
462587610.5,-65.66
462596070.7,-71.89
462604530.9,-71.25
462612991.2,-73.28
462621451.4,-71.19
462629911.7,-68.66
462638371.9,-66.55
462646832.1,-67.89
462655292.4,-67.85
462663752.6,-72.11
462672212.8,-73.63
462680673.1,-79.16
462689133.3,-78.03
462697593.6,-79.13
462706053.8,-77.65
462714514.0,-76.92
462722974.3,-75.24
462731434.5,-76.88
462739894.7,-76.66
462748355.0,-76.51
462756815.2,-80.79
462765275.4,-84.31
462773735.7,-83.88
462782195.9,-83.62
462790656.2,-82.80
462799116.4,-90.05
462807576.6,-77.78
462816036.9,-77.86
462824497.1,-79.29
462832957.3,-81.06
462841417.6,-81.37
462849877.8,-88.22
462858338.1,-86.69
462866798.3,-87.57
462875258.5,-86.11
462883718.8,-83.88
462892179.0,-80.69
462900639.2,-82.62
462909099.5,-83.70
462917559.7,-82.85
462926019.9,-85.78
462934480.2,-85.88
462942940.4,-85.29
462951400.7,-86.71
462959860.9,-84.70
462968321.1,-90.49
462976781.4,-86.89
462985241.6,-81.51
462993701.8,-82.72
463002162.1,-84.62
463010622.3,-84.39
463019082.6,-88.38
463027542.8,-90.12
463036003.0,-94.10
463044463.3,-94.86
463052923.5,-93.05
463061383.7,-83.41
463069844.0,-81.50
463078304.2,-85.36
463086764.5,-87.93
463095224.7,-85.76
463103684.9,-90.22
463112145.2,-89.55
463120605.4,-93.98
463129065.6,-95.02
463137525.9,-85.38
463145986.1,-86.58
463154446.3,-87.89
463162906.6,-84.42
463171366.8,-83.58
463179827.1,-85.46
463188287.3,-87.68
463196747.5,-87.22
463205207.8,-90.00
463213668.0,-91.13
463222128.2,-90.75
463230588.5,-85.12
463239048.7,-83.24
463247509.0,-85.17
463255969.2,-85.36
463264429.4,-85.69
463272889.7,-86.67
463281349.9,-87.17
463289810.1,-93.95
463298270.4,-90.73
463306730.6,-88.95
463315190.8,-89.77
463323651.1,-92.85
463332111.3,-86.78
463340571.6,-83.68
463349031.8,-84.55
463357492.0,-87.51
463365952.3,-87.03
463374412.5,-90.06
463382872.7,-95.24
463391333.0,-90.38
463399793.2,-90.31
463408253.5,-89.94
463416713.7,-85.62
463425173.9,-85.67
463433634.2,-86.34
463442094.4,-85.69
463450554.6,-86.53
463459014.9,-85.23
463467475.1,-86.81
463475935.3,-83.76
463484395.6,-85.14
463492855.8,-82.81
463501316.1,-79.33
463509776.3,-81.84
463518236.5,-76.80
463526696.8,-77.74
463535157.0,-77.50
463543617.2,-76.59
463552077.5,-76.10
463560537.7,-75.22
463568998.0,-74.46
463577458.2,-74.94
463585918.4,-75.07
463594378.7,-74.20
463602838.9,-74.74
463611299.1,-75.96
463619759.4,-74.91
463628219.6,-75.86
463636679.8,-77.40
463645140.1,-78.37
463653600.3,-78.97
463662060.6,-79.69
463670520.8,-80.04
463678981.0,-79.79
463687441.3,-85.05
463695901.5,-83.51
463704361.7,-83.54
463712822.0,-83.77
463721282.2,-82.43
463729742.5,-83.21
463738202.7,-83.98
463746662.9,-81.72
463755123.2,-83.72
463763583.4,-85.15
463772043.6,-82.29
463780503.9,-81.11
463788964.1,-82.45
463797424.3,-80.54
463805884.6,-79.81
463814344.8,-85.24
463822805.1,-85.88
463831265.3,-85.25
463839725.5,-85.99
463848185.8,-87.26
463856646.0,-88.35
463865106.2,-82.73
463873566.5,-83.00
463882026.7,-85.50
463890487.0,-88.82
463898947.2,-91.21
463907407.4,-89.15
463915867.7,-88.22
463924327.9,-90.43
463932788.1,-89.91
463941248.4,-92.47
463949708.6,-91.50
463958168.8,-92.72
463966629.1,-94.79
463975089.3,-85.56
463983549.6,-89.27
463992009.8,-89.65
464000470.0,-95.10
464008930.3,-94.68
