Frequency (Hz),Amplitude (dBm)
462570690.0,-67.36
462579150.2,-65.55
462587610.5,-64.86
462596070.7,-66.43
462604530.9,-68.80
462612991.2,-67.18
462621451.4,-68.07
462629911.7,-79.80
462638371.9,-83.21
462646832.1,-86.99
462655292.4,-74.68
462663752.6,-73.12
462672212.8,-73.46
462680673.1,-73.71
462689133.3,-74.70
462697593.6,-76.61
462706053.8,-77.45
462714514.0,-80.13
462722974.3,-88.51
462731434.5,-88.20
462739894.7,-88.19
462748355.0,-80.15
462756815.2,-81.06
462765275.4,-80.83
462773735.7,-80.67
462782195.9,-82.18
462790656.2,-82.92
462799116.4,-91.49
462807576.6,-91.61
462816036.9,-87.96
462824497.1,-89.11
462832957.3,-89.77
462841417.6,-85.33
462849877.8,-85.50
462858338.1,-84.71
462866798.3,-86.65
462875258.5,-86.02
462883718.8,-87.14
462892179.0,-96.96
462900639.2,-89.40
462909099.5,-92.84
462917559.7,-87.34
462926019.9,-81.88
462934480.2,-82.25
462942940.4,-85.46
462951400.7,-90.68
462959860.9,-86.52
462968321.1,-86.73
462976781.4,-91.39
462985241.6,-87.03
462993701.8,-94.18
463002162.1,-83.24
463010622.3,-88.27
463019082.6,-85.02
463027542.8,-88.47
463036003.0,-84.76
463044463.3,-84.36
463052923.5,-89.66
463061383.7,-91.34
463069844.0,-89.89
463078304.2,-93.25
463086764.5,-90.45
463095224.7,-87.03
463103684.9,-83.92
463112145.2,-83.28
463120605.4,-86.25
463129065.6,-93.32
463137525.9,-86.54
463145986.1,-92.84
463154446.3,-91.50
463162906.6,-90.91
463171366.8,-91.41
463179827.1,-90.79
463188287.3,-88.93
463196747.5,-95.18
463205207.8,-89.11
463213668.0,-90.21
463222128.2,-88.92
463230588.5,-89.14
463239048.7,-96.92
463247509.0,-92.83
463255969.2,-90.81
463264429.4,-92.42
463272889.7,-84.52
463281349.9,-83.92
463289810.1,-83.98
463298270.4,-94.95
463306730.6,-88.88
463315190.8,-85.86
463323651.1,-90.63
463332111.3,-90.87
463340571.6,-91.92
463349031.8,-88.79
463357492.0,-87.09
463365952.3,-91.29
463374412.5,-85.66
463382872.7,-84.76
463391333.0,-87.68
463399793.2,-87.34
463408253.5,-89.70
463416713.7,-89.69
463425173.9,-93.57
463433634.2,-89.92
463442094.4,-89.74
463450554.6,-88.38
463459014.9,-83.59
463467475.1,-86.89
463475935.3,-87.30
463484395.6,-87.27
463492855.8,-87.65
463501316.1,-89.13
463509776.3,-84.66
463518236.5,-84.16
463526696.8,-84.19
463535157.0,-90.52
463543617.2,-90.30
463552077.5,-85.14
463560537.7,-87.05
463568998.0,-86.69
463577458.2,-92.80
463585918.4,-94.95
463594378.7,-89.66
463602838.9,-90.01
463611299.1,-92.74
463619759.4,-90.33
463628219.6,-90.52
463636679.8,-91.12
463645140.1,-92.68
463653600.3,-86.66
463662060.6,-86.09
463670520.8,-89.59
463678981.0,-90.15
463687441.3,-90.47
463695901.5,-86.82
463704361.7,-85.95
463712822.0,-88.47
463721282.2,-86.41
463729742.5,-82.19
463738202.7,-83.66
463746662.9,-81.88
463755123.2,-84.73
463763583.4,-85.07
463772043.6,-84.92
463780503.9,-81.60
463788964.1,-81.73
463797424.3,-83.25
463805884.6,-83.71
463814344.8,-83.14
463822805.1,-82.15
463831265.3,-84.19
463839725.5,-86.78
463848185.8,-86.76
463856646.0,-86.04
463865106.2,-86.00
463873566.5,-85.95
463882026.7,-89.62
463890487.0,-88.03
463898947.2,-90.23
463907407.4,-87.88
463915867.7,-86.28
463924327.9,-90.74
463932788.1,-96.44
463941248.4,-91.01
463949708.6,-89.72
463958168.8,-89.15
463966629.1,-89.20
463975089.3,-88.21
463983549.6,-87.98
463992009.8,-92.68
464000470.0,-90.42
464008930.3,-90.54
464017390.5,-90.32
464025850.7,-95.17
464034311.0,-95.39
464042771.2,-92.26
464051231.5,-93.12
464059691.7,-89.69
464068151.9,-91.70
464076612.2,-89.84
464085072.4,-88.24
464093532.6,-91.26
464101992.9,-90.65
464110453.1,-90.63
464118913.4,-85.22
464127373.6,-88.12
464135833.8,-89.50
464144294.1,-85.75
464152754.3,-85.19
464161214.5,-83.63
464169674.8,-85.04
464178135.0,-85.91
464186595.2,-84.84
464195055.5,-87.30
464203515.7,-86.51
464211976.0,-88.66
464220436.2,-85.20
464228896.4,-84.30
464237356.7,-84.36
464245816.9,-87.51
464254277.1,-87.82
464262737.4,-88.59
464271197.6,-89.01
464279657.9,-87.53
464288118.1,-91.36
464296578.3,-91.44
464305038.6,-89.61
464313498.8,-88.15
464321959.0,-90.64
464330419.3,-91.91
464338879.5,-88.59
464347339.7,-93.43
464355800.0,-91.30
464364260.2,-89.75
464372720.5,-89.47
464381180.7,-92.71
464389640.9,-88.83
464398101.2,-89.49
464406561.4,-83.87
464415021.6,-91.22
464423481.9,-94.19
464431942.1,-92.86
464440402.4,-94.60
464448862.6,-91.26
464457322.8,-94.92
464465783.1,-94.81
464474243.3,-88.90
464482703.5,-87.21
464491163.8,-97.24
464499624.0,-92.67
464508084.2,-93.56
464516544.5,-90.91
464525004.7,-91.84
464533465.0,-91.54
464541925.2,-86.80
464550385.4,-89.01
464558845.7,-91.51
464567305.9,-90.23
464575766.1,-91.34
464584226.4,-90.40
464592686.6,-88.96
464601146.9,-92.50
464609607.1,-87.88
464618067.3,-92.96
464626527.6,-90.90
464634987.8,-88.18
464643448.0,-91.46
464651908.3,-90.95
464660368.5,-92.17
464668828.7,-86.03
464677289.0,-85.34
464685749.2,-87.11
464694209.5,-91.95
464702669.7,-89.37
464711129.9,-91.51
464719590.2,-88.10
464728050.4,-91.51
464736510.6,-94.65
464744970.9,-85.43
464753431.1,-89.82
464761891.4,-89.18
464770351.6,-91.25
464778811.8,-95.15
464787272.1,-89.30
464795732.3,-89.70
464804192.5,-92.78
464812652.8,-94.57
464821113.0,-95.23
464829573.2,-98.49
464838033.5,-95.10
464846493.7,-84.77
464854954.0,-84.79
464863414.2,-94.42
464871874.4,-94.76
464880334.7,-96.58
464888794.9,-91.39
464897255.1,-90.17
464905715.4,-96.45
464914175.6,-86.55
464922635.9,-88.01
464931096.1,-93.86
464939556.3,-95.35
464948016.6,-87.63
464956476.8,-85.90
464964937.0,-91.76
464973397.3,-91.48
464981857.5,-93.18
464990317.7,-87.54
464998778.0,-94.20
465007238.2,-91.35
465015698.5,-93.46
465024158.7,-83.62
465032618.9,-89.88
465041079.2,-91.64
465049539.4,-92.85
465057999.6,-93.75
465066459.9,-93.34
465074920.1,-91.41
465083380.4,-89.82
465091840.6,-87.52
465100300.8,-91.18
465108761.1,-97.01
465117221.3,-90.26
465125681.5,-85.77
465134141.8,-83.83
465142602.0,-94.47
465151062.3,-92.83
465159522.5,-89.26
465167982.7,-92.35
465176443.0,-81.01
465184903.2,-80.01
465193363.4,-83.80
465201823.7,-87.82
465210283.9,-91.88
465218744.1,-87.57
465227204.4,-92.76
465235664.6,-92.60
465244124.9,-94.54
465252585.1,-96.82
465261045.3,-93.64
465269505.6,-88.48
465277965.8,-92.56
465286426.0,-92.72
465294886.3,-86.71
465303346.5,-84.70
465311806.8,-85.16
465320267.0,-91.88
465328727.2,-88.66
465337187.5,-85.54
465345647.7,-89.50
465354107.9,-91.19
465362568.2,-92.67
465371028.4,-89.67
465379488.6,-87.84
465387948.9,-98.47
465396409.1,-93.06
465404869.4,-93.71
465413329.6,-90.29
465421789.8,-93.36
465430250.1,-95.95
465438710.3,-87.68
465447170.5,-91.45
465455630.8,-94.03
465464091.0,-90.45
465472551.3,-84.61
465481011.5,-85.27
465489471.7,-89.87
465497932.0,-91.23
465506392.2,-91.81
465514852.4,-89.75
465523312.7,-87.28
465531772.9,-88.51
465540233.1,-94.83
465548693.4,-92.58
465557153.6,-90.88
465565613.9,-90.37
465574074.1,-84.49
465582534.3,-92.28
465590994.6,-90.88
465599454.8,-90.15
465607915.0,-87.55
465616375.3,-86.95
465624835.5,-88.89
465633295.8,-91.77
465641756.0,-92.86
465650216.2,-91.69
465658676.5,-94.63
465667136.7,-89.59
465675596.9,-91.72
465684057.2,-91.23
465692517.4,-87.10
465700977.6,-91.23
465709437.9,-87.41
465717898.1,-85.20
465726358.4,-91.37
465734818.6,-91.70
465743278.8,-87.15
465751739.1,-87.75
465760199.3,-93.21
465768659.5,-93.16
465777119.8,-94.08
465785580.0,-89.40
465794040.3,-87.13
465802500.5,-86.31
465810960.7,-86.26
465819421.0,-90.26
465827881.2,-87.77
465836341.4,-93.54
465844801.7,-88.53
465853261.9,-95.38
465861722.1,-90.77
465870182.4,-91.31
465878642.6,-88.35
465887102.9,-87.41
465895563.1,-89.27
465904023.3,-91.25
465912483.6,-90.00
465920943.8,-87.77
465929404.0,-92.03
465937864.3,-87.83
465946324.5,-91.60
465954784.8,-91.53
465963245.0,-90.44
465971705.2,-88.43
465980165.5,-94.03
465988625.7,-95.46
465997085.9,-91.14
466005546.2,-90.09
466014006.4,-94.02
466022466.6,-92.57
466030926.9,-92.22
466039387.1,-88.20
466047847.4,-87.41
466056307.6,-88.29
466064767.8,-82.73
466073228.1,-86.20
466081688.3,-91.87
466090148.5,-89.34
466098608.8,-87.15
466107069.0,-87.22
466115529.3,-91.36
466123989.5,-92.55
466132449.7,-80.40
466140910.0,-81.55
466149370.2,-85.04
466157830.4,-87.84
466166290.7,-88.67
466174750.9,-85.86
466183211.2,-89.73
466191671.4,-92.09
466200131.6,-93.88
466208591.9,-89.32
466217052.1,-78.80
466225512.3,-93.36
466233972.6,-87.16
466242432.8,-87.78
466250893.0,-85.10
466259353.3,-87.78
466267813.5,-87.66
466276273.8,-91.69
466284734.0,-84.74
466293194.2,-88.82
466301654.5,-85.62
466310114.7,-81.55
466318574.9,-86.35
466327035.2,-90.88
466335495.4,-89.08
466343955.7,-88.91
466352415.9,-87.93
466360876.1,-87.96
466369336.4,-88.13
466377796.6,-90.00
466386256.8,-87.21
466394717.1,-87.88
466403177.3,-87.97
466411637.5,-79.04
466420097.8,-78.54
466428558.0,-80.66
466437018.3,-93.23
466445478.5,-86.40
466453938.7,-86.90
466462399.0,-87.97
466470859.2,-84.55
466479319.4,-88.53
466487779.7,-79.14
466496239.9,-78.33
466504700.2,-84.46
466513160.4,-87.03
466521620.6,-87.49
466530080.9,-85.62
466538541.1,-85.46
466547001.3,-85.60
466555461.6,-84.45
466563921.8,-92.99
466572382.0,-92.01
466580842.3,-78.75
466589302.5,-78.69
466597762.8,-83.73
466606223.0,-92.30
466614683.2,-87.49
466623143.5,-87.80
466631603.7,-86.81
466640063.9,-91.89
466648524.2,-89.07
466656984.4,-88.37
466665444.7,-85.56
466673904.9,-98.56
466682365.1,-88.31
466690825.4,-83.04
466699285.6,-84.73
466707745.8,-84.45
466716206.1,-89.86
466724666.3,-86.42
466733126.5,-85.17
466741586.8,-83.99
466750047.0,-91.50
466758507.3,-83.79
466766967.5,-76.36
466775427.7,-76.40
466783888.0,-86.88
466792348.2,-91.17
466800808.4,-85.20
466809268.7,-83.19
466817728.9,-85.32
466826189.2,-88.20
466834649.4,-82.76
466843109.6,-87.19
466851569.9,-85.01
466860030.1,-89.07
466868490.3,-75.29
466876950.6,-77.75
466885410.8,-85.30
466893871.0,-86.61
466902331.3,-84.72
466910791.5,-83.64
466919251.8,-91.29
466927712.0,-74.13
466936172.2,-74.30
466944632.5,-84.47
466953092.7,-85.56
466961552.9,-82.14
466970013.2,-87.26
466978473.4,-84.03
466986933.7,-83.69
466995393.9,-84.59
467003854.1,-82.73
467012314.4,-82.39
467020774.6,-82.58
467029234.8,-85.35
467037695.1,-78.67
467046155.3,-77.90
467054615.5,-78.12
467063075.8,-82.02
467071536.0,-82.73
467079996.3,-79.62
467088456.5,-80.63
467096916.7,-84.55
467105377.0,-84.82
467113837.2,-79.42
467122297.4,-78.51
467130757.7,-85.96
467139217.9,-85.01
467147678.2,-78.19
467156138.4,-77.94
467164598.6,-81.36
467173058.9,-81.59
467181519.1,-79.38
