Frequency (Hz),Amplitude (dBm)
462570690.0,-72.69
462579150.2,-64.73
462587610.5,-66.07
462596070.7,-70.58
462604530.9,-70.77
462612991.2,-81.13
462621451.4,-82.38
462629911.7,-72.89
462638371.9,-72.21
462646832.1,-70.39
462655292.4,-70.64
462663752.6,-72.29
462672212.8,-70.56
462680673.1,-73.99
462689133.3,-77.37
462697593.6,-85.53
462706053.8,-92.24
462714514.0,-84.99
462722974.3,-82.36
462731434.5,-79.61
462739894.7,-79.34
462748355.0,-80.52
462756815.2,-78.31
462765275.4,-79.23
462773735.7,-80.49
462782195.9,-85.11
462790656.2,-93.48
462799116.4,-85.20
462807576.6,-87.18
462816036.9,-79.72
462824497.1,-85.70
462832957.3,-81.71
462841417.6,-84.02
462849877.8,-82.67
462858338.1,-85.14
462866798.3,-88.85
462875258.5,-90.05
462883718.8,-92.00
462892179.0,-86.96
462900639.2,-86.52
462909099.5,-86.15
462917559.7,-84.39
462926019.9,-81.00
462934480.2,-80.14
462942940.4,-85.00
462951400.7,-90.95
462959860.9,-92.93
462968321.1,-87.88
462976781.4,-89.49
462985241.6,-86.43
462993701.8,-82.60
463002162.1,-81.77
463010622.3,-84.99
463019082.6,-87.25
463027542.8,-92.53
463036003.0,-89.56
463044463.3,-94.55
463052923.5,-95.60
463061383.7,-95.63
463069844.0,-98.77
463078304.2,-86.78
463086764.5,-87.38
463095224.7,-88.31
463103684.9,-86.10
463112145.2,-88.47
463120605.4,-90.27
463129065.6,-85.61
463137525.9,-92.79
463145986.1,-92.28
463154446.3,-92.99
463162906.6,-91.79
463171366.8,-85.75
463179827.1,-88.16
463188287.3,-89.62
463196747.5,-88.12
463205207.8,-90.37
463213668.0,-88.07
463222128.2,-85.57
463230588.5,-90.44
463239048.7,-89.45
463247509.0,-87.94
463255969.2,-89.20
463264429.4,-82.39
463272889.7,-83.09
463281349.9,-85.97
463289810.1,-84.69
463298270.4,-84.99
463306730.6,-86.00
463315190.8,-86.44
463323651.1,-86.28
463332111.3,-84.40
463340571.6,-85.52
463349031.8,-83.68
463357492.0,-85.17
463365952.3,-88.82
463374412.5,-86.97
463382872.7,-88.72
463391333.0,-90.65
463399793.2,-88.78
463408253.5,-84.32
463416713.7,-86.66
463425173.9,-91.24
463433634.2,-85.80
463442094.4,-83.78
463450554.6,-84.76
463459014.9,-87.77
463467475.1,-88.40
463475935.3,-89.19
463484395.6,-89.12
463492855.8,-85.96
463501316.1,-89.66
463509776.3,-91.13
463518236.5,-84.83
463526696.8,-87.97
463535157.0,-88.27
463543617.2,-91.14
463552077.5,-86.14
463560537.7,-89.56
463568998.0,-91.48
463577458.2,-88.00
463585918.4,-87.86
463594378.7,-89.14
463602838.9,-88.54
463611299.1,-84.63
463619759.4,-83.38
463628219.6,-86.47
463636679.8,-86.08
463645140.1,-90.74
463653600.3,-92.23
463662060.6,-90.42
463670520.8,-90.97
463678981.0,-91.54
463687441.3,-88.38
463695901.5,-82.37
463704361.7,-88.35
463712822.0,-88.17
463721282.2,-83.56
463729742.5,-88.21
463738202.7,-84.45
463746662.9,-83.30
463755123.2,-84.95
463763583.4,-83.30
463772043.6,-82.63
463780503.9,-83.54
463788964.1,-82.86
463797424.3,-81.70
463805884.6,-84.06
463814344.8,-83.69
463822805.1,-82.66
463831265.3,-83.55
463839725.5,-84.26
463848185.8,-84.49
463856646.0,-87.32
463865106.2,-84.89
463873566.5,-84.14
463882026.7,-89.83
463890487.0,-87.77
463898947.2,-86.76
463907407.4,-89.70
463915867.7,-92.44
463924327.9,-89.19
463932788.1,-87.98
463941248.4,-88.46
463949708.6,-89.17
463958168.8,-89.47
463966629.1,-89.29
463975089.3,-86.33
463983549.6,-86.38
463992009.8,-90.34
464000470.0,-95.01
464008930.3,-87.96
464017390.5,-88.91
464025850.7,-93.45
464034311.0,-91.18
464042771.2,-89.44
464051231.5,-88.56
464059691.7,-85.34
464068151.9,-85.01
464076612.2,-85.43
464085072.4,-89.54
464093532.6,-88.68
464101992.9,-89.49
464110453.1,-88.22
464118913.4,-88.12
464127373.6,-89.94
464135833.8,-85.51
464144294.1,-87.22
464152754.3,-87.14
464161214.5,-84.92
464169674.8,-84.89
464178135.0,-83.10
464186595.2,-82.74
464195055.5,-81.46
464203515.7,-84.30
464211976.0,-82.29
464220436.2,-84.88
464228896.4,-84.32
464237356.7,-84.34
464245816.9,-88.90
464254277.1,-90.53
464262737.4,-86.06
464271197.6,-88.02
464279657.9,-88.00
464288118.1,-88.92
464296578.3,-92.44
464305038.6,-92.30
464313498.8,-85.44
464321959.0,-85.95
464330419.3,-92.14
464338879.5,-93.42
464347339.7,-91.59
464355800.0,-90.51
464364260.2,-88.53
464372720.5,-90.46
464381180.7,-87.99
464389640.9,-90.56
464398101.2,-86.48
464406561.4,-92.62
464415021.6,-90.85
464423481.9,-88.54
464431942.1,-92.31
464440402.4,-95.16
464448862.6,-93.65
464457322.8,-90.99
464465783.1,-91.47
464474243.3,-94.00
464482703.5,-90.96
464491163.8,-90.66
464499624.0,-91.53
464508084.2,-90.43
464516544.5,-93.63
464525004.7,-93.82
464533465.0,-88.37
464541925.2,-91.02
464550385.4,-95.52
464558845.7,-90.23
464567305.9,-87.29
464575766.1,-92.02
464584226.4,-94.40
464592686.6,-87.92
464601146.9,-86.67
464609607.1,-90.67
464618067.3,-91.66
464626527.6,-88.89
464634987.8,-85.00
464643448.0,-90.02
464651908.3,-89.53
464660368.5,-95.28
464668828.7,-87.99
464677289.0,-90.54
464685749.2,-90.25
464694209.5,-94.67
464702669.7,-93.42
464711129.9,-90.91
464719590.2,-87.26
464728050.4,-88.46
464736510.6,-84.72
464744970.9,-87.23
464753431.1,-88.93
464761891.4,-90.16
464770351.6,-93.56
464778811.8,-95.92
464787272.1,-89.72
464795732.3,-91.07
464804192.5,-90.85
464812652.8,-91.91
464821113.0,-95.48
464829573.2,-92.30
464838033.5,-86.33
464846493.7,-90.04
464854954.0,-91.01
464863414.2,-91.59
464871874.4,-94.57
464880334.7,-92.19
464888794.9,-96.19
464897255.1,-95.14
464905715.4,-86.04
464914175.6,-81.67
464922635.9,-93.43
464931096.1,-89.62
