Frequency (Hz),Amplitude (dBm)
462570690.0,-66.53
462579150.2,-64.85
462587610.5,-65.36
462596070.7,-65.50
462604530.9,-71.88
462612991.2,-81.47
462621451.4,-84.55
462629911.7,-76.47
462638371.9,-90.38
462646832.1,-70.24
462655292.4,-70.20
462663752.6,-71.90
462672212.8,-73.11
462680673.1,-74.13
462689133.3,-79.38
462697593.6,-82.75
462706053.8,-90.96
462714514.0,-88.50
462722974.3,-81.40
462731434.5,-78.55
462739894.7,-79.83
462748355.0,-77.94
462756815.2,-77.31
462765275.4,-81.44
462773735.7,-87.25
462782195.9,-89.13
462790656.2,-89.72
462799116.4,-88.96
462807576.6,-87.93
462816036.9,-81.41
462824497.1,-82.58
462832957.3,-82.99
462841417.6,-83.22
462849877.8,-82.83
462858338.1,-81.55
462866798.3,-82.81
462875258.5,-86.71
462883718.8,-93.93
462892179.0,-86.14
462900639.2,-83.71
462909099.5,-83.74
462917559.7,-87.47
462926019.9,-82.57
462934480.2,-83.73
462942940.4,-93.21
462951400.7,-92.87
462959860.9,-91.79
462968321.1,-93.55
462976781.4,-93.23
462985241.6,-87.66
462993701.8,-84.38
463002162.1,-85.95
463010622.3,-86.63
463019082.6,-86.97
463027542.8,-85.12
463036003.0,-86.08
463044463.3,-85.84
463052923.5,-90.31
463061383.7,-89.12
463069844.0,-87.38
463078304.2,-85.40
463086764.5,-87.91
463095224.7,-94.22
463103684.9,-87.34
463112145.2,-84.64
463120605.4,-91.73
463129065.6,-90.90
463137525.9,-91.14
463145986.1,-87.79
463154446.3,-92.88
463162906.6,-88.88
463171366.8,-85.36
463179827.1,-90.60
463188287.3,-90.05
463196747.5,-92.35
463205207.8,-91.02
463213668.0,-96.63
463222128.2,-92.32
463230588.5,-93.47
463239048.7,-89.33
463247509.0,-91.68
463255969.2,-86.79
463264429.4,-88.39
463272889.7,-88.38
463281349.9,-87.22
463289810.1,-87.26
463298270.4,-91.25
463306730.6,-92.81
463315190.8,-93.52
463323651.1,-89.88
463332111.3,-92.60
463340571.6,-96.25
463349031.8,-86.00
463357492.0,-89.83
463365952.3,-89.87
463374412.5,-88.89
463382872.7,-91.70
463391333.0,-87.17
463399793.2,-88.18
463408253.5,-90.47
463416713.7,-91.71
463425173.9,-88.70
463433634.2,-86.21
463442094.4,-85.01
463450554.6,-84.33
463459014.9,-86.62
463467475.1,-85.24
463475935.3,-92.00
463484395.6,-91.93
463492855.8,-87.30
463501316.1,-87.83
463509776.3,-88.09
463518236.5,-83.71
463526696.8,-85.42
463535157.0,-88.95
463543617.2,-91.00
463552077.5,-93.00
463560537.7,-88.20
463568998.0,-92.79
463577458.2,-93.86
463585918.4,-93.15
463594378.7,-93.86
463602838.9,-86.02
463611299.1,-91.07
463619759.4,-90.29
463628219.6,-90.73
463636679.8,-91.82
463645140.1,-95.13
463653600.3,-93.98
463662060.6,-92.08
463670520.8,-83.95
463678981.0,-93.27
463687441.3,-92.96
463695901.5,-87.31
463704361.7,-86.17
463712822.0,-90.42
463721282.2,-90.54
463729742.5,-87.63
463738202.7,-86.54
463746662.9,-86.73
463755123.2,-86.29
463763583.4,-86.63
463772043.6,-81.58
463780503.9,-82.16
463788964.1,-82.87
463797424.3,-84.46
463805884.6,-84.16
463814344.8,-80.97
463822805.1,-82.74
463831265.3,-84.51
463839725.5,-85.45
463848185.8,-80.20
463856646.0,-81.46
463865106.2,-83.97
463873566.5,-82.51
463882026.7,-82.23
463890487.0,-82.90
463898947.2,-81.00
463907407.4,-82.39
463915867.7,-90.22
463924327.9,-89.60
463932788.1,-87.63
463941248.4,-86.14
463949708.6,-84.10
463958168.8,-89.18
463966629.1,-87.65
463975089.3,-84.80
463983549.6,-87.72
463992009.8,-88.97
464000470.0,-91.04
464008930.3,-87.60
464017390.5,-89.98
464025850.7,-89.91
464034311.0,-88.76
464042771.2,-99.37
464051231.5,-90.41
464059691.7,-85.72
464068151.9,-84.55
464076612.2,-92.13
464085072.4,-91.12
464093532.6,-92.49
464101992.9,-89.06
464110453.1,-88.42
464118913.4,-89.52
464127373.6,-87.34
464135833.8,-86.43
464144294.1,-85.30
464152754.3,-84.44
464161214.5,-86.94
464169674.8,-89.17
464178135.0,-87.12
464186595.2,-87.85
464195055.5,-85.80
464203515.7,-83.89
464211976.0,-87.52
464220436.2,-87.49
464228896.4,-87.75
464237356.7,-88.60
464245816.9,-87.21
464254277.1,-86.66
464262737.4,-87.76
464271197.6,-87.30
464279657.9,-88.67
464288118.1,-89.48
464296578.3,-89.81
464305038.6,-91.81
464313498.8,-93.55
464321959.0,-92.37
464330419.3,-89.65
464338879.5,-90.81
464347339.7,-90.97
464355800.0,-90.96
464364260.2,-96.83
464372720.5,-90.71
464381180.7,-95.71
464389640.9,-95.75
464398101.2,-90.29
464406561.4,-87.07
464415021.6,-91.13
464423481.9,-91.26
464431942.1,-94.39
464440402.4,-87.93
464448862.6,-96.49
464457322.8,-92.91
464465783.1,-88.99
464474243.3,-85.58
464482703.5,-92.21
464491163.8,-91.12
464499624.0,-91.02
464508084.2,-88.40
464516544.5,-87.14
464525004.7,-90.40
464533465.0,-94.18
464541925.2,-93.62
464550385.4,-94.04
464558845.7,-92.47
464567305.9,-90.46
464575766.1,-90.89
464584226.4,-86.81
464592686.6,-93.10
464601146.9,-94.28
464609607.1,-91.26
464618067.3,-91.51
464626527.6,-91.32
464634987.8,-93.09
464643448.0,-94.64
464651908.3,-86.68
464660368.5,-91.66
464668828.7,-86.87
464677289.0,-89.36
464685749.2,-90.25
464694209.5,-88.03
464702669.7,-92.86
464711129.9,-86.74
464719590.2,-87.71
464728050.4,-85.91
464736510.6,-84.23
464744970.9,-83.81
464753431.1,-84.53
464761891.4,-86.24
464770351.6,-83.80
464778811.8,-83.93
464787272.1,-84.27
464795732.3,-85.24
464804192.5,-85.93
464812652.8,-81.12
464821113.0,-82.38
464829573.2,-87.06
464838033.5,-88.98
464846493.7,-85.01
464854954.0,-83.96
464863414.2,-91.00
464871874.4,-90.60
464880334.7,-90.64
464888794.9,-90.60
464897255.1,-88.82
464905715.4,-90.75
464914175.6,-89.59
464922635.9,-90.02
464931096.1,-86.11
464939556.3,-90.71
464948016.6,-86.58
464956476.8,-90.00
464964937.0,-92.55
464973397.3,-95.40
464981857.5,-90.56
464990317.7,-90.25
464998778.0,-91.98
465007238.2,-91.52
465015698.5,-94.74
465024158.7,-89.91
465032618.9,-90.02
465041079.2,-92.52
465049539.4,-91.27
465057999.6,-92.69
465066459.9,-86.55
465074920.1,-87.42
465083380.4,-91.14
465091840.6,-92.24
465100300.8,-90.63
465108761.1,-90.49
465117221.3,-90.03
465125681.5,-93.72
465134141.8,-90.31
465142602.0,-87.50
465151062.3,-92.84
465159522.5,-83.06
465167982.7,-88.18
465176443.0,-89.81
465184903.2,-84.52
465193363.4,-87.07
465201823.7,-91.42
465210283.9,-88.25
465218744.1,-91.99
465227204.4,-93.05
465235664.6,-83.73
465244124.9,-86.45
465252585.1,-91.40
465261045.3,-86.74
465269505.6,-86.06
465277965.8,-86.24
465286426.0,-91.59
465294886.3,-94.59
465303346.5,-89.16
465311806.8,-88.91
465320267.0,-93.86
465328727.2,-96.94
465337187.5,-83.49
465345647.7,-84.26
465354107.9,-90.11
465362568.2,-89.66
465371028.4,-91.32
465379488.6,-89.81
465387948.9,-91.19
465396409.1,-94.95
465404869.4,-89.78
465413329.6,-82.27
465421789.8,-81.93
465430250.1,-88.53
465438710.3,-95.09
465447170.5,-88.39
465455630.8,-89.54
465464091.0,-92.23
465472551.3,-88.20
465481011.5,-93.73
465489471.7,-96.20
465497932.0,-90.92
465506392.2,-93.42
465514852.4,-91.66
465523312.7,-93.45
465531772.9,-94.22
465540233.1,-91.24
465548693.4,-91.27
465557153.6,-92.27
465565613.9,-89.21
465574074.1,-92.87
465582534.3,-88.29
465590994.6,-85.17
465599454.8,-85.50
465607915.0,-90.23
465616375.3,-93.13
465624835.5,-82.42
465633295.8,-86.39
465641756.0,-93.34
465650216.2,-92.97
465658676.5,-93.39
465667136.7,-94.53
465675596.9,-93.12
465684057.2,-97.00
465692517.4,-89.86
465700977.6,-92.94
465709437.9,-89.88
465717898.1,-83.37
465726358.4,-81.02
465734818.6,-90.90
465743278.8,-95.40
465751739.1,-89.10
465760199.3,-90.70
465768659.5,-87.56
465777119.8,-92.26
465785580.0,-90.43
465794040.3,-85.26
465802500.5,-83.86
465810960.7,-84.33
465819421.0,-92.17
465827881.2,-91.94
465836341.4,-90.18
465844801.7,-91.36
465853261.9,-93.40
465861722.1,-93.19
465870182.4,-92.68
465878642.6,-90.35
465887102.9,-91.68
465895563.1,-98.34
465904023.3,-93.14
465912483.6,-89.41
465920943.8,-88.60
465929404.0,-91.74
465937864.3,-99.77
465946324.5,-99.10
465954784.8,-97.96
465963245.0,-94.33
465971705.2,-84.85
465980165.5,-82.47
465988625.7,-86.70
465997085.9,-90.62
466005546.2,-92.42
466014006.4,-89.67
466022466.6,-91.45
466030926.9,-90.48
466039387.1,-96.67
466047847.4,-89.67
466056307.6,-88.64
466064767.8,-91.49
466073228.1,-91.15
466081688.3,-89.35
466090148.5,-91.14
466098608.8,-88.62
466107069.0,-90.13
466115529.3,-84.42
466123989.5,-86.39
466132449.7,-91.20
466140910.0,-86.18
466149370.2,-82.73
466157830.4,-83.45
466166290.7,-88.49
466174750.9,-93.18
466183211.2,-91.91
466191671.4,-85.36
466200131.6,-92.00
466208591.9,-89.91
466217052.1,-90.89
466225512.3,-86.42
466233972.6,-86.79
466242432.8,-89.68
466250893.0,-81.63
466259353.3,-81.67
466267813.5,-87.54
466276273.8,-85.39
466284734.0,-79.74
466293194.2,-81.33
466301654.5,-83.83
466310114.7,-84.60
466318574.9,-84.89
466327035.2,-81.64
466335495.4,-80.14
466343955.7,-86.13
466352415.9,-90.74
466360876.1,-86.94
466369336.4,-85.16
466377796.6,-84.28
466386256.8,-92.10
466394717.1,-90.03
466403177.3,-87.98
466411637.5,-88.54
466420097.8,-89.33
466428558.0,-88.31
466437018.3,-90.16
466445478.5,-89.29
466453938.7,-91.49
466462399.0,-78.83
466470859.2,-78.36
466479319.4,-82.95
466487779.7,-83.08
466496239.9,-83.94
466504700.2,-87.30
466513160.4,-88.91
466521620.6,-90.40
466530080.9,-90.36
466538541.1,-79.14
466547001.3,-79.72
