Frequency (Hz),Amplitude (dBm)
462570690.0,-66.45
462579150.2,-64.47
462587610.5,-65.33
462596070.7,-71.51
462604530.9,-72.57
462612991.2,-88.12
462621451.4,-80.99
462629911.7,-72.43
462638371.9,-72.52
462646832.1,-70.94
462655292.4,-79.04
462663752.6,-72.59
462672212.8,-73.53
462680673.1,-74.73
462689133.3,-78.66
462697593.6,-81.89
462706053.8,-91.29
462714514.0,-88.75
462722974.3,-81.37
462731434.5,-79.34
462739894.7,-79.37
462748355.0,-78.83
462756815.2,-81.97
462765275.4,-78.18
462773735.7,-84.85
462782195.9,-85.54
462790656.2,-88.06
462799116.4,-91.51
462807576.6,-89.63
462816036.9,-82.09
462824497.1,-84.91
462832957.3,-84.31
462841417.6,-85.43
462849877.8,-83.16
462858338.1,-86.36
462866798.3,-88.93
462875258.5,-87.45
462883718.8,-95.46
462892179.0,-91.55
462900639.2,-91.24
462909099.5,-83.00
462917559.7,-89.90
462926019.9,-84.56
462934480.2,-85.56
462942940.4,-84.80
462951400.7,-89.10
462959860.9,-89.06
462968321.1,-92.53
462976781.4,-88.83
462985241.6,-93.72
462993701.8,-83.77
463002162.1,-89.33
463010622.3,-85.72
463019082.6,-89.74
463027542.8,-88.26
463036003.0,-88.80
463044463.3,-87.58
463052923.5,-92.88
463061383.7,-92.23
463069844.0,-86.42
463078304.2,-84.40
463086764.5,-88.11
463095224.7,-89.93
463103684.9,-90.88
463112145.2,-83.89
463120605.4,-92.25
463129065.6,-91.98
463137525.9,-92.71
463145986.1,-91.64
463154446.3,-91.40
463162906.6,-90.74
463171366.8,-85.90
463179827.1,-85.77
463188287.3,-87.98
463196747.5,-95.50
463205207.8,-92.85
463213668.0,-91.50
463222128.2,-92.58
463230588.5,-88.14
463239048.7,-89.88
463247509.0,-90.31
463255969.2,-91.85
463264429.4,-91.15
463272889.7,-86.58
463281349.9,-88.61
463289810.1,-93.31
463298270.4,-89.70
463306730.6,-90.00
463315190.8,-91.74
463323651.1,-90.13
463332111.3,-90.03
463340571.6,-83.89
463349031.8,-91.02
463357492.0,-90.51
463365952.3,-85.99
463374412.5,-83.93
463382872.7,-84.57
463391333.0,-89.04
463399793.2,-87.95
463408253.5,-88.91
463416713.7,-88.15
463425173.9,-89.96
463433634.2,-85.48
463442094.4,-82.43
463450554.6,-88.77
463459014.9,-87.65
463467475.1,-87.73
463475935.3,-87.43
463484395.6,-89.22
463492855.8,-86.81
463501316.1,-88.97
463509776.3,-87.36
463518236.5,-89.26
463526696.8,-89.41
463535157.0,-91.77
463543617.2,-85.88
463552077.5,-87.11
463560537.7,-89.71
463568998.0,-92.36
463577458.2,-89.71
463585918.4,-94.18
463594378.7,-89.36
463602838.9,-88.56
463611299.1,-90.86
463619759.4,-92.73
463628219.6,-89.80
463636679.8,-89.52
463645140.1,-92.95
463653600.3,-91.68
463662060.6,-94.28
463670520.8,-92.66
463678981.0,-91.12
463687441.3,-85.91
463695901.5,-86.04
463704361.7,-87.48
463712822.0,-90.73
463721282.2,-85.25
463729742.5,-84.78
463738202.7,-85.99
463746662.9,-85.90
463755123.2,-84.57
463763583.4,-84.80
463772043.6,-83.42
463780503.9,-85.51
463788964.1,-81.99
463797424.3,-81.30
463805884.6,-81.52
463814344.8,-84.96
463822805.1,-82.76
463831265.3,-86.39
463839725.5,-84.29
463848185.8,-86.94
463856646.0,-87.20
463865106.2,-86.41
463873566.5,-87.94
463882026.7,-86.35
463890487.0,-87.93
463898947.2,-91.71
463907407.4,-92.24
463915867.7,-92.67
463924327.9,-89.82
463932788.1,-89.85
463941248.4,-88.06
463949708.6,-91.57
463958168.8,-87.52
463966629.1,-90.21
463975089.3,-90.12
463983549.6,-85.49
463992009.8,-87.68
464000470.0,-91.54
464008930.3,-89.37
464017390.5,-92.60
464025850.7,-89.48
464034311.0,-87.11
464042771.2,-83.46
464051231.5,-82.06
464059691.7,-81.47
464068151.9,-85.03
464076612.2,-83.63
464085072.4,-84.23
464093532.6,-83.67
464101992.9,-83.21
464110453.1,-84.11
464118913.4,-82.30
464127373.6,-80.83
464135833.8,-80.45
464144294.1,-81.86
464152754.3,-79.74
464161214.5,-79.25
464169674.8,-82.30
464178135.0,-79.81
464186595.2,-83.11
464195055.5,-82.02
464203515.7,-83.02
464211976.0,-86.26
464220436.2,-82.85
464228896.4,-84.03
464237356.7,-86.57
464245816.9,-83.17
464254277.1,-83.44
464262737.4,-88.26
464271197.6,-89.20
464279657.9,-93.35
464288118.1,-82.44
464296578.3,-87.32
464305038.6,-88.39
464313498.8,-91.31
464321959.0,-82.08
464330419.3,-83.08
464338879.5,-86.89
464347339.7,-89.27
464355800.0,-88.13
464364260.2,-91.07
464372720.5,-91.39
464381180.7,-90.21
464389640.9,-85.33
464398101.2,-95.57
464406561.4,-86.32
464415021.6,-87.93
464423481.9,-86.70
464431942.1,-87.40
464440402.4,-93.03
464448862.6,-88.45
464457322.8,-89.11
464465783.1,-91.94
464474243.3,-89.25
464482703.5,-90.27
464491163.8,-91.23
464499624.0,-87.66
464508084.2,-93.95
464516544.5,-97.13
464525004.7,-94.49
464533465.0,-89.02
464541925.2,-86.93
464550385.4,-84.94
464558845.7,-86.45
464567305.9,-92.19
464575766.1,-88.93
464584226.4,-86.67
464592686.6,-86.36
464601146.9,-93.57
464609607.1,-90.55
464618067.3,-88.03
464626527.6,-88.22
464634987.8,-91.74
464643448.0,-89.47
464651908.3,-91.00
464660368.5,-94.86
464668828.7,-91.15
464677289.0,-84.40
464685749.2,-85.18
464694209.5,-90.56
464702669.7,-92.62
464711129.9,-92.80
464719590.2,-88.52
464728050.4,-92.32
464736510.6,-92.32
464744970.9,-85.70
464753431.1,-87.44
464761891.4,-89.01
464770351.6,-87.72
464778811.8,-87.78
464787272.1,-87.06
464795732.3,-87.86
464804192.5,-89.62
464812652.8,-90.24
464821113.0,-86.73
464829573.2,-90.36
464838033.5,-88.06
464846493.7,-88.46
464854954.0,-87.27
464863414.2,-90.06
464871874.4,-90.48
464880334.7,-93.90
464888794.9,-92.06
464897255.1,-95.88
464905715.4,-90.67
464914175.6,-93.37
464922635.9,-89.81
464931096.1,-87.92
464939556.3,-96.83
464948016.6,-96.89
464956476.8,-91.32
464964937.0,-92.61
464973397.3,-98.76
464981857.5,-86.84
464990317.7,-89.88
464998778.0,-88.85
465007238.2,-88.60
465015698.5,-86.44
465024158.7,-92.38
465032618.9,-93.73
465041079.2,-93.72
465049539.4,-89.26
465057999.6,-93.07
465066459.9,-94.50
465074920.1,-91.72
465083380.4,-88.20
465091840.6,-91.93
465100300.8,-97.22
465108761.1,-86.13
465117221.3,-84.82
465125681.5,-91.37
465134141.8,-92.97
465142602.0,-93.40
465151062.3,-87.52
465159522.5,-91.92
465167982.7,-88.13
465176443.0,-91.94
465184903.2,-81.67
465193363.4,-90.63
465201823.7,-90.01
465210283.9,-90.26
465218744.1,-92.96
465227204.4,-90.82
465235664.6,-93.28
465244124.9,-83.82
465252585.1,-85.55
465261045.3,-94.64
465269505.6,-93.49
465277965.8,-84.10
465286426.0,-85.17
465294886.3,-88.79
465303346.5,-96.67
465311806.8,-91.34
465320267.0,-89.47
465328727.2,-87.06
465337187.5,-87.82
465345647.7,-86.98
465354107.9,-91.95
465362568.2,-87.42
465371028.4,-90.80
465379488.6,-93.09
465387948.9,-91.25
465396409.1,-87.84
465404869.4,-90.21
465413329.6,-94.07
465421789.8,-94.16
465430250.1,-89.18
465438710.3,-86.37
465447170.5,-90.09
465455630.8,-92.85
465464091.0,-84.65
465472551.3,-85.14
465481011.5,-89.62
465489471.7,-89.58
465497932.0,-94.63
465506392.2,-90.22
465514852.4,-89.23
465523312.7,-88.15
465531772.9,-89.50
465540233.1,-90.91
465548693.4,-89.03
465557153.6,-90.51
465565613.9,-92.46
465574074.1,-94.21
465582534.3,-90.13
465590994.6,-89.48
465599454.8,-90.08
465607915.0,-96.23
465616375.3,-92.70
465624835.5,-92.93
465633295.8,-91.46
465641756.0,-85.93
465650216.2,-81.47
465658676.5,-90.20
465667136.7,-93.07
465675596.9,-93.66
465684057.2,-90.00
465692517.4,-88.54
465700977.6,-85.49
465709437.9,-82.80
465717898.1,-93.09
465726358.4,-93.37
465734818.6,-89.97
465743278.8,-90.46
465751739.1,-90.94
465760199.3,-91.48
465768659.5,-82.38
465777119.8,-83.51
465785580.0,-93.56
465794040.3,-92.12
465802500.5,-90.24
465810960.7,-90.40
465819421.0,-94.43
465827881.2,-89.91
465836341.4,-91.53
465844801.7,-89.64
465853261.9,-92.87
465861722.1,-90.77
465870182.4,-88.85
465878642.6,-88.92
465887102.9,-90.84
465895563.1,-87.48
465904023.3,-87.38
465912483.6,-90.55
465920943.8,-91.82
465929404.0,-87.04
465937864.3,-90.08
465946324.5,-85.35
465954784.8,-90.06
465963245.0,-90.44
465971705.2,-89.07
465980165.5,-89.10
465988625.7,-92.25
465997085.9,-92.26
466005546.2,-90.96
466014006.4,-89.13
466022466.6,-88.21
466030926.9,-92.51
466039387.1,-88.51
466047847.4,-88.77
466056307.6,-89.09
466064767.8,-93.41
466073228.1,-87.76
466081688.3,-86.83
466090148.5,-88.71
466098608.8,-95.49
466107069.0,-89.51
466115529.3,-88.90
466123989.5,-82.66
466132449.7,-90.38
466140910.0,-90.42
466149370.2,-88.97
466157830.4,-82.85
466166290.7,-91.69
466174750.9,-90.27
466183211.2,-89.26
466191671.4,-86.47
466200131.6,-86.43
466208591.9,-86.39
466217052.1,-92.10
466225512.3,-89.60
466233972.6,-85.62
466242432.8,-85.89
466250893.0,-86.71
466259353.3,-89.99
466267813.5,-94.27
466276273.8,-90.38
466284734.0,-87.35
466293194.2,-87.64
466301654.5,-86.06
466310114.7,-87.87
466318574.9,-86.43
466327035.2,-90.65
466335495.4,-89.70
466343955.7,-93.20
466352415.9,-88.73
466360876.1,-89.06
466369336.4,-84.83
466377796.6,-84.34
466386256.8,-85.08
466394717.1,-84.61
466403177.3,-85.23
466411637.5,-89.28
466420097.8,-89.91
466428558.0,-91.10
466437018.3,-88.23
466445478.5,-90.83
466453938.7,-91.26
466462399.0,-78.34
466470859.2,-78.80
466479319.4,-82.96
466487779.7,-82.75
466496239.9,-84.05
466504700.2,-85.20
466513160.4,-92.50
466521620.6,-87.43
466530080.9,-89.17
466538541.1,-82.95
466547001.3,-82.71
466555461.6,-86.99
466563921.8,-89.87
466572382.0,-89.61
466580842.3,-87.88
466589302.5,-79.13
466597762.8,-78.61
466606223.0,-87.72
466614683.2,-89.93
466623143.5,-86.94
466631603.7,-81.51
466640063.9,-88.04
466648524.2,-86.51
466656984.4,-86.97
466665444.7,-92.16
466673904.9,-89.60
466682365.1,-78.02
466690825.4,-76.13
466699285.6,-86.09
466707745.8,-96.42
466716206.1,-84.26
466724666.3,-83.87
466733126.5,-90.71
466741586.8,-84.95
466750047.0,-75.75
466758507.3,-87.10
466766967.5,-91.67
466775427.7,-82.12
466783888.0,-83.38
466792348.2,-90.81
466800808.4,-89.87
466809268.7,-86.69
466817728.9,-82.18
466826189.2,-85.89
466834649.4,-77.32
466843109.6,-76.15
466851569.9,-77.62
466860030.1,-89.59
466868490.3,-83.78
466876950.6,-83.20
466885410.8,-80.91
466893871.0,-84.10
466902331.3,-81.93
466910791.5,-80.84
466919251.8,-82.80
466927712.0,-87.28
466936172.2,-86.11
466944632.5,-84.36
466953092.7,-80.06
466961552.9,-88.64
466970013.2,-82.17
466978473.4,-79.19
466986933.7,-86.01
466995393.9,-82.37
467003854.1,-80.65
467012314.4,-74.96
467020774.6,-87.96
467029234.8,-83.76
467037695.1,-76.70
467046155.3,-83.35
467054615.5,-82.49
467063075.8,-82.30
467071536.0,-77.90
467079996.3,-83.02
467088456.5,-79.94
467096916.7,-76.32
467105377.0,-72.91
467113837.2,-84.73
467122297.4,-82.80
467130757.7,-81.59
467139217.9,-81.08
467147678.2,-86.03
467156138.4,-79.00
467164598.6,-77.95
467173058.9,-78.11
467181519.1,-80.04
467189979.3,-78.72
467198439.6,-77.66
467206899.8,-79.26
467215360.1,-83.72
467223820.3,-83.20
467232280.5,-80.69
467240740.8,-81.08
467249201.0,-80.21
467257661.2,-75.18
467266121.5,-83.53
467274581.7,-79.21
467283041.9,-79.64
467291502.2,-74.29
467299962.4,-73.61
467308422.7,-73.84
467316882.9,-79.17
467325343.1,-73.09
467333803.4,-72.33
467342263.6,-80.82
467350723.8,-73.55
467359184.1,-66.62
467367644.3,-65.32
467376104.6,-72.22
467384564.8,-74.88
467393025.0,-66.84
467401485.3,-66.19
467409945.5,-64.00
467418405.7,-68.16
467426866.0,-65.01
467435326.2,-63.96
467443786.4,-59.13
467452246.7,-54.58
467460706.9,-53.79
467469167.2,-53.33
467477627.4,-51.10
467486087.6,-47.88
467494547.9,-48.12
467503008.1,-45.46
467511468.3,-45.52
467519928.6,-45.94
467528388.8,-44.09
467536849.1,-44.03
467545309.3,-42.36
467553769.5,-43.24
467562229.8,-42.52
467570690.0,-45.38
467579150.2,-48.08
467587610.5,-48.22
467596070.7,-46.51
467604530.9,-47.11
467612991.2,-46.14
467621451.4,-47.49
467629911.7,-47.74
467638371.9,-49.04
467646832.1,-48.63
467655292.4,-52.46
467663752.6,-54.56
467672212.8,-54.89
467680673.1,-54.46
467689133.3,-61.69
467697593.6,-63.36
467706053.8,-64.88
467714514.0,-64.79
467722974.3,-69.37
467731434.5,-71.59
467739894.7,-78.22
467748355.0,-70.21
467756815.2,-69.35
467765275.4,-75.15
467773735.7,-75.36
467782195.9,-68.67
467790656.2,-66.62
467799116.4,-77.94
467807576.6,-75.10
467816036.9,-74.99
467824497.1,-73.09
467832957.3,-77.45
467841417.6,-78.11
467849877.8,-73.54
467858338.1,-75.14
467866798.3,-78.97
467875258.5,-76.48
467883718.8,-71.56
467892179.0,-70.11
467900639.2,-77.64
467909099.5,-74.75
467917559.7,-75.04
467926019.9,-82.25
467934480.2,-83.24
467942940.4,-73.03
467951400.7,-78.68
467959860.9,-80.80
467968321.1,-80.80
467976781.4,-79.75
467985241.6,-80.91
467993701.8,-76.27
468002162.1,-77.79
468010622.3,-77.73
468019082.6,-80.93
468027542.8,-80.44
468036003.0,-79.97
468044463.3,-71.63
468052923.5,-80.88
468061383.7,-83.05
468069844.0,-77.15
468078304.2,-77.30
468086764.5,-79.08
468095224.7,-80.11
468103684.9,-81.34
468112145.2,-82.44
468120605.4,-83.14
468129065.6,-89.02
468137525.9,-74.83
468145986.1,-75.01
468154446.3,-85.92
468162906.6,-88.88
468171366.8,-85.27
468179827.1,-82.56
468188287.3,-81.44
468196747.5,-87.68
468205207.8,-82.39
468213668.0,-86.69
468222128.2,-82.59
468230588.5,-85.55
468239048.7,-84.50
468247509.0,-81.76
468255969.2,-79.94
468264429.4,-89.86
468272889.7,-88.26
468281349.9,-84.20
468289810.1,-85.78
468298270.4,-83.89
468306730.6,-77.89
468315190.8,-78.06
468323651.1,-83.77
468332111.3,-89.25
468340571.6,-88.59
468349031.8,-84.54
468357492.0,-81.73
468365952.3,-91.67
468374412.5,-78.50
468382872.7,-81.46
468391333.0,-88.37
468399793.2,-77.48
468408253.5,-77.90
468416713.7,-84.28
468425173.9,-90.65
468433634.2,-89.89
468442094.4,-85.39
468450554.6,-86.65
468459014.9,-90.79
468467475.1,-87.17
468475935.3,-80.54
468484395.6,-79.93
468492855.8,-96.63
468501316.1,-86.11
468509776.3,-83.44
468518236.5,-85.18
468526696.8,-88.34
468535157.0,-85.03
468543617.2,-84.56
468552077.5,-83.39
468560537.7,-84.03
468568998.0,-88.52
468577458.2,-87.76
468585918.4,-88.34
468594378.7,-83.67
468602838.9,-85.55
468611299.1,-85.39
468619759.4,-84.75
468628219.6,-89.57
468636679.8,-88.08
468645140.1,-91.86
468653600.3,-84.27
468662060.6,-90.29
468670520.8,-88.66
468678981.0,-84.95
468687441.3,-82.98
468695901.5,-92.31
468704361.7,-89.08
468712822.0,-88.18
468721282.2,-90.60
468729742.5,-90.31
468738202.7,-81.08
468746662.9,-80.19
468755123.2,-86.66
468763583.4,-85.45
468772043.6,-90.61
468780503.9,-81.77
468788964.1,-86.71
468797424.3,-87.58
468805884.6,-88.41
468814344.8,-89.04
468822805.1,-93.88
468831265.3,-82.52
468839725.5,-80.76
468848185.8,-84.73
