Frequency (Hz),Amplitude (dBm)
462570690.0,-65.87
462579150.2,-63.33
462587610.5,-68.64
462596070.7,-63.32
462604530.9,-63.84
462612991.2,-67.74
462621451.4,-68.12
462629911.7,-76.10
462638371.9,-75.92
462646832.1,-76.23
462655292.4,-71.59
462663752.6,-89.70
462672212.8,-72.91
462680673.1,-71.60
462689133.3,-72.25
462697593.6,-76.33
462706053.8,-77.63
462714514.0,-85.19
462722974.3,-83.42
462731434.5,-83.51
462739894.7,-82.92
462748355.0,-79.75
462756815.2,-78.27
462765275.4,-78.41
462773735.7,-77.55
462782195.9,-83.06
462790656.2,-84.14
462799116.4,-90.54
462807576.6,-87.79
462816036.9,-87.36
462824497.1,-83.77
462832957.3,-83.55
462841417.6,-80.34
462849877.8,-80.55
462858338.1,-80.18
462866798.3,-81.12
462875258.5,-83.15
462883718.8,-85.54
462892179.0,-89.40
462900639.2,-89.36
462909099.5,-92.22
462917559.7,-86.48
462926019.9,-88.53
462934480.2,-85.83
462942940.4,-82.79
462951400.7,-83.55
462959860.9,-88.73
462968321.1,-88.18
462976781.4,-91.37
462985241.6,-86.20
462993701.8,-90.26
463002162.1,-88.33
463010622.3,-84.23
463019082.6,-83.01
463027542.8,-83.38
463036003.0,-82.23
463044463.3,-88.22
463052923.5,-93.53
463061383.7,-91.40
463069844.0,-92.34
463078304.2,-92.29
463086764.5,-86.64
463095224.7,-88.16
463103684.9,-85.28
463112145.2,-87.08
463120605.4,-82.45
463129065.6,-91.45
463137525.9,-87.05
463145986.1,-85.94
463154446.3,-90.14
463162906.6,-88.12
463171366.8,-94.52
463179827.1,-89.34
463188287.3,-88.01
463196747.5,-88.20
463205207.8,-92.77
463213668.0,-87.00
463222128.2,-89.75
463230588.5,-89.72
463239048.7,-93.09
463247509.0,-91.65
463255969.2,-91.38
463264429.4,-91.70
463272889.7,-86.63
463281349.9,-89.42
463289810.1,-89.36
463298270.4,-86.15
463306730.6,-86.93
463315190.8,-92.46
463323651.1,-93.81
463332111.3,-90.98
463340571.6,-87.55
463349031.8,-89.64
463357492.0,-87.07
463365952.3,-85.87
463374412.5,-87.43
463382872.7,-84.10
463391333.0,-89.35
463399793.2,-86.50
463408253.5,-83.61
463416713.7,-85.00
463425173.9,-84.68
463433634.2,-84.20
463442094.4,-86.66
463450554.6,-82.02
463459014.9,-83.57
463467475.1,-82.71
463475935.3,-80.87
463484395.6,-83.66
463492855.8,-83.08
463501316.1,-83.23
463509776.3,-87.40
463518236.5,-83.81
463526696.8,-85.13
463535157.0,-81.86
463543617.2,-85.92
463552077.5,-83.88
463560537.7,-87.00
463568998.0,-84.95
463577458.2,-82.80
463585918.4,-90.48
463594378.7,-89.02
463602838.9,-88.95
463611299.1,-90.41
463619759.4,-90.16
463628219.6,-89.75
463636679.8,-86.05
463645140.1,-85.62
463653600.3,-91.01
463662060.6,-90.51
463670520.8,-91.89
463678981.0,-90.33
463687441.3,-90.34
463695901.5,-93.72
463704361.7,-89.25
463712822.0,-91.29
463721282.2,-85.16
463729742.5,-83.98
463738202.7,-87.88
463746662.9,-86.13
463755123.2,-87.74
463763583.4,-90.29
463772043.6,-90.59
463780503.9,-90.02
463788964.1,-89.91
463797424.3,-93.69
463805884.6,-86.12
463814344.8,-91.03
463822805.1,-86.32
463831265.3,-94.39
463839725.5,-95.62
463848185.8,-90.76
463856646.0,-90.22
463865106.2,-89.48
463873566.5,-94.82
463882026.7,-90.89
463890487.0,-86.09
463898947.2,-88.39
463907407.4,-99.76
463915867.7,-89.99
463924327.9,-90.05
463932788.1,-88.25
463941248.4,-86.52
463949708.6,-84.60
463958168.8,-92.21
463966629.1,-85.86
463975089.3,-86.00
463983549.6,-87.02
463992009.8,-89.49
464000470.0,-88.80
464008930.3,-88.71
464017390.5,-88.96
464025850.7,-85.90
464034311.0,-85.08
464042771.2,-83.03
464051231.5,-84.02
464059691.7,-85.01
464068151.9,-82.68
464076612.2,-82.49
464085072.4,-82.43
464093532.6,-82.31
464101992.9,-80.94
464110453.1,-79.88
464118913.4,-81.22
464127373.6,-81.49
464135833.8,-82.34
464144294.1,-81.47
464152754.3,-81.55
464161214.5,-81.48
464169674.8,-83.63
464178135.0,-84.62
464186595.2,-88.37
464195055.5,-89.42
464203515.7,-90.28
464211976.0,-84.88
464220436.2,-87.79
464228896.4,-85.54
464237356.7,-85.67
464245816.9,-85.64
464254277.1,-86.57
464262737.4,-94.04
464271197.6,-88.85
464279657.9,-92.46
464288118.1,-93.28
464296578.3,-91.71
464305038.6,-84.85
464313498.8,-85.86
464321959.0,-93.74
464330419.3,-92.26
464338879.5,-87.17
464347339.7,-87.52
464355800.0,-88.50
464364260.2,-93.27
464372720.5,-89.36
464381180.7,-87.77
464389640.9,-87.74
464398101.2,-89.93
464406561.4,-95.44
464415021.6,-90.55
464423481.9,-86.20
464431942.1,-89.64
464440402.4,-90.72
464448862.6,-94.37
464457322.8,-90.96
464465783.1,-88.76
464474243.3,-91.41
464482703.5,-85.84
464491163.8,-88.58
464499624.0,-86.92
464508084.2,-88.20
464516544.5,-88.28
464525004.7,-88.12
464533465.0,-90.95
464541925.2,-91.97
464550385.4,-92.80
464558845.7,-92.46
464567305.9,-91.23
464575766.1,-88.21
464584226.4,-81.76
464592686.6,-91.60
464601146.9,-87.56
464609607.1,-87.33
464618067.3,-94.30
464626527.6,-92.82
464634987.8,-92.88
464643448.0,-86.75
464651908.3,-86.73
464660368.5,-88.86
464668828.7,-89.65
464677289.0,-87.00
464685749.2,-91.13
464694209.5,-89.08
464702669.7,-89.71
464711129.9,-92.62
464719590.2,-92.86
464728050.4,-94.35
464736510.6,-88.25
464744970.9,-84.47
464753431.1,-84.84
464761891.4,-89.70
464770351.6,-87.14
464778811.8,-87.31
464787272.1,-87.16
464795732.3,-90.35
464804192.5,-92.10
464812652.8,-94.08
464821113.0,-97.60
464829573.2,-94.84
464838033.5,-89.71
464846493.7,-86.78
464854954.0,-89.66
464863414.2,-94.65
464871874.4,-95.69
464880334.7,-88.81
