Frequency (Hz),Amplitude (dBm)
462570690.0,-72.39
462579150.2,-73.74
462587610.5,-71.74
462596070.7,-72.47
462604530.9,-91.58
462612991.2,-93.79
462621451.4,-89.47
462629911.7,-90.08
462638371.9,-83.30
462646832.1,-77.99
462655292.4,-77.44
462663752.6,-78.75
462672212.8,-79.23
462680673.1,-94.50
462689133.3,-81.32
462697593.6,-91.86
462706053.8,-91.22
462714514.0,-91.98
462722974.3,-88.40
462731434.5,-87.99
462739894.7,-84.24
462748355.0,-86.50
462756815.2,-84.60
462765275.4,-87.45
462773735.7,-86.32
462782195.9,-93.54
462790656.2,-93.82
462799116.4,-93.17
462807576.6,-89.77
462816036.9,-94.90
462824497.1,-90.89
462832957.3,-86.19
462841417.6,-88.69
462849877.8,-90.47
462858338.1,-87.59
462866798.3,-91.72
462875258.5,-93.52
462883718.8,-93.33
462892179.0,-87.31
462900639.2,-93.47
462909099.5,-89.92
462917559.7,-89.11
462926019.9,-94.53
462934480.2,-91.42
462942940.4,-92.64
462951400.7,-92.45
462959860.9,-90.49
462968321.1,-91.72
462976781.4,-90.31
462985241.6,-88.80
462993701.8,-86.85
463002162.1,-91.24
463010622.3,-90.88
463019082.6,-87.41
463027542.8,-92.67
463036003.0,-89.19
463044463.3,-93.28
463052923.5,-90.08
463061383.7,-91.89
463069844.0,-92.20
463078304.2,-90.21
463086764.5,-89.23
463095224.7,-90.51
463103684.9,-91.69
463112145.2,-91.49
463120605.4,-94.33
463129065.6,-88.72
463137525.9,-88.20
463145986.1,-90.04
463154446.3,-95.47
463162906.6,-93.93
463171366.8,-89.11
463179827.1,-90.09
463188287.3,-91.20
463196747.5,-91.07
463205207.8,-91.60
463213668.0,-92.78
463222128.2,-93.92
463230588.5,-93.71
463239048.7,-93.02
463247509.0,-92.41
463255969.2,-91.79
463264429.4,-90.81
463272889.7,-89.98
463281349.9,-91.47
463289810.1,-92.60
463298270.4,-93.52
463306730.6,-92.75
463315190.8,-92.56
463323651.1,-92.30
463332111.3,-94.54
463340571.6,-88.02
463349031.8,-92.20
463357492.0,-90.92
463365952.3,-89.79
463374412.5,-89.74
463382872.7,-92.00
463391333.0,-92.46
463399793.2,-90.91
463408253.5,-90.67
463416713.7,-91.54
463425173.9,-91.32
463433634.2,-91.42
463442094.4,-92.93
463450554.6,-94.04
463459014.9,-89.95
463467475.1,-91.02
463475935.3,-96.00
463484395.6,-91.32
463492855.8,-96.29
463501316.1,-92.08
463509776.3,-94.95
463518236.5,-86.78
463526696.8,-88.95
463535157.0,-89.32
463543617.2,-92.11
463552077.5,-84.90
463560537.7,-85.47
463568998.0,-91.64
463577458.2,-90.42
463585918.4,-92.92
463594378.7,-94.75
463602838.9,-91.59
463611299.1,-92.08
463619759.4,-87.55
463628219.6,-87.88
463636679.8,-93.12
463645140.1,-90.40
463653600.3,-92.72
463662060.6,-88.46
463670520.8,-91.72
463678981.0,-95.14
463687441.3,-92.10
463695901.5,-93.77
463704361.7,-91.55
463712822.0,-91.47
463721282.2,-93.41
463729742.5,-90.21
463738202.7,-93.86
463746662.9,-89.58
463755123.2,-89.93
463763583.4,-97.83
463772043.6,-92.97
463780503.9,-92.73
463788964.1,-93.97
463797424.3,-91.84
463805884.6,-93.13
463814344.8,-93.19
463822805.1,-92.81
463831265.3,-89.14
463839725.5,-91.87
463848185.8,-92.74
463856646.0,-88.72
463865106.2,-90.80
463873566.5,-92.41
463882026.7,-89.99
463890487.0,-91.24
463898947.2,-91.00
463907407.4,-89.88
463915867.7,-90.52
463924327.9,-90.74
463932788.1,-91.26
463941248.4,-90.51
463949708.6,-91.92
463958168.8,-91.79
463966629.1,-88.48
463975089.3,-94.94
463983549.6,-87.51
463992009.8,-87.67
464000470.0,-87.81
464008930.3,-90.80
464017390.5,-94.20
464025850.7,-92.79
464034311.0,-92.43
464042771.2,-91.15
464051231.5,-92.87
464059691.7,-88.85
464068151.9,-88.44
464076612.2,-88.53
464085072.4,-90.95
464093532.6,-89.24
464101992.9,-88.25
464110453.1,-89.82
464118913.4,-83.02
464127373.6,-87.54
464135833.8,-85.50
464144294.1,-85.42
464152754.3,-86.63
464161214.5,-84.49
464169674.8,-82.98
464178135.0,-86.89
464186595.2,-84.20
464195055.5,-85.79
464203515.7,-86.47
464211976.0,-81.95
464220436.2,-81.64
464228896.4,-87.11
464237356.7,-84.36
464245816.9,-88.22
464254277.1,-85.79
464262737.4,-88.59
464271197.6,-88.19
464279657.9,-88.04
464288118.1,-93.26
464296578.3,-91.39
464305038.6,-90.44
464313498.8,-91.22
464321959.0,-93.36
464330419.3,-86.67
464338879.5,-89.79
464347339.7,-90.74
464355800.0,-89.85
464364260.2,-91.10
464372720.5,-90.04
464381180.7,-93.16
464389640.9,-90.90
464398101.2,-90.77
464406561.4,-85.40
464415021.6,-90.31
464423481.9,-91.35
464431942.1,-91.88
464440402.4,-89.15
464448862.6,-87.80
464457322.8,-91.42
464465783.1,-91.80
464474243.3,-88.38
464482703.5,-90.78
464491163.8,-88.25
464499624.0,-88.23
464508084.2,-89.73
464516544.5,-88.81
464525004.7,-88.94
464533465.0,-88.90
464541925.2,-90.38
464550385.4,-89.94
464558845.7,-89.95
464567305.9,-87.22
464575766.1,-86.04
464584226.4,-85.09
464592686.6,-87.19
464601146.9,-83.50
464609607.1,-84.69
464618067.3,-84.99
464626527.6,-86.09
464634987.8,-86.20
464643448.0,-86.01
464651908.3,-82.92
464660368.5,-89.70
464668828.7,-85.61
464677289.0,-84.87
464685749.2,-84.78
464694209.5,-89.21
464702669.7,-89.13
464711129.9,-89.08
464719590.2,-87.37
464728050.4,-87.28
464736510.6,-89.18
464744970.9,-88.76
464753431.1,-91.02
464761891.4,-90.76
464770351.6,-95.96
464778811.8,-93.85
464787272.1,-92.39
464795732.3,-90.74
464804192.5,-94.93
464812652.8,-93.24
464821113.0,-89.93
464829573.2,-89.39
464838033.5,-93.89
464846493.7,-91.70
464854954.0,-88.85
464863414.2,-93.39
464871874.4,-92.08
464880334.7,-95.12
464888794.9,-92.88
464897255.1,-95.51
464905715.4,-86.66
464914175.6,-95.49
464922635.9,-88.19
464931096.1,-88.16
464939556.3,-95.14
464948016.6,-94.45
464956476.8,-92.71
464964937.0,-91.70
464973397.3,-91.29
464981857.5,-91.29
464990317.7,-87.93
464998778.0,-96.33
465007238.2,-87.46
465015698.5,-90.11
465024158.7,-93.63
465032618.9,-89.75
465041079.2,-93.21
465049539.4,-92.88
465057999.6,-93.99
465066459.9,-92.05
465074920.1,-92.74
465083380.4,-94.16
465091840.6,-90.58
465100300.8,-92.75
465108761.1,-89.99
465117221.3,-94.00
465125681.5,-94.06
465134141.8,-91.70
465142602.0,-94.31
465151062.3,-95.24
465159522.5,-91.11
465167982.7,-91.59
465176443.0,-95.04
465184903.2,-92.47
465193363.4,-92.09
465201823.7,-84.85
465210283.9,-91.14
465218744.1,-91.89
465227204.4,-90.69
465235664.6,-92.19
465244124.9,-91.51
465252585.1,-93.33
465261045.3,-91.50
465269505.6,-87.22
465277965.8,-89.09
465286426.0,-90.64
465294886.3,-93.39
465303346.5,-93.21
465311806.8,-93.98
465320267.0,-93.29
465328727.2,-94.61
465337187.5,-89.29
465345647.7,-92.80
465354107.9,-93.16
465362568.2,-94.42
465371028.4,-93.01
465379488.6,-93.48
465387948.9,-94.36
465396409.1,-90.50
465404869.4,-88.85
465413329.6,-88.86
465421789.8,-91.95
465430250.1,-94.28
465438710.3,-95.95
465447170.5,-92.87
465455630.8,-91.37
465464091.0,-95.44
465472551.3,-90.95
465481011.5,-92.78
465489471.7,-91.99
465497932.0,-95.97
465506392.2,-94.18
465514852.4,-94.48
465523312.7,-91.10
465531772.9,-96.18
465540233.1,-89.55
465548693.4,-90.30
465557153.6,-90.48
465565613.9,-97.89
465574074.1,-96.08
465582534.3,-91.18
465590994.6,-98.60
465599454.8,-94.75
465607915.0,-92.55
465616375.3,-94.41
465624835.5,-91.12
465633295.8,-88.24
465641756.0,-91.68
465650216.2,-94.32
465658676.5,-93.61
465667136.7,-89.64
465675596.9,-89.39
465684057.2,-89.54
465692517.4,-95.14
465700977.6,-92.97
465709437.9,-90.50
465717898.1,-88.92
465726358.4,-90.90
465734818.6,-89.11
465743278.8,-90.73
465751739.1,-94.38
465760199.3,-90.65
465768659.5,-94.59
465777119.8,-94.04
465785580.0,-95.66
465794040.3,-90.93
465802500.5,-95.38
465810960.7,-89.47
465819421.0,-88.85
465827881.2,-90.88
465836341.4,-90.17
465844801.7,-93.74
465853261.9,-95.71
465861722.1,-91.64
465870182.4,-92.10
465878642.6,-88.78
465887102.9,-89.66
465895563.1,-90.42
465904023.3,-89.54
465912483.6,-89.81
465920943.8,-95.22
465929404.0,-94.21
465937864.3,-93.91
465946324.5,-93.30
465954784.8,-93.28
465963245.0,-90.05
465971705.2,-88.86
465980165.5,-91.22
465988625.7,-84.18
465997085.9,-90.71
466005546.2,-92.83
466014006.4,-90.16
466022466.6,-90.82
466030926.9,-90.18
466039387.1,-92.42
466047847.4,-90.77
466056307.6,-85.30
466064767.8,-85.24
466073228.1,-93.11
466081688.3,-91.65
466090148.5,-91.48
466098608.8,-92.54
466107069.0,-92.44
466115529.3,-91.81
466123989.5,-87.85
466132449.7,-88.27
466140910.0,-92.38
466149370.2,-91.14
466157830.4,-90.48
466166290.7,-91.35
466174750.9,-92.68
466183211.2,-92.14
466191671.4,-93.62
466200131.6,-93.53
466208591.9,-92.47
466217052.1,-89.65
466225512.3,-89.10
466233972.6,-91.67
466242432.8,-93.65
466250893.0,-88.62
