Frequency (Hz),Amplitude (dBm)
462570690.0,-75.81
462579150.2,-73.76
462587610.5,-73.21
462596070.7,-69.47
462604530.9,-70.51
462612991.2,-70.73
462621451.4,-71.13
462629911.7,-90.91
462638371.9,-81.64
462646832.1,-79.18
462655292.4,-82.89
462663752.6,-78.63
462672212.8,-78.52
462680673.1,-78.68
462689133.3,-82.31
462697593.6,-87.63
462706053.8,-80.54
462714514.0,-83.96
462722974.3,-89.82
462731434.5,-88.09
462739894.7,-90.45
462748355.0,-94.27
462756815.2,-95.53
462765275.4,-82.45
462773735.7,-83.46
462782195.9,-85.98
462790656.2,-86.53
462799116.4,-88.41
462807576.6,-88.15
462816036.9,-94.02
462824497.1,-89.31
462832957.3,-93.67
462841417.6,-89.77
462849877.8,-89.70
462858338.1,-86.96
462866798.3,-87.84
462875258.5,-89.21
462883718.8,-91.02
462892179.0,-96.47
462900639.2,-95.46
462909099.5,-91.72
462917559.7,-90.40
462926019.9,-90.07
462934480.2,-91.61
462942940.4,-85.09
462951400.7,-90.65
462959860.9,-95.48
462968321.1,-93.68
462976781.4,-95.07
462985241.6,-95.52
462993701.8,-94.54
463002162.1,-88.91
463010622.3,-88.77
463019082.6,-88.27
463027542.8,-92.10
463036003.0,-92.37
463044463.3,-94.74
463052923.5,-88.45
463061383.7,-84.49
463069844.0,-92.13
463078304.2,-94.02
463086764.5,-92.65
463095224.7,-92.51
463103684.9,-94.18
463112145.2,-91.04
463120605.4,-85.60
463129065.6,-89.60
463137525.9,-91.57
463145986.1,-90.87
463154446.3,-94.66
463162906.6,-88.35
463171366.8,-87.42
463179827.1,-87.27
463188287.3,-90.57
463196747.5,-89.02
463205207.8,-88.40
463213668.0,-88.49
463222128.2,-89.43
463230588.5,-93.53
463239048.7,-94.26
463247509.0,-88.35
463255969.2,-90.23
463264429.4,-92.41
463272889.7,-90.43
463281349.9,-94.99
463289810.1,-95.58
463298270.4,-92.88
463306730.6,-91.02
463315190.8,-91.73
463323651.1,-92.11
463332111.3,-88.82
463340571.6,-88.82
463349031.8,-89.80
463357492.0,-94.20
463365952.3,-90.72
463374412.5,-90.83
463382872.7,-88.53
463391333.0,-86.64
463399793.2,-85.25
463408253.5,-85.80
463416713.7,-85.32
463425173.9,-87.59
463433634.2,-88.53
463442094.4,-82.51
463450554.6,-88.17
463459014.9,-88.55
463467475.1,-88.03
463475935.3,-83.85
463484395.6,-85.67
463492855.8,-87.85
463501316.1,-88.52
463509776.3,-84.30
463518236.5,-85.83
463526696.8,-87.04
463535157.0,-88.61
463543617.2,-87.15
463552077.5,-88.58
463560537.7,-90.11
463568998.0,-89.88
