Frequency (Hz),Amplitude (dBm)
462570690.0,-72.78
462579150.2,-72.72
462587610.5,-90.83
462596070.7,-96.60
462604530.9,-79.05
462612991.2,-90.69
462621451.4,-75.21
462629911.7,-75.17
462638371.9,-75.32
462646832.1,-73.79
462655292.4,-79.64
462663752.6,-79.28
462672212.8,-79.49
462680673.1,-83.59
462689133.3,-85.87
462697593.6,-90.92
462706053.8,-82.81
462714514.0,-85.94
462722974.3,-86.21
462731434.5,-82.20
462739894.7,-84.42
462748355.0,-87.92
462756815.2,-89.33
462765275.4,-89.29
462773735.7,-87.59
462782195.9,-89.08
462790656.2,-90.42
462799116.4,-86.05
462807576.6,-90.12
462816036.9,-88.82
462824497.1,-88.32
462832957.3,-92.56
462841417.6,-92.88
462849877.8,-85.66
462858338.1,-89.52
462866798.3,-91.78
462875258.5,-91.68
462883718.8,-87.70
462892179.0,-89.98
462900639.2,-90.49
462909099.5,-87.39
462917559.7,-87.65
462926019.9,-88.80
462934480.2,-90.86
462942940.4,-89.82
462951400.7,-91.60
462959860.9,-91.47
462968321.1,-89.64
462976781.4,-87.48
462985241.6,-90.08
462993701.8,-91.72
463002162.1,-89.03
463010622.3,-91.14
463019082.6,-89.31
463027542.8,-90.95
463036003.0,-93.04
463044463.3,-91.04
463052923.5,-93.43
463061383.7,-91.94
463069844.0,-88.40
463078304.2,-93.71
463086764.5,-92.12
463095224.7,-92.42
463103684.9,-91.14
463112145.2,-94.58
463120605.4,-92.26
463129065.6,-87.94
463137525.9,-91.05
463145986.1,-91.25
463154446.3,-91.83
463162906.6,-91.16
463171366.8,-88.71
463179827.1,-88.72
463188287.3,-86.03
463196747.5,-93.75
463205207.8,-92.15
463213668.0,-92.88
463222128.2,-91.89
463230588.5,-91.82
463239048.7,-86.17
463247509.0,-88.35
463255969.2,-87.29
463264429.4,-92.68
463272889.7,-89.05
463281349.9,-91.67
463289810.1,-92.06
463298270.4,-91.83
463306730.6,-92.77
463315190.8,-90.66
463323651.1,-93.30
463332111.3,-93.85
463340571.6,-91.75
463349031.8,-89.55
463357492.0,-86.32
463365952.3,-89.82
463374412.5,-88.55
463382872.7,-91.63
463391333.0,-86.88
463399793.2,-87.35
463408253.5,-84.78
463416713.7,-88.73
463425173.9,-84.07
463433634.2,-86.16
463442094.4,-86.42
463450554.6,-84.49
463459014.9,-85.73
463467475.1,-87.36
463475935.3,-85.55
463484395.6,-84.30
463492855.8,-83.90
463501316.1,-82.63
463509776.3,-86.04
463518236.5,-88.02
463526696.8,-88.99
463535157.0,-86.93
463543617.2,-91.64
463552077.5,-91.51
463560537.7,-89.18
463568998.0,-88.18
463577458.2,-88.02
463585918.4,-85.94
463594378.7,-92.00
463602838.9,-86.91
463611299.1,-99.19
463619759.4,-91.63
463628219.6,-90.69
463636679.8,-94.96
463645140.1,-88.70
463653600.3,-95.67
463662060.6,-93.72
463670520.8,-89.16
463678981.0,-91.91
463687441.3,-88.95
463695901.5,-90.03
463704361.7,-87.63
463712822.0,-87.04
463721282.2,-85.08
463729742.5,-86.55
463738202.7,-84.13
463746662.9,-84.17
463755123.2,-85.04
463763583.4,-84.17
463772043.6,-85.04
463780503.9,-85.42
463788964.1,-83.90
463797424.3,-83.78
463805884.6,-85.84
463814344.8,-82.24
463822805.1,-80.87
