Frequency (Hz),Amplitude (dBm)
462570690.0,-68.62
462579150.2,-70.87
462587610.5,-69.53
462596070.7,-72.17
462604530.9,-79.52
462612991.2,-79.29
462621451.4,-78.94
462629911.7,-81.21
462638371.9,-76.08
462646832.1,-77.37
462655292.4,-75.76
462663752.6,-76.64
462672212.8,-87.80
462680673.1,-80.58
462689133.3,-80.48
462697593.6,-85.72
462706053.8,-85.75
462714514.0,-86.40
462722974.3,-82.57
462731434.5,-82.67
462739894.7,-84.71
462748355.0,-81.55
462756815.2,-85.11
462765275.4,-87.02
462773735.7,-85.41
462782195.9,-88.71
462790656.2,-85.28
462799116.4,-93.59
462807576.6,-93.47
462816036.9,-89.49
462824497.1,-88.42
462832957.3,-85.18
462841417.6,-90.60
462849877.8,-86.78
462858338.1,-87.32
462866798.3,-92.82
462875258.5,-93.63
462883718.8,-92.04
462892179.0,-93.20
462900639.2,-89.10
462909099.5,-87.33
462917559.7,-94.71
462926019.9,-87.86
462934480.2,-88.57
462942940.4,-92.32
462951400.7,-91.87
462959860.9,-92.79
462968321.1,-94.29
462976781.4,-93.24
462985241.6,-88.52
462993701.8,-88.75
463002162.1,-86.74
463010622.3,-92.26
463019082.6,-92.52
463027542.8,-86.83
463036003.0,-88.83
463044463.3,-91.20
463052923.5,-92.18
463061383.7,-92.76
463069844.0,-89.90
463078304.2,-88.31
463086764.5,-88.90
463095224.7,-88.97
463103684.9,-91.74
463112145.2,-91.22
463120605.4,-93.38
463129065.6,-89.85
463137525.9,-95.11
463145986.1,-90.95
463154446.3,-91.58
463162906.6,-93.12
463171366.8,-86.75
463179827.1,-88.37
463188287.3,-94.69
463196747.5,-92.24
463205207.8,-93.56
463213668.0,-92.97
463222128.2,-91.95
463230588.5,-89.61
463239048.7,-91.21
463247509.0,-90.85
463255969.2,-94.83
463264429.4,-91.99
463272889.7,-87.36
463281349.9,-87.54
463289810.1,-88.03
463298270.4,-90.18
463306730.6,-92.33
463315190.8,-92.37
463323651.1,-95.75
463332111.3,-94.91
463340571.6,-88.59
463349031.8,-88.83
463357492.0,-90.73
463365952.3,-90.67
463374412.5,-92.11
463382872.7,-89.32
463391333.0,-91.43
463399793.2,-95.24
463408253.5,-90.60
463416713.7,-88.48
463425173.9,-88.17
463433634.2,-88.19
463442094.4,-88.90
463450554.6,-85.43
463459014.9,-85.76
463467475.1,-88.62
463475935.3,-87.10
463484395.6,-90.20
463492855.8,-87.19
463501316.1,-89.17
463509776.3,-88.91
463518236.5,-86.96
463526696.8,-89.90
463535157.0,-85.64
463543617.2,-98.16
463552077.5,-90.59
463560537.7,-90.62
463568998.0,-91.09
463577458.2,-91.55
463585918.4,-89.56
463594378.7,-90.30
463602838.9,-93.02
463611299.1,-93.58
463619759.4,-91.67
463628219.6,-93.03
463636679.8,-93.28
463645140.1,-90.92
463653600.3,-97.62
463662060.6,-93.34
463670520.8,-92.75
463678981.0,-92.12
463687441.3,-89.64
463695901.5,-92.27
463704361.7,-97.15
463712822.0,-96.47
463721282.2,-93.79
463729742.5,-91.24
463738202.7,-93.18
463746662.9,-95.91
463755123.2,-94.35
463763583.4,-92.07
463772043.6,-89.17
463780503.9,-90.08
463788964.1,-90.53
463797424.3,-86.49
463805884.6,-88.55
463814344.8,-88.88
463822805.1,-88.93
463831265.3,-91.68
463839725.5,-93.02
463848185.8,-87.86
463856646.0,-87.68
463865106.2,-91.85
463873566.5,-94.15
463882026.7,-89.71
463890487.0,-92.17
463898947.2,-89.46
463907407.4,-94.74
463915867.7,-89.79
463924327.9,-96.11
463932788.1,-92.23
463941248.4,-90.56
463949708.6,-87.64
463958168.8,-91.23
463966629.1,-91.50
463975089.3,-93.02
463983549.6,-94.87
463992009.8,-89.36
464000470.0,-91.21
464008930.3,-87.97
464017390.5,-94.08
464025850.7,-93.08
464034311.0,-91.93
464042771.2,-92.35
464051231.5,-88.54
464059691.7,-85.96
464068151.9,-89.21
464076612.2,-85.75
464085072.4,-85.43
464093532.6,-84.84
464101992.9,-82.99
464110453.1,-83.89
464118913.4,-83.77
464127373.6,-85.92
464135833.8,-85.30
464144294.1,-83.38
464152754.3,-84.87
464161214.5,-83.39
464169674.8,-83.05
464178135.0,-81.89
464186595.2,-82.85
464195055.5,-82.89
464203515.7,-82.21
464211976.0,-82.03
464220436.2,-81.85
464228896.4,-80.28
464237356.7,-82.80
464245816.9,-85.66
464254277.1,-87.37
464262737.4,-84.34
464271197.6,-82.55
464279657.9,-86.81
464288118.1,-83.51
464296578.3,-86.47
464305038.6,-85.63
464313498.8,-87.62
464321959.0,-89.32
464330419.3,-87.22
464338879.5,-88.69
464347339.7,-89.38
464355800.0,-92.32
464364260.2,-89.35
464372720.5,-91.38
464381180.7,-93.76
464389640.9,-90.62
464398101.2,-90.29
464406561.4,-93.54
464415021.6,-96.66
464423481.9,-91.49
464431942.1,-90.55
464440402.4,-90.81
464448862.6,-90.27
464457322.8,-88.91
464465783.1,-88.69
464474243.3,-92.48
464482703.5,-83.67
464491163.8,-91.88
464499624.0,-88.87
464508084.2,-91.26
464516544.5,-90.25
464525004.7,-93.89
464533465.0,-94.24
464541925.2,-90.18
464550385.4,-95.03
464558845.7,-90.38
464567305.9,-89.67
464575766.1,-89.35
464584226.4,-97.77
464592686.6,-94.18
464601146.9,-90.14
464609607.1,-93.69
464618067.3,-98.16
464626527.6,-91.91
464634987.8,-89.20
464643448.0,-96.42
464651908.3,-90.26
464660368.5,-87.61
464668828.7,-95.04
464677289.0,-88.41
464685749.2,-89.06
464694209.5,-93.22
464702669.7,-89.67
464711129.9,-90.53
464719590.2,-92.11
464728050.4,-90.31
464736510.6,-87.77
464744970.9,-88.47
464753431.1,-88.44
464761891.4,-88.64
464770351.6,-88.59
464778811.8,-86.36
464787272.1,-89.14
464795732.3,-88.35
464804192.5,-86.09
464812652.8,-85.33
464821113.0,-90.00
464829573.2,-89.07
464838033.5,-87.53
464846493.7,-87.09
464854954.0,-90.85
464863414.2,-91.15
464871874.4,-86.17
464880334.7,-92.73
464888794.9,-90.13
464897255.1,-87.51
464905715.4,-91.73
464914175.6,-89.45
464922635.9,-91.22
464931096.1,-91.80
464939556.3,-93.37
464948016.6,-88.27
464956476.8,-87.84
464964937.0,-90.44
464973397.3,-88.02
464981857.5,-91.75
464990317.7,-92.13
464998778.0,-93.08
465007238.2,-91.80
465015698.5,-90.85
465024158.7,-93.02
465032618.9,-92.47
465041079.2,-94.09
465049539.4,-93.05
465057999.6,-96.19
465066459.9,-90.64
465074920.1,-88.86
465083380.4,-92.16
465091840.6,-90.26
465100300.8,-96.14
465108761.1,-92.94
465117221.3,-92.09
465125681.5,-92.46
465134141.8,-92.91
465142602.0,-93.99
465151062.3,-94.22
465159522.5,-90.76
465167982.7,-93.03
465176443.0,-93.54
465184903.2,-86.95
465193363.4,-87.76
465201823.7,-95.62
465210283.9,-92.76
465218744.1,-96.39
465227204.4,-92.15
465235664.6,-91.94
465244124.9,-90.39
465252585.1,-87.66
465261045.3,-87.01
465269505.6,-90.63
465277965.8,-89.20
465286426.0,-91.59
465294886.3,-88.38
465303346.5,-88.79
465311806.8,-90.41
465320267.0,-92.08
465328727.2,-91.88
465337187.5,-86.44
465345647.7,-91.20
465354107.9,-91.31
465362568.2,-90.49
465371028.4,-89.83
465379488.6,-91.33
465387948.9,-91.68
465396409.1,-93.27
465404869.4,-92.02
465413329.6,-94.38
465421789.8,-96.81
465430250.1,-91.47
465438710.3,-91.77
465447170.5,-95.46
465455630.8,-88.36
465464091.0,-90.80
465472551.3,-95.77
465481011.5,-88.05
465489471.7,-88.15
465497932.0,-89.63
465506392.2,-89.65
465514852.4,-90.37
465523312.7,-93.58
465531772.9,-89.72
465540233.1,-91.16
465548693.4,-90.25
465557153.6,-92.92
465565613.9,-91.53
465574074.1,-89.50
465582534.3,-90.39
465590994.6,-89.57
465599454.8,-88.69
465607915.0,-95.74
465616375.3,-92.23
465624835.5,-88.22
465633295.8,-88.96
465641756.0,-95.12
465650216.2,-96.07
465658676.5,-95.28
465667136.7,-89.44
465675596.9,-91.76
465684057.2,-93.63
465692517.4,-88.40
465700977.6,-88.55
465709437.9,-92.23
465717898.1,-90.45
465726358.4,-80.43
465734818.6,-95.14
465743278.8,-89.32
465751739.1,-88.94
465760199.3,-90.14
465768659.5,-94.16
465777119.8,-94.49
465785580.0,-92.44
465794040.3,-93.77
465802500.5,-84.65
465810960.7,-89.33
465819421.0,-89.62
465827881.2,-91.45
465836341.4,-94.21
465844801.7,-91.51
465853261.9,-91.21
465861722.1,-93.48
465870182.4,-87.66
465878642.6,-94.95
465887102.9,-91.78
465895563.1,-86.71
465904023.3,-87.49
465912483.6,-88.45
465920943.8,-88.70
465929404.0,-92.60
465937864.3,-91.15
465946324.5,-90.94
465954784.8,-94.10
465963245.0,-94.83
465971705.2,-94.49
465980165.5,-93.42
465988625.7,-88.77
465997085.9,-86.76
466005546.2,-93.59
466014006.4,-92.87
466022466.6,-90.92
466030926.9,-86.60
466039387.1,-88.41
466047847.4,-89.88
466056307.6,-96.66
466064767.8,-95.05
466073228.1,-83.98
466081688.3,-83.93
466090148.5,-85.84
466098608.8,-86.36
466107069.0,-94.07
466115529.3,-94.48
466123989.5,-91.42
466132449.7,-90.25
466140910.0,-90.93
466149370.2,-89.14
466157830.4,-93.84
466166290.7,-93.97
466174750.9,-96.52
466183211.2,-95.17
466191671.4,-92.14
466200131.6,-95.22
466208591.9,-92.34
466217052.1,-91.35
466225512.3,-90.65
466233972.6,-95.56
466242432.8,-87.22
466250893.0,-89.41
466259353.3,-83.36
466267813.5,-82.54
466276273.8,-90.03
466284734.0,-90.47
466293194.2,-93.77
466301654.5,-92.11
466310114.7,-91.69
466318574.9,-89.93
466327035.2,-92.31
466335495.4,-92.31
466343955.7,-88.99
466352415.9,-92.34
466360876.1,-86.26
466369336.4,-85.95
466377796.6,-94.61
466386256.8,-91.17
466394717.1,-88.87
466403177.3,-94.17
466411637.5,-97.44
466420097.8,-96.34
466428558.0,-90.09
466437018.3,-97.11
466445478.5,-92.42
466453938.7,-86.17
466462399.0,-85.15
466470859.2,-87.18
466479319.4,-87.84
466487779.7,-88.33
466496239.9,-92.26
466504700.2,-88.79
466513160.4,-92.67
466521620.6,-93.54
466530080.9,-96.38
466538541.1,-94.20
466547001.3,-93.32
466555461.6,-86.18
466563921.8,-80.89
466572382.0,-86.31
466580842.3,-93.47
466589302.5,-91.51
466597762.8,-90.91
466606223.0,-91.86
466614683.2,-95.43
466623143.5,-80.77
466631603.7,-80.46
466640063.9,-83.39
466648524.2,-91.44
466656984.4,-84.03
466665444.7,-83.74
466673904.9,-84.64
466682365.1,-91.93
466690825.4,-91.55
466699285.6,-95.28
466707745.8,-89.73
466716206.1,-86.46
466724666.3,-88.04
466733126.5,-88.50
466741586.8,-89.61
466750047.0,-89.58
466758507.3,-91.46
466766967.5,-88.97
466775427.7,-90.94
466783888.0,-90.12
466792348.2,-90.60
466800808.4,-82.04
466809268.7,-82.71
466817728.9,-86.49
466826189.2,-87.32
466834649.4,-82.05
466843109.6,-80.25
466851569.9,-88.30
466860030.1,-91.05
466868490.3,-88.07
466876950.6,-86.14
466885410.8,-92.41
466893871.0,-80.54
466902331.3,-81.53
466910791.5,-86.77
466919251.8,-83.42
466927712.0,-81.46
466936172.2,-89.89
466944632.5,-89.69
466953092.7,-92.37
466961552.9,-88.79
466970013.2,-83.09
466978473.4,-89.25
466986933.7,-88.26
466995393.9,-85.65
467003854.1,-88.54
467012314.4,-87.66
467020774.6,-83.18
467029234.8,-83.95
467037695.1,-84.39
467046155.3,-87.20
467054615.5,-85.77
467063075.8,-85.03
467071536.0,-87.20
467079996.3,-83.92
467088456.5,-83.99
467096916.7,-86.14
467105377.0,-83.82
467113837.2,-83.86
467122297.4,-86.22
467130757.7,-82.63
467139217.9,-83.81
467147678.2,-87.48
467156138.4,-84.49
467164598.6,-82.12
467173058.9,-85.58
467181519.1,-85.60
467189979.3,-83.11
467198439.6,-84.18
467206899.8,-88.18
467215360.1,-81.60
467223820.3,-82.86
467232280.5,-84.58
467240740.8,-84.80
467249201.0,-86.94
467257661.2,-80.88
467266121.5,-79.98
467274581.7,-75.61
467283041.9,-79.03
467291502.2,-80.25
467299962.4,-81.38
467308422.7,-84.03
467316882.9,-78.88
467325343.1,-78.79
467333803.4,-81.45
467342263.6,-81.36
467350723.8,-75.92
467359184.1,-75.43
467367644.3,-73.79
467376104.6,-77.04
467384564.8,-76.29
467393025.0,-73.21
467401485.3,-70.73
467409945.5,-67.04
467418405.7,-65.58
467426866.0,-65.29
467435326.2,-60.05
467443786.4,-58.01
467452246.7,-55.36
467460706.9,-53.48
467469167.2,-51.34
467477627.4,-50.99
467486087.6,-48.64
467494547.9,-47.80
467503008.1,-46.42
467511468.3,-46.55
467519928.6,-46.69
467528388.8,-43.89
467536849.1,-44.15
467545309.3,-46.00
467553769.5,-45.68
467562229.8,-45.37
467570690.0,-44.42
467579150.2,-43.86
467587610.5,-43.54
467596070.7,-44.40
467604530.9,-45.25
467612991.2,-45.91
467621451.4,-46.14
467629911.7,-48.20
467638371.9,-48.16
467646832.1,-51.28
467655292.4,-53.05
467663752.6,-53.78
467672212.8,-56.36
467680673.1,-58.80
467689133.3,-61.41
467697593.6,-62.02
467706053.8,-66.13
467714514.0,-66.54
467722974.3,-67.87
467731434.5,-68.25
467739894.7,-72.23
467748355.0,-78.11
467756815.2,-74.82
467765275.4,-75.20
467773735.7,-74.77
467782195.9,-78.58
467790656.2,-79.23
467799116.4,-74.94
467807576.6,-72.03
467816036.9,-71.88
467824497.1,-70.51
467832957.3,-79.12
467841417.6,-84.56
467849877.8,-86.78
467858338.1,-83.83
467866798.3,-83.30
467875258.5,-85.29
467883718.8,-82.77
467892179.0,-84.10
467900639.2,-83.55
467909099.5,-75.88
467917559.7,-74.23
467926019.9,-86.15
467934480.2,-85.01
467942940.4,-79.29
467951400.7,-85.59
467959860.9,-87.25
467968321.1,-83.94
467976781.4,-82.62
467985241.6,-80.82
467993701.8,-88.29
468002162.1,-82.37
468010622.3,-83.21
468019082.6,-85.73
468027542.8,-82.64
468036003.0,-85.62
468044463.3,-86.25
468052923.5,-85.17
468061383.7,-86.27
468069844.0,-85.61
468078304.2,-82.73
468086764.5,-80.83
468095224.7,-83.81
468103684.9,-83.51
468112145.2,-82.15
468120605.4,-87.11
468129065.6,-86.66
468137525.9,-89.14
468145986.1,-89.50
468154446.3,-86.12
468162906.6,-88.81
468171366.8,-86.60
468179827.1,-77.85
468188287.3,-82.13
468196747.5,-83.36
468205207.8,-90.51
468213668.0,-91.37
468222128.2,-88.35
468230588.5,-85.82
468239048.7,-88.03
468247509.0,-86.71
468255969.2,-80.74
468264429.4,-80.82
468272889.7,-83.75
468281349.9,-87.85
468289810.1,-78.35
468298270.4,-87.85
468306730.6,-88.65
468315190.8,-86.60
468323651.1,-93.17
468332111.3,-91.16
468340571.6,-90.66
468349031.8,-87.80
468357492.0,-88.66
468365952.3,-88.14
468374412.5,-84.62
468382872.7,-83.91
468391333.0,-82.12
468399793.2,-87.41
468408253.5,-85.71
468416713.7,-89.12
468425173.9,-86.92
468433634.2,-91.06
468442094.4,-91.10
468450554.6,-91.33
468459014.9,-92.89
468467475.1,-97.28
468475935.3,-91.94
468484395.6,-88.72
468492855.8,-89.28
468501316.1,-91.27
468509776.3,-87.99
468518236.5,-86.45
468526696.8,-86.84
468535157.0,-90.43
468543617.2,-91.68
468552077.5,-84.32
468560537.7,-82.97
468568998.0,-83.56
468577458.2,-91.41
468585918.4,-88.00
468594378.7,-92.89
468602838.9,-84.84
468611299.1,-89.51
468619759.4,-91.12
468628219.6,-87.88
468636679.8,-90.40
468645140.1,-88.48
468653600.3,-84.13
468662060.6,-88.15
468670520.8,-90.91
468678981.0,-90.83
468687441.3,-93.52
468695901.5,-88.90
468704361.7,-88.97
468712822.0,-89.00
468721282.2,-85.07
468729742.5,-83.73
468738202.7,-92.07
468746662.9,-88.43
468755123.2,-87.97
468763583.4,-86.55
468772043.6,-86.20
468780503.9,-90.82
468788964.1,-83.30
468797424.3,-83.77
468805884.6,-88.39
468814344.8,-85.63
468822805.1,-88.85
468831265.3,-88.75
468839725.5,-89.66
468848185.8,-91.16
468856646.0,-95.46
468865106.2,-88.86
468873566.5,-90.13
468882026.7,-89.96
468890487.0,-95.13
468898947.2,-88.30
468907407.4,-90.99
468915867.7,-94.06
468924327.9,-93.22
468932788.1,-93.77
468941248.4,-89.78
468949708.6,-93.83
468958168.8,-84.92
468966629.1,-83.57
468975089.3,-90.68
468983549.6,-94.43
468992009.8,-89.01
469000470.0,-88.65
469008930.3,-90.70
469017390.5,-95.25
469025850.7,-93.76
469034311.0,-90.68
469042771.2,-88.86
469051231.5,-89.24
469059691.7,-84.88
469068151.9,-85.40
469076612.2,-85.54
469085072.4,-91.06
469093532.6,-87.74
469101992.9,-87.44
469110453.1,-90.46
469118913.4,-93.17
469127373.6,-91.00
469135833.8,-88.37
469144294.1,-88.64
469152754.3,-94.01
469161214.5,-90.27
469169674.8,-85.95
469178135.0,-89.97
469186595.2,-94.98
469195055.5,-92.86
469203515.7,-87.15
469211976.0,-88.99
469220436.2,-88.75
469228896.4,-97.04
469237356.7,-86.27
469245816.9,-87.14
469254277.1,-90.31
469262737.4,-87.82
469271197.6,-91.15
469279657.9,-91.91
469288118.1,-92.37
469296578.3,-90.02
469305038.6,-92.34
469313498.8,-87.07
469321959.0,-87.06
469330419.3,-91.61
469338879.5,-91.04
469347339.7,-90.20
469355800.0,-97.67
469364260.2,-97.66
469372720.5,-93.38
469381180.7,-92.53
469389640.9,-93.59
469398101.2,-89.59
469406561.4,-95.39
469415021.6,-93.05
469423481.9,-87.43
469431942.1,-85.34
469440402.4,-85.41
469448862.6,-94.73
