Frequency (Hz),Amplitude (dBm)
462570690.0,-75.32
462579150.2,-76.97
462587610.5,-82.28
462596070.7,-90.22
462604530.9,-70.56
462612991.2,-70.75
462621451.4,-73.56
462629911.7,-74.80
462638371.9,-79.81
462646832.1,-81.28
462655292.4,-81.15
462663752.6,-85.54
462672212.8,-85.10
462680673.1,-80.91
462689133.3,-78.43
462697593.6,-81.55
462706053.8,-79.10
462714514.0,-82.53
462722974.3,-85.96
462731434.5,-92.70
462739894.7,-93.80
462748355.0,-86.12
462756815.2,-87.45
462765275.4,-86.29
462773735.7,-83.33
462782195.9,-84.60
462790656.2,-89.04
462799116.4,-87.41
462807576.6,-88.88
462816036.9,-89.36
462824497.1,-90.02
462832957.3,-94.54
462841417.6,-85.99
462849877.8,-86.98
462858338.1,-87.47
462866798.3,-83.84
462875258.5,-89.46
462883718.8,-87.82
462892179.0,-92.05
462900639.2,-89.20
462909099.5,-92.55
462917559.7,-91.96
462926019.9,-91.84
462934480.2,-91.10
462942940.4,-92.51
462951400.7,-93.74
462959860.9,-87.11
462968321.1,-91.25
462976781.4,-91.17
462985241.6,-91.85
462993701.8,-92.27
463002162.1,-90.94
463010622.3,-93.76
463019082.6,-90.98
463027542.8,-90.91
463036003.0,-89.36
463044463.3,-87.17
463052923.5,-89.53
463061383.7,-91.21
463069844.0,-92.72
463078304.2,-94.64
463086764.5,-90.03
463095224.7,-97.07
463103684.9,-89.74
463112145.2,-88.62
463120605.4,-88.04
463129065.6,-95.77
463137525.9,-93.78
463145986.1,-89.91
463154446.3,-91.69
463162906.6,-97.12
463171366.8,-91.38
463179827.1,-92.31
463188287.3,-92.06
463196747.5,-90.55
463205207.8,-92.43
463213668.0,-89.13
463222128.2,-89.63
463230588.5,-91.99
463239048.7,-91.09
463247509.0,-95.36
463255969.2,-94.39
463264429.4,-89.66
463272889.7,-88.33
463281349.9,-87.47
463289810.1,-85.24
463298270.4,-93.70
463306730.6,-93.86
463315190.8,-92.39
463323651.1,-89.70
463332111.3,-90.49
463340571.6,-91.78
463349031.8,-93.48
463357492.0,-89.81
463365952.3,-89.07
463374412.5,-88.93
463382872.7,-85.92
463391333.0,-86.05
463399793.2,-87.59
463408253.5,-88.22
463416713.7,-85.71
463425173.9,-85.32
463433634.2,-87.06
463442094.4,-83.89
463450554.6,-83.29
463459014.9,-87.42
463467475.1,-88.18
463475935.3,-89.10
463484395.6,-83.97
463492855.8,-83.14
463501316.1,-83.96
463509776.3,-85.87
463518236.5,-89.65
463526696.8,-89.20
463535157.0,-86.91
463543617.2,-87.23
463552077.5,-91.10
463560537.7,-87.91
463568998.0,-89.50
463577458.2,-89.45
463585918.4,-91.07
463594378.7,-91.94
463602838.9,-89.15
463611299.1,-95.89
463619759.4,-92.19
463628219.6,-89.11
463636679.8,-94.28
463645140.1,-85.12
463653600.3,-86.17
463662060.6,-95.56
463670520.8,-90.62
463678981.0,-90.07
463687441.3,-85.76
463695901.5,-87.71
463704361.7,-87.85
463712822.0,-88.73
463721282.2,-87.15
463729742.5,-91.40
463738202.7,-87.03
463746662.9,-85.47
463755123.2,-85.73
463763583.4,-86.55
463772043.6,-84.22
463780503.9,-83.54
463788964.1,-84.28
463797424.3,-84.78
463805884.6,-84.56
463814344.8,-83.45
463822805.1,-84.48
463831265.3,-85.83
463839725.5,-87.64
463848185.8,-84.42
463856646.0,-88.96
463865106.2,-87.37
463873566.5,-89.10
463882026.7,-88.23
463890487.0,-87.40
463898947.2,-89.33
463907407.4,-88.35
463915867.7,-88.95
463924327.9,-90.09
463932788.1,-90.52
463941248.4,-90.22
463949708.6,-91.45
463958168.8,-91.23
463966629.1,-89.23
463975089.3,-87.98
463983549.6,-87.99
463992009.8,-95.05
464000470.0,-93.14
464008930.3,-87.87
464017390.5,-88.19
464025850.7,-88.21
464034311.0,-92.09
464042771.2,-91.98
464051231.5,-89.22
464059691.7,-91.32
464068151.9,-90.32
464076612.2,-87.51
464085072.4,-86.85
464093532.6,-85.36
464101992.9,-87.53
464110453.1,-92.12
464118913.4,-89.90
464127373.6,-86.85
464135833.8,-84.86
464144294.1,-86.70
464152754.3,-87.21
464161214.5,-86.50
464169674.8,-84.82
464178135.0,-84.27
464186595.2,-82.59
464195055.5,-84.63
464203515.7,-84.41
464211976.0,-84.44
464220436.2,-84.25
464228896.4,-85.66
464237356.7,-88.57
464245816.9,-84.21
464254277.1,-84.44
464262737.4,-89.31
464271197.6,-86.87
464279657.9,-92.38
464288118.1,-89.28
464296578.3,-89.54
464305038.6,-91.52
464313498.8,-93.57
464321959.0,-91.46
464330419.3,-94.86
464338879.5,-93.56
464347339.7,-94.20
464355800.0,-94.72
464364260.2,-90.13
464372720.5,-90.20
464381180.7,-93.17
464389640.9,-87.88
464398101.2,-90.37
464406561.4,-92.12
464415021.6,-90.89
464423481.9,-89.67
464431942.1,-87.87
464440402.4,-93.13
464448862.6,-89.47
464457322.8,-91.14
464465783.1,-86.00
464474243.3,-89.04
464482703.5,-91.71
464491163.8,-88.38
464499624.0,-90.02
464508084.2,-89.91
464516544.5,-92.78
464525004.7,-93.01
464533465.0,-86.49
464541925.2,-90.69
464550385.4,-90.15
464558845.7,-88.98
464567305.9,-92.19
464575766.1,-90.39
464584226.4,-89.54
464592686.6,-90.93
464601146.9,-90.31
464609607.1,-87.95
