Frequency (Hz),Amplitude (dBm)
462570690.0,-72.86
462579150.2,-69.13
462587610.5,-69.27
462596070.7,-73.83
462604530.9,-72.42
462612991.2,-78.96
462621451.4,-83.03
462629911.7,-79.28
462638371.9,-82.21
462646832.1,-77.47
462655292.4,-78.14
462663752.6,-77.42
462672212.8,-77.47
462680673.1,-83.03
462689133.3,-81.36
462697593.6,-81.56
462706053.8,-88.83
462714514.0,-87.49
462722974.3,-85.79
462731434.5,-86.29
462739894.7,-84.24
462748355.0,-84.81
462756815.2,-82.95
462765275.4,-88.15
462773735.7,-86.60
462782195.9,-90.55
462790656.2,-89.86
462799116.4,-93.32
462807576.6,-93.59
462816036.9,-89.52
462824497.1,-91.40
462832957.3,-90.90
462841417.6,-88.08
462849877.8,-86.35
462858338.1,-86.63
462866798.3,-93.65
462875258.5,-94.18
462883718.8,-95.49
462892179.0,-91.83
462900639.2,-89.24
462909099.5,-89.13
462917559.7,-89.48
462926019.9,-87.02
462934480.2,-87.92
462942940.4,-87.67
462951400.7,-86.39
462959860.9,-88.68
462968321.1,-88.11
462976781.4,-89.19
462985241.6,-89.72
462993701.8,-98.30
463002162.1,-89.40
463010622.3,-90.75
463019082.6,-88.40
463027542.8,-88.38
463036003.0,-87.00
463044463.3,-93.24
463052923.5,-97.78
463061383.7,-95.49
463069844.0,-90.60
463078304.2,-89.57
463086764.5,-90.24
463095224.7,-89.77
463103684.9,-86.48
463112145.2,-86.33
463120605.4,-94.97
463129065.6,-93.70
463137525.9,-89.67
463145986.1,-92.07
463154446.3,-91.13
463162906.6,-90.43
463171366.8,-88.83
463179827.1,-86.68
463188287.3,-92.39
463196747.5,-87.90
463205207.8,-88.76
463213668.0,-89.69
463222128.2,-94.63
463230588.5,-91.28
463239048.7,-90.94
463247509.0,-90.88
463255969.2,-90.97
463264429.4,-91.15
463272889.7,-91.05
463281349.9,-87.70
463289810.1,-88.35
463298270.4,-89.38
463306730.6,-92.36
463315190.8,-93.68
463323651.1,-91.03
463332111.3,-91.54
463340571.6,-90.67
463349031.8,-90.50
463357492.0,-86.42
463365952.3,-86.35
463374412.5,-87.53
463382872.7,-88.20
463391333.0,-86.92
463399793.2,-91.08
463408253.5,-83.63
463416713.7,-81.89
463425173.9,-81.87
463433634.2,-90.38
463442094.4,-85.02
463450554.6,-84.54
463459014.9,-82.54
463467475.1,-82.38
463475935.3,-83.49
463484395.6,-86.39
463492855.8,-85.95
463501316.1,-83.18
463509776.3,-86.69
463518236.5,-85.67
463526696.8,-84.96
463535157.0,-84.06
463543617.2,-82.54
463552077.5,-84.96
463560537.7,-84.89
463568998.0,-89.01
463577458.2,-92.50
463585918.4,-91.13
463594378.7,-89.74
463602838.9,-89.69
463611299.1,-88.29
463619759.4,-90.20
463628219.6,-94.47
463636679.8,-89.45
463645140.1,-93.16
463653600.3,-93.94
463662060.6,-94.43
463670520.8,-92.83
463678981.0,-88.84
463687441.3,-94.35
463695901.5,-87.30
463704361.7,-88.24
463712822.0,-87.16
463721282.2,-83.07
463729742.5,-83.32
463738202.7,-87.31
463746662.9,-87.29
463755123.2,-87.31
463763583.4,-84.54
463772043.6,-84.44
463780503.9,-84.49
463788964.1,-84.47
463797424.3,-85.80
463805884.6,-84.79
463814344.8,-85.76
463822805.1,-83.87
463831265.3,-85.11
463839725.5,-86.17
463848185.8,-86.38
463856646.0,-88.08
463865106.2,-85.82
463873566.5,-87.08
463882026.7,-86.37
