Frequency (Hz),Amplitude (dBm)
462570690.0,-85.98
462579150.2,-86.59
462587610.5,-83.93
462596070.7,-79.94
462604530.9,-78.19
462612991.2,-57.56
462621451.4,-83.41
462629911.7,-79.45
462638371.9,-79.91
462646832.1,-77.64
462655292.4,-79.22
462663752.6,-75.22
462672212.8,-78.55
462680673.1,-80.46
462689133.3,-86.44
462697593.6,-58.73
462706053.8,-76.53
462714514.0,-81.99
462722974.3,-81.86
462731434.5,-84.70
462739894.7,-88.50
462748355.0,-81.50
462756815.2,-81.30
462765275.4,-63.64
462773735.7,-63.51
462782195.9,-85.20
462790656.2,-78.80
462799116.4,-77.67
462807576.6,-78.63
462816036.9,-79.41
462824497.1,-75.80
462832957.3,-83.43
462841417.6,-81.40
462849877.8,-76.25
462858338.1,-57.86
462866798.3,-80.34
462875258.5,-81.27
462883718.8,-84.46
462892179.0,-84.66
462900639.2,-82.04
462909099.5,-83.39
462917559.7,-64.51
462926019.9,-56.16
462934480.2,-77.46
462942940.4,-83.45
462951400.7,-78.75
462959860.9,-74.42
462968321.1,-75.97
462976781.4,-76.52
462985241.6,-81.17
462993701.8,-80.82
463002162.1,-60.30
463010622.3,-56.63
463019082.6,-74.97
463027542.8,-82.57
463036003.0,-82.17
463044463.3,-81.50
463052923.5,-82.65
463061383.7,-82.08
463069844.0,-82.16
463078304.2,-58.04
463086764.5,-62.02
463095224.7,-76.24
463103684.9,-78.52
463112145.2,-77.48
463120605.4,-78.14
463129065.6,-78.22
463137525.9,-77.39
463145986.1,-78.81
463154446.3,-75.69
463162906.6,-73.74
463171366.8,-62.67
463179827.1,-81.81
463188287.3,-82.72
463196747.5,-80.19
463205207.8,-80.49
463213668.0,-80.50
463222128.2,-74.31
463230588.5,-56.02
463239048.7,-81.16
463247509.0,-78.06
463255969.2,-78.81
463264429.4,-77.55
463272889.7,-75.46
463281349.9,-79.88
463289810.1,-81.23
463298270.4,-73.68
463306730.6,-56.85
463315190.8,-62.57
463323651.1,-75.33
463332111.3,-81.79
463340571.6,-82.59
463349031.8,-82.12
463357492.0,-81.87
463365952.3,-76.97
463374412.5,-66.06
463382872.7,-56.29
463391333.0,-79.69
463399793.2,-78.63
463408253.5,-74.97
463416713.7,-77.37
463425173.9,-75.06
463433634.2,-77.65
463442094.4,-77.58
463450554.6,-76.98
463459014.9,-57.68
463467475.1,-57.97
463475935.3,-75.73
463484395.6,-76.51
463492855.8,-77.34
463501316.1,-85.83
463509776.3,-79.37
463518236.5,-78.97
463526696.8,-76.90
463535157.0,-56.76
463543617.2,-56.25
463552077.5,-77.29
463560537.7,-81.46
463568998.0,-75.75
463577458.2,-75.92
463585918.4,-75.14
463594378.7,-78.88
463602838.9,-79.32
463611299.1,-73.79
