Frequency (Hz),Amplitude (dBm)
462570690.0,-80.10
462579150.2,-82.60
462587610.5,-74.99
462596070.7,-57.41
462604530.9,-76.38
462612991.2,-80.50
462621451.4,-78.38
462629911.7,-79.00
462638371.9,-76.29
462646832.1,-76.23
462655292.4,-80.11
462663752.6,-82.70
462672212.8,-77.67
462680673.1,-57.71
462689133.3,-69.43
462697593.6,-77.49
462706053.8,-84.68
462714514.0,-82.70
462722974.3,-82.87
462731434.5,-80.01
462739894.7,-82.02
462748355.0,-56.95
462756815.2,-57.47
462765275.4,-74.69
462773735.7,-81.50
462782195.9,-79.97
462790656.2,-77.42
462799116.4,-78.17
462807576.6,-79.98
462816036.9,-81.52
462824497.1,-79.05
462832957.3,-56.98
462841417.6,-62.27
462849877.8,-77.00
462858338.1,-82.61
462866798.3,-84.00
462875258.5,-83.99
462883718.8,-78.76
462892179.0,-58.60
462900639.2,-55.83
462909099.5,-76.05
462917559.7,-79.73
462926019.9,-79.50
462934480.2,-77.89
462942940.4,-75.76
462951400.7,-75.00
462959860.9,-77.63
462968321.1,-83.73
462976781.4,-74.17
462985241.6,-57.75
462993701.8,-81.14
463002162.1,-80.14
463010622.3,-80.24
463019082.6,-85.34
463027542.8,-82.04
463036003.0,-83.04
463044463.3,-80.02
463052923.5,-76.09
463061383.7,-56.12
463069844.0,-84.09
463078304.2,-80.23
463086764.5,-79.23
463095224.7,-74.85
463103684.9,-75.06
463112145.2,-78.32
463120605.4,-78.61
463129065.6,-81.27
463137525.9,-59.84
463145986.1,-56.69
463154446.3,-77.64
463162906.6,-79.77
463171366.8,-81.30
463179827.1,-83.05
463188287.3,-81.81
463196747.5,-80.51
463205207.8,-79.97
463213668.0,-55.95
463222128.2,-72.20
463230588.5,-75.35
463239048.7,-78.23
463247509.0,-76.70
463255969.2,-76.93
463264429.4,-76.57
463272889.7,-75.29
463281349.9,-77.39
463289810.1,-78.24
463298270.4,-63.05
463306730.6,-61.23
463315190.8,-79.60
463323651.1,-82.39
463332111.3,-83.42
463340571.6,-82.34
463349031.8,-83.03
463357492.0,-79.90
463365952.3,-78.00
463374412.5,-55.97
463382872.7,-62.24
463391333.0,-80.91
463399793.2,-77.80
463408253.5,-75.03
463416713.7,-74.12
463425173.9,-76.40
463433634.2,-80.38
463442094.4,-62.69
463450554.6,-56.67
463459014.9,-78.33
463467475.1,-80.33
463475935.3,-81.51
463484395.6,-78.69
463492855.8,-82.06
463501316.1,-78.24
463509776.3,-58.78
463518236.5,-55.83
463526696.8,-73.98
463535157.0,-80.13
463543617.2,-78.87
463552077.5,-76.99
463560537.7,-77.16
463568998.0,-76.74
463577458.2,-76.46
463585918.4,-79.42
463594378.7,-73.66
463602838.9,-57.47
463611299.1,-67.13
463619759.4,-78.21
463628219.6,-79.93
463636679.8,-79.12
463645140.1,-80.30
463653600.3,-84.37
463662060.6,-77.80
463670520.8,-74.43
463678981.0,-54.70
463687441.3,-65.38
463695901.5,-81.45
463704361.7,-75.54
463712822.0,-77.82
463721282.2,-77.68
463729742.5,-74.37
463738202.7,-79.43
463746662.9,-79.86
463755123.2,-77.79
463763583.4,-55.32
463772043.6,-74.69
463780503.9,-83.62
463788964.1,-77.30
463797424.3,-78.13
463805884.6,-77.55
463814344.8,-75.72
463822805.1,-75.44
463831265.3,-55.57
463839725.5,-55.81
463848185.8,-74.01
463856646.0,-76.10
463865106.2,-76.69
463873566.5,-76.08
463882026.7,-74.98
463890487.0,-76.69
463898947.2,-78.72
463907407.4,-79.85
463915867.7,-56.50
463924327.9,-56.30
463932788.1,-72.17
463941248.4,-76.26
463949708.6,-80.99
463958168.8,-80.40
463966629.1,-79.90
463975089.3,-80.17
463983549.6,-70.18
463992009.8,-64.60
464000470.0,-60.67
464008930.3,-76.74
464017390.5,-73.05
464025850.7,-75.71
