Frequency (Hz),Amplitude (dBm)
462570690.0,-82.45
462579150.2,-73.90
462587610.5,-57.10
462596070.7,-76.07
462604530.9,-83.59
462612991.2,-83.57
462621451.4,-84.25
462629911.7,-85.10
462638371.9,-82.39
462646832.1,-80.44
462655292.4,-59.79
462663752.6,-57.90
462672212.8,-81.02
462680673.1,-80.57
462689133.3,-78.92
462697593.6,-76.82
462706053.8,-77.69
462714514.0,-76.51
462722974.3,-81.77
462731434.5,-82.90
462739894.7,-79.19
462748355.0,-57.05
462756815.2,-77.39
462765275.4,-77.05
462773735.7,-83.02
462782195.9,-84.17
462790656.2,-83.78
462799116.4,-81.94
462807576.6,-79.75
462816036.9,-66.11
462824497.1,-60.41
462832957.3,-74.25
462841417.6,-79.33
462849877.8,-78.22
462858338.1,-76.11
462866798.3,-79.34
462875258.5,-78.61
462883718.8,-80.74
462892179.0,-83.27
462900639.2,-75.89
462909099.5,-56.96
462917559.7,-79.28
462926019.9,-81.07
462934480.2,-80.62
462942940.4,-82.73
462951400.7,-83.04
462959860.9,-82.98
462968321.1,-77.16
462976781.4,-58.23
462985241.6,-58.38
462993701.8,-80.21
463002162.1,-82.52
463010622.3,-79.89
463019082.6,-75.64
463027542.8,-74.28
463036003.0,-78.63
463044463.3,-77.29
463052923.5,-84.87
463061383.7,-67.97
463069844.0,-57.53
463078304.2,-76.29
463086764.5,-79.91
463095224.7,-86.05
463103684.9,-82.34
463112145.2,-80.37
463120605.4,-83.64
463129065.6,-77.64
463137525.9,-60.51
463145986.1,-57.14
463154446.3,-81.06
463162906.6,-79.48
463171366.8,-79.32
463179827.1,-77.84
463188287.3,-74.77
463196747.5,-79.08
463205207.8,-76.41
463213668.0,-81.81
463222128.2,-70.15
463230588.5,-57.06
463239048.7,-74.21
463247509.0,-76.80
463255969.2,-81.43
463264429.4,-84.08
463272889.7,-81.37
463281349.9,-75.65
463289810.1,-61.02
463298270.4,-57.88
463306730.6,-81.55
463315190.8,-79.55
463323651.1,-76.50
463332111.3,-76.98
463340571.6,-75.03
463349031.8,-78.42
463357492.0,-78.74
463365952.3,-78.87
463374412.5,-57.07
463382872.7,-76.39
463391333.0,-76.03
463399793.2,-79.33
463408253.5,-83.61
463416713.7,-80.53
463425173.9,-79.59
463433634.2,-78.54
463442094.4,-57.65
463450554.6,-56.40
463459014.9,-74.74
463467475.1,-75.87
463475935.3,-76.10
463484395.6,-76.98
463492855.8,-78.50
463501316.1,-79.25
463509776.3,-79.77
463518236.5,-76.58
463526696.8,-56.37
463535157.0,-57.45
463543617.2,-71.79
463552077.5,-80.88
463560537.7,-79.19
463568998.0,-78.99
463577458.2,-81.29
463585918.4,-79.99
463594378.7,-74.42
463602838.9,-63.24
463611299.1,-58.20
463619759.4,-81.08
463628219.6,-78.87
463636679.8,-76.48
463645140.1,-75.40
463653600.3,-73.51
463662060.6,-77.38
463670520.8,-75.60
463678981.0,-79.85
463687441.3,-55.84
463695901.5,-55.86
463704361.7,-80.49
463712822.0,-75.24
463721282.2,-80.90
463729742.5,-80.25
463738202.7,-79.83
463746662.9,-76.03
463755123.2,-56.80
463763583.4,-56.48
463772043.6,-77.67
463780503.9,-79.26
463788964.1,-80.01
463797424.3,-74.12
463805884.6,-72.78
463814344.8,-74.23
463822805.1,-76.15
463831265.3,-76.10
463839725.5,-55.54
463848185.8,-58.00
463856646.0,-74.80
463865106.2,-75.75
463873566.5,-79.60
463882026.7,-81.74
463890487.0,-79.99
463898947.2,-80.82
463907407.4,-77.06
463915867.7,-56.50
463924327.9,-67.91
463932788.1,-80.24
463941248.4,-78.43
463949708.6,-77.57
463958168.8,-73.46
463966629.1,-76.09
463975089.3,-75.60
463983549.6,-78.76
463992009.8,-79.94
464000470.0,-56.15
464008930.3,-56.77
464017390.5,-75.79
464025850.7,-80.14
464034311.0,-80.16
464042771.2,-79.37
464051231.5,-80.43
464059691.7,-77.33
464068151.9,-78.37
464076612.2,-55.79
464085072.4,-71.49
464093532.6,-76.02
464101992.9,-76.04
464110453.1,-74.04
464118913.4,-71.69
464127373.6,-73.83
464135833.8,-77.68
464144294.1,-75.70
464152754.3,-83.65
464161214.5,-54.68
464169674.8,-73.68
464178135.0,-74.87
464186595.2,-77.48
464195055.5,-78.10
464203515.7,-81.60
464211976.0,-77.16
464220436.2,-75.56
464228896.4,-56.87
464237356.7,-64.15
464245816.9,-77.06
464254277.1,-76.59
464262737.4,-74.79
464271197.6,-71.57
464279657.9,-76.49
464288118.1,-75.34
464296578.3,-76.51
464305038.6,-80.25
464313498.8,-54.15
464321959.0,-66.29
464330419.3,-76.91
464338879.5,-79.00
464347339.7,-77.67
464355800.0,-79.50
464364260.2,-79.37
464372720.5,-75.29
464381180.7,-74.62
464389640.9,-55.50
464398101.2,-81.19
464406561.4,-78.81
464415021.6,-76.52
464423481.9,-73.22
464431942.1,-72.93
464440402.4,-74.19
464448862.6,-74.26
464457322.8,-74.49
464465783.1,-72.78
464474243.3,-54.95
464482703.5,-73.04
464491163.8,-79.02
464499624.0,-79.07
464508084.2,-80.19
464516544.5,-77.05
464525004.7,-75.59
464533465.0,-73.40
464541925.2,-58.83
464550385.4,-55.41
464558845.7,-71.43
464567305.9,-73.29
464575766.1,-73.88
464584226.4,-74.38
464592686.6,-75.14
464601146.9,-71.97
464609607.1,-74.22
464618067.3,-76.45
464626527.6,-55.37
464634987.8,-63.10
464643448.0,-73.56
464651908.3,-75.21
464660368.5,-78.59
464668828.7,-83.09
464677289.0,-78.07
464685749.2,-73.80
464694209.5,-76.58
464702669.7,-71.34
464711129.9,-61.55
464719590.2,-74.59
464728050.4,-73.72
464736510.6,-73.15
464744970.9,-74.19
464753431.1,-76.00
464761891.4,-75.77
464770351.6,-63.79
464778811.8,-55.92
464787272.1,-76.71
464795732.3,-76.36
464804192.5,-76.65
464812652.8,-78.03
464821113.0,-77.48
464829573.2,-76.65
464838033.5,-73.61
464846493.7,-55.07
464854954.0,-57.45
464863414.2,-76.77
464871874.4,-74.40
464880334.7,-72.90
464888794.9,-73.51
464897255.1,-74.51
464905715.4,-73.44
464914175.6,-77.81
464922635.9,-75.08
464931096.1,-54.23
464939556.3,-73.57
464948016.6,-74.57
464956476.8,-75.33
464964937.0,-76.24
464973397.3,-77.06
464981857.5,-74.31
464990317.7,-75.51
464998778.0,-70.54
465007238.2,-54.20
465015698.5,-64.26
465024158.7,-74.37
465032618.9,-73.70
465041079.2,-74.73
465049539.4,-72.62
465057999.6,-70.98
465066459.9,-74.67
465074920.1,-75.45
465083380.4,-75.90
465091840.6,-56.13
465100300.8,-54.72
465108761.1,-75.62
465117221.3,-74.39
465125681.5,-76.20
465134141.8,-75.66
465142602.0,-74.59
465151062.3,-73.32
465159522.5,-56.82
465167982.7,-53.88
465176443.0,-75.99
465184903.2,-73.35
465193363.4,-73.50
465201823.7,-71.16
465210283.9,-71.98
465218744.1,-71.71
465227204.4,-73.46
465235664.6,-73.25
465244124.9,-54.51
465252585.1,-58.82
465261045.3,-73.52
465269505.6,-73.70
465277965.8,-74.31
465286426.0,-77.66
465294886.3,-75.00
465303346.5,-73.91
465311806.8,-73.82
465320267.0,-54.88
465328727.2,-73.72
465337187.5,-74.29
465345647.7,-73.47
465354107.9,-70.56
465362568.2,-71.65
465371028.4,-70.39
465379488.6,-71.93
465387948.9,-73.78
465396409.1,-69.89
465404869.4,-56.34
465413329.6,-73.75
465421789.8,-70.54
465430250.1,-75.69
465438710.3,-74.98
465447170.5,-74.68
465455630.8,-75.59
465464091.0,-73.40
465472551.3,-71.23
465481011.5,-54.43
465489471.7,-77.17
465497932.0,-73.74
465506392.2,-71.94
465514852.4,-71.41
465523312.7,-71.60
465531772.9,-72.22
465540233.1,-71.30
465548693.4,-73.07
465557153.6,-74.74
465565613.9,-55.24
465574074.1,-70.69
465582534.3,-72.82
465590994.6,-72.20
465599454.8,-74.08
465607915.0,-75.02
465616375.3,-72.68
465624835.5,-72.19
465633295.8,-54.90
465641756.0,-55.77
465650216.2,-71.75
465658676.5,-71.51
465667136.7,-69.99
465675596.9,-70.97
465684057.2,-70.90
465692517.4,-71.74
465700977.6,-72.28
465709437.9,-72.48
465717898.1,-54.49
465726358.4,-70.71
465734818.6,-71.62
465743278.8,-70.64
465751739.1,-72.00
465760199.3,-73.33
465768659.5,-71.87
465777119.8,-71.83
465785580.0,-70.20
465794040.3,-56.78
465802500.5,-55.83
465810960.7,-71.12
465819421.0,-80.55
465827881.2,-69.78
465836341.4,-69.98
465844801.7,-68.93
465853261.9,-71.09
465861722.1,-70.16
465870182.4,-70.02
465878642.6,-55.21
465887102.9,-54.69
465895563.1,-70.26
465904023.3,-71.20
465912483.6,-72.38
465920943.8,-71.56
465929404.0,-72.21
465937864.3,-71.70
465946324.5,-69.90
465954784.8,-55.20
465963245.0,-54.58
465971705.2,-71.69
465980165.5,-70.33
465988625.7,-68.72
465997085.9,-69.56
466005546.2,-69.25
466014006.4,-68.73
466022466.6,-70.00
466030926.9,-69.91
466039387.1,-53.29
466047847.4,-68.39
466056307.6,-70.23
466064767.8,-69.23
466073228.1,-70.04
466081688.3,-70.80
466090148.5,-69.96
466098608.8,-69.38
466107069.0,-69.47
466115529.3,-66.07
466123989.5,-55.84
466132449.7,-70.46
466140910.0,-69.86
466149370.2,-68.08
466157830.4,-71.70
466166290.7,-69.54
466174750.9,-69.95
466183211.2,-70.18
466191671.4,-53.97
466200131.6,-70.52
466208591.9,-67.45
466217052.1,-69.07
466225512.3,-69.90
466233972.6,-69.80
466242432.8,-68.21
466250893.0,-68.84
466259353.3,-63.87
466267813.5,-54.06
466276273.8,-68.81
466284734.0,-68.77
466293194.2,-68.28
466301654.5,-65.82
466310114.7,-67.31
466318574.9,-67.63
466327035.2,-69.28
466335495.4,-68.48
466343955.7,-55.11
466352415.9,-56.00
466360876.1,-65.93
466369336.4,-68.25
466377796.6,-68.74
466386256.8,-69.29
466394717.1,-67.81
466403177.3,-68.37
466411637.5,-67.82
466420097.8,-65.21
466428558.0,-55.41
466437018.3,-67.57
466445478.5,-66.49
466453938.7,-66.41
466462399.0,-65.52
466470859.2,-66.33
466479319.4,-66.22
466487779.7,-66.56
466496239.9,-68.34
466504700.2,-52.60
466513160.4,-63.29
466521620.6,-66.22
466530080.9,-68.05
466538541.1,-67.56
466547001.3,-67.35
466555461.6,-66.81
466563921.8,-65.64
466572382.0,-65.27
466580842.3,-54.56
466589302.5,-67.36
466597762.8,-65.70
466606223.0,-64.95
466614683.2,-65.41
466623143.5,-64.84
466631603.7,-64.99
466640063.9,-65.41
466648524.2,-66.01
466656984.4,-68.76
466665444.7,-56.05
466673904.9,-63.64
466682365.1,-65.59
466690825.4,-65.47
466699285.6,-65.26
466707745.8,-65.02
466716206.1,-66.13
466724666.3,-64.77
466733126.5,-54.65
466741586.8,-55.97
466750047.0,-64.69
466758507.3,-64.03
466766967.5,-63.96
466775427.7,-63.57
466783888.0,-63.22
466792348.2,-63.31
466800808.4,-63.32
466809268.7,-61.43
466817728.9,-52.78
466826189.2,-61.75
466834649.4,-63.52
466843109.6,-63.60
466851569.9,-63.65
466860030.1,-64.96
466868490.3,-63.37
466876950.6,-62.73
466885410.8,-61.54
466893871.0,-57.12
466902331.3,-64.64
466910791.5,-62.42
466919251.8,-62.04
466927712.0,-61.67
466936172.2,-61.64
466944632.5,-61.62
466953092.7,-61.79
466961552.9,-61.89
466970013.2,-65.45
466978473.4,-54.85
466986933.7,-61.01
466995393.9,-61.12
467003854.1,-61.39
467012314.4,-60.99
467020774.6,-61.35
467029234.8,-60.93
467037695.1,-60.16
467046155.3,-58.20
467054615.5,-54.89
467063075.8,-59.61
467071536.0,-60.38
467079996.3,-59.50
467088456.5,-59.07
467096916.7,-58.90
467105377.0,-63.25
467113837.2,-58.56
467122297.4,-58.77
467130757.7,-55.42
467139217.9,-52.24
467147678.2,-58.16
467156138.4,-58.01
467164598.6,-57.96
467173058.9,-58.16
467181519.1,-57.67
467189979.3,-56.99
467198439.6,-56.98
467206899.8,-57.15
467215360.1,-56.48
467223820.3,-57.08
467232280.5,-56.13
467240740.8,-55.74
