Frequency (Hz),Amplitude (dBm)
462570690.0,-88.69
462579150.2,-81.28
462587610.5,-79.28
462596070.7,-85.24
462604530.9,-82.47
462612991.2,-83.90
462621451.4,-83.19
462629911.7,-60.30
462638371.9,-58.00
462646832.1,-77.11
462655292.4,-81.43
462663752.6,-80.09
462672212.8,-75.87
462680673.1,-75.03
462689133.3,-77.95
462697593.6,-80.22
462706053.8,-82.22
462714514.0,-59.55
462722974.3,-60.07
462731434.5,-77.21
462739894.7,-82.04
462748355.0,-82.51
462756815.2,-82.88
462765275.4,-86.44
462773735.7,-81.95
462782195.9,-77.78
462790656.2,-58.26
462799116.4,-58.48
462807576.6,-84.85
462816036.9,-77.48
462824497.1,-79.30
462832957.3,-77.44
462841417.6,-77.35
462849877.8,-81.19
462858338.1,-80.68
462866798.3,-81.42
462875258.5,-56.49
462883718.8,-64.36
462892179.0,-79.76
462900639.2,-79.93
462909099.5,-83.32
462917559.7,-84.65
462926019.9,-81.45
462934480.2,-78.44
462942940.4,-57.77
462951400.7,-58.87
462959860.9,-80.00
462968321.1,-78.99
462976781.4,-80.55
462985241.6,-76.60
462993701.8,-77.57
463002162.1,-78.71
463010622.3,-78.70
463019082.6,-83.06
463027542.8,-56.90
463036003.0,-56.47
463044463.3,-74.30
463052923.5,-79.85
463061383.7,-81.62
463069844.0,-83.51
463078304.2,-84.58
463086764.5,-82.23
463095224.7,-79.83
463103684.9,-57.21
463112145.2,-69.01
463120605.4,-80.60
463129065.6,-78.31
463137525.9,-76.94
463145986.1,-77.92
463154446.3,-74.18
463162906.6,-78.51
463171366.8,-81.63
463179827.1,-78.82
463188287.3,-57.90
463196747.5,-79.86
463205207.8,-81.29
463213668.0,-83.03
463222128.2,-84.68
463230588.5,-83.86
463239048.7,-81.62
463247509.0,-76.95
463255969.2,-58.00
463264429.4,-58.50
463272889.7,-73.19
463281349.9,-76.77
463289810.1,-76.61
463298270.4,-77.82
463306730.6,-75.14
463315190.8,-75.24
463323651.1,-83.68
463332111.3,-56.55
463340571.6,-76.67
463349031.8,-78.56
463357492.0,-80.83
463365952.3,-82.02
463374412.5,-83.23
463382872.7,-80.24
463391333.0,-78.96
463399793.2,-58.99
463408253.5,-68.18
463416713.7,-73.92
463425173.9,-79.60
463433634.2,-75.69
463442094.4,-79.53
463450554.6,-76.00
463459014.9,-73.59
463467475.1,-78.09
463475935.3,-79.18
463484395.6,-66.40
463492855.8,-59.07
463501316.1,-80.48
463509776.3,-79.75
463518236.5,-79.68
463526696.8,-85.41
463535157.0,-85.04
463543617.2,-80.47
463552077.5,-77.25
463560537.7,-56.39
463568998.0,-83.06
463577458.2,-78.82
463585918.4,-76.09
463594378.7,-76.93
463602838.9,-76.09
463611299.1,-74.50
463619759.4,-77.59
463628219.6,-78.60
463636679.8,-80.03
463645140.1,-56.12
463653600.3,-77.86
463662060.6,-78.08
463670520.8,-85.27
463678981.0,-81.45
463687441.3,-79.85
463695901.5,-81.34
463704361.7,-80.01
463712822.0,-56.24
463721282.2,-56.72
463729742.5,-84.81
463738202.7,-78.85
463746662.9,-75.59
463755123.2,-74.38
463763583.4,-76.26
463772043.6,-77.90
463780503.9,-78.57
463788964.1,-67.77
463797424.3,-60.58
463805884.6,-63.37
463814344.8,-77.47
463822805.1,-81.89
463831265.3,-78.39
463839725.5,-80.47
463848185.8,-77.39
463856646.0,-78.02
463865106.2,-73.40
463873566.5,-55.78
463882026.7,-67.72
463890487.0,-80.39
463898947.2,-78.55
463907407.4,-75.37
463915867.7,-75.54
463924327.9,-74.84
463932788.1,-73.35
463941248.4,-76.73
463949708.6,-74.59
463958168.8,-55.35
463966629.1,-75.24
463975089.3,-77.23
463983549.6,-81.14
463992009.8,-79.27
464000470.0,-81.04
464008930.3,-79.28
464017390.5,-76.09
464025850.7,-55.55
464034311.0,-70.29
464042771.2,-79.34
464051231.5,-77.83
464059691.7,-75.03
464068151.9,-72.50
464076612.2,-76.14
464085072.4,-75.94
464093532.6,-75.59
464101992.9,-80.29
464110453.1,-56.01
464118913.4,-74.99
464127373.6,-78.47
464135833.8,-80.38
464144294.1,-77.60
464152754.3,-78.20
464161214.5,-78.62
464169674.8,-76.85
464178135.0,-69.44
464186595.2,-55.68
464195055.5,-81.20
464203515.7,-77.40
464211976.0,-75.52
464220436.2,-73.49
464228896.4,-74.71
464237356.7,-75.71
464245816.9,-78.01
464254277.1,-76.07
464262737.4,-61.32
464271197.6,-56.38
464279657.9,-76.38
464288118.1,-77.06
464296578.3,-81.38
464305038.6,-79.97
464313498.8,-76.08
464321959.0,-76.16
464330419.3,-76.66
464338879.5,-55.52
464347339.7,-79.66
464355800.0,-78.08
464364260.2,-75.52
464372720.5,-75.10
464381180.7,-75.83
464389640.9,-73.40
464398101.2,-75.95
464406561.4,-77.76
464415021.6,-79.06
464423481.9,-55.55
464431942.1,-72.81
464440402.4,-74.95
464448862.6,-75.51
464457322.8,-76.99
464465783.1,-80.38
464474243.3,-77.91
464482703.5,-75.11
464491163.8,-61.13
464499624.0,-55.61
464508084.2,-78.60
464516544.5,-77.12
464525004.7,-76.14
464533465.0,-74.87
464541925.2,-77.48
464550385.4,-75.10
464558845.7,-73.49
464567305.9,-60.86
464575766.1,-54.75
464584226.4,-74.39
464592686.6,-79.56
464601146.9,-76.84
464609607.1,-77.15
464618067.3,-76.89
464626527.6,-76.53
464634987.8,-73.66
464643448.0,-54.66
464651908.3,-55.75
464660368.5,-76.92
464668828.7,-75.53
464677289.0,-74.72
464685749.2,-73.49
464694209.5,-72.55
464702669.7,-73.20
464711129.9,-76.48
464719590.2,-70.73
464728050.4,-55.34
464736510.6,-61.51
464744970.9,-76.98
464753431.1,-75.23
464761891.4,-76.48
464770351.6,-78.67
464778811.8,-75.89
464787272.1,-74.82
464795732.3,-55.11
464804192.5,-54.71
464812652.8,-76.78
464821113.0,-76.73
464829573.2,-75.14
464838033.5,-74.77
464846493.7,-74.37
464854954.0,-77.06
464863414.2,-76.88
464871874.4,-77.28
464880334.7,-57.98
464888794.9,-54.56
464897255.1,-68.66
464905715.4,-73.79
464914175.6,-76.11
464922635.9,-77.56
464931096.1,-75.63
464939556.3,-74.66
464948016.6,-74.15
464956476.8,-68.86
464964937.0,-54.85
464973397.3,-74.69
464981857.5,-74.55
464990317.7,-73.68
464998778.0,-73.35
465007238.2,-72.16
465015698.5,-72.80
465024158.7,-74.60
465032618.9,-76.39
465041079.2,-60.91
465049539.4,-55.53
465057999.6,-74.07
465066459.9,-75.31
465074920.1,-75.76
465083380.4,-76.62
465091840.6,-74.00
465100300.8,-74.78
465108761.1,-72.41
465117221.3,-55.33
465125681.5,-55.37
465134141.8,-75.88
465142602.0,-74.07
465151062.3,-71.20
465159522.5,-71.87
465167982.7,-72.39
465176443.0,-73.34
465184903.2,-73.65
465193363.4,-74.43
465201823.7,-54.87
465210283.9,-70.74
465218744.1,-72.98
465227204.4,-74.36
465235664.6,-75.66
465244124.9,-75.53
465252585.1,-74.91
465261045.3,-75.40
465269505.6,-74.52
465277965.8,-69.08
465286426.0,-56.72
465294886.3,-74.86
465303346.5,-72.73
465311806.8,-72.91
465320267.0,-71.51
465328727.2,-70.36
465337187.5,-73.05
465345647.7,-74.09
465354107.9,-73.42
465362568.2,-56.24
465371028.4,-54.89
465379488.6,-71.65
465387948.9,-74.03
465396409.1,-73.76
465404869.4,-73.97
465413329.6,-73.26
465421789.8,-73.30
465430250.1,-71.85
465438710.3,-56.27
465447170.5,-62.84
465455630.8,-73.90
465464091.0,-72.42
465472551.3,-70.94
465481011.5,-70.29
465489471.7,-70.24
465497932.0,-72.40
465506392.2,-74.04
465514852.4,-74.34
465523312.7,-55.39
465531772.9,-66.61
465540233.1,-73.97
465548693.4,-72.46
465557153.6,-74.83
465565613.9,-74.27
465574074.1,-73.48
465582534.3,-72.22
465590994.6,-69.56
465599454.8,-57.12
465607915.0,-56.71
465616375.3,-72.50
465624835.5,-71.98
465633295.8,-71.82
465641756.0,-69.88
465650216.2,-70.85
465658676.5,-72.29
465667136.7,-72.69
465675596.9,-53.56
465684057.2,-62.80
465692517.4,-70.23
465700977.6,-73.54
465709437.9,-73.43
465717898.1,-74.28
465726358.4,-73.47
465734818.6,-70.80
465743278.8,-54.75
465751739.1,-73.88
465760199.3,-72.61
465768659.5,-71.05
465777119.8,-69.55
465785580.0,-70.52
465794040.3,-70.00
465802500.5,-69.34
465810960.7,-73.81
465819421.0,-65.19
465827881.2,-54.88
465836341.4,-70.14
465844801.7,-71.71
465853261.9,-72.07
465861722.1,-72.43
465870182.4,-72.13
465878642.6,-71.25
465887102.9,-70.36
465895563.1,-54.43
465904023.3,-55.30
465912483.6,-71.46
465920943.8,-70.69
465929404.0,-70.71
465937864.3,-69.42
465946324.5,-69.65
465954784.8,-68.91
465963245.0,-70.09
465971705.2,-71.08
465980165.5,-54.47
465988625.7,-65.39
465997085.9,-69.17
466005546.2,-71.67
466014006.4,-70.41
466022466.6,-71.19
466030926.9,-71.43
466039387.1,-70.36
466047847.4,-67.89
466056307.6,-55.25
466064767.8,-54.68
466073228.1,-70.20
466081688.3,-69.77
466090148.5,-68.12
466098608.8,-69.17
466107069.0,-68.98
466115529.3,-70.06
466123989.5,-70.12
466132449.7,-75.93
466140910.0,-54.27
466149370.2,-69.87
466157830.4,-69.69
466166290.7,-70.32
466174750.9,-70.72
466183211.2,-71.04
466191671.4,-70.56
466200131.6,-68.73
466208591.9,-54.12
466217052.1,-62.34
466225512.3,-69.07
466233972.6,-68.23
466242432.8,-66.91
466250893.0,-68.29
466259353.3,-68.93
466267813.5,-68.63
466276273.8,-68.28
466284734.0,-69.20
466293194.2,-54.53
466301654.5,-66.88
466310114.7,-68.09
466318574.9,-68.83
466327035.2,-69.02
466335495.4,-69.95
466343955.7,-68.25
466352415.9,-68.37
466360876.1,-68.37
466369336.4,-54.32
466377796.6,-55.10
466386256.8,-67.75
466394717.1,-67.67
466403177.3,-66.98
466411637.5,-66.64
466420097.8,-65.79
466428558.0,-66.30
466437018.3,-65.97
466445478.5,-67.61
466453938.7,-55.78
466462399.0,-66.90
466470859.2,-66.73
466479319.4,-67.55
466487779.7,-67.34
466496239.9,-67.28
466504700.2,-67.27
466513160.4,-66.38
466521620.6,-65.62
466530080.9,-53.41
466538541.1,-67.40
466547001.3,-66.25
466555461.6,-65.64
466563921.8,-65.39
466572382.0,-66.19
466580842.3,-65.94
466589302.5,-66.18
466597762.8,-66.91
466606223.0,-55.11
466614683.2,-64.35
466623143.5,-66.49
466631603.7,-65.39
466640063.9,-66.96
466648524.2,-68.24
466656984.4,-66.21
466665444.7,-65.44
466673904.9,-65.02
466682365.1,-59.81
466690825.4,-52.18
466699285.6,-64.79
466707745.8,-64.64
466716206.1,-64.17
466724666.3,-63.89
466733126.5,-64.06
466741586.8,-64.70
466750047.0,-65.01
466758507.3,-65.84
466766967.5,-54.85
466775427.7,-64.24
466783888.0,-64.35
466792348.2,-64.23
466800808.4,-64.49
466809268.7,-64.41
466817728.9,-63.93
466826189.2,-64.08
466834649.4,-62.93
466843109.6,-52.24
466851569.9,-63.32
466860030.1,-63.00
466868490.3,-62.86
466876950.6,-62.53
466885410.8,-62.26
466893871.0,-62.69
466902331.3,-63.01
466910791.5,-62.34
466919251.8,-53.30
466927712.0,-53.64
466936172.2,-62.38
466944632.5,-62.47
466953092.7,-62.13
466961552.9,-62.27
466970013.2,-61.45
466978473.4,-59.21
466986933.7,-51.46
466995393.9,-51.47
467003854.1,-61.07
467012314.4,-61.06
467020774.6,-60.75
467029234.8,-59.73
467037695.1,-60.18
467046155.3,-60.65
467054615.5,-60.51
467063075.8,-53.99
467071536.0,-59.70
467079996.3,-59.48
467088456.5,-59.62
467096916.7,-59.91
467105377.0,-59.61
467113837.2,-59.46
467122297.4,-58.94
467130757.7,-58.32
467139217.9,-52.22
467147678.2,-60.24
467156138.4,-57.87
467164598.6,-57.64
467173058.9,-57.50
467181519.1,-57.30
467189979.3,-56.93
467198439.6,-56.98
467206899.8,-57.03
467215360.1,-56.78
467223820.3,-51.11
467232280.5,-55.99
467240740.8,-55.96
467249201.0,-55.97
467257661.2,-55.70
467266121.5,-55.74
467274581.7,-55.23
467283041.9,-54.71
467291502.2,-53.77
467299962.4,-56.09
467308422.7,-53.80
467316882.9,-52.91
467325343.1,-53.11
467333803.4,-52.60
467342263.6,-51.82
467350723.8,-51.53
467359184.1,-51.24
467367644.3,-50.59
467376104.6,-46.77
467384564.8,-49.73
467393025.0,-49.18
467401485.3,-48.48
467409945.5,-47.59
467418405.7,-46.10
467426866.0,-45.57
467435326.2,-44.01
467443786.4,-44.02
467452246.7,-42.70
467460706.9,-43.41
467469167.2,-41.11
467477627.4,-41.49
467486087.6,-38.82
467494547.9,-36.18
467503008.1,-36.03
467511468.3,-38.95
467519928.6,-33.58
467528388.8,-34.29
467536849.1,-34.23
467545309.3,-35.70
467553769.5,-34.58
467562229.8,-34.05
467570690.0,-32.48
467579150.2,-32.68
467587610.5,-32.67
467596070.7,-36.43
467604530.9,-34.40
467612991.2,-35.10
467621451.4,-35.98
467629911.7,-38.46
467638371.9,-39.04
467646832.1,-39.34
467655292.4,-44.02
467663752.6,-44.28
467672212.8,-42.66
467680673.1,-46.13
467689133.3,-44.30
467697593.6,-46.63
467706053.8,-47.43
467714514.0,-47.84
467722974.3,-47.78
467731434.5,-49.23
467739894.7,-49.61
467748355.0,-50.51
467756815.2,-50.95
467765275.4,-47.60
467773735.7,-51.74
467782195.9,-52.34
467790656.2,-52.68
467799116.4,-53.13
467807576.6,-53.38
467816036.9,-53.67
467824497.1,-54.00
467832957.3,-54.10
467841417.6,-55.74
467849877.8,-55.27
467858338.1,-55.66
467866798.3,-55.29
467875258.5,-55.53
467883718.8,-55.36
467892179.0,-55.63
467900639.2,-56.35
467909099.5,-56.43
467917559.7,-52.05
467926019.9,-52.21
467934480.2,-56.40
467942940.4,-57.48
467951400.7,-57.91
467959860.9,-58.03
467968321.1,-58.01
467976781.4,-58.37
467985241.6,-58.27
467993701.8,-57.03
468002162.1,-49.66
468010622.3,-58.67
468019082.6,-58.97
468027542.8,-58.74
468036003.0,-58.80
468044463.3,-59.56
468052923.5,-59.05
468061383.7,-59.65
468069844.0,-60.05
468078304.2,-55.24
468086764.5,-55.26
468095224.7,-59.91
468103684.9,-60.81
468112145.2,-60.87
468120605.4,-60.90
468129065.6,-51.98
468137525.9,-55.98
468145986.1,-53.35
468154446.3,-61.44
468162906.6,-61.70
468171366.8,-61.22
468179827.1,-61.07
468188287.3,-61.43
468196747.5,-61.44
468205207.8,-62.02
468213668.0,-62.21
468222128.2,-53.44
468230588.5,-60.89
468239048.7,-62.38
468247509.0,-62.81
468255969.2,-62.52
468264429.4,-63.82
468272889.7,-62.87
468281349.9,-62.83
468289810.1,-64.43
468298270.4,-57.61
468306730.6,-56.87
468315190.8,-63.50
468323651.1,-62.95
468332111.3,-62.77
468340571.6,-62.40
468349031.8,-63.07
468357492.0,-62.98
468365952.3,-63.95
468374412.5,-62.07
468382872.7,-56.42
468391333.0,-63.89
468399793.2,-64.17
468408253.5,-64.32
468416713.7,-66.20
468425173.9,-64.48
468433634.2,-64.40
468442094.4,-64.87
468450554.6,-63.95
468459014.9,-54.10
468467475.1,-64.40
468475935.3,-65.05
468484395.6,-64.12
468492855.8,-64.01
468501316.1,-63.39
468509776.3,-63.72
468518236.5,-64.88
468526696.8,-65.73
468535157.0,-53.13
468543617.2,-64.55
468552077.5,-64.99
468560537.7,-65.66
468568998.0,-66.03
468577458.2,-66.43
468585918.4,-65.89
468594378.7,-65.35
468602838.9,-64.90
468611299.1,-55.51
468619759.4,-66.96
468628219.6,-65.22
468636679.8,-64.82
468645140.1,-65.39
468653600.3,-65.00
468662060.6,-65.65
468670520.8,-66.47
468678981.0,-65.18
468687441.3,-51.56
468695901.5,-53.92
468704361.7,-67.02
468712822.0,-65.72
468721282.2,-67.42
468729742.5,-68.85
468738202.7,-67.41
468746662.9,-67.59
468755123.2,-66.67
468763583.4,-58.77
468772043.6,-53.46
468780503.9,-66.94
468788964.1,-67.02
468797424.3,-66.76
468805884.6,-66.37
468814344.8,-65.29
468822805.1,-67.06
468831265.3,-67.18
468839725.5,-68.56
468848185.8,-56.67
468856646.0,-52.76
468865106.2,-65.79
468873566.5,-68.14
468882026.7,-68.55
468890487.0,-68.41
468898947.2,-68.32
468907407.4,-68.38
468915867.7,-68.17
468924327.9,-53.33
468932788.1,-69.83
468941248.4,-68.19
468949708.6,-68.05
468958168.8,-67.51
468966629.1,-67.07
468975089.3,-66.10
468983549.6,-66.19
468992009.8,-68.77
469000470.0,-69.39
469008930.3,-52.13
469017390.5,-67.64
469025850.7,-67.78
469034311.0,-68.76
469042771.2,-69.29
469051231.5,-70.41
469059691.7,-69.72
469068151.9,-68.41
469076612.2,-67.73
469085072.4,-61.22
469093532.6,-52.49
469101992.9,-69.53
469110453.1,-68.75
469118913.4,-68.39
469127373.6,-68.05
469135833.8,-66.75
469144294.1,-67.66
469152754.3,-69.79
469161214.5,-69.90
469169674.8,-53.01
469178135.0,-66.70
469186595.2,-67.27
469195055.5,-70.10
469203515.7,-70.67
469211976.0,-70.71
469220436.2,-69.14
469228896.4,-69.53
469237356.7,-68.63
469245816.9,-52.70
469254277.1,-69.94
469262737.4,-70.15
469271197.6,-68.98
469279657.9,-68.56
469288118.1,-68.48
469296578.3,-68.82
469305038.6,-69.72
469313498.8,-54.96
469321959.0,-69.47
469330419.3,-70.63
469338879.5,-70.66
469347339.7,-70.82
469355800.0,-71.80
469364260.2,-70.89
469372720.5,-70.01
469381180.7,-64.91
469389640.9,-55.04
469398101.2,-59.20
469406561.4,-69.92
469415021.6,-69.19
469423481.9,-69.26
469431942.1,-69.10
469440402.4,-69.31
469448862.6,-69.07
469457322.8,-68.28
469465783.1,-51.29
469474243.3,-51.75
469482703.5,-69.60
469491163.8,-70.56
469499624.0,-72.22
469508084.2,-72.64
469516544.5,-71.54
469525004.7,-71.44
469533465.0,-69.63
469541925.2,-54.74
469550385.4,-53.80
469558845.7,-69.71
469567305.9,-72.94
469575766.1,-68.91
469584226.4,-69.89
469592686.6,-69.41
469601146.9,-70.33
469609607.1,-70.19
469618067.3,-70.64
469626527.6,-54.56
469634987.8,-54.68
469643448.0,-69.85
469651908.3,-72.58
469660368.5,-73.84
469668828.7,-73.11
469677289.0,-73.17
469685749.2,-72.08
469694209.5,-71.11
469702669.7,-53.34
469711129.9,-70.84
469719590.2,-72.64
469728050.4,-70.74
469736510.6,-69.98
469744970.9,-68.56
469753431.1,-70.70
469761891.4,-70.80
469770351.6,-72.28
469778811.8,-54.91
469787272.1,-51.40
469795732.3,-63.73
469804192.5,-71.43
469812652.8,-73.42
469821113.0,-75.21
469829573.2,-75.56
469838033.5,-73.11
469846493.7,-71.87
469854954.0,-70.56
469863414.2,-52.85
469871874.4,-56.53
469880334.7,-72.43
469888794.9,-71.27
469897255.1,-71.12
469905715.4,-69.98
469914175.6,-70.72
469922635.9,-71.27
469931096.1,-71.31
469939556.3,-73.27
469948016.6,-54.11
469956476.8,-70.42
469964937.0,-69.34
469973397.3,-74.29
469981857.5,-76.59
469990317.7,-75.28
469998778.0,-73.80
470007238.2,-70.39
470015698.5,-53.72
470024158.7,-53.19
470032618.9,-67.62
470041079.2,-70.34
470049539.4,-70.75
470057999.6,-72.98
470066459.9,-72.41
470074920.1,-70.06
470083380.4,-74.00
470091840.6,-72.00
470100300.8,-53.65
470108761.1,-71.00
470117221.3,-73.02
470125681.5,-73.23
470134141.8,-72.09
470142602.0,-75.11
470151062.3,-72.65
470159522.5,-72.98
470167982.7,-71.39
470176443.0,-58.15
470184903.2,-52.42
470193363.4,-73.41
470201823.7,-73.16
470210283.9,-72.58
470218744.1,-70.65
470227204.4,-69.39
470235664.6,-69.43
470244124.9,-73.48
470252585.1,-72.84
470261045.3,-59.54
470269505.6,-52.21
470277965.8,-72.97
470286426.0,-73.22
470294886.3,-75.38
470303346.5,-75.20
470311806.8,-73.76
470320267.0,-73.55
470328727.2,-72.59
470337187.5,-53.22
470345647.7,-80.78
470354107.9,-74.03
470362568.2,-72.54
470371028.4,-71.96
470379488.6,-71.72
470387948.9,-71.69
470396409.1,-71.07
470404869.4,-73.80
470413329.6,-74.88
470421789.8,-53.57
470430250.1,-69.42
470438710.3,-73.45
470447170.5,-75.37
470455630.8,-72.82
470464091.0,-75.77
470472551.3,-75.12
470481011.5,-72.68
470489471.7,-55.60
470497932.0,-53.15
470506392.2,-72.22
470514852.4,-71.37
470523312.7,-72.94
470531772.9,-70.63
470540233.1,-70.55
470548693.4,-72.08
470557153.6,-71.48
470565613.9,-60.63
470574074.1,-52.35
470582534.3,-73.66
470590994.6,-74.99
470599454.8,-76.91
470607915.0,-75.07
470616375.3,-78.03
470624835.5,-74.72
