Frequency (Hz),Amplitude (dBm)
462570690.0,-74.05
462579150.2,-79.66
462587610.5,-78.80
462596070.7,-84.23
462604530.9,-82.94
462612991.2,-83.17
462621451.4,-84.85
462629911.7,-80.14
462638371.9,-56.49
462646832.1,-80.28
462655292.4,-79.29
462663752.6,-78.84
462672212.8,-75.74
462680673.1,-73.86
462689133.3,-78.34
462697593.6,-75.59
462706053.8,-80.09
462714514.0,-62.36
462722974.3,-57.30
462731434.5,-75.32
462739894.7,-82.04
462748355.0,-83.23
462756815.2,-83.16
462765275.4,-83.64
462773735.7,-82.46
462782195.9,-79.43
462790656.2,-55.72
462799116.4,-63.23
462807576.6,-78.06
462816036.9,-80.45
462824497.1,-77.77
462832957.3,-78.17
462841417.6,-73.81
462849877.8,-81.50
462858338.1,-83.95
462866798.3,-72.95
462875258.5,-56.31
462883718.8,-63.21
462892179.0,-81.76
462900639.2,-82.05
462909099.5,-82.93
462917559.7,-81.54
462926019.9,-80.63
462934480.2,-76.97
462942940.4,-55.93
462951400.7,-58.16
462959860.9,-79.73
462968321.1,-80.01
462976781.4,-79.69
462985241.6,-76.22
462993701.8,-74.56
463002162.1,-74.43
463010622.3,-75.03
463019082.6,-79.01
463027542.8,-56.11
463036003.0,-57.83
463044463.3,-76.12
463052923.5,-78.26
463061383.7,-79.80
463069844.0,-81.87
463078304.2,-82.19
463086764.5,-78.35
463095224.7,-69.63
463103684.9,-54.98
463112145.2,-84.53
463120605.4,-80.09
463129065.6,-80.92
463137525.9,-76.26
463145986.1,-73.94
463154446.3,-77.98
463162906.6,-78.59
463171366.8,-78.32
463179827.1,-71.77
463188287.3,-59.33
463196747.5,-59.28
463205207.8,-75.97
463213668.0,-80.16
463222128.2,-80.56
463230588.5,-83.70
463239048.7,-86.28
463247509.0,-80.67
463255969.2,-74.04
463264429.4,-58.15
463272889.7,-56.41
463281349.9,-79.84
463289810.1,-79.59
463298270.4,-74.57
463306730.6,-74.65
463315190.8,-75.34
463323651.1,-78.27
463332111.3,-79.37
463340571.6,-73.91
463349031.8,-56.64
463357492.0,-75.93
463365952.3,-80.31
463374412.5,-80.07
463382872.7,-80.33
463391333.0,-80.55
463399793.2,-80.86
463408253.5,-79.35
463416713.7,-78.01
463425173.9,-56.59
463433634.2,-74.80
463442094.4,-78.06
463450554.6,-74.95
463459014.9,-74.97
463467475.1,-75.05
463475935.3,-77.07
463484395.6,-78.84
463492855.8,-78.37
463501316.1,-58.48
463509776.3,-55.18
463518236.5,-72.71
463526696.8,-80.20
463535157.0,-79.13
463543617.2,-81.29
463552077.5,-79.66
463560537.7,-80.30
463568998.0,-75.93
463577458.2,-74.39
463585918.4,-55.98
463594378.7,-71.28
463602838.9,-77.98
463611299.1,-76.78
463619759.4,-74.10
463628219.6,-76.22
463636679.8,-76.53
463645140.1,-75.68
463653600.3,-81.03
463662060.6,-84.66
463670520.8,-55.33
463678981.0,-74.92
463687441.3,-75.08
463695901.5,-77.82
463704361.7,-80.62
463712822.0,-77.93
463721282.2,-76.29
463729742.5,-73.26
463738202.7,-59.40
463746662.9,-54.98
463755123.2,-77.52
463763583.4,-78.68
463772043.6,-73.29
463780503.9,-75.09
463788964.1,-79.24
463797424.3,-74.47
463805884.6,-73.84
463814344.8,-75.69
463822805.1,-56.24
463831265.3,-55.29
463839725.5,-76.08
463848185.8,-78.00
463856646.0,-82.35
463865106.2,-80.54
463873566.5,-77.62
463882026.7,-82.04
463890487.0,-77.18
463898947.2,-56.05
463907407.4,-57.45
463915867.7,-78.96
463924327.9,-78.09
463932788.1,-74.34
463941248.4,-75.11
463949708.6,-74.75
463958168.8,-72.04
463966629.1,-76.22
463975089.3,-77.12
463983549.6,-65.17
463992009.8,-55.36
464000470.0,-76.95
464008930.3,-79.94
464017390.5,-80.45
464025850.7,-81.24
464034311.0,-81.08
464042771.2,-76.62
464051231.5,-73.90
464059691.7,-54.81
464068151.9,-61.82
464076612.2,-76.07
464085072.4,-75.58
464093532.6,-74.69
464101992.9,-75.74
464110453.1,-73.68
464118913.4,-77.31
464127373.6,-76.68
464135833.8,-75.86
464144294.1,-55.49
464152754.3,-77.28
464161214.5,-77.12
464169674.8,-73.81
464178135.0,-82.13
464186595.2,-78.73
464195055.5,-76.99
464203515.7,-77.11
464211976.0,-66.50
464220436.2,-56.60
464228896.4,-72.07
464237356.7,-77.02
464245816.9,-75.25
464254277.1,-74.66
464262737.4,-74.21
464271197.6,-75.37
464279657.9,-78.34
464288118.1,-73.11
464296578.3,-55.19
464305038.6,-54.17
464313498.8,-67.28
464321959.0,-76.74
464330419.3,-77.70
464338879.5,-77.87
464347339.7,-79.61
464355800.0,-78.58
464364260.2,-75.97
464372720.5,-75.00
464381180.7,-54.84
464389640.9,-77.68
464398101.2,-74.67
464406561.4,-74.71
464415021.6,-71.43
464423481.9,-71.63
464431942.1,-71.97
464440402.4,-76.31
464448862.6,-77.49
464457322.8,-76.92
464465783.1,-55.37
464474243.3,-75.61
464482703.5,-76.67
464491163.8,-77.65
464499624.0,-78.31
464508084.2,-84.88
464516544.5,-76.98
464525004.7,-75.26
464533465.0,-57.11
464541925.2,-55.59
464550385.4,-73.58
464558845.7,-75.37
464567305.9,-76.71
464575766.1,-71.87
464584226.4,-73.82
464592686.6,-76.24
464601146.9,-77.49
464609607.1,-54.29
464618067.3,-63.45
464626527.6,-76.31
464634987.8,-75.04
464643448.0,-74.59
464651908.3,-78.04
464660368.5,-74.61
464668828.7,-76.74
464677289.0,-76.46
464685749.2,-67.54
464694209.5,-54.67
464702669.7,-80.32
464711129.9,-73.28
464719590.2,-74.81
464728050.4,-73.98
464736510.6,-71.89
464744970.9,-73.36
464753431.1,-72.58
464761891.4,-75.41
464770351.6,-54.40
464778811.8,-54.13
464787272.1,-73.45
464795732.3,-77.35
464804192.5,-74.63
464812652.8,-75.28
464821113.0,-74.41
464829573.2,-74.61
464838033.5,-73.36
464846493.7,-54.62
464854954.0,-76.83
464863414.2,-75.70
464871874.4,-72.92
464880334.7,-73.97
464888794.9,-72.47
464897255.1,-74.98
464905715.4,-74.37
464914175.6,-76.36
464922635.9,-79.16
464931096.1,-55.02
464939556.3,-73.25
464948016.6,-74.16
464956476.8,-76.60
464964937.0,-76.68
464973397.3,-74.93
464981857.5,-75.17
464990317.7,-76.08
464998778.0,-64.90
465007238.2,-54.62
465015698.5,-74.68
465024158.7,-73.54
465032618.9,-72.68
465041079.2,-72.20
465049539.4,-73.30
465057999.6,-71.34
465066459.9,-72.27
465074920.1,-75.48
465083380.4,-58.82
465091840.6,-60.92
465100300.8,-73.39
465108761.1,-75.39
465117221.3,-75.57
465125681.5,-75.37
465134141.8,-76.05
465142602.0,-73.49
465151062.3,-73.27
465159522.5,-54.89
465167982.7,-55.32
465176443.0,-69.03
465184903.2,-74.20
465193363.4,-73.45
465201823.7,-72.38
465210283.9,-70.46
465218744.1,-72.14
465227204.4,-73.31
465235664.6,-73.52
465244124.9,-55.48
465252585.1,-65.59
465261045.3,-72.17
465269505.6,-74.48
465277965.8,-76.19
465286426.0,-75.25
465294886.3,-75.46
465303346.5,-72.82
465311806.8,-75.22
465320267.0,-54.71
465328727.2,-73.83
465337187.5,-77.15
465345647.7,-72.00
465354107.9,-71.37
465362568.2,-71.45
465371028.4,-72.19
465379488.6,-71.93
465387948.9,-74.35
465396409.1,-70.60
465404869.4,-53.60
465413329.6,-63.97
465421789.8,-72.01
465430250.1,-72.91
465438710.3,-74.40
465447170.5,-73.53
465455630.8,-72.83
465464091.0,-73.44
465472551.3,-69.01
465481011.5,-55.14
465489471.7,-55.73
465497932.0,-73.93
465506392.2,-73.01
465514852.4,-71.18
465523312.7,-70.71
465531772.9,-71.34
465540233.1,-71.25
465548693.4,-73.37
465557153.6,-72.18
465565613.9,-55.12
465574074.1,-59.65
465582534.3,-70.30
465590994.6,-73.03
465599454.8,-74.17
465607915.0,-73.25
465616375.3,-75.19
465624835.5,-72.77
465633295.8,-71.69
465641756.0,-54.21
465650216.2,-57.45
465658676.5,-72.10
465667136.7,-71.13
465675596.9,-69.55
465684057.2,-70.24
465692517.4,-69.44
465700977.6,-69.93
465709437.9,-88.08
465717898.1,-71.04
465726358.4,-54.70
465734818.6,-57.76
465743278.8,-70.40
465751739.1,-72.49
465760199.3,-74.04
465768659.5,-72.78
465777119.8,-71.60
465785580.0,-71.12
465794040.3,-71.41
465802500.5,-57.06
465810960.7,-54.74
465819421.0,-70.84
465827881.2,-70.15
465836341.4,-70.20
465844801.7,-69.41
465853261.9,-68.39
465861722.1,-70.61
465870182.4,-70.48
465878642.6,-70.65
465887102.9,-54.04
465895563.1,-55.56
465904023.3,-70.26
465912483.6,-71.92
465920943.8,-70.31
465929404.0,-70.45
465937864.3,-71.02
465946324.5,-70.41
465954784.8,-67.78
465963245.0,-53.97
465971705.2,-70.06
465980165.5,-71.01
465988625.7,-69.52
465997085.9,-68.52
466005546.2,-69.16
466014006.4,-69.68
466022466.6,-69.63
466030926.9,-70.46
466039387.1,-56.06
466047847.4,-56.53
466056307.6,-68.60
466064767.8,-69.67
466073228.1,-69.87
466081688.3,-69.33
466090148.5,-69.89
466098608.8,-72.90
466107069.0,-69.30
466115529.3,-60.56
466123989.5,-55.13
466132449.7,-57.61
466140910.0,-68.88
466149370.2,-67.97
466157830.4,-66.41
466166290.7,-67.98
466174750.9,-66.44
466183211.2,-68.21
466191671.4,-68.70
466200131.6,-68.17
466208591.9,-53.91
466217052.1,-68.51
466225512.3,-69.56
466233972.6,-69.46
466242432.8,-69.62
466250893.0,-69.16
466259353.3,-67.99
466267813.5,-67.77
466276273.8,-62.86
466284734.0,-68.97
466293194.2,-67.93
466301654.5,-66.49
466310114.7,-66.79
466318574.9,-66.68
466327035.2,-67.12
466335495.4,-67.26
466343955.7,-72.44
466352415.9,-54.94
466360876.1,-66.69
466369336.4,-68.16
466377796.6,-68.65
466386256.8,-68.53
466394717.1,-67.89
466403177.3,-67.62
466411637.5,-66.50
466420097.8,-62.00
466428558.0,-54.72
466437018.3,-67.40
466445478.5,-67.00
466453938.7,-65.69
466462399.0,-65.79
466470859.2,-66.63
466479319.4,-65.97
466487779.7,-66.03
466496239.9,-67.16
466504700.2,-54.80
466513160.4,-66.46
466521620.6,-65.61
466530080.9,-65.51
466538541.1,-66.36
466547001.3,-66.01
466555461.6,-66.56
466563921.8,-66.07
466572382.0,-65.00
466580842.3,-54.39
466589302.5,-56.99
466597762.8,-65.80
466606223.0,-65.59
466614683.2,-64.95
466623143.5,-63.98
466631603.7,-64.59
466640063.9,-64.96
466648524.2,-65.97
466656984.4,-65.57
466665444.7,-53.42
466673904.9,-64.85
466682365.1,-65.11
466690825.4,-65.22
466699285.6,-64.74
466707745.8,-65.21
466716206.1,-64.82
466724666.3,-63.69
466733126.5,-65.70
466741586.8,-52.25
466750047.0,-64.41
466758507.3,-64.39
466766967.5,-63.60
466775427.7,-63.32
466783888.0,-63.41
466792348.2,-62.85
466800808.4,-63.58
466809268.7,-63.21
466817728.9,-55.36
466826189.2,-64.37
466834649.4,-62.82
466843109.6,-62.75
466851569.9,-63.46
466860030.1,-63.27
466868490.3,-63.06
466876950.6,-62.85
466885410.8,-62.44
466893871.0,-60.54
466902331.3,-51.06
466910791.5,-62.21
466919251.8,-61.79
466927712.0,-61.44
466936172.2,-61.54
466944632.5,-60.30
466953092.7,-61.20
466961552.9,-61.28
466970013.2,-61.57
466978473.4,-52.17
466986933.7,-52.13
466995393.9,-60.83
467003854.1,-60.43
467012314.4,-60.59
467020774.6,-60.57
467029234.8,-60.21
467037695.1,-59.91
467046155.3,-59.21
467054615.5,-51.13
467063075.8,-55.05
467071536.0,-59.55
467079996.3,-59.01
467088456.5,-59.40
467096916.7,-58.36
467105377.0,-58.19
467113837.2,-58.06
467122297.4,-58.97
467130757.7,-58.09
467139217.9,-53.21
467147678.2,-55.30
467156138.4,-57.54
467164598.6,-57.78
467173058.9,-57.29
467181519.1,-57.21
467189979.3,-57.30
467198439.6,-56.54
467206899.8,-56.56
467215360.1,-55.22
467223820.3,-49.20
467232280.5,-55.85
467240740.8,-55.33
467249201.0,-55.03
467257661.2,-54.69
467266121.5,-54.53
467274581.7,-54.28
467283041.9,-54.22
467291502.2,-53.86
467299962.4,-53.82
467308422.7,-52.29
467316882.9,-52.76
467325343.1,-52.21
467333803.4,-52.50
467342263.6,-51.97
467350723.8,-51.08
467359184.1,-50.59
467367644.3,-50.35
467376104.6,-48.24
467384564.8,-49.04
467393025.0,-48.40
467401485.3,-48.11
467409945.5,-46.61
467418405.7,-45.91
467426866.0,-44.85
467435326.2,-44.16
467443786.4,-45.25
467452246.7,-42.72
467460706.9,-42.43
467469167.2,-40.35
467477627.4,-41.35
467486087.6,-37.88
467494547.9,-37.15
467503008.1,-37.45
467511468.3,-37.70
467519928.6,-37.16
467528388.8,-33.56
467536849.1,-32.01
467545309.3,-31.99
467553769.5,-35.74
467562229.8,-34.37
467570690.0,-31.48
467579150.2,-32.37
467587610.5,-37.23
467596070.7,-36.64
467604530.9,-36.18
467612991.2,-38.62
467621451.4,-38.77
467629911.7,-39.36
467638371.9,-40.00
467646832.1,-39.15
467655292.4,-40.60
467663752.6,-43.94
467672212.8,-42.85
467680673.1,-44.03
467689133.3,-45.79
467697593.6,-46.01
467706053.8,-47.61
467714514.0,-47.08
467722974.3,-48.99
467731434.5,-49.03
467739894.7,-50.02
467748355.0,-49.60
467756815.2,-50.35
467765275.4,-49.82
467773735.7,-46.19
467782195.9,-52.31
467790656.2,-52.36
467799116.4,-52.39
467807576.6,-52.90
467816036.9,-53.09
467824497.1,-53.55
467832957.3,-53.78
467841417.6,-53.84
467849877.8,-51.77
467858338.1,-54.45
467866798.3,-55.53
467875258.5,-55.21
467883718.8,-55.93
467892179.0,-55.79
467900639.2,-55.90
467909099.5,-56.37
467917559.7,-56.12
467926019.9,-54.52
467934480.2,-56.92
467942940.4,-57.47
467951400.7,-56.96
467959860.9,-56.87
467968321.1,-57.22
467976781.4,-57.93
467985241.6,-60.14
467993701.8,-52.56
468002162.1,-57.59
468010622.3,-60.77
468019082.6,-58.81
468027542.8,-58.50
468036003.0,-59.68
468044463.3,-59.50
468052923.5,-59.29
468061383.7,-57.24
468069844.0,-54.58
468078304.2,-54.81
468086764.5,-59.59
468095224.7,-60.10
468103684.9,-59.28
468112145.2,-59.55
468120605.4,-59.83
468129065.6,-59.96
468137525.9,-60.94
468145986.1,-53.74
468154446.3,-55.33
468162906.6,-60.99
468171366.8,-60.73
468179827.1,-62.12
468188287.3,-61.94
468196747.5,-62.00
468205207.8,-61.75
468213668.0,-61.15
468222128.2,-52.68
468230588.5,-52.34
468239048.7,-62.21
468247509.0,-61.37
468255969.2,-61.49
468264429.4,-61.30
468272889.7,-62.09
468281349.9,-61.73
468289810.1,-62.58
468298270.4,-63.26
468306730.6,-55.21
468315190.8,-62.46
468323651.1,-62.84
468332111.3,-63.00
468340571.6,-63.30
468349031.8,-63.45
468357492.0,-63.32
468365952.3,-62.92
468374412.5,-62.80
468382872.7,-55.65
468391333.0,-63.35
468399793.2,-63.65
468408253.5,-63.41
468416713.7,-63.63
468425173.9,-63.44
468433634.2,-63.55
468442094.4,-62.69
468450554.6,-63.75
468459014.9,-64.63
468467475.1,-54.11
468475935.3,-61.89
468484395.6,-64.40
468492855.8,-65.08
468501316.1,-64.83
468509776.3,-65.19
468518236.5,-64.92
468526696.8,-64.99
468535157.0,-64.68
468543617.2,-51.78
468552077.5,-51.87
468560537.7,-65.73
468568998.0,-64.61
