Frequency (Hz),Amplitude (dBm)
462570690.0,-77.03
462579150.2,-84.30
462587610.5,-77.01
462596070.7,-81.37
462604530.9,-59.75
462612991.2,-57.25
462621451.4,-78.09
462629911.7,-81.05
462638371.9,-82.37
462646832.1,-82.17
462655292.4,-82.28
462663752.6,-80.52
462672212.8,-57.88
462680673.1,-81.73
462689133.3,-82.71
462697593.6,-79.68
462706053.8,-76.79
462714514.0,-77.57
462722974.3,-79.71
462731434.5,-76.42
462739894.7,-81.77
462748355.0,-63.97
462756815.2,-56.46
462765275.4,-76.09
462773735.7,-80.83
462782195.9,-80.85
462790656.2,-82.51
462799116.4,-87.15
462807576.6,-83.71
462816036.9,-79.64
462824497.1,-59.84
462832957.3,-57.51
462841417.6,-74.81
462849877.8,-79.57
462858338.1,-77.33
462866798.3,-77.17
462875258.5,-76.37
462883718.8,-78.18
462892179.0,-77.07
462900639.2,-76.76
462909099.5,-80.99
462917559.7,-57.47
462926019.9,-59.22
462934480.2,-79.87
462942940.4,-83.33
462951400.7,-80.50
462959860.9,-84.90
462968321.1,-81.07
462976781.4,-80.85
462985241.6,-77.29
462993701.8,-56.56
463002162.1,-83.21
463010622.3,-81.90
463019082.6,-79.26
463027542.8,-76.10
463036003.0,-75.39
463044463.3,-77.60
463052923.5,-78.57
463061383.7,-81.02
463069844.0,-74.70
463078304.2,-56.99
463086764.5,-74.65
463095224.7,-81.31
463103684.9,-81.35
463112145.2,-83.00
463120605.4,-85.83
463129065.6,-81.75
463137525.9,-79.23
463145986.1,-57.51
463154446.3,-69.32
463162906.6,-74.24
463171366.8,-80.68
463179827.1,-77.21
463188287.3,-76.74
463196747.5,-81.44
463205207.8,-75.38
463213668.0,-81.52
463222128.2,-81.21
463230588.5,-55.87
463239048.7,-67.68
463247509.0,-80.34
463255969.2,-82.34
463264429.4,-80.91
463272889.7,-85.65
463281349.9,-81.53
463289810.1,-81.52
463298270.4,-75.15
463306730.6,-57.20
463315190.8,-68.67
463323651.1,-77.63
463332111.3,-79.58
463340571.6,-76.20
463349031.8,-75.17
463357492.0,-76.07
463365952.3,-79.67
463374412.5,-80.35
463382872.7,-75.70
463391333.0,-56.44
463399793.2,-83.37
463408253.5,-77.06
463416713.7,-80.40
463425173.9,-85.06
463433634.2,-82.56
463442094.4,-77.69
463450554.6,-79.17
463459014.9,-77.58
463467475.1,-56.55
463475935.3,-75.56
463484395.6,-78.43
463492855.8,-76.99
463501316.1,-75.76
463509776.3,-72.86
463518236.5,-74.10
463526696.8,-76.37
463535157.0,-78.79
463543617.2,-56.97
463552077.5,-56.93
463560537.7,-68.77
463568998.0,-77.56
463577458.2,-82.27
463585918.4,-80.13
463594378.7,-78.68
463602838.9,-79.40
463611299.1,-79.36
463619759.4,-65.85
463628219.6,-56.50
463636679.8,-81.09
463645140.1,-79.75
463653600.3,-76.53
463662060.6,-75.95
463670520.8,-75.32
463678981.0,-80.58
463687441.3,-79.14
463695901.5,-77.91
463704361.7,-78.58
463712822.0,-55.58
463721282.2,-78.35
463729742.5,-83.03
463738202.7,-79.57
463746662.9,-77.98
463755123.2,-76.62
463763583.4,-67.51
463772043.6,-56.52
463780503.9,-75.63
463788964.1,-78.84
463797424.3,-75.92
463805884.6,-76.78
463814344.8,-72.85
463822805.1,-75.48
463831265.3,-77.35
463839725.5,-74.80
463848185.8,-69.02
463856646.0,-55.11
463865106.2,-72.37
463873566.5,-76.92
463882026.7,-79.01
463890487.0,-79.94
463898947.2,-80.38
463907407.4,-79.86
463915867.7,-78.47
463924327.9,-64.00
463932788.1,-55.95
463941248.4,-78.35
463949708.6,-78.41
463958168.8,-77.24
463966629.1,-75.54
463975089.3,-75.66
463983549.6,-75.57
463992009.8,-75.11
464000470.0,-80.58
464008930.3,-71.18
464017390.5,-55.85
464025850.7,-78.19
464034311.0,-77.96
464042771.2,-79.73
464051231.5,-79.60
464059691.7,-79.55
464068151.9,-78.87
464076612.2,-73.15
464085072.4,-73.15
464093532.6,-55.66
464101992.9,-76.32
464110453.1,-76.58
464118913.4,-75.33
464127373.6,-73.35
464135833.8,-76.38
464144294.1,-74.31
464152754.3,-78.65
464161214.5,-76.73
464169674.8,-55.11
464178135.0,-61.02
464186595.2,-76.76
464195055.5,-81.12
464203515.7,-81.20
464211976.0,-79.22
464220436.2,-78.22
464228896.4,-78.47
464237356.7,-77.44
464245816.9,-54.69
464254277.1,-58.14
464262737.4,-78.16
464271197.6,-73.87
464279657.9,-74.29
464288118.1,-72.47
464296578.3,-77.01
464305038.6,-77.27
464313498.8,-65.33
464321959.0,-58.21
464330419.3,-69.35
464338879.5,-75.56
464347339.7,-78.51
464355800.0,-79.80
464364260.2,-77.99
464372720.5,-77.62
464381180.7,-75.68
464389640.9,-72.80
464398101.2,-54.21
464406561.4,-77.25
464415021.6,-77.39
464423481.9,-74.32
464431942.1,-74.32
464440402.4,-72.03
464448862.6,-75.61
464457322.8,-75.19
464465783.1,-75.19
464474243.3,-75.15
464482703.5,-55.69
464491163.8,-74.77
464499624.0,-76.66
464508084.2,-75.74
464516544.5,-78.53
464525004.7,-78.76
464533465.0,-77.03
464541925.2,-74.91
464550385.4,-56.27
464558845.7,-67.08
464567305.9,-78.18
464575766.1,-75.23
464584226.4,-74.12
464592686.6,-76.87
464601146.9,-73.95
464609607.1,-72.83
464618067.3,-76.79
464626527.6,-79.28
464634987.8,-55.40
464643448.0,-72.11
464651908.3,-75.06
464660368.5,-75.70
464668828.7,-77.68
464677289.0,-77.63
464685749.2,-75.97
464694209.5,-77.00
464702669.7,-73.30
464711129.9,-54.60
464719590.2,-59.40
464728050.4,-75.36
464736510.6,-75.10
464744970.9,-75.03
464753431.1,-73.03
464761891.4,-71.66
464770351.6,-76.10
464778811.8,-74.79
464787272.1,-61.75
464795732.3,-76.03
464804192.5,-74.96
464812652.8,-76.17
464821113.0,-75.68
464829573.2,-75.72
464838033.5,-76.75
464846493.7,-75.39
464854954.0,-73.48
464863414.2,-54.48
464871874.4,-74.34
464880334.7,-76.16
464888794.9,-74.02
464897255.1,-72.31
