Frequency (Hz),Amplitude (dBm)
462570690.0,-57.03
462579150.2,-62.68
462587610.5,-81.27
462596070.7,-79.69
462604530.9,-82.19
462612991.2,-83.57
462621451.4,-81.88
462629911.7,-79.06
462638371.9,-56.92
462646832.1,-56.68
462655292.4,-72.46
462663752.6,-77.49
462672212.8,-81.32
462680673.1,-77.10
462689133.3,-76.02
462697593.6,-75.50
462706053.8,-75.33
462714514.0,-79.83
462722974.3,-71.47
462731434.5,-61.00
462739894.7,-56.40
462748355.0,-79.45
462756815.2,-81.85
462765275.4,-86.01
462773735.7,-82.30
462782195.9,-80.98
462790656.2,-80.08
462799116.4,-78.00
462807576.6,-57.77
462816036.9,-73.39
462824497.1,-80.37
462832957.3,-79.62
462841417.6,-76.55
462849877.8,-75.96
462858338.1,-74.55
462866798.3,-78.24
462875258.5,-79.21
462883718.8,-80.28
462892179.0,-58.01
462900639.2,-74.50
462909099.5,-82.77
462917559.7,-83.06
462926019.9,-84.54
462934480.2,-87.83
462942940.4,-82.48
462951400.7,-79.59
462959860.9,-67.36
462968321.1,-56.07
462976781.4,-72.53
462985241.6,-79.78
462993701.8,-78.40
463002162.1,-76.23
463010622.3,-75.07
463019082.6,-73.58
463027542.8,-76.62
463036003.0,-76.26
463044463.3,-70.44
463052923.5,-55.80
463061383.7,-73.51
463069844.0,-78.94
463078304.2,-79.13
463086764.5,-83.29
463095224.7,-78.49
463103684.9,-79.05
463112145.2,-78.76
463120605.4,-75.39
463129065.6,-57.78
463137525.9,-82.01
463145986.1,-79.61
463154446.3,-78.03
463162906.6,-76.24
463171366.8,-77.40
463179827.1,-78.15
463188287.3,-78.57
463196747.5,-80.28
463205207.8,-57.12
463213668.0,-57.49
463222128.2,-80.66
463230588.5,-77.58
463239048.7,-81.27
463247509.0,-80.76
463255969.2,-82.59
463264429.4,-79.63
463272889.7,-78.95
463281349.9,-55.33
463289810.1,-73.44
463298270.4,-78.09
463306730.6,-77.50
463315190.8,-75.99
463323651.1,-76.37
463332111.3,-74.86
463340571.6,-75.62
463349031.8,-80.31
463357492.0,-71.79
463365952.3,-54.84
463374412.5,-76.38
463382872.7,-79.77
463391333.0,-81.02
463399793.2,-79.16
463408253.5,-82.81
463416713.7,-78.23
463425173.9,-78.24
463433634.2,-72.49
463442094.4,-57.67
463450554.6,-65.16
463459014.9,-78.94
463467475.1,-74.17
463475935.3,-76.57
463484395.6,-77.60
463492855.8,-72.42
463501316.1,-76.96
463509776.3,-79.16
463518236.5,-75.19
463526696.8,-55.78
463535157.0,-73.20
463543617.2,-78.21
463552077.5,-79.15
463560537.7,-80.26
463568998.0,-78.00
463577458.2,-76.69
463585918.4,-56.94
463594378.7,-86.93
463602838.9,-80.99
463611299.1,-76.96
463619759.4,-77.12
463628219.6,-75.60
463636679.8,-75.26
463645140.1,-77.99
463653600.3,-79.53
463662060.6,-81.55
463670520.8,-55.87
463678981.0,-74.21
463687441.3,-79.59
463695901.5,-78.48
463704361.7,-82.80
463712822.0,-78.35
463721282.2,-77.96
463729742.5,-74.98
463738202.7,-56.86
463746662.9,-55.92
463755123.2,-76.61
463763583.4,-81.12
463772043.6,-75.37
463780503.9,-72.06
463788964.1,-74.85
463797424.3,-75.47
463805884.6,-75.20
463814344.8,-76.98
463822805.1,-67.96
463831265.3,-55.28
463839725.5,-75.66
463848185.8,-83.68
463856646.0,-78.97
463865106.2,-79.91
463873566.5,-79.27
463882026.7,-80.36
463890487.0,-73.63
463898947.2,-55.45
463907407.4,-62.97
463915867.7,-75.86
463924327.9,-79.05
463932788.1,-76.78
463941248.4,-75.44
463949708.6,-75.53
463958168.8,-76.67
463966629.1,-78.23
463975089.3,-80.72
463983549.6,-55.48
463992009.8,-59.02
464000470.0,-76.33
464008930.3,-78.08
464017390.5,-82.32
464025850.7,-79.83
464034311.0,-80.35
464042771.2,-77.78
464051231.5,-55.11
464059691.7,-55.72
464068151.9,-77.21
464076612.2,-77.39
464085072.4,-76.97
464093532.6,-74.07
464101992.9,-74.00
