Frequency (Hz),Amplitude (dBm)
462570690.0,-78.85
462579150.2,-74.69
462587610.5,-75.51
462596070.7,-78.28
462604530.9,-82.57
462612991.2,-76.52
462621451.4,-56.98
462629911.7,-59.30
462638371.9,-76.51
462646832.1,-77.41
462655292.4,-86.06
462663752.6,-84.01
462672212.8,-82.44
462680673.1,-80.14
462689133.3,-57.00
462697593.6,-56.74
462706053.8,-78.71
462714514.0,-79.71
462722974.3,-76.35
462731434.5,-76.21
462739894.7,-76.23
462748355.0,-74.74
462756815.2,-79.77
462765275.4,-79.77
462773735.7,-56.84
462782195.9,-63.85
462790656.2,-78.50
462799116.4,-83.50
462807576.6,-80.72
462816036.9,-85.69
462824497.1,-80.97
462832957.3,-83.89
462841417.6,-66.82
462849877.8,-56.18
462858338.1,-68.99
462866798.3,-78.39
462875258.5,-76.87
462883718.8,-77.02
462892179.0,-74.23
462900639.2,-74.19
462909099.5,-78.08
462917559.7,-80.38
462926019.9,-77.42
462934480.2,-55.07
462942940.4,-78.05
462951400.7,-82.18
462959860.9,-83.29
462968321.1,-79.25
462976781.4,-84.56
462985241.6,-82.70
462993701.8,-75.60
463002162.1,-57.54
463010622.3,-70.79
463019082.6,-82.10
463027542.8,-78.23
463036003.0,-75.00
463044463.3,-76.76
463052923.5,-77.86
463061383.7,-77.64
463069844.0,-81.07
463078304.2,-56.79
463086764.5,-57.25
463095224.7,-77.78
463103684.9,-83.54
463112145.2,-82.97
463120605.4,-84.17
463129065.6,-79.20
463137525.9,-59.57
463145986.1,-55.72
463154446.3,-76.69
463162906.6,-78.12
463171366.8,-80.31
463179827.1,-74.76
463188287.3,-76.91
463196747.5,-76.47
463205207.8,-78.37
463213668.0,-77.07
463222128.2,-55.09
463230588.5,-56.71
463239048.7,-71.06
463247509.0,-76.08
463255969.2,-79.17
463264429.4,-83.57
463272889.7,-80.02
463281349.9,-79.15
463289810.1,-82.22
463298270.4,-68.84
463306730.6,-57.34
463315190.8,-77.65
463323651.1,-76.87
463332111.3,-76.02
463340571.6,-78.25
463349031.8,-74.86
463357492.0,-80.68
463365952.3,-76.74
463374412.5,-76.26
463382872.7,-55.86
463391333.0,-57.02
463399793.2,-77.11
463408253.5,-78.68
463416713.7,-83.57
463425173.9,-85.18
463433634.2,-81.93
463442094.4,-79.69
463450554.6,-59.67
463459014.9,-55.53
463467475.1,-79.15
463475935.3,-77.34
463484395.6,-76.37
463492855.8,-74.63
463501316.1,-75.37
463509776.3,-75.91
463518236.5,-76.10
463526696.8,-76.41
463535157.0,-56.96
463543617.2,-57.91
463552077.5,-76.52
463560537.7,-78.98
463568998.0,-81.01
463577458.2,-81.77
463585918.4,-81.65
463594378.7,-80.02
463602838.9,-60.02
463611299.1,-59.94
463619759.4,-62.81
463628219.6,-78.84
463636679.8,-80.04
463645140.1,-75.12
463653600.3,-73.66
463662060.6,-74.09
463670520.8,-77.94
463678981.0,-80.01
463687441.3,-77.23
463695901.5,-56.21
463704361.7,-71.14
463712822.0,-76.16
463721282.2,-81.52
463729742.5,-82.64
463738202.7,-80.59
463746662.9,-76.77
463755123.2,-76.37
463763583.4,-74.54
463772043.6,-56.94
463780503.9,-79.79
463788964.1,-79.82
463797424.3,-78.07
463805884.6,-75.40
463814344.8,-73.67
463822805.1,-75.86
463831265.3,-76.13
463839725.5,-76.14
463848185.8,-56.46
463856646.0,-71.60
463865106.2,-80.27
463873566.5,-76.43
463882026.7,-78.77
463890487.0,-81.74
463898947.2,-79.67
463907407.4,-77.66
463915867.7,-70.18
463924327.9,-61.01
463932788.1,-63.59
463941248.4,-77.20
463949708.6,-77.14
463958168.8,-76.08
463966629.1,-75.44
463975089.3,-75.11
463983549.6,-76.65
463992009.8,-79.89
464000470.0,-61.35
464008930.3,-60.95
464017390.5,-70.69
464025850.7,-78.09
464034311.0,-78.66
464042771.2,-79.35
464051231.5,-80.84
464059691.7,-78.22
464068151.9,-74.48
464076612.2,-55.29
464085072.4,-59.06
464093532.6,-77.19
464101992.9,-75.46
464110453.1,-75.85
464118913.4,-75.40
464127373.6,-74.63
464135833.8,-73.17
464144294.1,-77.43
464152754.3,-77.61
464161214.5,-56.21
464169674.8,-72.63
464178135.0,-75.52
464186595.2,-75.90
464195055.5,-77.95
464203515.7,-80.09
464211976.0,-78.49
464220436.2,-76.62
464228896.4,-60.19
464237356.7,-62.78
464245816.9,-76.74
464254277.1,-75.33
464262737.4,-74.90
464271197.6,-73.76
464279657.9,-75.28
464288118.1,-73.81
464296578.3,-73.21
464305038.6,-73.11
464313498.8,-56.31
464321959.0,-61.65
464330419.3,-76.70
464338879.5,-78.75
464347339.7,-78.18
464355800.0,-69.21
464364260.2,-89.30
464372720.5,-71.41
464381180.7,-56.08
464389640.9,-64.41
464398101.2,-75.78
464406561.4,-73.60
464415021.6,-74.94
464423481.9,-75.15
464431942.1,-75.24
464440402.4,-76.21
464448862.6,-76.35
464457322.8,-54.70
464465783.1,-54.66
464474243.3,-72.57
464482703.5,-77.05
464491163.8,-77.70
464499624.0,-79.15
464508084.2,-76.31
464516544.5,-77.19
464525004.7,-74.09
464533465.0,-54.56
464541925.2,-76.21
464550385.4,-77.00
464558845.7,-75.90
464567305.9,-74.45
464575766.1,-73.00
464584226.4,-71.95
464592686.6,-74.01
464601146.9,-74.79
464609607.1,-55.29
464618067.3,-62.14
464626527.6,-71.07
464634987.8,-75.26
464643448.0,-76.80
464651908.3,-79.97
464660368.5,-75.88
464668828.7,-77.01
464677289.0,-76.02
464685749.2,-71.82
464694209.5,-55.85
464702669.7,-74.47
464711129.9,-74.68
464719590.2,-74.61
464728050.4,-73.32
464736510.6,-73.51
464744970.9,-76.34
464753431.1,-72.42
464761891.4,-76.06
464770351.6,-59.36
464778811.8,-55.37
464787272.1,-73.22
464795732.3,-74.82
464804192.5,-76.33
464812652.8,-78.58
464821113.0,-77.38
464829573.2,-77.25
464838033.5,-75.93
464846493.7,-55.18
464854954.0,-75.55
464863414.2,-74.28
464871874.4,-74.87
464880334.7,-74.23
464888794.9,-71.57
464897255.1,-73.77
464905715.4,-70.54
464914175.6,-73.92
464922635.9,-64.44
464931096.1,-55.10
464939556.3,-70.24
464948016.6,-75.12
464956476.8,-75.17
464964937.0,-75.80
464973397.3,-74.58
464981857.5,-74.66
464990317.7,-72.90
464998778.0,-53.76
465007238.2,-77.33
