Frequency (Hz),Amplitude (dBm)
462570690.0,-56.97
462579150.2,-62.78
462587610.5,-70.83
462596070.7,-55.70
462604530.9,-57.70
462612991.2,-57.39
462621451.4,-57.64
462629911.7,-56.58
462638371.9,-57.05
462646832.1,-57.18
462655292.4,-56.84
462663752.6,-56.08
462672212.8,-57.58
462680673.1,-57.42
462689133.3,-56.86
462697593.6,-56.32
462706053.8,-56.13
462714514.0,-56.39
462722974.3,-56.67
462731434.5,-56.49
462739894.7,-57.03
462748355.0,-55.70
462756815.2,-56.26
462765275.4,-55.64
462773735.7,-56.79
462782195.9,-56.10
462790656.2,-56.89
462799116.4,-55.95
462807576.6,-55.96
462816036.9,-57.42
462824497.1,-55.97
462832957.3,-60.58
462841417.6,-65.38
462849877.8,-57.66
462858338.1,-56.80
462866798.3,-55.14
462875258.5,-55.87
462883718.8,-57.64
462892179.0,-56.51
462900639.2,-66.56
462909099.5,-56.97
462917559.7,-56.27
462926019.9,-56.89
462934480.2,-55.37
462942940.4,-55.19
462951400.7,-56.40
462959860.9,-55.76
462968321.1,-57.93
462976781.4,-61.59
462985241.6,-55.87
462993701.8,-56.69
463002162.1,-58.02
463010622.3,-56.31
463019082.6,-56.37
463027542.8,-55.40
463036003.0,-56.38
463044463.3,-56.29
463052923.5,-76.40
463061383.7,-55.74
463069844.0,-56.38
463078304.2,-56.92
463086764.5,-56.60
463095224.7,-56.60
463103684.9,-56.71
463112145.2,-57.24
463120605.4,-55.80
463129065.6,-54.82
463137525.9,-56.62
463145986.1,-55.57
463154446.3,-65.38
463162906.6,-55.53
463171366.8,-55.75
463179827.1,-53.84
463188287.3,-69.61
463196747.5,-55.31
463205207.8,-55.77
463213668.0,-55.39
463222128.2,-54.32
463230588.5,-55.91
463239048.7,-55.80
463247509.0,-55.59
463255969.2,-73.93
463264429.4,-55.74
463272889.7,-56.58
463281349.9,-54.93
463289810.1,-57.18
463298270.4,-56.79
463306730.6,-55.90
463315190.8,-56.76
463323651.1,-55.07
463332111.3,-55.69
463340571.6,-56.26
463349031.8,-56.67
463357492.0,-56.83
463365952.3,-56.19
463374412.5,-55.47
463382872.7,-55.17
463391333.0,-55.21
463399793.2,-55.63
463408253.5,-61.24
463416713.7,-55.51
463425173.9,-55.96
463433634.2,-54.50
463442094.4,-56.05
463450554.6,-54.86
463459014.9,-54.92
