Frequency (Hz),Amplitude (dBm)
462570690.0,-93.54
462579150.2,-92.86
462587610.5,-91.20
462596070.7,-96.84
462604530.9,-89.37
462612991.2,-88.98
462621451.4,-89.38
462629911.7,-92.33
462638371.9,-91.33
462646832.1,-96.43
462655292.4,-92.34
462663752.6,-94.56
462672212.8,-70.60
462680673.1,-69.29
462689133.3,-78.89
462697593.6,-72.11
462706053.8,-76.89
462714514.0,-78.48
462722974.3,-74.12
462731434.5,-87.44
462739894.7,-90.85
462748355.0,-89.96
462756815.2,-90.73
462765275.4,-91.14
462773735.7,-86.70
462782195.9,-90.16
462790656.2,-94.26
462799116.4,-94.04
462807576.6,-95.68
462816036.9,-90.41
462824497.1,-92.08
462832957.3,-90.46
462841417.6,-90.98
462849877.8,-93.81
462858338.1,-93.43
462866798.3,-75.94
462875258.5,-73.82
462883718.8,-73.59
462892179.0,-76.54
462900639.2,-81.79
462909099.5,-74.90
462917559.7,-69.66
462926019.9,-76.57
462934480.2,-91.81
462942940.4,-89.52
462951400.7,-89.50
462959860.9,-97.30
462968321.1,-93.22
462976781.4,-93.32
462985241.6,-94.51
462993701.8,-91.40
463002162.1,-90.50
463010622.3,-92.51
463019082.6,-92.38
463027542.8,-92.44
463036003.0,-92.27
463044463.3,-88.21
463052923.5,-90.78
463061383.7,-94.52
463069844.0,-79.15
463078304.2,-78.66
463086764.5,-78.25
463095224.7,-71.24
463103684.9,-68.71
463112145.2,-70.29
463120605.4,-78.73
463129065.6,-94.16
463137525.9,-91.64
463145986.1,-91.04
463154446.3,-94.87
463162906.6,-91.89
463171366.8,-93.68
463179827.1,-91.79
463188287.3,-89.67
463196747.5,-90.85
463205207.8,-91.80
463213668.0,-90.32
463222128.2,-88.62
463230588.5,-86.48
463239048.7,-89.89
463247509.0,-90.82
463255969.2,-86.23
463264429.4,-74.71
463272889.7,-71.86
463281349.9,-71.85
463289810.1,-78.58
463298270.4,-80.90
463306730.6,-77.11
463315190.8,-77.38
463323651.1,-83.00
463332111.3,-83.07
463340571.6,-85.26
463349031.8,-89.51
463357492.0,-87.94
463365952.3,-83.10
463374412.5,-87.50
463382872.7,-87.21
463391333.0,-87.21
463399793.2,-85.50
463408253.5,-85.03
463416713.7,-86.39
463425173.9,-89.59
463433634.2,-89.83
463442094.4,-86.82
463450554.6,-87.15
463459014.9,-90.96
463467475.1,-76.60
463475935.3,-76.81
463484395.6,-75.71
463492855.8,-74.01
463501316.1,-84.43
463509776.3,-75.55
463518236.5,-72.04
463526696.8,-91.07
463535157.0,-92.43
463543617.2,-92.24
463552077.5,-93.82
463560537.7,-95.07
463568998.0,-91.57
463577458.2,-89.29
463585918.4,-96.75
463594378.7,-96.60
463602838.9,-93.68
463611299.1,-93.08
463619759.4,-93.53
463628219.6,-93.89
463636679.8,-93.50
463645140.1,-94.92
463653600.3,-91.61
463662060.6,-75.48
463670520.8,-76.42
463678981.0,-78.46
463687441.3,-74.97
463695901.5,-77.69
463704361.7,-75.58
463712822.0,-69.77
463721282.2,-89.07
463729742.5,-89.52
463738202.7,-86.02
463746662.9,-84.67
463755123.2,-85.09
463763583.4,-84.89
463772043.6,-82.71
463780503.9,-83.39
463788964.1,-82.72
463797424.3,-85.07
463805884.6,-83.06
463814344.8,-83.05
463822805.1,-86.51
463831265.3,-86.55
463839725.5,-86.57
463848185.8,-85.42
463856646.0,-80.95
463865106.2,-77.25
463873566.5,-69.49
463882026.7,-69.77
463890487.0,-76.33
463898947.2,-76.33
463907407.4,-72.95
463915867.7,-85.85
463924327.9,-94.53
463932788.1,-91.65
463941248.4,-92.33
463949708.6,-89.55
463958168.8,-87.44
463966629.1,-91.42
463975089.3,-89.17
463983549.6,-90.02
463992009.8,-90.20
464000470.0,-89.17
464008930.3,-87.51
464017390.5,-89.60
464025850.7,-89.54
464034311.0,-88.34
464042771.2,-87.80
464051231.5,-81.49
464059691.7,-70.75
464068151.9,-84.15
464076612.2,-82.20
464085072.4,-78.37
464093532.6,-75.25
464101992.9,-75.47
464110453.1,-84.47
464118913.4,-84.62
464127373.6,-84.26
464135833.8,-84.23
464144294.1,-84.16
464152754.3,-84.82
464161214.5,-86.34
464169674.8,-87.22
464178135.0,-86.32
464186595.2,-88.27
464195055.5,-88.67
464203515.7,-89.86
464211976.0,-90.06
464220436.2,-92.96
464228896.4,-91.24
464237356.7,-87.86
464245816.9,-72.64
464254277.1,-72.32
464262737.4,-76.99
464271197.6,-76.32
464279657.9,-76.80
464288118.1,-72.82
464296578.3,-81.93
464305038.6,-104.49
464313498.8,-90.05
464321959.0,-94.98
464330419.3,-90.03
464338879.5,-91.15
464347339.7,-98.24
464355800.0,-86.62
464364260.2,-87.51
464372720.5,-86.43
464381180.7,-91.07
464389640.9,-88.63
464398101.2,-85.88
464406561.4,-92.83
464415021.6,-86.24
464423481.9,-90.13
464431942.1,-92.70
464440402.4,-80.35
464448862.6,-75.94
464457322.8,-78.56
464465783.1,-79.78
464474243.3,-88.64
464482703.5,-76.97
464491163.8,-76.61
464499624.0,-78.32
464508084.2,-92.58
464516544.5,-89.72
464525004.7,-91.23
464533465.0,-90.00
464541925.2,-90.88
464550385.4,-89.08
464558845.7,-89.39
464567305.9,-89.40
464575766.1,-93.89
464584226.4,-87.36
464592686.6,-91.40
464601146.9,-96.34
464609607.1,-96.37
464618067.3,-88.70
464626527.6,-91.01
464634987.8,-77.07
464643448.0,-70.57
464651908.3,-76.58
464660368.5,-75.42
464668828.7,-77.08
464677289.0,-72.55
464685749.2,-76.02
464694209.5,-82.08
464702669.7,-91.11
464711129.9,-90.71
464719590.2,-94.57
464728050.4,-90.49
464736510.6,-89.12
464744970.9,-92.44
464753431.1,-90.37
464761891.4,-89.56
464770351.6,-91.17
464778811.8,-90.17
464787272.1,-90.26
464795732.3,-92.05
464804192.5,-88.76
464812652.8,-89.80
464821113.0,-90.47
464829573.2,-91.19
464838033.5,-73.53
464846493.7,-72.34
464854954.0,-73.34
464863414.2,-78.13
464871874.4,-73.40
464880334.7,-74.90
464888794.9,-75.49
464897255.1,-95.13
464905715.4,-91.68
464914175.6,-90.57
464922635.9,-92.52
464931096.1,-95.45
464939556.3,-92.00
464948016.6,-92.02
464956476.8,-90.43
464964937.0,-90.46
464973397.3,-86.69
464981857.5,-91.44
464990317.7,-93.42
464998778.0,-91.93
465007238.2,-96.96
465015698.5,-96.17
465024158.7,-91.16
465032618.9,-78.60
465041079.2,-77.46
465049539.4,-76.69
465057999.6,-72.70
465066459.9,-66.19
465074920.1,-67.83
465083380.4,-71.82
465091840.6,-85.61
465100300.8,-92.86
465108761.1,-96.50
465117221.3,-93.20
465125681.5,-97.19
465134141.8,-91.55
465142602.0,-89.71
465151062.3,-93.57
465159522.5,-89.34
465167982.7,-90.81
465176443.0,-89.69
465184903.2,-90.89
465193363.4,-90.80
465201823.7,-94.14
465210283.9,-94.72
465218744.1,-92.55
465227204.4,-100.35
465235664.6,-72.32
465244124.9,-79.01
465252585.1,-72.14
465261045.3,-70.03
465269505.6,-69.15
465277965.8,-68.48
465286426.0,-68.00
465294886.3,-83.77
465303346.5,-92.12
465311806.8,-93.16
465320267.0,-90.87
465328727.2,-94.67
465337187.5,-92.25
465345647.7,-99.52
465354107.9,-93.27
465362568.2,-95.19
465371028.4,-89.16
465379488.6,-95.59
465387948.9,-93.34
465396409.1,-92.05
465404869.4,-92.35
465413329.6,-92.60
465421789.8,-90.12
465430250.1,-76.81
465438710.3,-68.97
