Frequency (Hz),Amplitude (dBm)
462570690.0,-77.86
462579150.2,-67.53
462587610.5,-67.12
462596070.7,-83.18
462604530.9,-92.94
462612991.2,-89.69
462621451.4,-92.08
462629911.7,-92.26
462638371.9,-95.86
462646832.1,-91.24
462655292.4,-86.82
462663752.6,-91.83
462672212.8,-96.89
462680673.1,-96.63
462689133.3,-93.16
462697593.6,-88.07
462706053.8,-90.26
462714514.0,-92.40
462722974.3,-97.54
462731434.5,-69.91
462739894.7,-67.99
462748355.0,-75.04
462756815.2,-70.83
462765275.4,-72.81
462773735.7,-74.03
462782195.9,-68.76
462790656.2,-87.73
462799116.4,-90.93
462807576.6,-90.54
462816036.9,-92.77
462824497.1,-91.80
462832957.3,-90.86
462841417.6,-89.86
462849877.8,-89.70
462858338.1,-92.48
462866798.3,-92.58
462875258.5,-92.00
462883718.8,-94.60
462892179.0,-94.25
462900639.2,-90.19
462909099.5,-96.23
462917559.7,-91.27
462926019.9,-83.06
462934480.2,-76.48
462942940.4,-76.13
462951400.7,-72.90
462959860.9,-74.88
462968321.1,-74.73
462976781.4,-78.36
462985241.6,-81.08
462993701.8,-89.07
463002162.1,-89.71
463010622.3,-93.15
463019082.6,-92.45
463027542.8,-90.11
463036003.0,-95.18
463044463.3,-95.25
463052923.5,-91.18
463061383.7,-94.25
463069844.0,-95.09
463078304.2,-93.90
463086764.5,-93.05
463095224.7,-92.18
463103684.9,-96.17
463112145.2,-93.12
463120605.4,-69.97
463129065.6,-70.17
463137525.9,-76.15
463145986.1,-75.43
463154446.3,-74.29
463162906.6,-76.58
463171366.8,-76.61
463179827.1,-81.56
463188287.3,-94.40
463196747.5,-92.98
463205207.8,-96.36
463213668.0,-93.02
463222128.2,-91.22
463230588.5,-94.01
463239048.7,-93.06
463247509.0,-93.15
463255969.2,-92.64
463264429.4,-91.02
463272889.7,-89.33
463281349.9,-89.61
463289810.1,-91.46
463298270.4,-90.96
463306730.6,-94.30
463315190.8,-80.13
463323651.1,-72.00
463332111.3,-76.36
463340571.6,-71.28
463349031.8,-74.06
463357492.0,-73.35
463365952.3,-69.78
463374412.5,-71.86
463382872.7,-93.16
463391333.0,-89.60
463399793.2,-89.91
463408253.5,-90.30
463416713.7,-90.29
463425173.9,-89.59
463433634.2,-90.36
463442094.4,-87.82
463450554.6,-90.38
463459014.9,-90.61
463467475.1,-87.63
463475935.3,-88.42
463484395.6,-90.77
463492855.8,-88.49
463501316.1,-95.04
463509776.3,-81.59
463518236.5,-77.04
463526696.8,-74.53
463535157.0,-70.46
463543617.2,-77.80
463552077.5,-82.56
463560537.7,-73.93
463568998.0,-80.90
463577458.2,-91.77
463585918.4,-90.08
463594378.7,-92.34
463602838.9,-89.30
463611299.1,-90.91
463619759.4,-91.67
463628219.6,-89.85
463636679.8,-94.36
463645140.1,-91.86
463653600.3,-91.33
463662060.6,-90.02
463670520.8,-91.07
463678981.0,-92.76
463687441.3,-88.17
463695901.5,-89.34
463704361.7,-81.66
463712822.0,-68.22
463721282.2,-74.61
463729742.5,-76.51
463738202.7,-76.93
463746662.9,-85.63
463755123.2,-75.19
463763583.4,-75.46
463772043.6,-82.88
463780503.9,-83.03
463788964.1,-81.81
463797424.3,-83.52
463805884.6,-79.01
463814344.8,-81.87
463822805.1,-80.78
463831265.3,-84.95
463839725.5,-85.04
463848185.8,-84.15
463856646.0,-83.94
463865106.2,-87.81
463873566.5,-86.11
463882026.7,-89.88
463890487.0,-83.26
463898947.2,-88.65
463907407.4,-77.27
463915867.7,-74.20
463924327.9,-76.76
463932788.1,-76.22
463941248.4,-78.24
463949708.6,-70.44
463958168.8,-79.59
463966629.1,-88.22
463975089.3,-89.00
463983549.6,-88.19
463992009.8,-85.39
464000470.0,-85.62
464008930.3,-85.89
464017390.5,-85.70
464025850.7,-86.13
464034311.0,-85.84
464042771.2,-86.18
464051231.5,-88.04
464059691.7,-87.86
464068151.9,-85.61
464076612.2,-87.24
464085072.4,-90.07
464093532.6,-88.63
464101992.9,-81.50
464110453.1,-78.34
464118913.4,-78.38
464127373.6,-71.46
464135833.8,-67.78
464144294.1,-70.88
464152754.3,-76.25
464161214.5,-86.35
464169674.8,-82.96
464178135.0,-83.29
464186595.2,-83.03
464195055.5,-83.39
464203515.7,-87.57
464211976.0,-84.32
464220436.2,-84.65
464228896.4,-86.27
464237356.7,-82.82
464245816.9,-86.67
464254277.1,-85.79
464262737.4,-86.48
464271197.6,-87.67
464279657.9,-87.74
464288118.1,-89.02
464296578.3,-76.05
464305038.6,-76.32
464313498.8,-71.72
464321959.0,-75.82
464330419.3,-71.62
464338879.5,-74.18
464347339.7,-75.73
464355800.0,-77.70
464364260.2,-91.81
464372720.5,-88.64
464381180.7,-87.18
464389640.9,-89.25
464398101.2,-92.43
464406561.4,-92.03
464415021.6,-91.12
464423481.9,-90.59
464431942.1,-88.51
464440402.4,-92.49
464448862.6,-88.28
464457322.8,-91.30
464465783.1,-90.23
464474243.3,-94.06
464482703.5,-90.54
464491163.8,-92.42
464499624.0,-67.79
464508084.2,-68.35
464516544.5,-70.91
464525004.7,-76.80
464533465.0,-76.29
464541925.2,-75.35
464550385.4,-68.57
464558845.7,-78.15
464567305.9,-91.60
464575766.1,-94.66
464584226.4,-92.57
464592686.6,-93.26
464601146.9,-89.38
464609607.1,-92.34
464618067.3,-89.91
464626527.6,-95.27
464634987.8,-96.30
464643448.0,-92.46
464651908.3,-94.69
464660368.5,-99.94
464668828.7,-95.83
464677289.0,-98.78
464685749.2,-92.80
464694209.5,-70.40
464702669.7,-70.21
464711129.9,-80.61
464719590.2,-74.33
464728050.4,-69.45
464736510.6,-71.03
464744970.9,-71.66
464753431.1,-71.07
464761891.4,-94.00
464770351.6,-90.89
464778811.8,-90.92
464787272.1,-90.61
464795732.3,-93.42
464804192.5,-94.43
464812652.8,-93.93
464821113.0,-94.45
464829573.2,-91.39
464838033.5,-91.04
464846493.7,-89.94
464854954.0,-88.24
464863414.2,-91.95
464871874.4,-91.60
464880334.7,-91.15
464888794.9,-90.61
464897255.1,-74.11
464905715.4,-80.33
464914175.6,-84.62
464922635.9,-69.14
464931096.1,-75.30
464939556.3,-71.35
464948016.6,-71.50
464956476.8,-76.60
464964937.0,-90.68
464973397.3,-91.35
464981857.5,-98.76
464990317.7,-88.57
464998778.0,-87.45
465007238.2,-94.22
465015698.5,-89.95
465024158.7,-89.24
465032618.9,-89.05
465041079.2,-91.05
465049539.4,-91.49
465057999.6,-91.39
465066459.9,-91.62
465074920.1,-94.52
465083380.4,-90.74
465091840.6,-72.78
465100300.8,-74.02
465108761.1,-75.36
465117221.3,-73.63
465125681.5,-66.77
465134141.8,-70.40
465142602.0,-72.78
465151062.3,-73.97
465159522.5,-96.10
465167982.7,-92.40
465176443.0,-94.51
465184903.2,-91.19
465193363.4,-92.94
465201823.7,-93.75
465210283.9,-95.34
465218744.1,-87.26
465227204.4,-91.65
465235664.6,-91.39
465244124.9,-91.08
465252585.1,-91.15
465261045.3,-94.70
465269505.6,-91.00
465277965.8,-91.47
465286426.0,-78.71
465294886.3,-71.43
465303346.5,-70.77
465311806.8,-74.74
465320267.0,-76.45
465328727.2,-74.52
465337187.5,-66.64
465345647.7,-68.41
465354107.9,-89.17
465362568.2,-91.73
465371028.4,-95.00
465379488.6,-93.29
465387948.9,-93.30
465396409.1,-96.29
465404869.4,-90.53
465413329.6,-95.51
465421789.8,-93.95
465430250.1,-90.55
465438710.3,-87.50
465447170.5,-96.36
465455630.8,-92.61
465464091.0,-91.43
465472551.3,-90.55
465481011.5,-89.65
465489471.7,-70.07
465497932.0,-66.04
465506392.2,-63.67
465514852.4,-61.14
465523312.7,-71.20
465531772.9,-69.93
465540233.1,-66.42
465548693.4,-97.03
465557153.6,-96.63
465565613.9,-90.38
465574074.1,-95.19
465582534.3,-92.72
465590994.6,-91.09
465599454.8,-90.60
465607915.0,-91.95
465616375.3,-92.54
465624835.5,-96.06
465633295.8,-92.08
465641756.0,-93.02
465650216.2,-93.32
465658676.5,-92.75
465667136.7,-91.04
465675596.9,-85.69
465684057.2,-62.51
465692517.4,-69.59
465700977.6,-64.59
465709437.9,-63.58
