Frequency (Hz),Amplitude (dBm)
462570690.0,-94.66
462579150.2,-93.00
462587610.5,-94.61
462596070.7,-90.79
462604530.9,-93.41
462612991.2,-90.78
462621451.4,-90.87
462629911.7,-90.60
462638371.9,-93.40
462646832.1,-93.25
462655292.4,-89.31
462663752.6,-89.21
462672212.8,-89.66
462680673.1,-91.88
462689133.3,-95.28
462697593.6,-75.19
462706053.8,-73.02
462714514.0,-73.74
462722974.3,-81.34
462731434.5,-75.70
462739894.7,-69.29
462748355.0,-70.15
462756815.2,-92.69
462765275.4,-89.99
462773735.7,-91.82
462782195.9,-91.93
462790656.2,-93.02
462799116.4,-99.69
462807576.6,-94.93
462816036.9,-88.78
462824497.1,-92.74
462832957.3,-95.50
462841417.6,-93.55
462849877.8,-92.04
462858338.1,-91.53
462866798.3,-90.27
462875258.5,-92.44
462883718.8,-79.15
462892179.0,-79.89
462900639.2,-76.75
462909099.5,-75.50
462917559.7,-76.52
462926019.9,-76.21
462934480.2,-77.34
462942940.4,-92.24
462951400.7,-92.12
462959860.9,-91.79
462968321.1,-93.48
462976781.4,-95.08
462985241.6,-86.23
462993701.8,-92.94
463002162.1,-91.32
463010622.3,-91.21
463019082.6,-95.15
463027542.8,-91.23
463036003.0,-91.61
463044463.3,-87.16
463052923.5,-89.42
463061383.7,-90.47
463069844.0,-80.53
463078304.2,-76.54
463086764.5,-79.35
463095224.7,-77.08
463103684.9,-70.58
463112145.2,-73.11
463120605.4,-82.67
463129065.6,-91.61
463137525.9,-95.34
463145986.1,-92.47
463154446.3,-92.36
463162906.6,-93.98
463171366.8,-90.28
463179827.1,-91.94
463188287.3,-90.51
463196747.5,-90.95
463205207.8,-94.62
463213668.0,-91.68
463222128.2,-86.69
463230588.5,-94.71
463239048.7,-91.74
463247509.0,-77.89
463255969.2,-73.60
463264429.4,-74.78
463272889.7,-70.50
463281349.9,-82.47
463289810.1,-80.09
463298270.4,-75.54
463306730.6,-83.72
463315190.8,-90.10
463323651.1,-93.62
463332111.3,-90.40
463340571.6,-87.79
463349031.8,-88.11
463357492.0,-89.45
463365952.3,-93.80
463374412.5,-86.91
463382872.7,-94.15
463391333.0,-93.34
463399793.2,-91.95
463408253.5,-92.00
463416713.7,-96.41
463425173.9,-89.58
