Frequency (Hz),Amplitude (dBm)
462570690.0,-94.22
462579150.2,-90.89
462587610.5,-91.01
462596070.7,-97.85
462604530.9,-79.15
462612991.2,-71.49
462621451.4,-70.12
462629911.7,-79.51
462638371.9,-76.26
462646832.1,-72.13
462655292.4,-72.18
462663752.6,-87.09
462672212.8,-94.30
462680673.1,-92.38
462689133.3,-89.10
462697593.6,-88.39
462706053.8,-89.67
462714514.0,-91.21
462722974.3,-91.62
462731434.5,-91.82
462739894.7,-87.64
462748355.0,-90.21
462756815.2,-92.88
462765275.4,-94.22
462773735.7,-93.55
462782195.9,-92.99
462790656.2,-97.06
462799116.4,-94.68
462807576.6,-80.83
462816036.9,-80.05
462824497.1,-78.15
462832957.3,-82.25
462841417.6,-75.19
462849877.8,-78.92
462858338.1,-70.75
462866798.3,-83.84
462875258.5,-92.61
462883718.8,-89.23
462892179.0,-91.68
462900639.2,-92.21
462909099.5,-91.18
462917559.7,-92.41
462926019.9,-87.38
462934480.2,-87.16
462942940.4,-100.12
462951400.7,-90.82
462959860.9,-93.02
462968321.1,-93.57
462976781.4,-92.08
462985241.6,-91.93
462993701.8,-88.75
463002162.1,-73.63
463010622.3,-75.39
463019082.6,-74.51
463027542.8,-76.64
463036003.0,-76.02
463044463.3,-73.66
463052923.5,-70.88
463061383.7,-88.08
463069844.0,-89.21
463078304.2,-90.70
463086764.5,-93.43
463095224.7,-96.51
463103684.9,-86.59
463112145.2,-87.30
463120605.4,-95.03
463129065.6,-94.93
463137525.9,-87.68
463145986.1,-92.98
463154446.3,-97.08
463162906.6,-92.29
463171366.8,-91.87
463179827.1,-92.00
463188287.3,-89.50
463196747.5,-74.64
463205207.8,-73.63
463213668.0,-71.48
463222128.2,-78.26
463230588.5,-70.46
463239048.7,-75.89
463247509.0,-71.98
463255969.2,-91.02
463264429.4,-90.82
463272889.7,-93.69
463281349.9,-92.66
463289810.1,-92.59
463298270.4,-92.67
463306730.6,-96.27
463315190.8,-93.11
463323651.1,-90.52
463332111.3,-91.41
463340571.6,-90.02
463349031.8,-89.31
463357492.0,-89.77
463365952.3,-88.34
463374412.5,-88.27
463382872.7,-88.53
463391333.0,-75.99
463399793.2,-72.59
463408253.5,-75.12
463416713.7,-82.81
463425173.9,-78.45
463433634.2,-77.42
463442094.4,-77.61
463450554.6,-79.56
463459014.9,-88.27
463467475.1,-89.05
463475935.3,-87.24
463484395.6,-90.21
463492855.8,-86.52
463501316.1,-88.22
463509776.3,-90.49
463518236.5,-89.93
463526696.8,-90.23
463535157.0,-91.15
463543617.2,-90.13
463552077.5,-89.50
463560537.7,-88.95
463568998.0,-95.99
463577458.2,-93.90
463585918.4,-76.57
463594378.7,-71.77
463602838.9,-78.33
463611299.1,-75.32
463619759.4,-79.13
463628219.6,-75.29
463636679.8,-77.61
463645140.1,-74.73
463653600.3,-97.23
463662060.6,-97.54
463670520.8,-87.97
463678981.0,-86.31
463687441.3,-91.68
463695901.5,-94.41
463704361.7,-94.17
463712822.0,-91.20
463721282.2,-92.90
463729742.5,-92.29
463738202.7,-96.08
463746662.9,-95.97
463755123.2,-89.44
463763583.4,-91.81
463772043.6,-93.68
463780503.9,-84.96
463788964.1,-80.51
463797424.3,-75.24
463805884.6,-76.32
463814344.8,-77.28
463822805.1,-74.58
463831265.3,-72.00
463839725.5,-72.01
463848185.8,-93.43
463856646.0,-91.63
463865106.2,-91.47
463873566.5,-94.06
463882026.7,-90.83
463890487.0,-90.76
463898947.2,-92.86
463907407.4,-92.08
463915867.7,-92.40
463924327.9,-89.55
463932788.1,-90.56
463941248.4,-94.29
463949708.6,-91.58
463958168.8,-90.29
463966629.1,-88.76
463975089.3,-80.74
463983549.6,-79.59
463992009.8,-74.27
464000470.0,-77.36
464008930.3,-82.14
464017390.5,-75.62
464025850.7,-74.86
464034311.0,-79.26
464042771.2,-88.17
464051231.5,-85.22
464059691.7,-85.79
464068151.9,-84.85
464076612.2,-86.25
464085072.4,-85.94
464093532.6,-86.22
464101992.9,-85.46
464110453.1,-82.53
464118913.4,-85.51
464127373.6,-86.83
464135833.8,-84.13
464144294.1,-86.21
464152754.3,-85.43
464161214.5,-86.02
464169674.8,-87.45
464178135.0,-74.25
464186595.2,-75.62
464195055.5,-75.69
464203515.7,-79.70
464211976.0,-82.28
464220436.2,-78.00
464228896.4,-80.28
464237356.7,-92.51
464245816.9,-95.66
464254277.1,-94.86
464262737.4,-96.55
464271197.6,-93.42
464279657.9,-93.01
464288118.1,-94.51
464296578.3,-93.17
464305038.6,-86.54
464313498.8,-89.55
464321959.0,-86.98
464330419.3,-88.64
464338879.5,-89.99
464347339.7,-88.97
464355800.0,-90.45
464364260.2,-87.47
464372720.5,-79.48
464381180.7,-79.11
464389640.9,-86.24
464398101.2,-77.30
464406561.4,-79.89
464415021.6,-75.81
464423481.9,-76.42
464431942.1,-88.07
464440402.4,-88.29
464448862.6,-88.45
464457322.8,-89.60
464465783.1,-90.82
464474243.3,-89.69
464482703.5,-90.57
464491163.8,-89.01
464499624.0,-88.23
464508084.2,-92.84
464516544.5,-92.27
464525004.7,-94.50
464533465.0,-92.00
464541925.2,-94.14
464550385.4,-91.99
464558845.7,-91.93
464567305.9,-79.51
464575766.1,-78.13
464584226.4,-78.19
464592686.6,-78.40
464601146.9,-71.95
464609607.1,-74.08
464618067.3,-72.69
464626527.6,-92.03
464634987.8,-92.62
464643448.0,-88.23
464651908.3,-93.77
464660368.5,-92.55
464668828.7,-92.97
464677289.0,-87.94
464685749.2,-90.06
464694209.5,-86.12
464702669.7,-89.78
464711129.9,-89.13
464719590.2,-89.20
464728050.4,-84.54
464736510.6,-85.07
464744970.9,-93.43
464753431.1,-90.62
464761891.4,-83.80
464770351.6,-79.03
464778811.8,-69.73
464787272.1,-72.28
464795732.3,-78.27
464804192.5,-81.96
464812652.8,-77.02
464821113.0,-79.39
464829573.2,-91.42
464838033.5,-94.98
464846493.7,-94.38
464854954.0,-96.62
464863414.2,-94.44
464871874.4,-91.81
464880334.7,-92.52
464888794.9,-88.40
464897255.1,-89.46
464905715.4,-92.06
464914175.6,-92.44
464922635.9,-94.32
464931096.1,-91.34
464939556.3,-91.97
464948016.6,-90.31
464956476.8,-83.52
464964937.0,-72.57
464973397.3,-73.41
464981857.5,-73.62
464990317.7,-78.94
464998778.0,-77.56
465007238.2,-71.36
465015698.5,-71.56
465024158.7,-93.20
465032618.9,-98.14
465041079.2,-84.12
