Frequency (Hz),Amplitude (dBm)
462570690.0,-94.25
462579150.2,-78.70
462587610.5,-78.92
462596070.7,-81.70
462604530.9,-83.04
462612991.2,-84.37
462621451.4,-82.52
462629911.7,-83.38
462638371.9,-85.96
462646832.1,-93.09
462655292.4,-89.37
462663752.6,-88.84
462672212.8,-93.23
462680673.1,-89.96
462689133.3,-90.01
462697593.6,-88.24
462706053.8,-93.79
462714514.0,-91.95
462722974.3,-91.46
462731434.5,-91.19
462739894.7,-93.12
462748355.0,-88.47
462756815.2,-88.62
462765275.4,-90.46
462773735.7,-91.08
462782195.9,-92.63
462790656.2,-96.70
462799116.4,-84.96
462807576.6,-75.93
462816036.9,-69.59
462824497.1,-77.52
462832957.3,-78.38
462841417.6,-81.63
462849877.8,-78.15
462858338.1,-83.07
462866798.3,-89.55
462875258.5,-88.75
462883718.8,-88.32
462892179.0,-94.94
462900639.2,-96.64
462909099.5,-93.51
462917559.7,-94.76
462926019.9,-92.21
462934480.2,-91.89
462942940.4,-93.49
462951400.7,-91.12
462959860.9,-89.53
462968321.1,-94.98
462976781.4,-90.97
462985241.6,-92.64
462993701.8,-92.42
463002162.1,-89.93
463010622.3,-92.29
463019082.6,-94.64
463027542.8,-76.97
463036003.0,-76.65
463044463.3,-77.82
463052923.5,-81.84
463061383.7,-78.84
463069844.0,-78.88
463078304.2,-80.86
463086764.5,-89.21
463095224.7,-94.12
463103684.9,-91.75
463112145.2,-92.94
463120605.4,-96.76
463129065.6,-89.78
463137525.9,-91.45
463145986.1,-94.69
463154446.3,-95.21
463162906.6,-94.57
463171366.8,-90.64
463179827.1,-94.86
463188287.3,-88.01
463196747.5,-90.05
463205207.8,-96.27
463213668.0,-91.20
463222128.2,-91.47
463230588.5,-92.06
463239048.7,-85.57
463247509.0,-74.13
463255969.2,-75.63
463264429.4,-71.02
463272889.7,-78.33
463281349.9,-78.54
463289810.1,-79.61
463298270.4,-86.35
463306730.6,-90.83
463315190.8,-93.71
463323651.1,-92.58
463332111.3,-94.59
463340571.6,-87.98
463349031.8,-92.02
463357492.0,-93.07
463365952.3,-90.03
463374412.5,-93.20
463382872.7,-89.82
463391333.0,-86.43
463399793.2,-91.52
463408253.5,-92.69
463416713.7,-90.04
463425173.9,-90.59
463433634.2,-93.93
463442094.4,-88.39
463450554.6,-89.91
463459014.9,-81.21
463467475.1,-72.28
463475935.3,-72.19
463484395.6,-86.60
463492855.8,-77.65
463501316.1,-78.01
463509776.3,-76.32
463518236.5,-75.03
463526696.8,-87.21
463535157.0,-88.86
463543617.2,-87.93
463552077.5,-87.30
463560537.7,-90.34
463568998.0,-90.32
463577458.2,-90.49
463585918.4,-92.66
463594378.7,-89.63
463602838.9,-89.51
463611299.1,-89.78
463619759.4,-92.80
463628219.6,-83.31
463636679.8,-93.28
463645140.1,-92.44
463653600.3,-90.06
463662060.6,-92.03
463670520.8,-98.32
463678981.0,-98.46
463687441.3,-79.90
463695901.5,-71.61
463704361.7,-75.18
463712822.0,-75.18
463721282.2,-79.81
463729742.5,-78.12
463738202.7,-85.89
463746662.9,-93.28
463755123.2,-93.99
463763583.4,-89.02
463772043.6,-88.79
463780503.9,-90.19
463788964.1,-90.01
463797424.3,-87.36
463805884.6,-90.01
463814344.8,-89.91
463822805.1,-87.27
463831265.3,-86.96
463839725.5,-83.52
463848185.8,-83.96
463856646.0,-84.72
463865106.2,-87.69
463873566.5,-88.14
463882026.7,-84.97
463890487.0,-86.33
463898947.2,-85.45
463907407.4,-80.21
463915867.7,-75.33
463924327.9,-77.00
463932788.1,-76.08
463941248.4,-80.73
463949708.6,-77.94
463958168.8,-79.85
463966629.1,-90.41
463975089.3,-90.13
463983549.6,-87.19
463992009.8,-87.20
464000470.0,-90.18
464008930.3,-90.02
464017390.5,-86.70
464025850.7,-88.61
464034311.0,-92.39
464042771.2,-95.34
464051231.5,-91.12
464059691.7,-89.07
464068151.9,-90.31
464076612.2,-91.31
464085072.4,-87.70
464093532.6,-91.98
464101992.9,-89.13
464110453.1,-85.64
464118913.4,-87.98
464127373.6,-75.97
464135833.8,-69.69
464144294.1,-70.74
464152754.3,-76.31
464161214.5,-79.59
464169674.8,-80.82
464178135.0,-76.08
464186595.2,-82.40
464195055.5,-85.26
464203515.7,-85.97
464211976.0,-86.15
464220436.2,-85.95
