Frequency (Hz),Amplitude (dBm)
462570690.0,-92.59
462579150.2,-90.27
462587610.5,-94.20
462596070.7,-90.51
462604530.9,-91.87
462612991.2,-95.35
462621451.4,-88.32
462629911.7,-91.68
462638371.9,-92.83
462646832.1,-89.95
462655292.4,-85.11
462663752.6,-85.16
462672212.8,-94.78
462680673.1,-76.50
462689133.3,-74.19
462697593.6,-71.99
462706053.8,-71.86
462714514.0,-78.76
462722974.3,-78.04
462731434.5,-76.39
462739894.7,-93.77
462748355.0,-89.62
462756815.2,-93.86
462765275.4,-88.40
462773735.7,-95.51
462782195.9,-92.09
462790656.2,-88.02
462799116.4,-91.82
462807576.6,-95.80
462816036.9,-93.02
462824497.1,-93.05
462832957.3,-92.97
462841417.6,-88.12
462849877.8,-88.18
462858338.1,-90.03
462866798.3,-73.35
462875258.5,-73.36
462883718.8,-73.45
462892179.0,-75.22
462900639.2,-81.17
462909099.5,-81.08
462917559.7,-78.65
462926019.9,-78.00
462934480.2,-89.62
462942940.4,-92.46
462951400.7,-89.33
462959860.9,-88.18
462968321.1,-95.14
462976781.4,-89.22
462985241.6,-89.52
462993701.8,-91.54
463002162.1,-89.75
463010622.3,-90.34
463019082.6,-90.55
463027542.8,-90.62
463036003.0,-90.00
463044463.3,-94.15
463052923.5,-69.56
463061383.7,-70.05
463069844.0,-87.83
463078304.2,-83.87
463086764.5,-75.96
463095224.7,-76.15
463103684.9,-77.49
463112145.2,-84.80
463120605.4,-93.60
463129065.6,-93.10
463137525.9,-96.73
463145986.1,-94.57
463154446.3,-95.44
463162906.6,-93.94
463171366.8,-90.89
463179827.1,-89.90
463188287.3,-92.95
463196747.5,-94.77
463205207.8,-91.86
463213668.0,-88.33
463222128.2,-88.19
463230588.5,-86.68
463239048.7,-73.30
463247509.0,-79.95
463255969.2,-77.43
463264429.4,-82.65
463272889.7,-73.81
463281349.9,-74.49
463289810.1,-73.05
463298270.4,-90.12
463306730.6,-89.76
463315190.8,-88.86
463323651.1,-88.82
463332111.3,-88.84
463340571.6,-92.09
463349031.8,-95.51
463357492.0,-88.89
463365952.3,-88.75
463374412.5,-85.82
463382872.7,-89.03
463391333.0,-85.88
463399793.2,-86.33
463408253.5,-87.56
463416713.7,-87.80
463425173.9,-79.35
463433634.2,-85.02
463442094.4,-84.53
463450554.6,-75.06
463459014.9,-75.86
463467475.1,-75.42
463475935.3,-75.17
463484395.6,-85.39
463492855.8,-88.20
463501316.1,-86.44
463509776.3,-86.65
463518236.5,-85.57
463526696.8,-92.07
463535157.0,-91.00
463543617.2,-89.81
463552077.5,-91.76
463560537.7,-91.00
463568998.0,-95.68
463577458.2,-94.74
463585918.4,-92.50
463594378.7,-92.78
463602838.9,-92.67
463611299.1,-83.73
463619759.4,-73.30
463628219.6,-74.52
463636679.8,-75.54
463645140.1,-71.04
463653600.3,-77.07
463662060.6,-78.33
463670520.8,-89.03
463678981.0,-90.96
463687441.3,-89.24
463695901.5,-90.89
463704361.7,-89.29
463712822.0,-86.55
463721282.2,-85.78
463729742.5,-86.71
463738202.7,-85.57
463746662.9,-86.40
463755123.2,-84.14
463763583.4,-82.73
463772043.6,-81.46
463780503.9,-84.10
463788964.1,-85.26
463797424.3,-74.10
463805884.6,-74.62
463814344.8,-72.47
463822805.1,-72.71
463831265.3,-77.87
463839725.5,-79.22
463848185.8,-76.76
463856646.0,-74.81
463865106.2,-87.13
463873566.5,-88.93
463882026.7,-86.80
463890487.0,-89.00
463898947.2,-91.62
463907407.4,-88.16
463915867.7,-90.68
463924327.9,-89.36
463932788.1,-87.53
463941248.4,-88.16
