Frequency (Hz),Amplitude (dBm)
462570690.0,-82.95
462579150.2,-73.10
462587610.5,-71.91
462596070.7,-76.22
462604530.9,-92.55
462612991.2,-87.18
462621451.4,-97.11
462629911.7,-95.48
462638371.9,-96.11
462646832.1,-89.23
462655292.4,-91.97
462663752.6,-95.25
462672212.8,-95.03
462680673.1,-96.43
462689133.3,-92.92
462697593.6,-95.37
462706053.8,-92.55
462714514.0,-91.13
462722974.3,-89.92
462731434.5,-91.94
462739894.7,-92.24
462748355.0,-75.02
462756815.2,-76.26
462765275.4,-78.83
462773735.7,-68.46
462782195.9,-81.95
462790656.2,-75.73
462799116.4,-75.66
462807576.6,-94.60
462816036.9,-93.37
462824497.1,-90.58
462832957.3,-92.50
462841417.6,-92.72
462849877.8,-92.12
462858338.1,-94.09
462866798.3,-89.74
462875258.5,-91.17
462883718.8,-94.31
462892179.0,-90.50
462900639.2,-90.36
462909099.5,-93.20
462917559.7,-94.85
462926019.9,-95.80
462934480.2,-95.50
462942940.4,-93.45
462951400.7,-84.28
462959860.9,-84.94
462968321.1,-75.14
462976781.4,-74.13
462985241.6,-75.99
462993701.8,-75.47
463002162.1,-73.73
463010622.3,-73.76
463019082.6,-96.29
463027542.8,-93.76
463036003.0,-91.58
463044463.3,-98.45
463052923.5,-90.43
463061383.7,-94.47
463069844.0,-87.51
463078304.2,-90.87
463086764.5,-89.66
463095224.7,-88.84
463103684.9,-90.82
463112145.2,-91.63
463120605.4,-88.13
463129065.6,-88.87
463137525.9,-95.42
463145986.1,-92.62
463154446.3,-90.02
463162906.6,-73.68
463171366.8,-72.12
463179827.1,-71.26
463188287.3,-70.06
463196747.5,-71.70
463205207.8,-70.25
463213668.0,-76.34
463222128.2,-91.88
463230588.5,-92.52
463239048.7,-92.48
463247509.0,-91.27
463255969.2,-95.10
463264429.4,-94.36
463272889.7,-91.93
463281349.9,-93.26
463289810.1,-91.73
463298270.4,-90.86
463306730.6,-91.09
463315190.8,-93.45
463323651.1,-90.78
463332111.3,-96.60
463340571.6,-97.90
463349031.8,-93.68
463357492.0,-91.06
463365952.3,-90.11
463374412.5,-73.64
463382872.7,-75.06
463391333.0,-76.10
463399793.2,-80.80
463408253.5,-76.78
463416713.7,-75.58
463425173.9,-75.74
463433634.2,-92.41
463442094.4,-92.70
463450554.6,-92.51
463459014.9,-93.62
463467475.1,-98.96
463475935.3,-94.52
463484395.6,-92.82
463492855.8,-92.68
463501316.1,-93.43
463509776.3,-95.89
463518236.5,-94.23
463526696.8,-90.70
463535157.0,-90.53
463543617.2,-96.40
463552077.5,-92.21
463560537.7,-95.99
463568998.0,-93.89
463577458.2,-93.78
463585918.4,-75.85
463594378.7,-80.76
463602838.9,-75.15
463611299.1,-74.15
463619759.4,-76.33
463628219.6,-72.13
463636679.8,-67.93
463645140.1,-93.33
463653600.3,-91.65
463662060.6,-90.93
463670520.8,-90.02
463678981.0,-91.93
463687441.3,-86.21
463695901.5,-87.55
463704361.7,-91.91
463712822.0,-86.20
463721282.2,-84.73
463729742.5,-85.74
463738202.7,-86.39
463746662.9,-84.71
463755123.2,-86.78
463763583.4,-83.66
463772043.6,-83.63
463780503.9,-83.44
463788964.1,-72.86
463797424.3,-69.25
463805884.6,-68.39
463814344.8,-79.06
463822805.1,-80.64
463831265.3,-70.01
463839725.5,-71.67
463848185.8,-85.68
463856646.0,-88.38
463865106.2,-89.07
463873566.5,-88.75
463882026.7,-87.84
463890487.0,-89.89
463898947.2,-88.90
463907407.4,-88.62
463915867.7,-89.17
463924327.9,-89.17
463932788.1,-90.13
463941248.4,-90.37
463949708.6,-85.92
463958168.8,-87.72
463966629.1,-88.02
463975089.3,-87.80
463983549.6,-88.23
463992009.8,-89.47
464000470.0,-74.09
464008930.3,-71.33
464017390.5,-73.34
464025850.7,-69.67
464034311.0,-70.81
464042771.2,-82.82
464051231.5,-72.95
464059691.7,-90.10
464068151.9,-92.21
464076612.2,-87.52
464085072.4,-85.70
464093532.6,-85.62
464101992.9,-86.95
464110453.1,-91.71
464118913.4,-83.76
464127373.6,-85.05
464135833.8,-85.51
464144294.1,-83.89
464152754.3,-84.45
464161214.5,-82.40
464169674.8,-81.91
464178135.0,-81.88
464186595.2,-83.63
464195055.5,-87.51
464203515.7,-84.73
464211976.0,-81.14
464220436.2,-85.89
464228896.4,-85.02
464237356.7,-73.46
464245816.9,-75.03
464254277.1,-75.63
464262737.4,-76.04
464271197.6,-74.40
464279657.9,-78.04
464288118.1,-70.81
464296578.3,-87.87
464305038.6,-81.80
464313498.8,-89.28
464321959.0,-89.81
464330419.3,-86.51
464338879.5,-84.41
464347339.7,-88.54
464355800.0,-91.23
