Frequency (Hz),Amplitude (dBm)
462570690.0,-88.60
462579150.2,-92.07
462587610.5,-90.69
462596070.7,-89.10
462604530.9,-89.66
462612991.2,-95.79
462621451.4,-92.98
462629911.7,-93.29
462638371.9,-92.78
462646832.1,-91.69
462655292.4,-91.78
462663752.6,-95.74
462672212.8,-94.97
462680673.1,-92.72
462689133.3,-95.26
462697593.6,-85.20
462706053.8,-78.24
462714514.0,-76.31
462722974.3,-80.24
462731434.5,-78.41
462739894.7,-77.80
462748355.0,-76.17
462756815.2,-81.83
462765275.4,-91.77
462773735.7,-93.89
462782195.9,-93.76
462790656.2,-94.82
462799116.4,-89.15
462807576.6,-90.34
462816036.9,-88.62
462824497.1,-88.47
462832957.3,-90.90
462841417.6,-89.96
462849877.8,-92.03
462858338.1,-94.11
462866798.3,-89.97
462875258.5,-91.39
462883718.8,-91.51
462892179.0,-77.56
462900639.2,-79.63
462909099.5,-79.46
462917559.7,-78.30
462926019.9,-70.00
462934480.2,-76.73
462942940.4,-72.95
462951400.7,-83.85
462959860.9,-91.57
462968321.1,-91.72
462976781.4,-91.95
462985241.6,-89.38
462993701.8,-91.41
463002162.1,-97.94
463010622.3,-90.40
463019082.6,-92.31
463027542.8,-92.02
463036003.0,-90.63
463044463.3,-91.19
463052923.5,-90.77
463061383.7,-94.36
463069844.0,-96.25
463078304.2,-91.13
463086764.5,-86.63
463095224.7,-73.92
463103684.9,-78.32
463112145.2,-83.09
463120605.4,-78.20
463129065.6,-69.62
463137525.9,-76.45
463145986.1,-76.68
463154446.3,-89.16
463162906.6,-88.87
463171366.8,-91.10
463179827.1,-100.01
463188287.3,-88.08
463196747.5,-91.02
463205207.8,-94.02
463213668.0,-91.88
463222128.2,-91.49
463230588.5,-94.73
463239048.7,-95.64
463247509.0,-95.22
463255969.2,-92.50
463264429.4,-91.72
463272889.7,-89.87
463281349.9,-74.37
463289810.1,-69.71
463298270.4,-78.14
463306730.6,-77.52
463315190.8,-76.26
463323651.1,-75.08
463332111.3,-76.87
463340571.6,-80.77
463349031.8,-88.92
463357492.0,-91.38
463365952.3,-89.82
463374412.5,-94.33
463382872.7,-86.35
463391333.0,-88.46
463399793.2,-88.24
463408253.5,-87.52
463416713.7,-86.74
463425173.9,-87.46
463433634.2,-84.85
463442094.4,-88.44
463450554.6,-88.84
463459014.9,-85.81
463467475.1,-85.84
463475935.3,-86.70
463484395.6,-72.63
463492855.8,-77.11
463501316.1,-78.15
463509776.3,-74.30
463518236.5,-74.01
463526696.8,-80.99
463535157.0,-73.39
463543617.2,-91.78
463552077.5,-92.22
