Frequency (Hz),Amplitude (dBm)
462570690.0,-75.54
462579150.2,-76.72
462587610.5,-78.36
462596070.7,-75.35
462604530.9,-75.28
462612991.2,-77.86
462621451.4,-82.09
462629911.7,-92.17
462638371.9,-92.05
462646832.1,-89.78
462655292.4,-93.75
462663752.6,-94.84
462672212.8,-90.79
462680673.1,-95.46
462689133.3,-89.89
462697593.6,-95.02
462706053.8,-93.23
462714514.0,-93.17
462722974.3,-90.72
462731434.5,-91.97
462739894.7,-90.08
462748355.0,-91.46
462756815.2,-93.58
462765275.4,-81.83
462773735.7,-84.80
462782195.9,-77.56
462790656.2,-78.48
462799116.4,-75.58
462807576.6,-80.32
462816036.9,-84.79
462824497.1,-92.84
462832957.3,-90.54
462841417.6,-91.06
462849877.8,-91.46
462858338.1,-95.91
462866798.3,-95.78
462875258.5,-97.42
462883718.8,-91.10
462892179.0,-91.09
462900639.2,-93.48
462909099.5,-94.51
462917559.7,-96.22
462926019.9,-93.59
462934480.2,-92.59
462942940.4,-94.84
462951400.7,-91.62
462959860.9,-75.13
462968321.1,-74.44
462976781.4,-84.06
462985241.6,-70.28
462993701.8,-64.07
463002162.1,-64.06
463010622.3,-74.15
463019082.6,-74.96
463027542.8,-91.84
463036003.0,-93.06
463044463.3,-98.22
463052923.5,-92.65
463061383.7,-91.19
463069844.0,-86.44
463078304.2,-86.72
463086764.5,-94.77
463095224.7,-90.45
463103684.9,-89.54
463112145.2,-91.94
463120605.4,-95.68
463129065.6,-93.08
463137525.9,-95.48
463145986.1,-96.78
463154446.3,-85.85
463162906.6,-67.56
463171366.8,-81.19
463179827.1,-76.49
463188287.3,-72.31
463196747.5,-78.26
463205207.8,-70.69
463213668.0,-72.71
463222128.2,-92.96
463230588.5,-92.63
463239048.7,-92.01
463247509.0,-90.78
463255969.2,-96.00
463264429.4,-90.54
463272889.7,-96.99
463281349.9,-92.56
463289810.1,-91.28
463298270.4,-94.84
463306730.6,-93.29
463315190.8,-93.40
463323651.1,-92.37
463332111.3,-90.24
463340571.6,-98.38
463349031.8,-89.65
463357492.0,-93.55
463365952.3,-81.27
463374412.5,-79.05
463382872.7,-74.33
463391333.0,-80.54
463399793.2,-79.71
463408253.5,-75.21
463416713.7,-74.71
463425173.9,-92.86
463433634.2,-89.92
463442094.4,-89.11
463450554.6,-88.63
463459014.9,-87.50
463467475.1,-89.38
463475935.3,-91.05
463484395.6,-89.40
463492855.8,-89.39
463501316.1,-96.53
463509776.3,-88.72
463518236.5,-91.98
463526696.8,-92.65
463535157.0,-93.63
463543617.2,-88.57
463552077.5,-92.41
463560537.7,-82.24
463568998.0,-75.02
463577458.2,-72.73
463585918.4,-77.80
463594378.7,-71.95
463602838.9,-68.24
463611299.1,-69.41
463619759.4,-91.69
463628219.6,-90.77
463636679.8,-94.15
463645140.1,-90.92
463653600.3,-85.92
463662060.6,-86.55
463670520.8,-89.95
463678981.0,-87.07
463687441.3,-88.60
463695901.5,-84.89
463704361.7,-87.13
463712822.0,-88.06
463721282.2,-85.61
463729742.5,-86.61
463738202.7,-83.81
463746662.9,-83.01
463755123.2,-83.46
463763583.4,-81.89
463772043.6,-86.25
463780503.9,-82.12
463788964.1,-75.21
463797424.3,-74.58
463805884.6,-73.93
463814344.8,-72.12
463822805.1,-75.02
463831265.3,-78.36
463839725.5,-74.10
463848185.8,-82.03
463856646.0,-89.21
463865106.2,-86.61
463873566.5,-90.13
463882026.7,-90.05
463890487.0,-89.12
463898947.2,-91.64
463907407.4,-84.31
463915867.7,-88.91
463924327.9,-89.29
463932788.1,-91.95
463941248.4,-89.41
463949708.6,-88.50
463958168.8,-88.51
463966629.1,-90.46
463975089.3,-88.98
463983549.6,-88.41
463992009.8,-92.03
464000470.0,-90.61
464008930.3,-91.96
464017390.5,-89.74
464025850.7,-85.72
464034311.0,-89.09
464042771.2,-89.18
464051231.5,-80.35
464059691.7,-80.21
464068151.9,-74.35
464076612.2,-78.96
464085072.4,-80.81
464093532.6,-85.39
464101992.9,-83.02
464110453.1,-90.19
464118913.4,-95.36
464127373.6,-92.94
464135833.8,-93.81
464144294.1,-90.90
464152754.3,-92.84
464161214.5,-90.80
464169674.8,-93.21
464178135.0,-91.55
464186595.2,-93.81
464195055.5,-93.25
464203515.7,-92.27
464211976.0,-91.33
464220436.2,-92.83
464228896.4,-93.17
464237356.7,-94.47
464245816.9,-92.16
464254277.1,-93.68
464262737.4,-92.95
464271197.6,-90.76
464279657.9,-94.74
464288118.1,-93.64
464296578.3,-78.79
464305038.6,-78.52
464313498.8,-73.26
464321959.0,-74.98
464330419.3,-75.72
464338879.5,-77.36
464347339.7,-73.28
464355800.0,-79.54
464364260.2,-87.98
464372720.5,-87.47
464381180.7,-86.71
464389640.9,-89.68
464398101.2,-85.32
464406561.4,-88.93
464415021.6,-85.37
464423481.9,-85.56
464431942.1,-86.65
464440402.4,-88.48
464448862.6,-91.87
464457322.8,-91.52
464465783.1,-91.43
464474243.3,-91.05
464482703.5,-87.63
464491163.8,-87.94
464499624.0,-87.65
464508084.2,-85.79
464516544.5,-86.86
464525004.7,-83.96
464533465.0,-82.84
464541925.2,-86.40
464550385.4,-70.52
464558845.7,-70.39
464567305.9,-73.97
464575766.1,-76.41
464584226.4,-73.68
464592686.6,-75.91
464601146.9,-75.51
464609607.1,-75.99
464618067.3,-80.86
464626527.6,-82.63
464634987.8,-83.84
464643448.0,-80.99
464651908.3,-81.79
464660368.5,-83.38
464668828.7,-86.05
464677289.0,-85.92
464685749.2,-85.85
464694209.5,-87.19
464702669.7,-84.18
464711129.9,-83.06
464719590.2,-82.87
464728050.4,-82.06
464736510.6,-83.07
464744970.9,-82.15
464753431.1,-82.22
464761891.4,-81.68
464770351.6,-83.41
464778811.8,-85.66
464787272.1,-85.64
464795732.3,-83.91
464804192.5,-79.27
464812652.8,-78.77
464821113.0,-74.58
464829573.2,-71.56
464838033.5,-79.07
464846493.7,-78.74
464854954.0,-75.09
464863414.2,-75.53
464871874.4,-90.86
464880334.7,-87.26
464888794.9,-90.98
464897255.1,-91.80
464905715.4,-89.57
464914175.6,-92.26
464922635.9,-90.46
464931096.1,-85.17
464939556.3,-84.78
464948016.6,-89.19
464956476.8,-87.42
464964937.0,-87.02
464973397.3,-87.26
464981857.5,-92.46
464990317.7,-91.05
464998778.0,-86.95
465007238.2,-87.54
465015698.5,-90.54
465024158.7,-91.40
465032618.9,-91.26
465041079.2,-86.99
465049539.4,-90.93
465057999.6,-74.73
465066459.9,-71.73
465074920.1,-71.75
465083380.4,-72.50
465091840.6,-73.32
465100300.8,-78.55
465108761.1,-73.21
465117221.3,-78.32
465125681.5,-85.52
465134141.8,-86.43
465142602.0,-90.72
465151062.3,-85.20
465159522.5,-97.20
465167982.7,-87.76
465176443.0,-96.04
465184903.2,-87.81
465193363.4,-87.74
465201823.7,-92.99
465210283.9,-86.50
465218744.1,-85.98
465227204.4,-89.29
465235664.6,-86.42
465244124.9,-90.32
465252585.1,-82.51
465261045.3,-92.93
465269505.6,-88.97
465277965.8,-86.12
465286426.0,-94.54
465294886.3,-88.77
465303346.5,-87.76
465311806.8,-89.33
465320267.0,-73.05
465328727.2,-70.31
465337187.5,-70.47
465345647.7,-70.36
465354107.9,-71.30
465362568.2,-67.58
465371028.4,-74.51
465379488.6,-91.56
465387948.9,-92.86
465396409.1,-92.03
465404869.4,-91.95
465413329.6,-91.73
465421789.8,-94.31
465430250.1,-92.22
465438710.3,-90.12
465447170.5,-90.19
465455630.8,-94.93
465464091.0,-92.09
465472551.3,-92.16
465481011.5,-91.04
465489471.7,-94.44
465497932.0,-90.58
465506392.2,-95.51
465514852.4,-91.00
465523312.7,-90.59
465531772.9,-93.14
465540233.1,-92.87
465548693.4,-76.21
465557153.6,-67.50
465565613.9,-67.30
465574074.1,-67.64
465582534.3,-68.78
465590994.6,-70.44
465599454.8,-71.36
465607915.0,-72.11
465616375.3,-94.75
465624835.5,-92.42
465633295.8,-90.15
465641756.0,-90.67
465650216.2,-90.89
465658676.5,-92.83
465667136.7,-92.79
465675596.9,-94.85
465684057.2,-89.59
465692517.4,-89.55
465700977.6,-89.94
465709437.9,-90.47
465717898.1,-92.14
465726358.4,-88.64
465734818.6,-91.54
465743278.8,-93.66
465751739.1,-93.77
465760199.3,-79.42
465768659.5,-66.59
465777119.8,-67.44
465785580.0,-68.26
465794040.3,-69.14
465802500.5,-68.60
465810960.7,-69.96
465819421.0,-81.17
465827881.2,-93.65
465836341.4,-91.47
465844801.7,-90.03
465853261.9,-89.81
465861722.1,-93.49
465870182.4,-93.08
465878642.6,-91.33
465887102.9,-89.88
465895563.1,-92.52
465904023.3,-93.27
465912483.6,-96.94
465920943.8,-97.16
465929404.0,-101.65
465937864.3,-96.05
465946324.5,-91.05
465954784.8,-94.66
465963245.0,-90.66
465971705.2,-88.04
465980165.5,-65.68
465988625.7,-68.27
465997085.9,-67.92
466005546.2,-68.89
466014006.4,-65.30
466022466.6,-73.09
466030926.9,-71.23
466039387.1,-90.72
466047847.4,-90.72
466056307.6,-93.11
466064767.8,-90.87
466073228.1,-97.80
466081688.3,-97.47
466090148.5,-93.27
466098608.8,-93.25
466107069.0,-90.57
466115529.3,-92.91
466123989.5,-93.35
466132449.7,-90.65
466140910.0,-94.94
466149370.2,-97.66
466157830.4,-97.15
466166290.7,-94.58
466174750.9,-96.03
466183211.2,-91.82
466191671.4,-71.81
466200131.6,-70.42
466208591.9,-68.63
466217052.1,-64.98
466225512.3,-65.61
466233972.6,-65.63
466242432.8,-63.27
466250893.0,-73.70
466259353.3,-97.49
466267813.5,-88.53
466276273.8,-90.60
466284734.0,-94.71
466293194.2,-90.93
466301654.5,-94.23
466310114.7,-95.63
466318574.9,-90.82
466327035.2,-92.39
466335495.4,-95.27
466343955.7,-98.12
466352415.9,-92.44
466360876.1,-92.48
466369336.4,-96.40
466377796.6,-93.60
466386256.8,-93.53
466394717.1,-90.64
466403177.3,-76.17
466411637.5,-67.55
466420097.8,-68.51
466428558.0,-71.82
466437018.3,-66.73
466445478.5,-65.35
466453938.7,-63.09
466462399.0,-70.86
466470859.2,-91.50
466479319.4,-94.21
466487779.7,-94.64
466496239.9,-91.65
466504700.2,-91.69
466513160.4,-95.01
466521620.6,-90.32
466530080.9,-92.38
466538541.1,-90.92
466547001.3,-92.16
466555461.6,-89.80
466563921.8,-93.93
466572382.0,-93.52
466580842.3,-93.38
466589302.5,-91.62
466597762.8,-90.23
466606223.0,-88.07
466614683.2,-92.35
466623143.5,-66.82
466631603.7,-61.03
466640063.9,-60.79
466648524.2,-66.50
466656984.4,-62.87
466665444.7,-69.74
466673904.9,-64.11
466682365.1,-67.55
466690825.4,-97.12
466699285.6,-94.03
466707745.8,-92.11
466716206.1,-91.20
466724666.3,-95.28
466733126.5,-91.90
466741586.8,-93.43
466750047.0,-97.13
466758507.3,-89.61
466766967.5,-89.11
466775427.7,-90.38
466783888.0,-91.74
466792348.2,-92.49
466800808.4,-96.68
466809268.7,-92.63
466817728.9,-92.47
466826189.2,-92.17
466834649.4,-92.35
466843109.6,-61.55
466851569.9,-59.83
466860030.1,-68.41
466868490.3,-69.21
466876950.6,-60.99
466885410.8,-66.33
466893871.0,-60.69
466902331.3,-91.80
466910791.5,-89.06
466919251.8,-88.87
466927712.0,-93.07
466936172.2,-87.50
466944632.5,-87.67
466953092.7,-90.26
466961552.9,-90.31
466970013.2,-86.21
466978473.4,-88.90
466986933.7,-90.79
466995393.9,-89.29
467003854.1,-92.14
467012314.4,-87.85
