Frequency (Hz),Amplitude (dBm)
462570690.0,-75.50
462579150.2,-75.78
462587610.5,-69.57
462596070.7,-76.07
462604530.9,-80.87
462612991.2,-88.92
462621451.4,-91.86
462629911.7,-89.20
462638371.9,-89.10
462646832.1,-89.20
462655292.4,-92.36
462663752.6,-90.39
462672212.8,-91.79
462680673.1,-89.50
462689133.3,-89.15
462697593.6,-91.89
462706053.8,-94.00
462714514.0,-95.53
462722974.3,-95.42
462731434.5,-93.18
462739894.7,-84.75
462748355.0,-73.48
462756815.2,-75.10
462765275.4,-82.83
462773735.7,-72.13
462782195.9,-78.07
462790656.2,-71.09
462799116.4,-73.84
462807576.6,-94.94
462816036.9,-92.19
462824497.1,-92.27
462832957.3,-95.79
462841417.6,-91.55
462849877.8,-91.72
462858338.1,-95.01
462866798.3,-91.22
462875258.5,-93.46
462883718.8,-92.28
462892179.0,-90.83
462900639.2,-90.73
462909099.5,-89.57
462917559.7,-94.85
462926019.9,-90.28
462934480.2,-78.95
462942940.4,-77.64
462951400.7,-77.89
462959860.9,-77.40
462968321.1,-69.95
462976781.4,-70.18
462985241.6,-76.93
462993701.8,-78.10
463002162.1,-90.83
463010622.3,-94.57
463019082.6,-92.97
463027542.8,-97.01
463036003.0,-97.42
463044463.3,-89.30
463052923.5,-94.29
463061383.7,-95.19
463069844.0,-95.65
463078304.2,-90.85
463086764.5,-97.15
463095224.7,-97.32
463103684.9,-93.98
463112145.2,-94.37
463120605.4,-90.44
463129065.6,-79.54
463137525.9,-86.75
463145986.1,-72.72
463154446.3,-74.65
463162906.6,-78.65
463171366.8,-81.35
463179827.1,-75.76
463188287.3,-75.94
463196747.5,-94.52
463205207.8,-89.48
463213668.0,-87.28
463222128.2,-93.41
463230588.5,-92.12
463239048.7,-95.67
463247509.0,-91.00
463255969.2,-96.10
463264429.4,-94.38
463272889.7,-92.51
463281349.9,-99.35
463289810.1,-89.32
463298270.4,-88.92
463306730.6,-90.35
463315190.8,-94.29
463323651.1,-73.45
463332111.3,-73.87
463340571.6,-81.09
463349031.8,-77.75
463357492.0,-83.18
463365952.3,-77.14
463374412.5,-75.47
463382872.7,-75.82
463391333.0,-88.87
463399793.2,-88.90
463408253.5,-87.16
463416713.7,-91.35
463425173.9,-89.47
463433634.2,-86.78
463442094.4,-84.69
463450554.6,-88.60
463459014.9,-89.45
463467475.1,-90.72
463475935.3,-89.94
463484395.6,-84.80
463492855.8,-84.57
463501316.1,-87.96
463509776.3,-88.12
463518236.5,-76.06
463526696.8,-75.49
463535157.0,-71.26
463543617.2,-72.19
463552077.5,-76.61
463560537.7,-72.82
463568998.0,-73.08
463577458.2,-93.85
463585918.4,-92.78
463594378.7,-91.68
463602838.9,-93.69
463611299.1,-94.46
463619759.4,-91.02
463628219.6,-90.94
463636679.8,-89.35
463645140.1,-91.22
463653600.3,-89.45
463662060.6,-90.80
463670520.8,-95.62
463678981.0,-93.21
463687441.3,-90.73
463695901.5,-88.52
463704361.7,-72.65
463712822.0,-72.01
463721282.2,-73.03
463729742.5,-77.53
463738202.7,-79.84
463746662.9,-81.52
463755123.2,-76.19
463763583.4,-79.88
463772043.6,-84.62
463780503.9,-82.05
463788964.1,-84.84
463797424.3,-82.80
463805884.6,-85.16
463814344.8,-86.03
463822805.1,-83.61
463831265.3,-83.57
463839725.5,-86.41
463848185.8,-82.45
463856646.0,-85.25
463865106.2,-90.26
463873566.5,-90.00
463882026.7,-90.26
463890487.0,-89.26
463898947.2,-71.75
463907407.4,-74.43
463915867.7,-78.25
463924327.9,-74.56
463932788.1,-75.92
463941248.4,-74.75
463949708.6,-74.45
463958168.8,-84.05
463966629.1,-92.14
463975089.3,-91.71
463983549.6,-86.30
463992009.8,-92.38
464000470.0,-89.83
464008930.3,-86.25
464017390.5,-85.89
464025850.7,-88.08
464034311.0,-88.47
464042771.2,-88.58
464051231.5,-86.66
464059691.7,-85.21
464068151.9,-86.68
464076612.2,-84.85
464085072.4,-84.04
464093532.6,-83.65
464101992.9,-79.33
464110453.1,-75.31
464118913.4,-76.83
464127373.6,-72.96
464135833.8,-72.78
464144294.1,-70.39
464152754.3,-74.07
464161214.5,-87.39
464169674.8,-86.05
464178135.0,-86.51
464186595.2,-85.84
464195055.5,-85.46
464203515.7,-86.97
464211976.0,-90.59
464220436.2,-91.79
464228896.4,-89.77
464237356.7,-88.21
464245816.9,-86.19
464254277.1,-91.77
464262737.4,-92.05
464271197.6,-92.83
464279657.9,-92.30
464288118.1,-86.21
464296578.3,-74.12
464305038.6,-70.78
464313498.8,-71.77
464321959.0,-79.17
464330419.3,-79.60
464338879.5,-79.41
464347339.7,-84.04
464355800.0,-93.41
464364260.2,-85.57
464372720.5,-86.55
464381180.7,-93.76
464389640.9,-91.36
464398101.2,-96.01
464406561.4,-89.76
464415021.6,-93.24
464423481.9,-92.34
464431942.1,-94.93
464440402.4,-87.81
464448862.6,-90.74
464457322.8,-89.97
464465783.1,-93.82
464474243.3,-91.69
464482703.5,-70.76
464491163.8,-70.15
464499624.0,-72.15
464508084.2,-69.65
464516544.5,-74.44
464525004.7,-80.55
464533465.0,-74.80
464541925.2,-74.81
464550385.4,-91.25
464558845.7,-91.37
464567305.9,-89.47
464575766.1,-83.27
464584226.4,-92.04
464592686.6,-85.46
464601146.9,-85.27
464609607.1,-91.29
464618067.3,-88.88
464626527.6,-87.92
464634987.8,-89.60
464643448.0,-92.61
464651908.3,-91.20
464660368.5,-82.02
464668828.7,-87.63
464677289.0,-79.34
464685749.2,-72.90
464694209.5,-74.66
464702669.7,-71.73
464711129.9,-73.33
464719590.2,-76.56
464728050.4,-72.94
464736510.6,-82.86
464744970.9,-91.87
464753431.1,-89.74
464761891.4,-89.21
464770351.6,-95.31
464778811.8,-86.35
464787272.1,-95.46
464795732.3,-89.46
464804192.5,-95.85
464812652.8,-92.93
464821113.0,-90.66
464829573.2,-92.37
464838033.5,-89.02
464846493.7,-96.99
464854954.0,-90.57
464863414.2,-91.81
464871874.4,-85.82
464880334.7,-74.50
464888794.9,-74.74
464897255.1,-74.24
464905715.4,-74.18
464914175.6,-78.17
464922635.9,-64.95
464931096.1,-70.03
464939556.3,-93.70
464948016.6,-89.58
464956476.8,-90.36
464964937.0,-92.88
464973397.3,-90.96
464981857.5,-88.46
464990317.7,-90.63
464998778.0,-89.57
465007238.2,-93.18
465015698.5,-87.42
465024158.7,-88.61
465032618.9,-91.43
465041079.2,-92.82
465049539.4,-92.41
465057999.6,-91.25
465066459.9,-84.44
465074920.1,-79.35
465083380.4,-72.08
465091840.6,-71.70
465100300.8,-73.16
465108761.1,-69.98
465117221.3,-71.28
465125681.5,-77.72
465134141.8,-89.23
465142602.0,-93.14
465151062.3,-87.49
465159522.5,-86.79
465167982.7,-99.85
465176443.0,-94.60
465184903.2,-89.33
465193363.4,-94.09
465201823.7,-93.81
465210283.9,-93.52
465218744.1,-94.66
465227204.4,-92.64
465235664.6,-85.87
465244124.9,-93.12
465252585.1,-97.37
465261045.3,-84.99
465269505.6,-77.76
465277965.8,-68.69
465286426.0,-65.10
465294886.3,-68.71
465303346.5,-75.47
465311806.8,-73.14
465320267.0,-80.91
465328727.2,-91.49
465337187.5,-92.56
465345647.7,-93.69
465354107.9,-92.13
465362568.2,-88.61
465371028.4,-89.54
465379488.6,-87.80
465387948.9,-92.70
465396409.1,-92.43
465404869.4,-92.52
465413329.6,-87.91
465421789.8,-96.30
465430250.1,-97.54
465438710.3,-93.49
465447170.5,-93.08
465455630.8,-90.64
465464091.0,-76.84
465472551.3,-73.73
465481011.5,-75.89
465489471.7,-77.29
465497932.0,-71.26
465506392.2,-72.98
465514852.4,-69.91
465523312.7,-88.79
465531772.9,-95.09
465540233.1,-94.13
465548693.4,-94.28
465557153.6,-95.09
465565613.9,-94.16
465574074.1,-93.38
465582534.3,-94.85
465590994.6,-90.22
465599454.8,-95.30
465607915.0,-89.81
465616375.3,-88.52
465624835.5,-94.39
465633295.8,-93.20
465641756.0,-93.78
465650216.2,-76.28
465658676.5,-62.97
465667136.7,-68.17
465675596.9,-75.71
465684057.2,-75.53
465692517.4,-63.02
465700977.6,-78.51
465709437.9,-71.23
465717898.1,-94.73
465726358.4,-93.37
465734818.6,-92.41
465743278.8,-88.07
465751739.1,-88.42
465760199.3,-89.57
465768659.5,-95.43
465777119.8,-93.32
465785580.0,-93.65
465794040.3,-93.76
465802500.5,-95.70
465810960.7,-93.23
465819421.0,-90.58
465827881.2,-93.70
465836341.4,-93.14
465844801.7,-86.37
465853261.9,-65.79
465861722.1,-69.93
465870182.4,-65.17
465878642.6,-65.61
465887102.9,-66.11
465895563.1,-65.56
465904023.3,-64.20
465912483.6,-93.67
465920943.8,-90.88
465929404.0,-92.56
465937864.3,-92.44
465946324.5,-92.47
465954784.8,-90.83
465963245.0,-92.80
465971705.2,-92.28
465980165.5,-92.88
465988625.7,-92.28
465997085.9,-97.43
466005546.2,-93.39
466014006.4,-90.83
466022466.6,-91.21
466030926.9,-93.47
466039387.1,-93.76
466047847.4,-70.37
466056307.6,-69.33
466064767.8,-66.47
466073228.1,-66.19
466081688.3,-72.87
466090148.5,-71.07
466098608.8,-68.64
466107069.0,-73.29
466115529.3,-96.66
466123989.5,-97.04
466132449.7,-95.31
466140910.0,-98.64
466149370.2,-94.05
466157830.4,-93.70
466166290.7,-93.39
466174750.9,-88.43
466183211.2,-90.63
466191671.4,-93.97
466200131.6,-94.08
466208591.9,-92.07
466217052.1,-91.73
466225512.3,-91.77
466233972.6,-94.56
466242432.8,-69.25
466250893.0,-68.90
466259353.3,-65.44
466267813.5,-63.43
466276273.8,-67.77
466284734.0,-64.80
466293194.2,-61.18
466301654.5,-86.52
466310114.7,-92.29
466318574.9,-90.91
466327035.2,-91.80
466335495.4,-91.79
466343955.7,-94.92
466352415.9,-92.93
466360876.1,-93.38
466369336.4,-93.11
466377796.6,-89.00
466386256.8,-95.67
466394717.1,-91.40
466403177.3,-96.20
466411637.5,-93.15
466420097.8,-89.79
466428558.0,-90.31
466437018.3,-69.89
466445478.5,-67.92
466453938.7,-71.62
466462399.0,-62.38
466470859.2,-66.01
466479319.4,-69.97
466487779.7,-63.37
466496239.9,-68.34
466504700.2,-92.77
466513160.4,-94.07
466521620.6,-91.42
466530080.9,-96.63
466538541.1,-89.34
466547001.3,-91.03
466555461.6,-90.87
466563921.8,-93.51
466572382.0,-90.94
466580842.3,-90.82
466589302.5,-94.31
466597762.8,-93.72
466606223.0,-87.88
466614683.2,-93.49
466623143.5,-93.20
466631603.7,-69.20
466640063.9,-64.86
466648524.2,-59.19
466656984.4,-62.57
466665444.7,-67.45
466673904.9,-64.46
466682365.1,-63.99
466690825.4,-66.47
466699285.6,-93.21
466707745.8,-92.75
466716206.1,-94.08
466724666.3,-80.79
466733126.5,-81.42
466741586.8,-93.36
466750047.0,-95.50
466758507.3,-92.85
466766967.5,-90.74
466775427.7,-80.18
466783888.0,-87.67
466792348.2,-93.55
466800808.4,-93.46
466809268.7,-81.60
466817728.9,-81.39
466826189.2,-65.87
466834649.4,-64.46
466843109.6,-66.44
466851569.9,-64.93
466860030.1,-66.79
