Frequency (Hz),Amplitude (dBm)
462570690.0,-90.72
462579150.2,-91.12
462587610.5,-90.33
462596070.7,-91.17
462604530.9,-90.90
462612991.2,-94.85
462621451.4,-92.30
462629911.7,-93.82
462638371.9,-95.50
462646832.1,-98.37
462655292.4,-91.47
462663752.6,-92.02
462672212.8,-85.48
462680673.1,-76.40
462689133.3,-73.33
462697593.6,-79.15
462706053.8,-84.91
462714514.0,-82.38
462722974.3,-74.85
462731434.5,-76.70
462739894.7,-92.63
462748355.0,-89.17
462756815.2,-91.64
462765275.4,-89.75
462773735.7,-93.41
462782195.9,-96.30
462790656.2,-96.01
462799116.4,-95.32
462807576.6,-90.25
462816036.9,-94.92
462824497.1,-94.54
462832957.3,-95.37
462841417.6,-89.17
462849877.8,-92.66
462858338.1,-90.10
462866798.3,-88.30
462875258.5,-88.40
462883718.8,-72.48
462892179.0,-79.35
462900639.2,-77.30
462909099.5,-77.01
462917559.7,-73.48
462926019.9,-76.83
462934480.2,-76.62
462942940.4,-95.29
462951400.7,-94.68
462959860.9,-93.98
462968321.1,-92.19
462976781.4,-91.20
462985241.6,-92.06
462993701.8,-93.78
463002162.1,-90.34
463010622.3,-87.77
463019082.6,-93.34
463027542.8,-93.85
463036003.0,-95.83
463044463.3,-90.05
463052923.5,-90.33
463061383.7,-90.64
463069844.0,-96.10
463078304.2,-90.48
463086764.5,-90.58
463095224.7,-81.16
463103684.9,-70.14
463112145.2,-71.49
463120605.4,-79.16
463129065.6,-82.96
463137525.9,-76.93
463145986.1,-78.28
463154446.3,-95.84
463162906.6,-90.70
463171366.8,-93.81
463179827.1,-93.70
463188287.3,-89.62
463196747.5,-89.61
463205207.8,-91.68
463213668.0,-91.93
463222128.2,-94.58
463230588.5,-92.59
463239048.7,-92.00
463247509.0,-93.16
463255969.2,-96.06
463264429.4,-91.69
463272889.7,-94.61
463281349.9,-93.99
463289810.1,-74.88
463298270.4,-75.27
463306730.6,-71.29
463315190.8,-76.00
463323651.1,-86.37
463332111.3,-86.65
463340571.6,-79.87
463349031.8,-80.34
463357492.0,-90.30
463365952.3,-92.15
463374412.5,-88.51
463382872.7,-87.84
463391333.0,-90.94
463399793.2,-92.29
463408253.5,-89.33
463416713.7,-90.23
463425173.9,-91.45
463433634.2,-91.66
463442094.4,-89.28
463450554.6,-88.35
463459014.9,-89.90
463467475.1,-90.72
463475935.3,-89.72
463484395.6,-90.79
463492855.8,-81.98
463501316.1,-78.33
463509776.3,-79.13
463518236.5,-79.36
463526696.8,-79.89
463535157.0,-80.45
463543617.2,-72.31
463552077.5,-73.39
463560537.7,-92.79
463568998.0,-95.60
463577458.2,-89.58
463585918.4,-89.58
463594378.7,-88.61
463602838.9,-95.50
463611299.1,-94.47
463619759.4,-90.85
463628219.6,-92.76
463636679.8,-90.69
463645140.1,-90.60
463653600.3,-93.57
463662060.6,-99.01
463670520.8,-94.36
463678981.0,-93.70
463687441.3,-92.60
463695901.5,-92.87
463704361.7,-76.90
463712822.0,-75.03
463721282.2,-79.44
463729742.5,-78.34
463738202.7,-77.15
463746662.9,-75.24
463755123.2,-84.33
463763583.4,-92.28
463772043.6,-90.96
463780503.9,-91.19
463788964.1,-87.97
463797424.3,-88.82
463805884.6,-89.51
463814344.8,-90.35
463822805.1,-86.42
463831265.3,-86.17
463839725.5,-83.68
463848185.8,-85.56
