Frequency (Hz),Amplitude (dBm)
462570690.0,-89.53
462579150.2,-87.93
462587610.5,-89.75
462596070.7,-94.40
462604530.9,-93.58
462612991.2,-90.42
462621451.4,-92.29
462629911.7,-86.31
462638371.9,-80.80
462646832.1,-79.97
462655292.4,-92.00
462663752.6,-90.54
462672212.8,-92.88
462680673.1,-91.87
462689133.3,-94.24
462697593.6,-92.38
462706053.8,-88.12
462714514.0,-73.35
462722974.3,-86.74
462731434.5,-95.29
462739894.7,-90.95
462748355.0,-90.54
462756815.2,-89.45
462765275.4,-89.43
462773735.7,-91.04
462782195.9,-90.90
462790656.2,-81.59
462799116.4,-73.69
462807576.6,-92.27
462816036.9,-87.20
462824497.1,-88.27
462832957.3,-93.10
462841417.6,-93.72
462849877.8,-93.36
462858338.1,-88.13
462866798.3,-73.14
462875258.5,-89.67
462883718.8,-88.39
462892179.0,-92.56
462900639.2,-92.72
462909099.5,-87.45
462917559.7,-89.04
462926019.9,-94.09
462934480.2,-93.31
462942940.4,-91.55
462951400.7,-74.69
462959860.9,-78.26
462968321.1,-90.82
462976781.4,-94.62
462985241.6,-96.12
462993701.8,-94.87
463002162.1,-90.48
463010622.3,-89.57
463019082.6,-84.98
463027542.8,-70.30
463036003.0,-70.70
463044463.3,-96.80
463052923.5,-89.93
463061383.7,-89.38
463069844.0,-91.28
463078304.2,-87.67
463086764.5,-89.92
463095224.7,-93.52
463103684.9,-86.06
463112145.2,-71.81
463120605.4,-90.61
463129065.6,-90.26
463137525.9,-90.49
463145986.1,-92.52
463154446.3,-94.66
463162906.6,-89.49
463171366.8,-89.72
463179827.1,-71.75
463188287.3,-82.44
463196747.5,-86.19
463205207.8,-90.80
463213668.0,-89.74
463222128.2,-87.52
463230588.5,-89.67
463239048.7,-93.78
463247509.0,-93.17
463255969.2,-91.88
463264429.4,-73.80
463272889.7,-78.20
463281349.9,-90.87
463289810.1,-86.27
463298270.4,-88.69
463306730.6,-90.34
463315190.8,-91.89
463323651.1,-95.14
463332111.3,-84.26
463340571.6,-70.67
463349031.8,-70.97
463357492.0,-87.44
463365952.3,-91.64
463374412.5,-88.41
463382872.7,-87.00
463391333.0,-89.50
463399793.2,-88.76
463408253.5,-90.44
463416713.7,-90.58
463425173.9,-73.52
463433634.2,-77.26
463442094.4,-88.96
463450554.6,-86.40
463459014.9,-95.95
463467475.1,-91.63
463475935.3,-89.66
463484395.6,-92.37
463492855.8,-72.19
463501316.1,-71.88
463509776.3,-87.43
463518236.5,-89.47
463526696.8,-91.33
463535157.0,-87.26
463543617.2,-85.76
463552077.5,-90.43
463560537.7,-92.38
463568998.0,-91.06
463577458.2,-71.27
463585918.4,-72.91
463594378.7,-86.20
463602838.9,-92.44
463611299.1,-93.61
463619759.4,-91.55
463628219.6,-92.17
463636679.8,-88.63
463645140.1,-91.95
463653600.3,-72.23
463662060.6,-86.65
463670520.8,-92.64
463678981.0,-94.62
463687441.3,-88.27
463695901.5,-88.05
463704361.7,-79.94
463712822.0,-79.03
463721282.2,-89.34
463729742.5,-73.77
463738202.7,-89.09
463746662.9,-90.26
463755123.2,-90.66
463763583.4,-94.04
463772043.6,-93.72
463780503.9,-91.90
463788964.1,-87.87
463797424.3,-72.62
463805884.6,-72.39
463814344.8,-85.56
463822805.1,-88.86
463831265.3,-84.74
463839725.5,-86.51
463848185.8,-84.83
463856646.0,-83.16
463865106.2,-86.66
463873566.5,-86.03
463882026.7,-71.93
463890487.0,-87.81
463898947.2,-85.29
463907407.4,-85.90
463915867.7,-83.05
463924327.9,-85.35
463932788.1,-85.87
463941248.4,-84.77
463949708.6,-72.99
463958168.8,-74.17
463966629.1,-84.98
463975089.3,-85.53
463983549.6,-84.63
463992009.8,-84.62
464000470.0,-87.46
464008930.3,-88.11
464017390.5,-90.21
464025850.7,-87.21
464034311.0,-71.68
464042771.2,-85.45
464051231.5,-88.61
464059691.7,-91.19
464068151.9,-92.52
464076612.2,-88.69
464085072.4,-88.92
464093532.6,-88.68
464101992.9,-87.23
464110453.1,-71.63
464118913.4,-90.96
464127373.6,-86.67
464135833.8,-88.50
464144294.1,-83.88
464152754.3,-85.19
464161214.5,-83.51
464169674.8,-81.29
464178135.0,-84.91
464186595.2,-84.25
464195055.5,-72.40
464203515.7,-83.60
464211976.0,-83.40
464220436.2,-82.76
464228896.4,-86.57
464237356.7,-86.58
464245816.9,-85.77
464254277.1,-83.01
464262737.4,-71.96
464271197.6,-79.38
464279657.9,-81.40
464288118.1,-83.40
464296578.3,-90.67
464305038.6,-88.13
464313498.8,-90.20
464321959.0,-89.11
464330419.3,-95.38
464338879.5,-93.06
464347339.7,-72.95
464355800.0,-86.82
464364260.2,-88.61
464372720.5,-89.52
464381180.7,-89.57
464389640.9,-89.29
464398101.2,-90.34
464406561.4,-92.19
464415021.6,-84.91
464423481.9,-76.16
464431942.1,-77.21
464440402.4,-90.89
464448862.6,-91.19
464457322.8,-94.79
464465783.1,-90.38
464474243.3,-88.36
464482703.5,-87.93
464491163.8,-85.93
464499624.0,-90.37
464508084.2,-72.10
464516544.5,-76.44
464525004.7,-91.07
464533465.0,-91.41
464541925.2,-98.48
464550385.4,-89.71
464558845.7,-90.42
464567305.9,-86.33
464575766.1,-84.73
464584226.4,-72.43
464592686.6,-88.02
464601146.9,-88.28
464609607.1,-88.96
464618067.3,-87.41
464626527.6,-89.21
464634987.8,-88.46
464643448.0,-83.61
464651908.3,-88.47
464660368.5,-90.07
464668828.7,-71.61
464677289.0,-88.76
464685749.2,-85.51
464694209.5,-83.34
464702669.7,-86.06
464711129.9,-86.03
464719590.2,-84.22
464728050.4,-85.06
464736510.6,-74.43
464744970.9,-75.30
464753431.1,-84.25
464761891.4,-83.92
464770351.6,-84.89
464778811.8,-82.43
464787272.1,-82.77
464795732.3,-83.30
464804192.5,-82.85
464812652.8,-83.93
464821113.0,-68.67
464829573.2,-81.99
464838033.5,-87.42
464846493.7,-86.28
464854954.0,-85.95
464863414.2,-88.56
464871874.4,-90.58
464880334.7,-90.13
464888794.9,-88.21
464897255.1,-70.17
464905715.4,-74.56
464914175.6,-89.67
464922635.9,-86.53
464931096.1,-86.56
464939556.3,-89.83
464948016.6,-83.62
464956476.8,-90.07
464964937.0,-87.57
464973397.3,-93.20
464981857.5,-70.71
464990317.7,-91.81
464998778.0,-86.44
465007238.2,-88.42
465015698.5,-88.93
465024158.7,-88.50
465032618.9,-86.87
465041079.2,-90.86
465049539.4,-78.18
465057999.6,-91.24
465066459.9,-90.21
465074920.1,-90.05
465083380.4,-89.34
465091840.6,-85.76
465100300.8,-86.40
465108761.1,-88.15
465117221.3,-88.54
465125681.5,-92.44
465134141.8,-74.15
465142602.0,-84.61
465151062.3,-90.19
465159522.5,-90.59
465167982.7,-89.51
465176443.0,-89.94
465184903.2,-87.29
465193363.4,-89.01
465201823.7,-88.94
465210283.9,-69.78
465218744.1,-74.07
465227204.4,-87.15
465235664.6,-86.22
465244124.9,-87.89
465252585.1,-86.44
465261045.3,-84.76
465269505.6,-85.56
465277965.8,-88.97
465286426.0,-86.78
465294886.3,-70.99
465303346.5,-92.44
465311806.8,-87.46
465320267.0,-91.86
465328727.2,-86.57
465337187.5,-87.51
465345647.7,-87.36
465354107.9,-88.33
465362568.2,-70.90
465371028.4,-70.72
465379488.6,-86.97
465387948.9,-90.89
465396409.1,-89.43
465404869.4,-86.38
465413329.6,-83.65
465421789.8,-85.40
465430250.1,-88.97
465438710.3,-85.81
465447170.5,-71.18
465455630.8,-74.02
465464091.0,-88.32
465472551.3,-86.26
465481011.5,-87.55
465489471.7,-87.89
