Frequency (Hz),Amplitude (dBm)
462570690.0,-90.79
462579150.2,-89.50
462587610.5,-92.18
462596070.7,-91.99
462604530.9,-93.90
462612991.2,-73.44
462621451.4,-78.04
462629911.7,-92.70
462638371.9,-91.65
462646832.1,-90.63
462655292.4,-85.24
462663752.6,-90.26
462672212.8,-92.63
462680673.1,-91.53
462689133.3,-94.24
462697593.6,-72.70
462706053.8,-87.88
462714514.0,-89.56
462722974.3,-92.76
462731434.5,-92.58
462739894.7,-96.97
462748355.0,-89.83
462756815.2,-88.20
462765275.4,-78.39
462773735.7,-84.68
462782195.9,-89.52
462790656.2,-97.07
462799116.4,-88.36
462807576.6,-91.33
462816036.9,-90.20
462824497.1,-93.79
462832957.3,-91.19
462841417.6,-91.55
462849877.8,-73.31
462858338.1,-73.67
462866798.3,-90.28
462875258.5,-89.74
462883718.8,-90.57
462892179.0,-93.58
462900639.2,-92.42
462909099.5,-89.63
462917559.7,-91.80
462926019.9,-73.84
462934480.2,-86.80
462942940.4,-95.30
462951400.7,-91.75
462959860.9,-91.61
462968321.1,-92.31
462976781.4,-95.86
462985241.6,-94.74
462993701.8,-77.09
463002162.1,-72.31
463010622.3,-89.26
463019082.6,-89.95
463027542.8,-89.62
463036003.0,-90.98
463044463.3,-90.80
463052923.5,-95.19
463061383.7,-89.61
463069844.0,-76.74
463078304.2,-82.08
463086764.5,-91.80
463095224.7,-91.75
463103684.9,-92.59
463112145.2,-86.42
463120605.4,-87.25
463129065.6,-91.26
463137525.9,-90.15
463145986.1,-87.29
463154446.3,-90.18
463162906.6,-70.90
463171366.8,-89.63
463179827.1,-90.13
463188287.3,-93.73
463196747.5,-94.08
463205207.8,-93.02
463213668.0,-89.68
463222128.2,-90.29
463230588.5,-72.80
463239048.7,-86.69
463247509.0,-92.48
463255969.2,-89.87
463264429.4,-88.57
463272889.7,-89.88
463281349.9,-86.20
463289810.1,-94.53
463298270.4,-92.92
463306730.6,-87.94
463315190.8,-72.50
463323651.1,-89.35
463332111.3,-88.77
463340571.6,-91.28
463349031.8,-89.59
463357492.0,-89.68
463365952.3,-91.69
463374412.5,-89.92
463382872.7,-73.40
463391333.0,-72.62
463399793.2,-90.22
463408253.5,-91.78
463416713.7,-88.09
463425173.9,-87.31
463433634.2,-91.25
463442094.4,-87.31
463450554.6,-88.59
463459014.9,-89.00
463467475.1,-85.24
463475935.3,-71.40
463484395.6,-74.75
463492855.8,-87.95
463501316.1,-87.42
463509776.3,-85.76
463518236.5,-91.00
463526696.8,-87.60
463535157.0,-87.76
463543617.2,-84.71
463552077.5,-76.28
463560537.7,-86.40
463568998.0,-86.87
463577458.2,-86.88
463585918.4,-87.00
463594378.7,-88.68
463602838.9,-87.15
463611299.1,-87.73
463619759.4,-72.86
463628219.6,-72.74
463636679.8,-88.73
463645140.1,-86.97
463653600.3,-91.25
463662060.6,-90.04
463670520.8,-90.96
463678981.0,-91.26
463687441.3,-91.28
463695901.5,-72.32
463704361.7,-85.40
463712822.0,-86.25
463721282.2,-84.27
463729742.5,-84.70
463738202.7,-85.45
463746662.9,-85.18
463755123.2,-85.32
463763583.4,-85.01
463772043.6,-74.30
463780503.9,-70.93
463788964.1,-82.11
463797424.3,-84.87
463805884.6,-84.91
463814344.8,-86.23
463822805.1,-82.33
463831265.3,-89.19
463839725.5,-85.44
463848185.8,-86.29
463856646.0,-71.91
463865106.2,-89.17
463873566.5,-90.05
463882026.7,-89.66
463890487.0,-84.03
463898947.2,-85.64
463907407.4,-86.14
463915867.7,-89.56
463924327.9,-88.69
463932788.1,-86.91
463941248.4,-72.13
463949708.6,-89.17
463958168.8,-87.87
463966629.1,-86.24
463975089.3,-85.18
463983549.6,-87.05
463992009.8,-84.18
464000470.0,-84.44
464008930.3,-71.25
464017390.5,-71.69
464025850.7,-87.57
464034311.0,-86.92
464042771.2,-84.93
464051231.5,-86.02
464059691.7,-88.36
464068151.9,-86.60
464076612.2,-89.53
464085072.4,-88.54
464093532.6,-72.20
464101992.9,-83.36
464110453.1,-91.11
464118913.4,-87.71
464127373.6,-89.36
464135833.8,-87.91
464144294.1,-88.76
464152754.3,-87.71
464161214.5,-70.83
464169674.8,-86.98
464178135.0,-83.08
464186595.2,-82.52
464195055.5,-88.47
464203515.7,-83.85
464211976.0,-84.90
464220436.2,-85.19
464228896.4,-84.50
464237356.7,-88.31
464245816.9,-71.84
464254277.1,-72.30
464262737.4,-87.53
464271197.6,-89.86
464279657.9,-84.03
464288118.1,-89.57
464296578.3,-88.65
464305038.6,-90.51
