Frequency (Hz),Amplitude (dBm)
462570690.0,-72.83
462579150.2,-84.24
462587610.5,-89.58
462596070.7,-91.98
462604530.9,-93.19
462612991.2,-92.64
462621451.4,-91.77
462629911.7,-91.40
462638371.9,-93.64
462646832.1,-72.36
462655292.4,-97.30
462663752.6,-89.66
462672212.8,-89.48
462680673.1,-89.05
462689133.3,-90.57
462697593.6,-90.85
462706053.8,-90.32
462714514.0,-94.03
462722974.3,-76.53
462731434.5,-74.02
462739894.7,-89.14
462748355.0,-89.43
462756815.2,-91.34
462765275.4,-91.70
462773735.7,-91.67
462782195.9,-91.08
462790656.2,-87.46
462799116.4,-74.02
462807576.6,-74.91
462816036.9,-88.71
462824497.1,-88.46
462832957.3,-89.65
462841417.6,-87.81
462849877.8,-89.17
462858338.1,-91.87
462866798.3,-93.34
462875258.5,-93.05
462883718.8,-73.65
462892179.0,-78.14
462900639.2,-93.87
462909099.5,-94.56
462917559.7,-89.17
462926019.9,-91.36
462934480.2,-92.34
462942940.4,-94.70
462951400.7,-79.17
462959860.9,-94.95
462968321.1,-90.15
462976781.4,-87.33
462985241.6,-91.44
462993701.8,-89.26
463002162.1,-93.20
463010622.3,-97.61
463019082.6,-93.63
463027542.8,-92.26
463036003.0,-71.52
463044463.3,-92.82
463052923.5,-93.76
463061383.7,-92.41
463069844.0,-92.06
463078304.2,-95.56
463086764.5,-91.81
463095224.7,-89.65
463103684.9,-72.56
463112145.2,-80.44
463120605.4,-90.44
463129065.6,-92.63
463137525.9,-88.48
463145986.1,-90.44
463154446.3,-87.83
463162906.6,-88.01
463171366.8,-91.00
463179827.1,-91.90
463188287.3,-73.62
463196747.5,-87.52
463205207.8,-97.87
463213668.0,-89.05
463222128.2,-90.12
463230588.5,-90.02
463239048.7,-93.88
463247509.0,-87.60
463255969.2,-93.16
463264429.4,-71.41
463272889.7,-86.34
463281349.9,-88.96
463289810.1,-90.08
463298270.4,-91.24
463306730.6,-85.60
463315190.8,-88.63
463323651.1,-97.63
463332111.3,-91.21
463340571.6,-91.07
463349031.8,-72.93
463357492.0,-78.52
463365952.3,-91.90
463374412.5,-90.19
463382872.7,-90.01
463391333.0,-89.06
463399793.2,-88.57
463408253.5,-88.55
463416713.7,-79.10
463425173.9,-72.29
463433634.2,-85.55
463442094.4,-86.45
463450554.6,-86.93
463459014.9,-88.22
463467475.1,-86.99
463475935.3,-84.49
463484395.6,-83.89
463492855.8,-86.61
463501316.1,-72.11
463509776.3,-72.34
463518236.5,-86.64
463526696.8,-84.91
463535157.0,-88.05
463543617.2,-85.24
463552077.5,-87.62
463560537.7,-87.85
463568998.0,-82.99
463577458.2,-72.56
463585918.4,-89.57
463594378.7,-88.67
463602838.9,-89.87
463611299.1,-90.56
463619759.4,-90.09
463628219.6,-93.05
463636679.8,-93.08
463645140.1,-92.19
463653600.3,-72.54
463662060.6,-74.01
463670520.8,-93.38
463678981.0,-87.53
463687441.3,-91.74
463695901.5,-87.20
463704361.7,-87.27
463712822.0,-86.60
463721282.2,-85.76
463729742.5,-82.68
463738202.7,-72.89
463746662.9,-85.12
463755123.2,-86.02
463763583.4,-84.94
463772043.6,-84.80
463780503.9,-84.88
463788964.1,-84.31
463797424.3,-82.49
463805884.6,-83.15
463814344.8,-72.99
463822805.1,-74.01
463831265.3,-82.79
463839725.5,-84.08
463848185.8,-86.37
463856646.0,-83.29
463865106.2,-82.49
463873566.5,-77.80
463882026.7,-72.25
463890487.0,-85.62
463898947.2,-87.88
463907407.4,-85.87
463915867.7,-85.54
463924327.9,-84.51
463932788.1,-87.38
463941248.4,-86.14
